Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,11551.7,11586,11518,23.91210757940188,4.656917354244709,0.01448361,1.448361,99.37801101169993,99.67309015829319,81.20995559692383,1.2278921604156494,4,0.3,0.1,0.2,0.3
G1,800,unipolar,random,11624,11562.5,11585,11516,21.428174599500228,4.656917354244709,0.01448361,1.448361,99.47092222986923,99.66448726772195,74.37770614624023,1.1338045597076416,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11552.0,11595,11520,23.209193580705612,4.656917354244709,0.01448361,1.448361,99.3805918788713,99.75051617343428,78.83884124755859,1.1598961353302002,4,0.7,0.1,0.2,0.3
G1,800,unipolar,random,11624,11498.0,11544,11475,20.40697048668529,4.656917354244709,0.01448361,1.448361,98.91603578802477,99.31176875430144,80.74442825317382,1.18436598777771,4,0.9,0.1,0.2,0.3
G1,800,unipolar,random,11624,9815.8,10390,8667,445.9361688253899,4.656917354244709,0.01448361,1.448361,84.44425326909841,89.38403303509979,76.55769195556641,1.1544616222381592,4,0.1,0.1,0.3,0.1
G1,800,unipolar,random,11624,11423.2,11570,10335,382.93277622986403,4.656917354244709,0.01448361,1.448361,98.27253957329663,99.53544390915347,79.04741058349609,1.1778457164764404,4,0.3,0.1,0.3,0.1
G1,800,unipolar,random,11624,11560.3,11587,11526,19.345111354896186,4.656917354244709,0.01448361,1.448361,99.45199587061252,99.68169304886442,62.3525577545166,0.9897689819335938,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11535.1,11564,11514,18.08897761376002,4.656917354244709,0.01448361,1.448361,99.23520302821748,99.48382656572609,70.67472381591797,1.0759944915771484,4,0.7,0.1,0.3,0.1
G1,800,unipolar,random,11624,11489.1,11514,11465,17.891338686638292,4.656917354244709,0.01448361,1.448361,98.83947006194082,99.05368203716449,74.83430480957031,1.114708662033081,4,0.9,0.1,0.3,0.1
G1,800,unipolar,random,11624,9905.1,10425,9219,342.69599420542465,4.656917354244709,0.01448361,1.448361,85.21249139710943,89.68513420509291,70.8757209777832,1.0817508697509766,4,0.1,0.1,0.3,0.2
G1,800,unipolar,random,11624,11563.5,11610,11540,24.60916721693587,4.656917354244709,0.01448361,1.448361,99.47952512044047,99.87955953200276,74.55037002563476,1.1091246604919434,4,0.3,0.1,0.3,0.2
G1,800,unipolar,random,11624,11566.4,11600,11544,21.985854037943984,4.656917354244709,0.01448361,1.448361,99.50447350309705,99.79353062629043,74.03609848022461,1.109762191772461,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11530.6,11571,11494,23.9220957833269,4.656917354244709,0.01448361,1.448361,99.19649002064693,99.54404679972471,71.57100448608398,1.0836293697357178,4,0.7,0.1,0.3,0.2
G1,800,unipolar,random,11624,11485.6,11533,11449,24.699077805546597,4.656917354244709,0.01448361,1.448361,98.8093599449415,99.21713695801789,75.98007049560547,1.1279621124267578,4,0.9,0.1,0.3,0.2
G1,800,unipolar,random,11624,10202.0,11455,9091,628.9591048355652,4.656917354244709,0.01448361,1.448361,87.76668960770819,98.54611149346181,79.44784927368164,1.1604056358337402,4,0.1,0.1,0.3,0.3
G1,800,unipolar,random,11624,11562.7,11624,11531,24.046482764290776,4.656917354244709,0.01448361,1.448361,99.47264280798348,100.0,80.33679275512695,1.216655969619751,4,0.3,0.1,0.3,0.3
G1,800,unipolar,random,11624,11568.9,11604,11537,19.823947358911365,4.656917354244709,0.01448361,1.448361,99.52598072952512,99.82794218857536,84.0993537902832,1.288085699081421,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11552.6,11597,11513,24.116384471972577,4.656917354244709,0.01448361,1.448361,99.38575361321404,99.76772195457674,73.58637390136718,1.1139225959777832,4,0.7,0.1,0.3,0.3
G1,800,unipolar,random,11624,11471.6,11521,11444,24.918533932262815,4.656917354244709,0.01448361,1.448361,98.68891947694425,99.11390227116311,75.33444519042969,1.1469202041625977,4,0.9,0.1,0.3,0.3
G1,800,unipolar,random,11624,10001.8,10398,9480,273.5648612913094,4.656917354244709,0.01448361,1.448361,86.04439091534755,89.45285615966965,74.19789123535156,1.1528210639953613,4,0.1,0.2,0.1,0.1
G1,800,unipolar,random,11624,11566.1,11582,11547,9.596874491208062,4.656917354244709,0.01448361,1.448361,99.50189263592567,99.63867859600826,73.72991409301758,1.1108741760253906,4,0.3,0.2,0.1,0.1
G1,800,unipolar,random,11624,11577.1,11613,11544,26.480391067941408,4.656917354244709,0.01448361,1.448361,99.59652443220922,99.90536820371645,73.10360946655274,1.114356517791748,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11544.7,11587,11505,24.841944815618245,4.656917354244709,0.01448361,1.448361,99.3177907777013,99.68169304886442,72.02213821411132,1.0953516960144043,4,0.7,0.2,0.1,0.1
G1,800,unipolar,random,11624,11482.5,11569,11423,39.13864245644365,4.656917354244709,0.01448361,1.448361,98.78269098417069,99.52684101858225,72.82950210571289,1.1056292057037354,4,0.9,0.2,0.1,0.1
G1,800,unipolar,random,11624,9834.9,10109,9597,144.83971984384823,4.656917354244709,0.01448361,1.448361,84.60856847900895,86.96662078458363,69.94308090209961,1.1091558933258057,4,0.1,0.2,0.1,0.2
G1,800,unipolar,random,11624,11557.4,11585,11529,18.64403389827427,4.656917354244709,0.01448361,1.448361,99.42704748795596,99.66448726772195,73.99684448242188,1.1176931858062744,4,0.3,0.2,0.1,0.2
G1,800,unipolar,random,11624,11547.2,11572,11506,19.054308349207187,4.656917354244709,0.01448361,1.448361,99.33929800412939,99.55264969029594,82.09500122070312,1.1919891834259033,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11539.0,11560,11497,18.672618098881223,4.656917354244709,0.01448361,1.448361,99.26875430144528,99.44941500344116,74.82459564208985,1.1259686946868896,4,0.7,0.2,0.1,0.2
G1,800,unipolar,random,11624,11482.3,11510,11447,16.813024052138207,4.656917354244709,0.01448361,1.448361,98.78097040605644,99.01927047487956,70.73443756103515,1.0903592109680176,4,0.9,0.2,0.1,0.2
G1,800,unipolar,random,11624,9958.5,10176,9607,182.05203773768764,4.656917354244709,0.01448361,1.448361,85.67188575361321,87.54301445285616,71.26157760620117,1.0754268169403076,4,0.1,0.2,0.1,0.3
G1,800,unipolar,random,11624,11556.2,11587,11499,24.38943304885221,4.656917354244709,0.01448361,1.448361,99.41672401927048,99.68169304886442,80.57854919433593,1.1684718132019043,4,0.3,0.2,0.1,0.3
G1,800,unipolar,random,11624,11562.7,11589,11535,17.237233601196632,4.656917354244709,0.01448361,1.448361,99.47264280798348,99.69889883000688,68.84094161987305,1.0648105144500732,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11546.0,11572,11525,15.376750126227728,4.656917354244709,0.01448361,1.448361,99.3289745354439,99.55264969029594,77.7043701171875,1.1503205299377441,4,0.7,0.2,0.1,0.3
G1,800,unipolar,random,11624,11495.4,11546,11471,22.366641828103447,4.656917354244709,0.01448361,1.448361,98.89366827253957,99.3289745354439,72.34396133422851,1.088280200958252,4,0.9,0.2,0.1,0.3
G1,800,unipolar,random,11624,10039.5,10964,9612,389.1478582178701,4.656917354244709,0.01448361,1.448361,86.368719889883,94.32209222298692,69.1177993774414,1.0655782222747803,4,0.1,0.2,0.2,0.1
G1,800,unipolar,random,11624,11561.4,11618,11518,30.85521745903672,4.656917354244709,0.01448361,1.448361,99.46145905024088,99.9483826565726,73.96073913574219,1.100787878036499,4,0.3,0.2,0.2,0.1
G1,800,unipolar,random,11624,11560.3,11610,11525,26.940469351681475,4.656917354244709,0.01448361,1.448361,99.45199587061252,99.87955953200276,70.22138214111328,1.0608174800872803,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11547.9,11562,11535,11.100050049937213,4.656917354244709,0.01448361,1.448361,99.34532002752925,99.46662078458363,68.36774368286133,1.0379414558410645,4,0.7,0.2,0.2,0.1
G1,800,unipolar,random,11624,11495.8,11557,11468,24.008331887076203,4.656917354244709,0.01448361,1.448361,98.89710942876806,99.42360633172746,68.0748794555664,1.0433614253997803,4,0.9,0.2,0.2,0.1
G1,800,unipolar,random,11624,10257.8,11500,9491,684.7789262074132,4.656917354244709,0.01448361,1.448361,88.24673090158292,98.93324156916724,68.05877380371093,1.0377132892608643,4,0.1,0.2,0.2,0.2
G1,800,unipolar,random,11624,11562.6,11592,11520,20.19460874149886,4.656917354244709,0.01448361,1.448361,99.47178251892636,99.72470750172057,75.47471694946289,1.1545121669769287,4,0.3,0.2,0.2,0.2
G1,800,unipolar,random,11624,11566.2,11599,11542,16.130027209455594,4.656917354244709,0.01448361,1.448361,99.5027529249828,99.78492773571921,81.3846492767334,1.1730897426605225,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11535.2,11592,11492,26.490249778613514,4.656917354244709,0.01448361,1.448361,99.2360633172746,99.72470750172057,68.54806671142578,1.0519461631774902,4,0.7,0.2,0.2,0.2
G1,800,unipolar,random,11624,11469.4,11506,11417,24.35934682576234,4.656917354244709,0.01448361,1.448361,98.66999311768754,98.98485891259463,74.4090362548828,1.109811782836914,4,0.9,0.2,0.2,0.2
G1,800,unipolar,random,11624,10047.8,10345,9716,195.37189607970174,4.656917354244709,0.01448361,1.448361,86.44012388162422,88.99690295939436,81.4850944519043,1.1801602840423584,4,0.1,0.2,0.2,0.3
G1,800,unipolar,random,11624,11561.8,11594,11529,18.035766933759398,4.656917354244709,0.01448361,1.448361,99.46490020646938,99.74191328286304,69.02100830078125,1.0852341651916504,4,0.3,0.2,0.2,0.3
G1,800,unipolar,random,11624,11563.2,11588,11527,18.784154078489784,4.656917354244709,0.01448361,1.448361,99.4769442532691,99.69029593943566,64.5029727935791,1.0420758724212646,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11540.1,11570,11507,21.252189429693015,4.656917354244709,0.01448361,1.448361,99.27821748107364,99.53544390915347,65.6846851348877,1.0258851051330566,4,0.7,0.2,0.2,0.3
G1,800,unipolar,random,11624,11465.6,11510,11446,19.727026019031747,4.656917354244709,0.01448361,1.448361,98.63730213351687,99.01927047487956,69.07314682006836,1.0746967792510986,4,0.9,0.2,0.2,0.3
G1,800,unipolar,random,11624,9887.0,10851,8932,559.695750683649,4.656917354244709,0.01448361,1.448361,85.05677907777013,93.34996558843771,70.38971633911133,1.0942423343658447,4,0.1,0.2,0.3,0.1
G1,800,unipolar,random,11624,11563.7,11580,11536,14.667045449654209,4.656917354244709,0.01448361,1.448361,99.48124569855472,99.6214728148658,69.13900909423828,1.0752849578857422,4,0.3,0.2,0.3,0.1
G1,800,unipolar,random,11624,11559.3,11603,11510,27.503737119808928,4.656917354244709,0.01448361,1.448361,99.4433929800413,99.81933929800412,72.78900527954102,1.0926263332366943,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11539.3,11564,11521,17.575551200460257,4.656917354244709,0.01448361,1.448361,99.27133516861666,99.48382656572609,72.33492507934571,1.1121759414672852,4,0.7,0.2,0.3,0.1
G1,800,unipolar,random,11624,11478.8,11555,11442,32.293102118632774,4.656917354244709,0.01448361,1.448361,98.75086028905713,99.40640055058499,80.4705436706543,1.1627273559570312,4,0.9,0.2,0.3,0.1
G1,800,unipolar,random,11624,10051.3,10629,9313,402.8479310553246,4.656917354244709,0.01448361,1.448361,86.47023399862353,91.44012388162423,70.84757003784179,1.1009156703948975,4,0.1,0.2,0.3,0.2
G1,800,unipolar,random,11624,11555.1,11582,11530,17.175240577322022,4.656917354244709,0.01448361,1.448361,99.40726083964212,99.63867859600826,78.82349700927735,1.211904764175415,4,0.3,0.2,0.3,0.2
G1,800,unipolar,random,11624,11573.9,11611,11544,25.44034416259165,4.656917354244709,0.01448361,1.448361,99.56899518238129,99.88816242257398,75.08541488647461,1.15474534034729,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11536.9,11560,11486,22.663970427874187,4.656917354244709,0.01448361,1.448361,99.2506882312457,99.44941500344116,70.61983032226563,1.1206691265106201,4,0.7,0.2,0.3,0.2
G1,800,unipolar,random,11624,11491.7,11529,11454,26.356740651639342,4.656917354244709,0.01448361,1.448361,98.86183757742602,99.18272539573297,75.96959991455078,1.1224684715270996,4,0.9,0.2,0.3,0.2
G1,800,unipolar,random,11624,10087.0,10672,9408,357.23412802001747,4.656917354244709,0.01448361,1.448361,86.77735719201652,91.8100481761872,65.66970596313476,1.009892463684082,4,0.1,0.2,0.3,0.3
G1,800,unipolar,random,11624,11558.3,11592,11519,22.91069619195366,4.656917354244709,0.01448361,1.448361,99.43479008947006,99.72470750172057,68.93060913085938,1.0571479797363281,4,0.3,0.2,0.3,0.3
G1,800,unipolar,random,11624,11567.3,11609,11543,21.741154012098296,4.656917354244709,0.01448361,1.448361,99.51221610461116,99.87095664143152,68.74122314453125,1.0609872341156006,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11539.0,11568,11502,20.661289623082315,4.656917354244709,0.01448361,1.448361,99.26875430144528,99.518238128011,67.63872718811035,1.0313799381256104,4,0.7,0.2,0.3,0.3
G1,800,unipolar,random,11624,11477.6,11506,11441,19.23076239316118,4.656917354244709,0.01448361,1.448361,98.74053682037164,98.98485891259463,74.80400123596192,1.1112008094787598,4,0.9,0.2,0.3,0.3
G1,800,unipolar,random,11624,10037.4,10242,9803,149.00275910942798,4.656917354244709,0.01448361,1.448361,86.35065381968342,88.11080523055746,73.48079490661621,1.1092581748962402,4,0.1,0.3,0.1,0.1
G1,800,unipolar,random,11624,11562.8,11597,11534,23.583421672390497,4.656917354244709,0.01448361,1.448361,99.4735030970406,99.76772195457674,72.93834609985352,1.0911633968353271,4,0.3,0.3,0.1,0.1
G1,800,unipolar,random,11624,11558.8,11593,11536,16.758414138707888,4.656917354244709,0.01448361,1.448361,99.43909153475568,99.73331039229181,67.85971908569336,1.049431324005127,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11541.1,11584,11521,19.22064861895491,4.656917354244709,0.01448361,1.448361,99.28682037164488,99.65588437715073,67.81562843322754,1.0512351989746094,4,0.7,0.3,0.1,0.1
G1,800,unipolar,random,11624,11465.8,11501,11424,25.78888649528449,4.656917354244709,0.01448361,1.448361,98.63902271163111,98.94184445973848,67.22430114746093,1.050886869430542,4,0.9,0.3,0.1,0.1
G1,800,unipolar,random,11624,10002.1,10285,9641,200.48022900581051,4.656917354244709,0.01448361,1.448361,86.04697178251892,88.48072952512044,77.61043014526368,1.1364340782165527,4,0.1,0.3,0.1,0.2
G1,800,unipolar,random,11624,11541.9,11598,11486,36.09385912681916,4.656917354244709,0.01448361,1.448361,99.29370268410186,99.77632484514797,73.56012268066407,1.1034550666809082,4,0.3,0.3,0.1,0.2
G1,800,unipolar,random,11624,11538.9,11563,11483,23.259167846010506,4.656917354244709,0.01448361,1.448361,99.26789401238817,99.47522367515485,72.32551307678223,1.0789098739624023,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11536.7,11575,11504,23.758273412762037,4.656917354244709,0.01448361,1.448361,99.24896765313146,99.57845836200964,76.74736938476562,1.1342825889587402,4,0.7,0.3,0.1,0.2
G1,800,unipolar,random,11624,11467.0,11509,11415,31.756014303505477,4.656917354244709,0.01448361,1.448361,98.64934618031658,99.01066758430832,74.10580444335938,1.10245943069458,4,0.9,0.3,0.1,0.2
G1,800,unipolar,random,11624,10164.8,10756,9662,383.37211398036993,4.656917354244709,0.01448361,1.448361,87.44666207845835,92.53269098417069,76.03543090820312,1.1385962963104248,4,0.1,0.3,0.1,0.3
G1,800,unipolar,random,11624,11560.8,11599,11531,20.17589320616727,4.656917354244709,0.01448361,1.448361,99.45629731589814,99.78492773571921,85.86798706054688,1.2564120292663574,4,0.3,0.3,0.1,0.3
G1,800,unipolar,random,11624,11558.3,11609,11509,24.92232377251813,4.656917354244709,0.01448361,1.448361,99.43479008947006,99.87095664143152,82.2626235961914,1.2137651443481445,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11526.6,11556,11503,20.543720316545503,4.656917354244709,0.01448361,1.448361,99.162078458362,99.41500344115623,78.40592727661132,1.1846017837524414,4,0.7,0.3,0.1,0.3
G1,800,unipolar,random,11624,11486.0,11527,11445,29.951813152313687,4.656917354244709,0.01448361,1.448361,98.81280110117,99.16551961459051,73.55535278320312,1.1316907405853271,4,0.9,0.3,0.1,0.3
G1,800,unipolar,random,11624,9907.2,10124,9283,239.10007202935856,4.656917354244709,0.01448361,1.448361,85.23055746730903,87.09566414315209,81.2786849975586,1.1818163394927979,4,0.1,0.3,0.2,0.1
G1,800,unipolar,random,11624,11554.1,11608,11502,30.219383036572918,4.656917354244709,0.01448361,1.448361,99.3986579490709,99.8623537508603,70.93185348510742,1.0698051452636719,4,0.3,0.3,0.2,0.1
G1,800,unipolar,random,11624,11568.0,11596,11540,19.270011243726177,4.656917354244709,0.01448361,1.448361,99.518238128011,99.7591190640055,70.87677459716797,1.0670669078826904,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11542.1,11599,11516,21.87057891831449,4.656917354244709,0.01448361,1.448361,99.2954232622161,99.78492773571921,66.78076477050782,1.020010232925415,4,0.7,0.3,0.2,0.1
G1,800,unipolar,random,11624,11459.4,11537,11379,41.25045454295019,4.656917354244709,0.01448361,1.448361,98.58396421197523,99.25154852030282,74.8347396850586,1.113102912902832,4,0.9,0.3,0.2,0.1
G1,800,unipolar,random,11624,10203.4,11516,9714,501.8253791022442,4.656917354244709,0.01448361,1.448361,87.77873365450792,99.07088781830696,67.10799026489258,1.0286891460418701,4,0.1,0.3,0.2,0.2
G1,800,unipolar,random,11624,11560.6,11612,11543,19.95661962023295,4.656917354244709,0.01448361,1.448361,99.4545767377839,99.89676531314522,72.59404792785645,1.0848214626312256,4,0.3,0.3,0.2,0.2
G1,800,unipolar,random,11624,11557.1,11586,11525,21.2730920282982,4.656917354244709,0.01448361,1.448361,99.42446662078459,99.67309015829319,81.87257614135743,1.1923892498016357,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11531.4,11553,11494,20.128476235312885,4.656917354244709,0.01448361,1.448361,99.20337233310393,99.38919476944254,71.7636001586914,1.1293153762817383,4,0.7,0.3,0.2,0.2
G1,800,unipolar,random,11624,11478.3,11515,11427,29.162571141028625,4.656917354244709,0.01448361,1.448361,98.74655884377151,99.06228492773572,73.6793601989746,1.1032063961029053,4,0.9,0.3,0.2,0.2
G1,800,unipolar,random,11624,10194.0,11051,9426,484.0920481800038,4.656917354244709,0.01448361,1.448361,87.69786648313834,95.0705437026841,78.42239456176758,1.1420447826385498,4,0.1,0.3,0.2,0.3
G1,800,unipolar,random,11624,11559.6,11623,11529,29.4739055964952,4.656917354244709,0.01448361,1.448361,99.44597384721267,99.99139710942877,78.12942047119141,1.1546363830566406,4,0.3,0.3,0.2,0.3
G1,800,unipolar,random,11624,11547.8,11574,11499,27.804076439735717,4.656917354244709,0.01448361,1.448361,99.34445973847212,99.5698554714384,74.36387481689454,1.1138012409210205,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11541.6,11600,11490,29.904291776711027,4.656917354244709,0.01448361,1.448361,99.29112181693048,99.79353062629043,76.4835594177246,1.2118585109710693,4,0.7,0.3,0.2,0.3
G1,800,unipolar,random,11624,11483.3,11509,11468,16.076552974924557,4.656917354244709,0.01448361,1.448361,98.78957329662767,99.01066758430832,75.78006362915039,1.1886591911315918,4,0.9,0.3,0.2,0.3
G1,800,unipolar,random,11624,10027.9,10527,9597,280.85838661740786,4.656917354244709,0.01448361,1.448361,86.26892635925671,90.56262904335857,76.77407913208008,1.1888401508331299,4,0.1,0.3,0.3,0.1
G1,800,unipolar,random,11624,11557.8,11599,11525,22.977283467711224,4.656917354244709,0.01448361,1.448361,99.43048864418445,99.78492773571921,73.0241828918457,1.1024322509765625,4,0.3,0.3,0.3,0.1
G1,800,unipolar,random,11624,11563.4,11607,11535,22.69703847543894,4.656917354244709,0.01448361,1.448361,99.47866483138334,99.85375086028905,72.20161361694336,1.109490156173706,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11532.3,11566,11488,21.939563451546714,4.656917354244709,0.01448361,1.448361,99.21111493461804,99.50103234686854,78.74198303222656,1.1725866794586182,4,0.7,0.3,0.3,0.1
G1,800,unipolar,random,11624,11472.8,11504,11444,18.611824198610947,4.656917354244709,0.01448361,1.448361,98.69924294562973,98.96765313145217,72.66508255004882,1.0917530059814453,4,0.9,0.3,0.3,0.1
G1,800,unipolar,random,11624,9949.8,10604,9474,360.66598890879015,4.656917354244709,0.01448361,1.448361,85.59704060564349,91.22505161734342,60.36478385925293,0.9584369659423828,4,0.1,0.3,0.3,0.2
G1,800,unipolar,random,11624,11444.8,11586,10488,336.9173324257582,4.656917354244709,0.01448361,1.448361,98.45836200963524,99.67309015829319,70.93098602294921,1.0748605728149414,4,0.3,0.3,0.3,0.2
G1,800,unipolar,random,11624,11543.6,11574,11517,20.41894545105925,4.656917354244709,0.01448361,1.448361,99.30832759807295,99.5698554714384,73.66973419189453,1.1070635318756104,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11544.3,11584,11513,23.678635471195925,4.656917354244709,0.01448361,1.448361,99.31434962147281,99.65588437715073,69.09327011108398,1.0507700443267822,4,0.7,0.3,0.3,0.2
G1,800,unipolar,random,11624,11480.8,11516,11433,24.073037014699892,4.656917354244709,0.01448361,1.448361,98.76806607019958,99.07088781830696,74.73028411865235,1.0993924140930176,4,0.9,0.3,0.3,0.2
G1,800,unipolar,random,11624,9857.0,10204,9224,298.6700148621849,4.656917354244709,0.01448361,1.448361,84.79869236063317,87.78389538885065,70.09207077026367,1.0854554176330566,4,0.1,0.3,0.3,0.3
G1,800,unipolar,random,11624,11549.6,11587,11512,21.282230459548487,4.656917354244709,0.01448361,1.448361,99.35994494150034,99.68169304886442,74.0242416381836,1.1116952896118164,4,0.3,0.3,0.3,0.3
