Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,11402.1,11462,11352,39.407980015333045,4.656917354244709,27.048052,43.32672,98.09101858224363,98.60633172746043,67.63785247802734,1.0085432529449463,4,0.7,0.3,0.3,0.3
G1,800,unipolar,random,11624,11417.1,11470,11365,39.55432270238544,4.656917354244709,27.048052,43.32672,98.22006194081212,98.67515485203029,66.9890525817871,1.0182714462280273,4,0.9,0.3,0.3,0.3
G1,800,unipolar,random,11624,3476.6,3862,3313,161.20601036492957,4.656917354244709,27.048052,43.32672,29.908809359944943,33.22436338609773,63.9038330078125,0.9924142360687256,4,0.1,0.1,0.1,0.1
G1,800,unipolar,random,11624,3287.0,3649,2747,277.54719318423025,4.656917354244709,27.048052,43.32672,28.277701307639365,31.391947694425326,59.42309379577637,0.9213097095489502,4,0.1,0.1,0.1,0.1
G1,800,unipolar,random,11624,6874.8,7316,6479,278.5972002730824,4.656917354244709,27.048052,43.32672,59.1431520991053,62.93874741913283,70.27822990417481,1.0231468677520752,4,0.3,0.1,0.1,0.1
G1,800,unipolar,random,11624,8623.2,8872,8373,155.5947728342226,4.656917354244709,27.048052,43.32672,74.18444597384722,76.32484514796971,62.30249938964844,0.9712767601013184,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11393.7,11450,11341,36.66075709953507,4.656917354244709,27.048052,43.32672,98.01875430144528,98.50309704060564,58.39692764282226,0.9085452556610107,4,0.7,0.1,0.1,0.1
G1,800,unipolar,random,11624,11404.8,11447,11331,34.92786216698004,4.656917354244709,27.048052,43.32672,98.11424638678596,98.47728836889195,67.56121253967285,0.9987733364105225,4,0.9,0.1,0.1,0.1
G1,800,unipolar,random,11624,3156.8,3324,2935,113.06517294610809,4.656917354244709,27.048052,43.32672,27.15760495526497,28.596008258774948,59.94688377380371,0.9193885326385498,4,0.1,0.1,0.1,0.2
G1,800,unipolar,random,11624,6765.9,7476,6403,338.4521794549088,4.656917354244709,27.048052,43.32672,58.20629731589814,64.31520991052994,66.20319023132325,0.9797570705413818,4,0.3,0.1,0.1,0.2
G1,800,unipolar,random,11624,8700.2,8923,8570,104.04144473344371,4.656917354244709,27.048052,43.32672,74.84686854783209,76.76359256710255,69.91656303405762,1.0257105827331543,4,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11415.1,11477,11384,27.452787755627945,4.656917354244709,27.048052,43.32672,98.20285615966965,98.73537508602891,60.46012496948242,0.9211711883544922,4,0.7,0.1,0.1,0.2
G1,800,unipolar,random,11624,11394.8,11466,11304,52.68944655030813,4.656917354244709,27.048052,43.32672,98.02821748107364,98.64074328974536,57.53639678955078,0.8945221900939941,4,0.9,0.1,0.1,0.2
G1,800,unipolar,random,11624,3501.9,3737,3057,224.97380094382348,4.656917354244709,27.048052,43.32672,30.12646249139711,32.14900206469374,67.27156448364258,0.9990072250366211,4,0.1,0.1,0.1,0.3
G1,800,unipolar,random,11624,6904.4,7179,6683,205.1347524596129,4.656917354244709,27.048052,43.32672,59.397797660013765,61.76015141087405,62.69489288330078,0.9483802318572998,4,0.3,0.1,0.1,0.3
G1,800,unipolar,random,11624,8857.5,11505,8124,949.7123833619899,4.656917354244709,27.048052,43.32672,76.20010323468685,98.9762560220234,60.38400650024414,0.940110445022583,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11415.6,11476,11336,41.156071511044665,4.656917354244709,27.048052,43.32672,98.20715760495527,98.72677219545767,60.511437225341794,0.9376554489135742,4,0.7,0.1,0.1,0.3
G1,800,unipolar,random,11624,11408.7,11439,11376,19.510965577791833,4.656917354244709,27.048052,43.32672,98.14779766001377,98.40846524432209,64.62173385620117,0.9777481555938721,4,0.9,0.1,0.1,0.3
G1,800,unipolar,random,11624,3284.0,3527,2851,218.86627068702123,4.656917354244709,27.048052,43.32672,28.25189263592567,30.34239504473503,57.603711700439455,0.9005253314971924,4,0.1,0.1,0.2,0.1
G1,800,unipolar,random,11624,6784.5,7120,6385,205.1049866667204,4.656917354244709,27.048052,43.32672,58.366311080523054,61.25258086717137,61.73101387023926,0.9331202507019043,4,0.3,0.1,0.2,0.1
G1,800,unipolar,random,11624,8977.5,11512,8421,907.0505621089832,4.656917354244709,27.048052,43.32672,77.23245010323468,99.03647625602203,60.5874526977539,0.9396481513977051,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11392.1,11445,11339,37.16464867466274,4.656917354244709,27.048052,43.32672,98.00498967653131,98.46008258774948,60.29010581970215,0.9728310108184814,4,0.7,0.1,0.2,0.1
G1,800,unipolar,random,11624,11389.4,11429,11320,37.23857020766387,4.656917354244709,27.048052,43.32672,97.981761871989,98.32243633860978,62.093468856811526,0.9722416400909424,4,0.9,0.1,0.2,0.1
G1,800,unipolar,random,11624,3479.5,4059,3016,324.83474431025866,4.656917354244709,27.048052,43.32672,29.933757742601514,34.91913282863042,60.33835563659668,0.9739484786987305,4,0.1,0.1,0.2,0.2
G1,800,unipolar,random,11624,6716.4,7253,6330,279.6574094614099,4.656917354244709,27.048052,43.32672,57.78045423262216,62.39676531314522,68.51693763732911,1.012796401977539,4,0.3,0.1,0.2,0.2
G1,800,unipolar,random,11624,9702.5,11473,8265,1488.946476912824,4.656917354244709,27.048052,43.32672,83.46954576737784,98.70096352374398,62.21778602600098,1.0084047317504883,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11396.9,11458,11350,41.13784416109117,4.656917354244709,27.048052,43.32672,98.04628355127323,98.5719201651755,68.66729393005372,1.0238978862762451,4,0.7,0.1,0.2,0.2
G1,800,unipolar,random,11624,11405.6,11464,11331,36.984080659416456,4.656917354244709,27.048052,43.32672,98.12112869924295,98.6235375086029,91.89751396179199,1.2629261016845703,4,0.9,0.1,0.2,0.2
G1,800,unipolar,random,11624,2987.8,3303,2526,209.20473757117026,4.656917354244709,27.048052,43.32672,25.703716448726773,28.41534755677908,62.42095756530762,0.9562368392944336,4,0.1,0.1,0.2,0.3
G1,800,unipolar,random,11624,6717.7,7074,6130,264.5675927076314,4.656917354244709,27.048052,43.32672,57.79163799036476,60.8568479008947,59.5147518157959,0.9197628498077393,4,0.3,0.1,0.2,0.3
G1,800,unipolar,random,11624,8660.1,8971,8270,213.54336015588655,4.656917354244709,27.048052,43.32672,74.50189263592567,77.17653131452168,59.992537307739255,0.922142505645752,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11398.4,11440,11339,36.99909908813096,4.656917354244709,27.048052,43.32672,98.05918788713008,98.41706813489333,67.09635543823242,0.9980282783508301,4,0.7,0.1,0.2,0.3
G1,800,unipolar,random,11624,11398.1,11426,11347,25.43597627158999,4.656917354244709,27.048052,43.32672,98.0566070199587,98.29662766689607,62.826598739624025,0.9572460651397705,4,0.9,0.1,0.2,0.3
G1,800,unipolar,random,11624,3032.5,3424,2626,260.14066707584703,4.656917354244709,27.048052,43.32672,26.08826565726084,29.45629731589814,69.19071083068847,1.014765977859497,4,0.1,0.1,0.3,0.1
G1,800,unipolar,random,11624,6762.1,7007,6421,160.39704208965674,4.656917354244709,27.048052,43.32672,58.17360633172746,60.28045423262216,79.00610313415527,1.117966890335083,4,0.3,0.1,0.3,0.1
G1,800,unipolar,random,11624,8561.6,8880,8307,195.50913590475056,4.656917354244709,27.048052,43.32672,73.65450791465932,76.39366827253957,57.85596122741699,0.9000282287597656,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11420.5,11472,11369,34.64181801747067,4.656917354244709,27.048052,43.32672,98.2493117687543,98.69236063317274,70.28541412353516,1.0297718048095703,4,0.7,0.1,0.3,0.1
G1,800,unipolar,random,11624,11381.0,11467,11347,35.25462932564869,4.656917354244709,27.048052,43.32672,97.90949759119064,98.64934618031658,69.34760627746581,1.0199425220489502,4,0.9,0.1,0.3,0.1
G1,800,unipolar,random,11624,2836.5,3342,2364,263.3655043639711,4.656917354244709,27.048052,43.32672,24.40209910529938,28.750860289057123,59.934906005859375,0.916684627532959,4,0.1,0.1,0.3,0.2
G1,800,unipolar,random,11624,6744.3,7222,6320,301.15962913747626,4.656917354244709,27.048052,43.32672,58.02047487955953,62.13007570543703,57.66089935302735,0.8955173492431641,4,0.3,0.1,0.3,0.2
G1,800,unipolar,random,11624,8592.1,8831,8375,153.537870825988,4.656917354244709,27.048052,43.32672,73.9168960770819,75.97212663454921,63.271952056884764,0.9540009498596191,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11405.8,11483,11358,38.989457264468015,4.656917354244709,27.048052,43.32672,98.12284927735719,98.78699242945629,65.11941452026367,0.9930217266082764,4,0.7,0.1,0.3,0.2
G1,800,unipolar,random,11624,11408.9,11481,11339,46.52227662337928,4.656917354244709,27.048052,43.32672,98.14951823812801,98.76978664831384,63.66702728271484,0.9620976448059082,4,0.9,0.1,0.3,0.2
G1,800,unipolar,random,11624,3218.7,3413,2877,192.15390243818163,4.656917354244709,27.048052,43.32672,27.690123881624224,29.36166551961459,66.29976692199708,0.9905328750610352,4,0.1,0.1,0.3,0.3
G1,800,unipolar,random,11624,6779.5,6911,6441,152.62827028073434,4.656917354244709,27.048052,43.32672,58.3232966276669,59.454576737783896,72.39245719909668,1.0472874641418457,4,0.3,0.1,0.3,0.3
G1,800,unipolar,random,11624,8951.9,11413,8518,872.0279620899015,4.656917354244709,27.048052,43.32672,77.01221610461116,98.18479008947006,62.44031677246094,1.0156683921813965,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11410.9,11437,11353,28.873093972685982,4.656917354244709,27.048052,43.32672,98.16672401927048,98.39125946317962,59.69001922607422,0.9176545143127441,4,0.7,0.1,0.3,0.3
G1,800,unipolar,random,11624,11372.8,11416,11271,41.46430861462529,4.656917354244709,27.048052,43.32672,97.83895388850654,98.21059876118376,67.58744964599609,1.0029449462890625,4,0.9,0.1,0.3,0.3
G1,800,unipolar,random,11624,3209.9,3780,2816,316.3090788032069,4.656917354244709,27.048052,43.32672,27.614418444597383,32.51892635925671,62.539263534545896,0.9593970775604248,4,0.1,0.2,0.1,0.1
G1,800,unipolar,random,11624,6688.9,7109,6110,308.19598742791356,4.656917354244709,27.048052,43.32672,57.543874741913285,61.15794907088782,60.78233528137207,0.925825834274292,4,0.3,0.2,0.1,0.1
G1,800,unipolar,random,11624,8633.2,8910,8485,121.1507784172727,4.656917354244709,27.048052,43.32672,74.27047487955954,76.65175498967653,57.882470321655276,0.897106409072876,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11450.4,11489,11406,26.374229846575616,4.656917354244709,27.048052,43.32672,98.50653819683414,98.83860977288369,61.900054168701175,0.959134578704834,4,0.7,0.2,0.1,0.1
G1,800,unipolar,random,11624,11409.8,11455,11377,26.955931113990893,4.656917354244709,27.048052,43.32672,98.15726083964212,98.54611149346181,64.61689338684081,0.9702966213226318,4,0.9,0.2,0.1,0.1
G1,800,unipolar,random,11624,3012.4,3459,2757,195.24070613817534,4.656917354244709,27.048052,43.32672,25.91534755677908,29.757398485891258,65.03646736145019,0.9788837432861328,4,0.1,0.2,0.1,0.2
G1,800,unipolar,random,11624,6837.8,7392,6440,251.41855319146376,4.656917354244709,27.048052,43.32672,58.82484514796972,63.592567102546454,60.29983634948731,0.9295876026153564,4,0.3,0.2,0.1,0.2
G1,800,unipolar,random,11624,8677.6,8862,8171,207.66222574170777,4.656917354244709,27.048052,43.32672,74.65244322092224,76.2388162422574,59.20273284912109,0.9224240779876709,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11414.9,11454,11369,25.044183179155816,4.656917354244709,27.048052,43.32672,98.2011355815554,98.53750860289057,58.81405830383301,0.9054768085479736,4,0.7,0.2,0.1,0.2
G1,800,unipolar,random,11624,11394.4,11469,11351,33.731620509875036,4.656917354244709,27.048052,43.32672,98.02477632484515,98.66655196145905,60.1684513092041,0.938723087310791,4,0.9,0.2,0.1,0.2
G1,800,unipolar,random,11624,3240.6,3640,2835,248.93336904124007,4.656917354244709,27.048052,43.32672,27.878527185134207,31.31452167928424,61.78422660827637,0.944664478302002,4,0.1,0.2,0.1,0.3
G1,800,unipolar,random,11624,6777.9,7261,6296,334.3512623972978,4.656917354244709,27.048052,43.32672,58.309532002752924,62.46558843771507,58.84350776672363,0.9108266830444336,4,0.3,0.2,0.1,0.3
G1,800,unipolar,random,11624,8605.5,8807,8334,146.9567207642365,4.656917354244709,27.048052,43.32672,74.03217481073641,75.76565726083965,60.537420654296874,0.9291934967041016,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11403.5,11471,11340,44.66977601117885,4.656917354244709,27.048052,43.32672,98.10306262904336,98.68375774260151,60.995548248291016,0.9523794651031494,4,0.7,0.2,0.1,0.3
G1,800,unipolar,random,11624,11411.9,11481,11320,52.701359881252905,4.656917354244709,27.048052,43.32672,98.1753269098417,98.76978664831384,59.93593559265137,0.9377646446228027,4,0.9,0.2,0.1,0.3
G1,800,unipolar,random,11624,2936.3,3257,2641,206.7666693535386,4.656917354244709,27.048052,43.32672,25.260667584308326,28.01961459050241,59.62101402282715,0.9282307624816895,4,0.1,0.2,0.2,0.1
G1,800,unipolar,random,11624,6791.5,7190,6453,285.02329339507986,4.656917354244709,27.048052,43.32672,58.42653131452168,61.8547832071576,62.33140754699707,0.9676220417022705,4,0.3,0.2,0.2,0.1
G1,800,unipolar,random,11624,8654.7,8835,8442,155.49065709696015,4.656917354244709,27.048052,43.32672,74.45543702684103,76.00653819683414,65.02407989501953,0.9869670867919922,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11423.0,11464,11384,25.24546163834865,4.656917354244709,27.048052,43.32672,98.27081899518238,98.6235375086029,63.553993225097656,0.9819169044494629,4,0.7,0.2,0.2,0.1
G1,800,unipolar,random,11624,11392.3,11449,11335,34.8426622276644,4.656917354244709,27.048052,43.32672,98.00671025464555,98.49449415003441,59.83218536376953,0.923865556716919,4,0.9,0.2,0.2,0.1
G1,800,unipolar,random,11624,3517.2,3975,3065,276.09048436256467,4.656917354244709,27.048052,43.32672,30.25808671713696,34.19649002064694,64.79443855285645,0.9840066432952881,4,0.1,0.2,0.2,0.2
G1,800,unipolar,random,11624,6730.3,7072,6364,194.76712590510064,4.656917354244709,27.048052,43.32672,57.90003441156229,60.839642119752234,59.41501121520996,0.9205689430236816,4,0.3,0.2,0.2,0.2
G1,800,unipolar,random,11624,8667.6,8942,8188,205.06378411498105,4.656917354244709,27.048052,43.32672,74.56641431520991,76.92704748795596,66.59559707641601,0.9822883605957031,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11385.8,11430,11329,26.865095073967883,4.656917354244709,27.048052,43.32672,97.95079146593255,98.331039229181,78.46702690124512,1.1059610843658447,4,0.7,0.2,0.2,0.2
G1,800,unipolar,random,11624,11405.7,11464,11342,38.026452781072166,4.656917354244709,27.048052,43.32672,98.12198898830007,98.6235375086029,63.534278106689456,0.972520112991333,4,0.9,0.2,0.2,0.2
G1,800,unipolar,random,11624,3218.8,3623,2645,264.5821863492199,4.656917354244709,27.048052,43.32672,27.69098417068135,31.168272539573298,68.81408996582032,1.0369374752044678,4,0.1,0.2,0.2,0.3
G1,800,unipolar,random,11624,6864.9,7202,6477,251.76154944267756,4.656917354244709,27.048052,43.32672,59.057983482450105,61.958017894012386,60.57500801086426,0.9613206386566162,4,0.3,0.2,0.2,0.3
G1,800,unipolar,random,11624,8691.6,8824,8385,126.99973753253718,4.656917354244709,27.048052,43.32672,74.77288368891948,75.91190640055059,68.17071762084962,1.0239014625549316,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11405.2,11459,11369,27.206208441783613,4.656917354244709,27.048052,43.32672,98.11768754301445,98.58052305574672,66.36884498596191,0.9979586601257324,4,0.7,0.2,0.2,0.3
G1,800,unipolar,random,11624,11394.6,11465,11352,36.046883052183276,4.656917354244709,27.048052,43.32672,98.0264969029594,98.63214039917412,74.93877792358398,1.0932443141937256,4,0.9,0.2,0.2,0.3
G1,800,unipolar,random,11624,3296.2,3503,2981,186.47895323601534,4.656917354244709,27.048052,43.32672,28.3568479008947,30.135925671025465,63.15599327087402,0.9584364891052246,4,0.1,0.2,0.3,0.1
G1,800,unipolar,random,11624,6814.5,7325,6308,270.28883727515563,4.656917354244709,27.048052,43.32672,58.624397797660016,63.01617343427392,60.80583038330078,0.9290919303894043,4,0.3,0.2,0.3,0.1
G1,800,unipolar,random,11624,8871.1,11388,8364,900.3220966841687,4.656917354244709,27.048052,43.32672,76.31710254645562,97.96971782518926,63.595673370361325,0.962939977645874,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11380.0,11436,11343,26.259389854974838,4.656917354244709,27.048052,43.32672,97.9008947006194,98.3826565726084,62.43388710021973,0.9517264366149902,4,0.7,0.2,0.3,0.1
G1,800,unipolar,random,11624,11396.8,11484,11328,44.782933257113825,4.656917354244709,27.048052,43.32672,98.0454232622161,98.79559532002753,67.5937728881836,1.0217702388763428,4,0.9,0.2,0.3,0.1
G1,800,unipolar,random,11624,3195.0,3494,2774,238.61358813874043,4.656917354244709,27.048052,43.32672,27.48623537508603,30.058499655884376,65.9902530670166,0.9872066974639893,4,0.1,0.2,0.3,0.2
G1,800,unipolar,random,11624,6910.6,7266,6660,183.54787446936623,4.656917354244709,27.048052,43.32672,59.451135581555405,62.50860289057123,60.891290283203126,0.9351279735565186,4,0.3,0.2,0.3,0.2
G1,800,unipolar,random,11624,8444.6,8743,8150,193.56549279249128,4.656917354244709,27.048052,43.32672,72.64796971782519,75.21507226428079,64.4182243347168,0.966219425201416,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11401.9,11450,11353,37.56017394350919,4.656917354244709,27.048052,43.32672,98.08929800412939,98.50309704060564,66.52566108703613,1.0479540824890137,4,0.7,0.2,0.3,0.2
G1,800,unipolar,random,11624,11416.4,11459,11363,31.18119091161636,4.656917354244709,27.048052,43.32672,98.21403991741225,98.58052305574672,63.66382064819336,0.9692337512969971,4,0.9,0.2,0.3,0.2
G1,800,unipolar,random,11624,2865.6,3275,2338,280.7645118441986,4.656917354244709,27.048052,43.32672,24.65244322092223,28.174466620784585,59.85765113830566,0.9188034534454346,4,0.1,0.2,0.3,0.3
G1,800,unipolar,random,11624,6743.7,7016,6344,199.36457391756772,4.656917354244709,27.048052,43.32672,58.015313145216794,60.35788024776325,65.67430038452149,0.9773168563842773,4,0.3,0.2,0.3,0.3
G1,800,unipolar,random,11624,8505.8,8692,8270,147.81504960215955,4.656917354244709,27.048052,43.32672,73.17446662078457,74.77632484514797,57.57510681152344,0.8922104835510254,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11416.2,11473,11353,41.67813175595406,4.656917354244709,27.048052,43.32672,98.212319339298,98.70096352374398,74.78018264770508,1.1385815143585205,4,0.7,0.2,0.3,0.3
G1,800,unipolar,random,11624,11377.5,11433,11328,35.619127196244186,4.656917354244709,27.048052,43.32672,97.87938747419133,98.3568479008947,74.85119361877442,1.0764350891113281,4,0.9,0.2,0.3,0.3
G1,800,unipolar,random,11624,3055.5,3514,2670,275.8071991647628,4.656917354244709,27.048052,43.32672,26.286132140399175,30.230557467309016,61.31105003356934,0.9345297813415527,4,0.1,0.3,0.1,0.1
G1,800,unipolar,random,11624,6766.1,7111,6402,208.37810185653706,4.656917354244709,27.048052,43.32672,58.208017894012386,61.17515485203028,67.42144355773925,1.0014748573303223,4,0.3,0.3,0.1,0.1
G1,800,unipolar,random,11624,8450.2,8657,8183,164.17659868433003,4.656917354244709,27.048052,43.32672,72.6961459050241,74.47522367515485,60.749222946166995,0.9389526844024658,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11417.1,11496,11325,60.52079532414182,4.656917354244709,27.048052,43.32672,98.22006194081212,98.8988300068823,62.83636817932129,0.950960636138916,4,0.7,0.3,0.1,0.1
G1,800,unipolar,random,11624,11420.6,11494,11368,38.06777581571526,4.656917354244709,27.048052,43.32672,98.25017205781143,98.88162422573986,63.27150993347168,0.9570796489715576,4,0.9,0.3,0.1,0.1
G1,800,unipolar,random,11624,3116.5,3718,2743,273.58819418973474,4.656917354244709,27.048052,43.32672,26.81090846524432,31.985547143840332,66.20832977294921,0.9818158149719238,4,0.1,0.3,0.1,0.2
G1,800,unipolar,random,11624,6757.6,6978,6364,203.2099078949318,4.656917354244709,27.048052,43.32672,58.13489332415692,60.03097040605643,58.695033645629884,0.9149487018585205,4,0.3,0.3,0.1,0.2
G1,800,unipolar,random,11624,8632.5,8877,8477,128.25430467109737,4.656917354244709,27.048052,43.32672,74.26445285615966,76.36785960082588,57.8261474609375,0.8929028511047363,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11419.6,11479,11337,48.189902123439374,4.656917354244709,27.048052,43.32672,98.24156916724019,98.75258086717137,64.06273612976074,1.0218818187713623,4,0.7,0.3,0.1,0.2
G1,800,unipolar,random,11624,11408.8,11468,11353,32.51939592168205,4.656917354244709,27.048052,43.32672,98.1486579490709,98.65794907088782,59.49705848693848,0.9708929061889648,4,0.9,0.3,0.1,0.2
G1,800,unipolar,random,11624,3215.7,3517,2709,285.8029818676573,4.656917354244709,27.048052,43.32672,27.66431520991053,30.256366139022713,59.39376678466797,0.9544167518615723,4,0.1,0.3,0.1,0.3
G1,800,unipolar,random,11624,6675.5,7007,6336,187.47636888122432,4.656917354244709,27.048052,43.32672,57.42859600825877,60.28045423262216,61.905405044555664,0.961864709854126,4,0.3,0.3,0.1,0.3
G1,800,unipolar,random,11624,8717.0,8945,8517,158.96400710712962,4.656917354244709,27.048052,43.32672,74.99139710942877,76.95285615966965,69.93191947937012,1.0251343250274658,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11439.3,11516,11404,39.57566592406669,4.656917354244709,27.048052,43.32672,98.41104611149346,99.07088781830696,59.59647636413574,0.9360666275024414,4,0.7,0.3,0.1,0.3
G1,800,unipolar,random,11624,11430.4,11491,11396,30.50391595990405,4.656917354244709,27.048052,43.32672,98.33448038540949,98.85581555402615,62.70994529724121,0.9471921920776367,4,0.9,0.3,0.1,0.3
G1,800,unipolar,random,11624,2850.9,3168,2277,245.92702169546152,4.656917354244709,27.048052,43.32672,24.52598072952512,27.253957329662768,67.47706146240235,1.0263004302978516,4,0.1,0.3,0.2,0.1
G1,800,unipolar,random,11624,6948.2,7284,6795,154.32562975734135,4.656917354244709,27.048052,43.32672,59.77460426703372,62.663454920853404,64.59289627075195,1.0300788879394531,4,0.3,0.3,0.2,0.1
G1,800,unipolar,random,11624,8452.2,8750,7962,245.01736899883468,4.656917354244709,27.048052,43.32672,72.71335168616656,75.27529249827943,74.87491569519042,1.084010124206543,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11407.2,11451,11351,30.062157828960537,4.656917354244709,27.048052,43.32672,98.13489332415692,98.51169993117688,66.40952033996582,0.9974348545074463,4,0.7,0.3,0.2,0.1
G1,800,unipolar,random,11624,11423.7,11466,11373,28.66298425961028,4.656917354244709,27.048052,43.32672,98.27684101858225,98.64074328974536,76.71623077392579,1.1133434772491455,4,0.9,0.3,0.2,0.1
G1,800,unipolar,random,11624,2717.8,3494,2135,394.3801888195366,4.656917354244709,27.048052,43.32672,23.38093599449415,30.058499655884376,63.270659637451175,0.9951848983764648,4,0.1,0.3,0.2,0.2
G1,800,unipolar,random,11624,6833.2,7096,6499,190.47181185443455,4.656917354244709,27.048052,43.32672,58.78527185134205,61.0461114934618,81.0737476348877,1.1796174049377441,4,0.3,0.3,0.2,0.2
G1,800,unipolar,random,11624,8431.6,8752,7886,247.88223010131242,4.656917354244709,27.048052,43.32672,72.53613214039918,75.29249827942189,68.42716102600097,1.050628423690796,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11410.7,11445,11369,25.560603366204884,4.656917354244709,27.048052,43.32672,98.16500344115623,98.46008258774948,64.0313762664795,1.018688440322876,4,0.7,0.3,0.2,0.2
G1,800,unipolar,random,11624,11400.0,11484,11322,45.087569117095775,4.656917354244709,27.048052,43.32672,98.07295251204404,98.79559532002753,61.36441345214844,0.966869592666626,4,0.9,0.3,0.2,0.2
G1,800,unipolar,random,11624,3109.5,3399,2961,140.6163022001519,4.656917354244709,27.048052,43.32672,26.7506882312457,29.241225051617345,85.28044204711914,1.229313611984253,4,0.1,0.3,0.2,0.3
G1,800,unipolar,random,11624,6681.6,7045,6225,292.51104442586626,4.656917354244709,27.048052,43.32672,57.48107364074329,60.60736407432898,69.63976020812989,1.0472195148468018,4,0.3,0.3,0.2,0.3
G1,800,unipolar,random,11624,8787.9,11372,8154,925.3720513033303,4.656917354244709,27.048052,43.32672,75.6013420509291,97.83207157604956,64.25659942626953,0.983975887298584,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11426.2,11475,11390,25.01022013319977,4.656917354244709,27.048052,43.32672,98.29834824501032,98.71816930488644,67.76176605224609,1.0172264575958252,4,0.7,0.3,0.2,0.3
G1,800,unipolar,random,11624,11376.5,11433,11318,43.787999370705315,4.656917354244709,27.048052,43.32672,97.8707845836201,98.3568479008947,65.68673286437988,0.9903659820556641,4,0.9,0.3,0.2,0.3
G1,800,unipolar,random,11624,3114.6,3441,2623,231.27386363357186,4.656917354244709,27.048052,43.32672,26.794562973158982,29.602546455609083,61.76876792907715,0.9884276390075684,4,0.1,0.3,0.3,0.1
G1,800,unipolar,random,11624,6632.8,6904,6486,136.4435577242269,4.656917354244709,27.048052,43.32672,57.06125258086717,59.394356503785275,77.4470386505127,1.1400318145751953,4,0.3,0.3,0.3,0.1
G1,800,unipolar,random,11624,8637.1,8810,8489,107.23955530597011,4.656917354244709,27.048052,43.32672,74.30402615278733,75.79146593255334,58.855628967285156,0.9312803745269775,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11405.5,11464,11344,42.64908491919193,4.656917354244709,27.048052,43.32672,98.12026841018582,98.6235375086029,67.62655296325684,1.0119450092315674,4,0.7,0.3,0.3,0.1
G1,800,unipolar,random,11624,11440.0,11484,11368,41.78250564264639,4.656917354244709,27.048052,43.32672,98.41706813489333,98.79559532002753,72.71502227783203,1.074209451675415,4,0.9,0.3,0.3,0.1
G1,800,unipolar,random,11624,2930.6,3339,2514,299.1224944176995,4.656917354244709,27.048052,43.32672,25.211631108052305,28.72505161734343,65.92172737121582,1.058208703994751,4,0.1,0.3,0.3,0.2
G1,800,unipolar,random,11624,6813.2,7114,6294,241.4819063845387,4.656917354244709,27.048052,43.32672,58.61321403991741,61.20096352374398,80.61936225891114,1.1617777347564697,4,0.3,0.3,0.3,0.2
G1,800,unipolar,random,11624,8527.6,8761,8348,135.85629662747817,4.656917354244709,27.048052,43.32672,73.36200963523744,75.36992429456298,62.06123847961426,0.9820220470428467,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11410.0,11462,11376,29.53340857778225,4.656917354244709,27.048052,43.32672,98.15898141775637,98.60633172746043,57.570373916625975,0.9212024211883545,4,0.7,0.3,0.3,0.2
G1,800,unipolar,random,11624,11352.1,11369,11330,11.87387421564204,4.656917354244709,27.048052,43.32672,97.66087405368204,97.80626290433585,59.82115859985352,0.9359233379364014,4,0.9,0.3,0.3,0.2
G1,800,unipolar,random,11624,3070.5,3438,2608,266.0184830671232,4.656917354244709,27.048052,43.32672,26.415175498967653,29.57673778389539,66.6237949371338,1.046377182006836,4,0.1,0.3,0.3,0.3
G1,800,unipolar,random,11624,6802.7,7208,6040,369.8756698015039,4.656917354244709,27.048052,43.32672,58.52288368891948,62.00963523743978,63.394470596313475,0.9659309387207031,4,0.3,0.3,0.3,0.3
