Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,11572.3,11590,11543,16.37783054416345,4.656917354244709,0.01448361,1.448361,99.55523055746731,99.70750172057811,63.18430595397949,0.9338669776916504,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11563.2,11617,11528,23.803827890115116,4.656917354244709,0.01448361,1.448361,99.4769442532691,99.93977976600138,58.288761901855466,0.8730227947235107,8,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11527.4,11577,11493,25.958085873619847,4.656917354244709,0.01448361,1.448361,99.168960770819,99.59566414315209,60.26748809814453,0.9086472988128662,16,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,4776.2,9655,0,5034.775263659298,4.656917354244709,0.01448361,1.448361,41.089125946317964,83.06090846524432,58.47170562744141,0.878143310546875,2,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11568.1,11609,11526,26.69352813781731,4.656917354244709,0.01448361,1.448361,99.51909841706814,99.87095664143152,61.114448928833006,0.9063005447387695,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11539.6,11569,11515,19.33448272445431,4.656917354244709,0.01448361,1.448361,99.27391603578802,99.52684101858225,79.9313865661621,1.1290905475616455,8,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11532.1,11553,11508,16.237473804614915,4.656917354244709,0.01448361,1.448361,99.20939435650378,99.38919476944254,65.06011924743652,0.9526865482330322,16,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,3819.2,9568,0,4930.601085736573,4.656917354244709,0.01448361,1.448361,32.856159669649,82.31245698554714,63.497277450561526,0.9410827159881592,2,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11569.1,11593,11539,18.79982269419936,4.656917354244709,0.01448361,1.448361,99.52770130763936,99.73331039229181,67.79800148010254,0.9924898147583008,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11555.2,11575,11521,16.611910051392513,4.656917354244709,0.01448361,1.448361,99.40812112869925,99.57845836200964,62.084377670288085,0.926039457321167,8,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11517.5,11542,11497,12.447668233225228,4.656917354244709,0.01448361,1.448361,99.0837921541638,99.29456297315897,66.89225349426269,0.973822832107544,16,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,1914.5,9586,0,4036.125404119374,4.656917354244709,0.01448361,1.448361,16.470233998623538,82.46730901582931,59.920658874511716,0.8970787525177002,2,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11561.6,11581,11510,20.38081886916661,4.656917354244709,0.01448361,1.448361,99.46317962835512,99.63007570543702,61.02515830993652,0.9153876304626465,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11558.6,11617,11529,26.949335180420807,4.656917354244709,0.01448361,1.448361,99.43737095664143,99.93977976600138,61.66649322509765,0.9113626480102539,8,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11531.3,11587,11506,22.779376637651872,4.656917354244709,0.01448361,1.448361,99.2025120440468,99.68169304886442,58.39344329833985,0.9353418350219727,16,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,2850.2,9505,0,4589.258637780666,4.656917354244709,0.01448361,1.448361,24.51995870612526,81.77047487955953,56.94572143554687,0.862281084060669,2,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11573.9,11621,11546,26.358426862517167,4.656917354244709,0.01448361,1.448361,99.56899518238129,99.97419132828631,68.59269828796387,1.0300405025482178,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11571.3,11615,11538,24.882166750952823,4.656917354244709,0.01448361,1.448361,99.54662766689607,99.92257398485891,63.13450813293457,0.921565055847168,8,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11526.2,11565,11504,20.498238406696753,4.656917354244709,0.01448361,1.448361,99.15863730213351,99.49242945629732,67.38993072509766,0.9699547290802002,16,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,3815.4,9655,0,4926.1934188580135,4.656917354244709,0.01448361,1.448361,32.82346868547832,83.06090846524432,59.62798805236817,0.9021680355072021,2,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11585.1,11613,11558,18.982155362924996,4.656917354244709,0.01448361,1.448361,99.66534755677908,99.90536820371645,61.73356819152832,0.9166078567504883,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11550.5,11578,11496,25.842471502031948,4.656917354244709,0.01448361,1.448361,99.36768754301445,99.60426703372333,64.5495548248291,0.9441282749176025,8,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11524.5,11561,11467,26.504716561397142,4.656917354244709,0.01448361,1.448361,99.14401238816242,99.45801789401239,64.62941207885743,0.9531455039978027,16,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,1918.1,9602,0,4043.7134872127954,4.656917354244709,0.01448361,1.448361,16.50120440467997,82.60495526496904,60.09249267578125,0.8963832855224609,2,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11572.9,11624,11552,20.002499843769527,4.656917354244709,0.01448361,1.448361,99.56039229181005,100.0,66.12910041809081,0.9870107173919678,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11560.4,11597,11544,16.794178885686684,4.656917354244709,0.01448361,1.448361,99.45285615966965,99.76772195457674,77.30055313110351,1.0826020240783691,8,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11532.5,11556,11511,13.401906995316416,4.656917354244709,0.01448361,1.448361,99.21283551273228,99.41500344115623,62.989472198486325,0.9427731037139893,16,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,3803.5,9585,0,4910.547022028763,4.656917354244709,0.01448361,1.448361,32.721094287680664,82.45870612525809,59.34469375610352,0.8883671760559082,2,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11569.3,11591,11544,15.79767915444122,4.656917354244709,0.01448361,1.448361,99.5294218857536,99.71610461114935,64.96365814208984,0.9752600193023682,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11550.9,11611,11519,27.172085349163435,4.656917354244709,0.01448361,1.448361,99.37112869924295,99.88816242257398,73.70084419250489,1.0406365394592285,8,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11536.4,11583,11514,20.565343015212104,4.656917354244709,0.01448361,1.448361,99.24638678596008,99.64728148657949,66.87505569458008,0.9731416702270508,16,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,3813.6,9618,0,4923.533739997004,4.656917354244709,0.01448361,1.448361,32.807983482450105,82.74260151410874,59.9419807434082,0.8977968692779541,2,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11571.1,11616,11533,25.119492210012705,4.656917354244709,0.01448361,1.448361,99.54490708878183,99.93117687543014,66.19143333435059,0.9670953750610352,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11547.7,11585,11524,18.5115579511228,4.656917354244709,0.01448361,1.448361,99.34359944941501,99.66448726772195,62.11311683654785,0.9392602443695068,8,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11530.6,11582,11505,24.945273433391478,4.656917354244709,0.01448361,1.448361,99.19649002064693,99.63867859600826,59.70925750732422,0.897130012512207,16,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,3849.2,9706,0,4969.499679712905,4.656917354244709,0.01448361,1.448361,33.11424638678596,83.49965588437715,73.29636497497559,1.0318610668182373,2,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11575.7,11619,11554,19.499572644889767,4.656917354244709,0.01448361,1.448361,99.58448038540949,99.95698554714384,67.58552627563476,0.9894461631774902,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11540.6,11562,11520,15.378195241603901,4.656917354244709,0.01448361,1.448361,99.28251892635926,99.46662078458363,63.856943893432614,0.9598507881164551,8,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11535.4,11565,11506,21.172308959267212,4.656917354244709,0.01448361,1.448361,99.23778389538884,99.49242945629732,62.05119094848633,0.9179353713989258,16,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,4783.5,9643,0,5042.437863882024,4.656917354244709,0.01448361,1.448361,41.15192704748796,82.95767377838953,56.580329513549806,0.9018328189849854,2,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11558.0,11579,11529,16.546231527987807,4.656917354244709,0.01448361,1.448361,99.4322092222987,99.61286992429456,61.49094696044922,0.931509256362915,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11553.5,11595,11515,27.41552682534317,4.656917354244709,0.01448361,1.448361,99.39349621472815,99.75051617343428,61.71748809814453,0.9176914691925049,8,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11527.4,11575,11484,23.53342776185021,4.656917354244709,0.01448361,1.448361,99.168960770819,99.57845836200964,62.629376602172854,0.9274873733520508,16,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,2862.8,9605,0,4609.716448257239,4.656917354244709,0.01448361,1.448361,24.62835512732278,82.63076393668273,58.76146926879883,0.8837907314300537,2,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11561.2,11587,11529,18.872672777796414,4.656917354244709,0.01448361,1.448361,99.45973847212663,99.68169304886442,64.68288078308106,0.943108320236206,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11551.5,11580,11504,23.109642047326382,4.656917354244709,0.01448361,1.448361,99.37629043358568,99.6214728148658,63.13771553039551,0.9320313930511475,8,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11537.7,11564,11489,19.844114716683354,4.656917354244709,0.01448361,1.448361,99.25757054370268,99.48382656572609,63.53814353942871,0.9330794811248779,16,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,2886.6,9681,0,4627.122748894104,4.656917354244709,0.01448361,1.448361,24.8331039229181,83.28458362009636,63.36571769714355,0.9332568645477295,2,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11571.9,11619,11550,21.91625474898077,4.656917354244709,0.01448361,1.448361,99.55178940123882,99.95698554714384,63.017517471313475,0.9432127475738525,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11536.5,11570,11516,17.011434063267238,4.656917354244709,0.01448361,1.448361,99.2472470750172,99.53544390915347,67.70655632019043,0.9818544387817383,8,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11517.7,11551,11481,24.381459258123897,4.656917354244709,0.01448361,1.448361,99.08551273227805,99.37198898830007,63.81511039733887,0.9546394348144531,16,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,4758.7,9572,0,5003.964895737957,4.656917354244709,0.01448361,1.448361,40.938575361321405,82.34686854783207,64.30593223571778,0.9480090141296387,2,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11577.6,11618,11549,25.932390728370745,4.656917354244709,0.01448361,1.448361,99.60082587749484,99.9483826565726,73.37390022277832,1.041344165802002,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11537.2,11573,11487,24.791575630084957,4.656917354244709,0.01448361,1.448361,99.25326909841706,99.56125258086718,63.58720664978027,0.9378328323364258,8,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11505.1,11546,11474,24.108320371007,4.656917354244709,0.01448361,1.448361,98.97711631108052,99.3289745354439,61.88499221801758,0.9265787601470947,16,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,5747.2,9696,0,4946.968696978877,4.656917354244709,0.01448361,1.448361,49.44253269098417,83.41362697866484,64.65423355102538,0.9438986778259277,2,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11557.6,11610,11510,31.287910338233413,4.656917354244709,0.01448361,1.448361,99.4287680660702,99.87955953200276,64.46494789123535,0.9793634414672852,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11541.8,11590,11498,25.607290628516974,4.656917354244709,0.01448361,1.448361,99.29284239504473,99.70750172057811,69.49381103515626,1.0415213108062744,8,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11518.5,11544,11476,25.773586824068122,4.656917354244709,0.01448361,1.448361,99.09239504473503,99.31176875430144,59.65596160888672,0.9025168418884277,16,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,3847.2,9681,0,4924.957547476369,4.656917354244709,0.01448361,1.448361,33.0970406056435,83.28458362009636,58.77757453918457,0.9119606018066406,2,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11562.8,11598,11527,22.59695161348588,4.656917354244709,0.01448361,1.448361,99.4735030970406,99.77632484514797,62.45894660949707,0.9243156909942627,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11543.0,11589,11516,21.90383020792888,4.656917354244709,0.01448361,1.448361,99.30316586373021,99.69889883000688,59.23591690063476,0.8970499038696289,8,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11515.0,11580,11477,27.0842307543625,4.656917354244709,0.01448361,1.448361,99.06228492773572,99.6214728148658,73.74393920898437,1.041898250579834,16,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,1915.7,9540,0,4015.0323659965684,4.656917354244709,0.01448361,1.448361,16.480557467309016,82.07157604955265,59.89555549621582,0.9033021926879883,2,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11544.6,11583,11515,19.681914992646874,4.656917354244709,0.01448361,1.448361,99.31693048864419,99.64728148657949,64.34883499145508,0.9489476680755615,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11549.3,11581,11528,16.720247207103927,4.656917354244709,0.01448361,1.448361,99.35736407432897,99.63007570543702,69.67169036865235,0.9985387325286865,8,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11522.5,11553,11484,22.711964541477546,4.656917354244709,0.01448361,1.448361,99.12680660701996,99.38919476944254,67.38217620849609,0.9780008792877197,16,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,4805.3,9727,0,5065.520858378402,4.656917354244709,0.01448361,1.448361,41.339470061940816,83.68031658637302,60.903635025024414,0.9108102321624756,2,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11557.8,11591,11527,22.55758064253444,4.656917354244709,0.01448361,1.448361,99.43048864418445,99.71610461114935,61.97307510375977,0.9252190589904785,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11535.0,11578,11502,21.68973131332992,4.656917354244709,0.01448361,1.448361,99.23434273916035,99.60426703372333,58.94265556335449,0.8891305923461914,8,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11515.6,11535,11483,16.153431008096494,4.656917354244709,0.01448361,1.448361,99.06744666207845,99.23434273916035,62.107690048217776,0.9249799251556396,16,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,2885.5,9653,0,4622.307534602652,4.656917354244709,0.01448361,1.448361,24.823640743289744,83.04370268410186,61.07619514465332,0.903616189956665,2,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11552.2,11572,11511,19.001754304975808,4.656917354244709,0.01448361,1.448361,99.38231245698555,99.55264969029594,68.04291191101075,0.9858419895172119,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11544.8,11586,11526,19.147381602251055,4.656917354244709,0.01448361,1.448361,99.31865106675843,99.67309015829319,61.00179176330566,0.9062113761901855,8,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11510.1,11551,11469,24.342235814412046,4.656917354244709,0.01448361,1.448361,99.02013076393668,99.37198898830007,60.941497802734375,0.9074225425720215,16,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,3849.8,9729,0,4950.4137380402635,4.656917354244709,0.01448361,1.448361,33.1194081211287,83.69752236751549,57.187491226196286,0.8649337291717529,2,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11556.9,11583,11529,17.47665109033574,4.656917354244709,0.01448361,1.448361,99.42274604267034,99.64728148657949,57.01646766662598,0.8669106960296631,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11544.4,11577,11503,21.562312801119766,4.656917354244709,0.01448361,1.448361,99.31520991052994,99.59566414315209,71.58337898254395,1.014678955078125,8,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11505.7,11560,11470,25.802885282248745,4.656917354244709,0.01448361,1.448361,98.98227804542326,99.44941500344116,62.43913650512695,0.9264979362487793,16,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,2876.5,9744,0,4617.497861396365,4.656917354244709,0.01448361,1.448361,24.746214728148658,83.82656572608397,68.14083557128906,1.0178179740905762,2,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11563.8,11597,11529,19.870693104279088,4.656917354244709,0.01448361,1.448361,99.48210598761183,99.76772195457674,64.99091148376465,0.9527585506439209,4,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11542.3,11589,11501,27.36603734558586,4.656917354244709,0.01448361,1.448361,99.29714384033035,99.69889883000688,62.19988746643067,0.9150569438934326,8,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11524.0,11566,11483,31.721006008987516,4.656917354244709,0.01448361,1.448361,99.1397109428768,99.50103234686854,71.15276794433593,1.0285041332244873,16,0.5,0.3,0.3,0.3
