Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,11523.9,11558,11468,27.84261322345859,4.656917354244709,0.01448361,1.448361,99.13885065381969,99.4322092222987,56.61856880187988,0.9008469581604004,4,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11489.8,11540,11445,33.66435635637326,4.656917354244709,0.01448361,1.448361,98.84549208534068,99.27735719201652,54.31300849914551,0.892174482345581,4,0.7,0.3,0.3,0.3
G1,800,unipolar,random,11624,11400.5,11435,11340,31.896534120322368,4.656917354244709,0.01448361,1.448361,98.07725395732966,98.37405368203716,54.93496971130371,0.8874430656433105,4,0.9,0.3,0.3,0.3
G1,800,unipolar,random,11624,9781.0,11514,9337,628.5484158846565,4.656917354244709,0.01448361,1.448361,84.14487267721955,99.05368203716449,49.535577392578126,0.8248326778411865,4,0.1,0.1,0.1,0.1
G1,800,unipolar,random,11624,11560.8,11586,11538,15.368076580293897,4.656917354244709,0.01448361,1.448361,99.45629731589814,99.67309015829319,51.10042533874512,0.8316445350646973,4,0.3,0.1,0.1,0.1
G1,800,unipolar,random,11624,11515.1,11549,11493,16.82887729799915,4.656917354244709,0.01448361,1.448361,99.06314521679285,99.35478320715761,48.84537925720215,0.806053638458252,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11494.7,11530,11458,26.84130316425705,4.656917354244709,0.01448361,1.448361,98.8876462491397,99.1913282863042,65.40840644836426,1.0171306133270264,4,0.7,0.1,0.1,0.1
G1,800,unipolar,random,11624,11432.6,11481,11407,22.296985346803176,4.656917354244709,0.01448361,1.448361,98.3534067446662,98.76978664831384,49.156867599487306,0.8019382953643799,4,0.9,0.1,0.1,0.1
G1,800,unipolar,random,11624,9549.4,10393,9243,376.395536636661,4.656917354244709,0.01448361,1.448361,82.15244322092224,89.4098417068135,60.38718681335449,0.9133121967315674,4,0.1,0.1,0.1,0.2
G1,800,unipolar,random,11624,11549.2,11571,11533,13.838753958037953,4.656917354244709,0.01448361,1.448361,99.35650378527185,99.54404679972471,53.069823837280275,0.8687343597412109,4,0.3,0.1,0.1,0.2
G1,800,unipolar,random,11624,11532.6,11567,11489,27.64135388226207,4.656917354244709,0.01448361,1.448361,99.2136958017894,99.50963523743978,55.64207649230957,0.9082198143005371,4,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11501.1,11529,11440,27.428492890099196,4.656917354244709,0.01448361,1.448361,98.94270474879559,99.18272539573297,55.99895973205567,0.913891077041626,4,0.7,0.1,0.1,0.2
G1,800,unipolar,random,11624,11395.9,11462,11329,43.41645873270745,4.656917354244709,0.01448361,1.448361,98.037680660702,98.60633172746043,51.734707260131835,0.8264174461364746,4,0.9,0.1,0.1,0.2
G1,800,unipolar,random,11624,9464.9,9796,9070,261.26931613864565,4.656917354244709,0.01448361,1.448361,81.42549896765313,84.27391603578802,50.51039009094238,0.8217685222625732,4,0.1,0.1,0.1,0.3
G1,800,unipolar,random,11624,11559.0,11609,11525,26.927887238160945,4.656917354244709,0.01448361,1.448361,99.44081211286992,99.87095664143152,52.39797782897949,0.8429417610168457,4,0.3,0.1,0.1,0.3
G1,800,unipolar,random,11624,11532.7,11560,11497,19.131416861045892,4.656917354244709,0.01448361,1.448361,99.21455609084653,99.44941500344116,51.53135032653809,0.8272724151611328,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11499.8,11555,11474,24.325569537697024,4.656917354244709,0.01448361,1.448361,98.93152099105299,99.40640055058499,53.72742767333985,0.8484005928039551,4,0.7,0.1,0.1,0.3
G1,800,unipolar,random,11624,11408.4,11446,11365,30.11164411172381,4.656917354244709,0.01448361,1.448361,98.14521679284239,98.46868547832072,62.982963180541994,0.9451854228973389,4,0.9,0.1,0.1,0.3
G1,800,unipolar,random,11624,9473.8,9686,9325,131.78332384806677,4.656917354244709,0.01448361,1.448361,81.50206469373708,83.32759807295251,54.499606704711915,0.8673198223114014,4,0.1,0.1,0.2,0.1
G1,800,unipolar,random,11624,11548.4,11590,11523,20.402614211582463,4.656917354244709,0.01448361,1.448361,99.34962147281486,99.70750172057811,56.34795455932617,0.8950254917144775,4,0.3,0.1,0.2,0.1
G1,800,unipolar,random,11624,11533.0,11551,11493,19.70335560817553,4.656917354244709,0.01448361,1.448361,99.21713695801789,99.37198898830007,63.76212425231934,0.9636735916137695,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11505.2,11547,11451,27.87990116354233,4.656917354244709,0.01448361,1.448361,98.97797660013765,99.33757742601514,53.687974548339845,0.8459007740020752,4,0.7,0.1,0.2,0.1
G1,800,unipolar,random,11624,11418.0,11433,11388,13.55646627177517,4.656917354244709,0.01448361,1.448361,98.22780454232623,98.3568479008947,57.93696975708008,0.8982808589935303,4,0.9,0.1,0.2,0.1
G1,800,unipolar,random,11624,9638.2,10144,9232,289.67982325319105,4.656917354244709,0.01448361,1.448361,82.91637990364764,87.26772195457674,60.88903732299805,0.9322941303253174,4,0.1,0.1,0.2,0.2
G1,800,unipolar,random,11624,11545.2,11572,11514,21.652816085776106,4.656917354244709,0.01448361,1.448361,99.32209222298692,99.55264969029594,48.3411262512207,0.7927322387695312,4,0.3,0.1,0.2,0.2
G1,800,unipolar,random,11624,11523.3,11573,11498,21.684864152983142,4.656917354244709,0.01448361,1.448361,99.13368891947694,99.56125258086718,48.68760948181152,0.8008639812469482,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11500.3,11538,11429,30.2179122743816,4.656917354244709,0.01448361,1.448361,98.93582243633861,99.26015141087406,58.35549812316894,0.9452402591705322,4,0.7,0.1,0.2,0.2
G1,800,unipolar,random,11624,11410.2,11460,11351,33.081717005016536,4.656917354244709,0.01448361,1.448361,98.16070199587061,98.58912594631796,50.287606430053714,0.8512125015258789,4,0.9,0.1,0.2,0.2
G1,800,unipolar,random,11624,9491.3,9952,9147,270.4149280889155,4.656917354244709,0.01448361,1.448361,81.65261527873365,85.61596696490021,49.34089584350586,0.8067359924316406,4,0.1,0.1,0.2,0.3
G1,800,unipolar,random,11624,11544.8,11571,11508,22.14999372962038,4.656917354244709,0.01448361,1.448361,99.31865106675843,99.54404679972471,54.610904693603516,0.8624711036682129,4,0.3,0.1,0.2,0.3
G1,800,unipolar,random,11624,11532.0,11557,11490,23.418890760333728,4.656917354244709,0.01448361,1.448361,99.20853406744666,99.42360633172746,52.99710121154785,0.8471477031707764,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11493.1,11536,11441,28.55968409411343,4.656917354244709,0.01448361,1.448361,98.87388162422575,99.2429456297316,54.13736915588379,0.8605854511260986,4,0.7,0.1,0.2,0.3
G1,800,unipolar,random,11624,11426.1,11459,11360,29.289550658516045,4.656917354244709,0.01448361,1.448361,98.2974879559532,98.58052305574672,57.04384002685547,0.8875951766967773,4,0.9,0.1,0.2,0.3
G1,800,unipolar,random,11624,9591.2,10042,9243,249.17410245315088,4.656917354244709,0.01448361,1.448361,82.51204404679973,86.39022711631108,57.72614059448242,0.9650781154632568,4,0.1,0.1,0.3,0.1
G1,800,unipolar,random,11624,11539.4,11566,11520,15.086417732516887,4.656917354244709,0.01448361,1.448361,99.27219545767377,99.50103234686854,50.46934432983399,0.8138091564178467,4,0.3,0.1,0.3,0.1
G1,800,unipolar,random,11624,11530.8,11575,11500,22.62643488390417,4.656917354244709,0.01448361,1.448361,99.19821059876118,99.57845836200964,59.45501365661621,0.905583381652832,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11500.6,11547,11465,25.277130638846913,4.656917354244709,0.01448361,1.448361,98.93840330350999,99.33757742601514,60.45515594482422,0.9266786575317383,4,0.7,0.1,0.3,0.1
G1,800,unipolar,random,11624,11434.9,11476,11390,27.890460336426464,4.656917354244709,0.01448361,1.448361,98.37319339298004,98.72677219545767,54.03236122131348,0.8497672080993652,4,0.9,0.1,0.3,0.1
G1,800,unipolar,random,11624,9643.2,11499,9083,685.4984885306296,4.656917354244709,0.01448361,1.448361,82.9593943565038,98.92463867859601,48.173465728759766,0.7926654815673828,4,0.1,0.1,0.3,0.2
G1,800,unipolar,random,11624,11548.2,11595,11483,37.03091801304538,4.656917354244709,0.01448361,1.448361,99.34790089470062,99.75051617343428,51.35460433959961,0.8274064064025879,4,0.3,0.1,0.3,0.2
G1,800,unipolar,random,11624,11531.6,11555,11508,17.765134392961965,4.656917354244709,0.01448361,1.448361,99.20509291121817,99.40640055058499,49.74074859619141,0.8190858364105225,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11513.8,11554,11467,28.665891462386675,4.656917354244709,0.01448361,1.448361,99.05196145905025,99.39779766001377,48.06980819702149,0.8440518379211426,4,0.7,0.1,0.3,0.2
G1,800,unipolar,random,11624,11409.8,11471,11355,31.385771723293132,4.656917354244709,0.01448361,1.448361,98.15726083964212,98.68375774260151,56.11025886535644,0.877875804901123,4,0.9,0.1,0.3,0.2
G1,800,unipolar,random,11624,9693.1,11477,9009,657.2908116740346,4.656917354244709,0.01448361,1.448361,83.38867859600826,98.73537508602891,53.148848342895505,0.8538656234741211,4,0.1,0.1,0.3,0.3
G1,800,unipolar,random,11624,11529.6,11565,11499,24.563749261417275,4.656917354244709,0.01448361,1.448361,99.18788713007571,99.49242945629732,49.44680633544922,0.7988026142120361,4,0.3,0.1,0.3,0.3
G1,800,unipolar,random,11624,11531.9,11566,11498,21.90611279478351,4.656917354244709,0.01448361,1.448361,99.20767377838953,99.50103234686854,55.77694091796875,0.8723835945129395,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11503.0,11538,11457,24.55832060852515,4.656917354244709,0.01448361,1.448361,98.95905024088094,99.26015141087406,51.819696044921876,0.8893282413482666,4,0.7,0.1,0.3,0.3
G1,800,unipolar,random,11624,11427.2,11478,11381,30.752777652324895,4.656917354244709,0.01448361,1.448361,98.30695113558156,98.74397797660014,49.79718780517578,0.8010275363922119,4,0.9,0.1,0.3,0.3
G1,800,unipolar,random,11624,9615.3,10285,9223,332.46221172070403,4.656917354244709,0.01448361,1.448361,82.7193737095664,88.48072952512044,62.9673511505127,1.0109527111053467,4,0.1,0.2,0.1,0.1
G1,800,unipolar,random,11624,11542.5,11570,11506,17.740412120980228,4.656917354244709,0.01448361,1.448361,99.2988644184446,99.53544390915347,48.20678787231445,0.7836778163909912,4,0.3,0.2,0.1,0.1
G1,800,unipolar,random,11624,11528.1,11552,11474,22.41254608968428,4.656917354244709,0.01448361,1.448361,99.17498279421886,99.3805918788713,56.409328079223634,0.9275796413421631,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11514.7,11558,11478,24.308434750102688,4.656917354244709,0.01448361,1.448361,99.05970406056434,99.4322092222987,53.97502746582031,0.857022762298584,4,0.7,0.2,0.1,0.1
G1,800,unipolar,random,11624,11405.7,11463,11357,34.441738244945384,4.656917354244709,0.01448361,1.448361,98.12198898830007,98.61493461803165,56.997737121582034,0.8906276226043701,4,0.9,0.2,0.1,0.1
G1,800,unipolar,random,11624,9489.3,9904,8976,275.43462624247763,4.656917354244709,0.01448361,1.448361,81.63540949759118,85.20302821748108,51.327161407470705,0.8445746898651123,4,0.1,0.2,0.1,0.2
G1,800,unipolar,random,11624,11551.3,11608,11523,27.74907405862601,4.656917354244709,0.01448361,1.448361,99.37456985547144,99.8623537508603,51.73807334899902,0.8370285034179688,4,0.3,0.2,0.1,0.2
G1,800,unipolar,random,11624,11531.0,11580,11462,35.06818754623309,4.656917354244709,0.01448361,1.448361,99.19993117687542,99.6214728148658,59.99222068786621,0.9187593460083008,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11507.2,11534,11491,12.726175998922676,4.656917354244709,0.01448361,1.448361,98.99518238128012,99.22573984858913,54.983756637573244,0.8590133190155029,4,0.7,0.2,0.1,0.2
G1,800,unipolar,random,11624,11422.3,11474,11387,27.113137447042572,4.656917354244709,0.01448361,1.448361,98.26479697178252,98.7095664143152,50.28889846801758,0.819688081741333,4,0.9,0.2,0.1,0.2
G1,800,unipolar,random,11624,9607.2,10166,8852,370.80297253992507,4.656917354244709,0.01448361,1.448361,82.64969029593945,87.45698554714384,58.28573112487793,0.904181957244873,4,0.1,0.2,0.1,0.3
G1,800,unipolar,random,11624,11541.3,11573,11516,19.714912573424662,4.656917354244709,0.01448361,1.448361,99.28854094975912,99.56125258086718,51.937369155883786,0.8346858024597168,4,0.3,0.2,0.1,0.3
G1,800,unipolar,random,11624,11517.9,11556,11480,26.354211133032315,4.656917354244709,0.01448361,1.448361,99.08723331039229,99.41500344115623,52.2101375579834,0.8358392715454102,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11494.8,11514,11468,13.950706871776148,4.656917354244709,0.01448361,1.448361,98.88850653819684,99.05368203716449,50.48953018188477,0.8134052753448486,4,0.7,0.2,0.1,0.3
G1,800,unipolar,random,11624,11403.6,11455,11368,24.148613946882243,4.656917354244709,0.01448361,1.448361,98.10392291810048,98.54611149346181,53.93641624450684,0.8479561805725098,4,0.9,0.2,0.1,0.3
G1,800,unipolar,random,11624,9495.0,10137,9207,275.98993540425425,4.656917354244709,0.01448361,1.448361,81.68444597384722,87.20750172057811,48.85441970825195,0.8002550601959229,4,0.1,0.2,0.2,0.1
G1,800,unipolar,random,11624,11531.4,11550,11514,13.467656729282112,4.656917354244709,0.01448361,1.448361,99.20337233310393,99.36338609772884,56.89496612548828,0.8924465179443359,4,0.3,0.2,0.2,0.1
G1,800,unipolar,random,11624,11545.6,11602,11501,32.67074804435579,4.656917354244709,0.01448361,1.448361,99.32553337921541,99.8107364074329,48.950569534301756,0.7990448474884033,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11513.2,11589,11486,32.085995560541846,4.656917354244709,0.01448361,1.448361,99.0467997247075,99.69889883000688,53.4390682220459,0.8472929000854492,4,0.7,0.2,0.2,0.1
G1,800,unipolar,random,11624,11406.6,11460,11340,39.61256815147884,4.656917354244709,0.01448361,1.448361,98.12973158981418,98.58912594631796,48.662492752075195,0.8003740310668945,4,0.9,0.2,0.2,0.1
G1,800,unipolar,random,11624,9457.3,9807,8458,396.29255467254103,4.656917354244709,0.01448361,1.448361,81.36011699931176,84.36854783207157,48.08815040588379,0.785529613494873,4,0.1,0.2,0.2,0.2
G1,800,unipolar,random,11624,11543.4,11574,11513,18.42823919966311,4.656917354244709,0.01448361,1.448361,99.3066070199587,99.5698554714384,47.46236152648926,0.7879846096038818,4,0.3,0.2,0.2,0.2
G1,800,unipolar,random,11624,11529.7,11566,11508,17.682697129617353,4.656917354244709,0.01448361,1.448361,99.18874741913282,99.50103234686854,51.32224388122559,0.8247144222259521,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11502.6,11561,11441,32.038865287161606,4.656917354244709,0.01448361,1.448361,98.95560908465244,99.45801789401239,48.2969467163086,0.7887430191040039,4,0.7,0.2,0.2,0.2
G1,800,unipolar,random,11624,11406.6,11468,11358,30.973824074172335,4.656917354244709,0.01448361,1.448361,98.12973158981418,98.65794907088782,55.40349159240723,0.8678188323974609,4,0.9,0.2,0.2,0.2
G1,800,unipolar,random,11624,9363.5,9668,8610,337.82317860087693,4.656917354244709,0.01448361,1.448361,80.55316586373021,83.17274604267034,58.51011581420899,0.8996529579162598,4,0.1,0.2,0.2,0.3
G1,800,unipolar,random,11624,11541.3,11563,11512,18.98566710852046,4.656917354244709,0.01448361,1.448361,99.28854094975912,99.47522367515485,50.459926986694335,0.8170254230499268,4,0.3,0.2,0.2,0.3
G1,800,unipolar,random,11624,11531.7,11544,11518,8.206366092518932,4.656917354244709,0.01448361,1.448361,99.20595320027529,99.31176875430144,58.4647575378418,0.9123935699462891,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11504.6,11538,11467,20.87635557807498,4.656917354244709,0.01448361,1.448361,98.9728148657949,99.26015141087406,56.198143768310544,0.885246992111206,4,0.7,0.2,0.2,0.3
G1,800,unipolar,random,11624,11412.8,11486,11373,34.469954710991104,4.656917354244709,0.01448361,1.448361,98.18306951135581,98.81280110117,50.75781135559082,0.8342878818511963,4,0.9,0.2,0.2,0.3
G1,800,unipolar,random,11624,9506.0,10426,9199,357.06084137643046,4.656917354244709,0.01448361,1.448361,81.77907777013077,89.69373709566415,52.340284729003905,0.8336236476898193,4,0.1,0.2,0.3,0.1
G1,800,unipolar,random,11624,11549.7,11589,11511,23.977072381756702,4.656917354244709,0.01448361,1.448361,99.36080523055746,99.69889883000688,56.99035148620605,0.8790090084075928,4,0.3,0.2,0.3,0.1
G1,800,unipolar,random,11624,11529.4,11572,11502,20.871032557111302,4.656917354244709,0.01448361,1.448361,99.18616655196146,99.55264969029594,48.15019569396973,0.8279502391815186,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11490.0,11523,11461,19.499287736279555,4.656917354244709,0.01448361,1.448361,98.84721266345493,99.13110805230558,55.076745223999026,0.866443395614624,4,0.7,0.2,0.3,0.1
G1,800,unipolar,random,11624,11425.2,11470,11390,30.35640148487813,4.656917354244709,0.01448361,1.448361,98.28974535443909,98.67515485203029,51.989709091186526,0.8562562465667725,4,0.9,0.2,0.3,0.1
G1,800,unipolar,random,11624,9506.6,9961,8698,357.47049606303955,4.656917354244709,0.01448361,1.448361,81.7842395044735,85.6933929800413,58.32939453125,0.8907699584960938,4,0.1,0.2,0.3,0.2
G1,800,unipolar,random,11624,11539.8,11589,11460,41.111771766463406,4.656917354244709,0.01448361,1.448361,99.27563661390226,99.69889883000688,60.767616271972656,0.9170961380004883,4,0.3,0.2,0.3,0.2
G1,800,unipolar,random,11624,11528.7,11567,11490,27.833033930525392,4.656917354244709,0.01448361,1.448361,99.1801445285616,99.50963523743978,49.8105884552002,0.8260116577148438,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11507.8,11548,11452,30.330769122387178,4.656917354244709,0.01448361,1.448361,99.00034411562285,99.34618031658637,50.880275344848634,0.8399233818054199,4,0.7,0.2,0.3,0.2
G1,800,unipolar,random,11624,11437.6,11465,11388,27.252726672960836,4.656917354244709,0.01448361,1.448361,98.39642119752237,98.63214039917412,47.859266662597655,0.7941920757293701,4,0.9,0.2,0.3,0.2
G1,800,unipolar,random,11624,9532.1,9811,9158,180.3043414772799,4.656917354244709,0.01448361,1.448361,82.00361321403992,84.4029593943565,48.89231376647949,0.7991371154785156,4,0.1,0.2,0.3,0.3
G1,800,unipolar,random,11624,11542.1,11588,11498,29.786089221499203,4.656917354244709,0.01448361,1.448361,99.2954232622161,99.69029593943566,53.942752075195315,0.8520908355712891,4,0.3,0.2,0.3,0.3
G1,800,unipolar,random,11624,11520.5,11564,11486,25.90259532256265,4.656917354244709,0.01448361,1.448361,99.1096008258775,99.48382656572609,49.37222747802734,0.8112874031066895,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11498.4,11528,11466,20.673117272868595,4.656917354244709,0.01448361,1.448361,98.91947694425328,99.17412250516173,54.267235565185544,0.8523569107055664,4,0.7,0.2,0.3,0.3
G1,800,unipolar,random,11624,11428.5,11485,11366,36.44554537632518,4.656917354244709,0.01448361,1.448361,98.31813489332416,98.80419821059876,57.85902099609375,0.8995361328125,4,0.9,0.2,0.3,0.3
G1,800,unipolar,random,11624,9567.8,9801,9139,244.86132129568088,4.656917354244709,0.01448361,1.448361,82.31073640743288,84.31693048864419,59.81457252502442,0.9519851207733154,4,0.1,0.3,0.1,0.1
G1,800,unipolar,random,11624,11544.6,11590,11495,27.520497411525426,4.656917354244709,0.01448361,1.448361,99.31693048864419,99.70750172057811,53.508457565307616,0.8506338596343994,4,0.3,0.3,0.1,0.1
G1,800,unipolar,random,11624,11520.5,11597,11478,35.45654617509532,4.656917354244709,0.01448361,1.448361,99.1096008258775,99.76772195457674,48.96677742004395,0.7963359355926514,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11511.7,11560,11467,30.448681781355038,4.656917354244709,0.01448361,1.448361,99.03389538885065,99.44941500344116,54.87726097106933,0.8712508678436279,4,0.7,0.3,0.1,0.1
G1,800,unipolar,random,11624,11425.1,11467,11385,21.403270778084362,4.656917354244709,0.01448361,1.448361,98.28888506538196,98.64934618031658,48.8919677734375,0.7976334095001221,4,0.9,0.3,0.1,0.1
G1,800,unipolar,random,11624,9526.0,9910,9300,179.21433474412078,4.656917354244709,0.01448361,1.448361,81.9511355815554,85.25464556090847,48.83906631469726,0.8048954010009766,4,0.1,0.3,0.1,0.2
G1,800,unipolar,random,11624,11534.9,11582,11497,22.128162046486274,4.656917354244709,0.01448361,1.448361,99.23348245010324,99.63867859600826,52.42592277526855,0.8323068618774414,4,0.3,0.3,0.1,0.2
G1,800,unipolar,random,11624,11535.5,11587,11481,31.57442706438938,4.656917354244709,0.01448361,1.448361,99.23864418444597,99.68169304886442,52.41689605712891,0.8367609977722168,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11499.7,11532,11458,26.787434865374227,4.656917354244709,0.01448361,1.448361,98.93066070199588,99.20853406744666,50.370086669921875,0.8177704811096191,4,0.7,0.3,0.1,0.2
G1,800,unipolar,random,11624,11409.7,11456,11366,31.095015677757747,4.656917354244709,0.01448361,1.448361,98.15640055058499,98.55471438403303,48.26028137207031,0.788287878036499,4,0.9,0.3,0.1,0.2
G1,800,unipolar,random,11624,9518.4,9784,9303,166.65079924467477,4.656917354244709,0.01448361,1.448361,81.88575361321404,84.17068134893324,55.64988746643066,0.9340670108795166,4,0.1,0.3,0.1,0.3
G1,800,unipolar,random,11624,11542.7,11593,11507,29.66872652024912,4.656917354244709,0.01448361,1.448361,99.30058499655884,99.73331039229181,57.69920959472656,0.9547233581542969,4,0.3,0.3,0.1,0.3
G1,800,unipolar,random,11624,11522.2,11553,11489,21.770520332678213,4.656917354244709,0.01448361,1.448361,99.12422573984858,99.38919476944254,51.65679016113281,0.8278014659881592,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11505.3,11567,11444,32.02100005378415,4.656917354244709,0.01448361,1.448361,98.97883688919477,99.50963523743978,50.217542266845705,0.8136289119720459,4,0.7,0.3,0.1,0.3
G1,800,unipolar,random,11624,11431.7,11476,11380,26.386233784557685,4.656917354244709,0.01448361,1.448361,98.34566414315209,98.72677219545767,49.936547088623044,0.8158144950866699,4,0.9,0.3,0.1,0.3
G1,800,unipolar,random,11624,9291.9,9703,8521,414.1104120078766,4.656917354244709,0.01448361,1.448361,79.93719889883,83.47384721266346,50.95186195373535,0.8178544044494629,4,0.1,0.3,0.2,0.1
G1,800,unipolar,random,11624,11533.2,11585,11496,24.67927605637302,4.656917354244709,0.01448361,1.448361,99.21885753613213,99.66448726772195,61.735494995117186,0.9401326179504395,4,0.3,0.3,0.2,0.1
G1,800,unipolar,random,11624,11521.5,11544,11494,17.5768155376463,4.656917354244709,0.01448361,1.448361,99.11820371644873,99.31176875430144,47.70576972961426,0.809136152267456,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11498.4,11540,11457,30.174308424368053,4.656917354244709,0.01448361,1.448361,98.91947694425328,99.27735719201652,49.596601486206055,0.80301833152771,4,0.7,0.3,0.2,0.1
G1,800,unipolar,random,11624,11412.9,11453,11376,26.755892393597673,4.656917354244709,0.01448361,1.448361,98.18392980041294,98.52890571231934,68.52513313293457,1.018364667892456,4,0.9,0.3,0.2,0.1
G1,800,unipolar,random,11624,9509.6,9699,9325,130.0258094037915,4.656917354244709,0.01448361,1.448361,81.8100481761872,83.43943565037853,48.90423355102539,0.7983672618865967,4,0.1,0.3,0.2,0.2
G1,800,unipolar,random,11624,11534.6,11553,11503,15.685803914509592,4.656917354244709,0.01448361,1.448361,99.23090158293186,99.38919476944254,52.97510414123535,0.8560428619384766,4,0.3,0.3,0.2,0.2
G1,800,unipolar,random,11624,11534.5,11573,11505,20.95630374533321,4.656917354244709,0.01448361,1.448361,99.23004129387475,99.56125258086718,48.925590133666994,0.8022618293762207,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11500.2,11531,11480,17.57397065106359,4.656917354244709,0.01448361,1.448361,98.93496214728148,99.19993117687542,61.81608619689941,0.9308032989501953,4,0.7,0.3,0.2,0.2
G1,800,unipolar,random,11624,11430.2,11497,11387,34.762048271067115,4.656917354244709,0.01448361,1.448361,98.33275980729525,98.90743289745355,50.2700927734375,0.8209402561187744,4,0.9,0.3,0.2,0.2
G1,800,unipolar,random,11624,9637.5,9845,9414,154.53891994503448,4.656917354244709,0.01448361,1.448361,82.91035788024776,84.69545767377839,52.47024917602539,0.8370115756988525,4,0.1,0.3,0.2,0.3
G1,800,unipolar,random,11624,11535.5,11579,11515,19.62000113263107,4.656917354244709,0.01448361,1.448361,99.23864418444597,99.61286992429456,50.990156936645505,0.8259148597717285,4,0.3,0.3,0.2,0.3
G1,800,unipolar,random,11624,11524.9,11564,11487,27.057346507002492,4.656917354244709,0.01448361,1.448361,99.14745354439091,99.48382656572609,50.69060173034668,0.832012414932251,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11501.7,11566,11473,30.085249246469974,4.656917354244709,0.01448361,1.448361,98.94786648313834,99.50103234686854,55.498003768920896,0.8783411979675293,4,0.7,0.3,0.2,0.3
G1,800,unipolar,random,11624,11423.8,11486,11342,42.023273974733996,4.656917354244709,0.01448361,1.448361,98.27770130763936,98.81280110117,52.346265411376955,0.8311734199523926,4,0.9,0.3,0.2,0.3
G1,800,unipolar,random,11624,9568.6,10330,9166,334.54353644597256,4.656917354244709,0.01448361,1.448361,82.31761871988988,88.86785960082588,52.759539413452146,0.8870148658752441,4,0.1,0.3,0.3,0.1
G1,800,unipolar,random,11624,11537.0,11603,11497,32.68366904468074,4.656917354244709,0.01448361,1.448361,99.25154852030282,99.81933929800412,50.159999465942384,0.834308385848999,4,0.3,0.3,0.3,0.1
G1,800,unipolar,random,11624,11522.3,11564,11481,28.538667725658733,4.656917354244709,0.01448361,1.448361,99.12508602890571,99.48382656572609,55.027286529541016,0.9173970222473145,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11487.8,11528,11449,24.188151369351623,4.656917354244709,0.01448361,1.448361,98.82828630419822,99.17412250516173,51.15523223876953,0.824272632598877,4,0.7,0.3,0.3,0.1
G1,800,unipolar,random,11624,11421.6,11457,11389,21.21425097533364,4.656917354244709,0.01448361,1.448361,98.25877494838265,98.56331727460427,51.13518028259277,0.82098388671875,4,0.9,0.3,0.3,0.1
G1,800,unipolar,random,11624,9477.1,9887,8989,312.86044102052205,4.656917354244709,0.01448361,1.448361,81.53045423262216,85.05677907777013,54.27585945129395,0.8626654148101807,4,0.1,0.3,0.3,0.2
G1,800,unipolar,random,11624,11537.9,11560,11512,13.868028779254182,4.656917354244709,0.01448361,1.448361,99.25929112181693,99.44941500344116,52.714121627807614,0.8422131538391113,4,0.3,0.3,0.3,0.2
G1,800,unipolar,random,11624,11522.5,11550,11490,20.753848371379757,4.656917354244709,0.01448361,1.448361,99.12680660701996,99.36338609772884,58.09281845092774,0.9036307334899902,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11496.9,11541,11456,26.43419502588771,4.656917354244709,0.01448361,1.448361,98.90657260839642,99.28596008258775,48.344200897216794,0.8008389472961426,4,0.7,0.3,0.3,0.2
G1,800,unipolar,random,11624,11402.1,11455,11363,29.63650151792924,4.656917354244709,0.01448361,1.448361,98.09101858224363,98.54611149346181,57.64994850158691,0.8881237506866455,4,0.9,0.3,0.3,0.2
