Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,9.6,50,0,20.260525385312416,4.656917354244709,27.048052,43.32672,0.08258774948382656,0.4301445285615967,60.05030822753906,0.9000706672668457,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,47.7,98,0,45.171401965796406,4.656917354244709,27.048052,43.32672,0.41035788024776326,0.8430832759807295,62.749267196655275,0.9395816326141357,4,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,65.00139198303222,0.9765639305114746,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,64.64896392822266,0.9954726696014404,4,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,22.0,132,0,42.853756479968524,4.656917354244709,27.048052,43.32672,0.18926359256710254,1.1355815554026152,65.23542671203613,0.9623920917510986,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,60.64013481140137,0.9248542785644531,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,63.075941467285155,0.9259934425354004,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,9.4,47,0,19.816940003721843,4.656917354244709,27.048052,43.32672,0.08086717136958017,0.4043358568479009,58.428662872314455,0.8846795558929443,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,63.77583312988281,0.9918560981750488,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,64.07749137878417,0.9506955146789551,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,23.2,87,0,31.999305548020185,4.656917354244709,27.048052,43.32672,0.19958706125258086,0.7484514796971783,69.63512344360352,1.0233781337738037,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,63.87742729187012,0.9368069171905518,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,64.34720382690429,0.9484860897064209,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,16.3,62,0,26.666874999186206,4.656917354244709,27.048052,43.32672,0.14022711631108054,0.5333792154163799,62.66781158447266,0.9519188404083252,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,69.62211112976074,1.0252656936645508,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,76.61502418518066,1.1050622463226318,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,4.7,47,0,14.862705002791383,4.656917354244709,27.048052,43.32672,0.04043358568479009,0.4043358568479009,60.3353889465332,0.9229328632354736,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,67.20261077880859,0.9859030246734619,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,64.68298988342285,0.9620411396026611,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,13.8,50,0,22.2999750871809,4.656917354244709,27.048052,43.32672,0.11871988988300068,0.4301445285615967,61.719628524780276,0.9294025897979736,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,14.7,53,0,23.84230600331175,4.656917354244709,27.048052,43.32672,0.12646249139710944,0.4559532002752925,65.39781684875489,1.000194787979126,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,13.0,53,0,21.364560478616088,4.656917354244709,27.048052,43.32672,0.11183757742601515,0.4559532002752925,62.26739311218262,0.9369945526123047,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,35.5,134,0,45.736564511704785,4.656917354244709,27.048052,43.32672,0.30540261527873364,1.1527873365450791,71.16276741027832,1.0712146759033203,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,8.4,45,0,17.765134392961965,4.656917354244709,27.048052,43.32672,0.07226428079834825,0.387130075705437,66.75104331970215,0.9723098278045654,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,19.4,55,0,25.35174769342562,4.656917354244709,27.048052,43.32672,0.1668960770818995,0.47315898141775636,70.28690910339355,1.0511233806610107,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,39.8,100,0,31.692270350986217,4.656917354244709,27.048052,43.32672,0.3423950447350309,0.8602890571231934,59.110447311401366,0.9087977409362793,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,9.7,51,0,20.483326552751794,4.656917354244709,27.048052,43.32672,0.08344803854094975,0.4387474191328286,64.89097595214844,1.025648832321167,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,15.8,44,0,20.606363634135505,4.656917354244709,27.048052,43.32672,0.13592567102546455,0.3785271851342051,73.25895957946777,1.127002239227295,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,13.4,58,0,22.376575053191477,4.656917354244709,27.048052,43.32672,0.11527873365450791,0.4989676531314522,60.7056770324707,0.9520866870880127,4,0.5,0.3,0.3,0.3
