Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,11407.8,11459,11338,33.83883370724627,4.656917354244709,27.048052,43.32672,98.14005505849966,98.58052305574672,57.48671035766601,0.9211511611938477,4,0.7,0.3,0.3,0.3
G1,800,unipolar,random,11624,11416.4,11484,11317,44.204574926634514,4.656917354244709,27.048052,43.32672,98.21403991741225,98.79559532002753,62.50299758911133,0.9771242141723633,4,0.9,0.3,0.3,0.3
G1,800,unipolar,random,11624,9573.9,9982,9218,255.0871093045145,4.656917354244709,27.048052,43.32672,82.36321403991741,85.87405368203716,47.512121963500974,0.8017928600311279,4,0.1,0.1,0.1,0.1
G1,800,unipolar,random,11624,11465.8,11504,11421,28.365863678411454,4.656917354244709,27.048052,43.32672,98.63902271163111,98.96765313145217,50.29207077026367,0.8151171207427979,4,0.3,0.1,0.1,0.1
G1,800,unipolar,random,11624,11416.2,11492,11359,41.190074316784404,4.656917354244709,27.048052,43.32672,98.212319339298,98.86441844459739,56.926246643066406,0.9051339626312256,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11411.8,11488,11344,45.5919096136828,4.656917354244709,27.048052,43.32672,98.17446662078459,98.83000688231246,49.9582878112793,0.833024263381958,4,0.7,0.1,0.1,0.1
G1,800,unipolar,random,11624,11405.5,11448,11356,28.97604374498201,4.656917354244709,27.048052,43.32672,98.12026841018582,98.48589125946317,54.8799331665039,0.8564391136169434,4,0.9,0.1,0.1,0.1
G1,800,unipolar,random,11624,9796.4,11429,9401,592.6790774853529,4.656917354244709,27.048052,43.32672,84.27735719201652,98.32243633860978,58.93427276611328,0.8987693786621094,4,0.1,0.1,0.1,0.2
G1,800,unipolar,random,11624,11467.1,11517,11421,29.621501199860436,4.656917354244709,27.048052,43.32672,98.65020646937371,99.07949070887818,49.629277038574216,0.8165798187255859,4,0.3,0.1,0.1,0.2
G1,800,unipolar,random,11624,11411.4,11463,11360,38.540599084313385,4.656917354244709,27.048052,43.32672,98.1710254645561,98.61493461803165,63.17680702209473,0.9423465728759766,4,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11405.5,11488,11299,55.29566991285223,4.656917354244709,27.048052,43.32672,98.12026841018582,98.83000688231246,48.55946846008301,0.8156998157501221,4,0.7,0.1,0.1,0.2
G1,800,unipolar,random,11624,11401.5,11485,11369,35.462813073854015,4.656917354244709,27.048052,43.32672,98.0858568479009,98.80419821059876,49.70380783081055,0.8517122268676758,4,0.9,0.1,0.1,0.2
G1,800,unipolar,random,11624,9556.0,9890,9401,167.37847996548288,4.656917354244709,27.048052,43.32672,82.20922229869237,85.08258774948382,58.95953903198242,0.9022250175476074,4,0.1,0.1,0.1,0.3
G1,800,unipolar,random,11624,11441.4,11475,11414,18.548435094218714,4.656917354244709,27.048052,43.32672,98.42911218169304,98.71816930488644,54.70084495544434,0.8523719310760498,4,0.3,0.1,0.1,0.3
G1,800,unipolar,random,11624,11430.8,11456,11394,25.689600143940652,4.656917354244709,27.048052,43.32672,98.337921541638,98.55471438403303,57.28378868103027,0.8895692825317383,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11417.7,11463,11362,29.788327318673744,4.656917354244709,27.048052,43.32672,98.22522367515485,98.61493461803165,51.41307830810547,0.8579802513122559,4,0.7,0.1,0.1,0.3
G1,800,unipolar,random,11624,11397.9,11468,11358,29.960900446340986,4.656917354244709,27.048052,43.32672,98.05488644184446,98.65794907088782,49.11101455688477,0.8063032627105713,4,0.9,0.1,0.1,0.3
G1,800,unipolar,random,11624,9662.8,11476,8804,725.086171124202,4.656917354244709,27.048052,43.32672,83.12801101169993,98.72677219545767,57.43255348205567,0.938950777053833,4,0.1,0.1,0.2,0.1
G1,800,unipolar,random,11624,11440.5,11518,11380,43.236430112682626,4.656917354244709,27.048052,43.32672,98.42136958017895,99.08809359944941,62.51182060241699,0.9502522945404053,4,0.3,0.1,0.2,0.1
G1,800,unipolar,random,11624,11401.7,11442,11342,37.42266098977404,4.656917354244709,27.048052,43.32672,98.08757742601514,98.43427391603579,50.08235549926758,0.8080973625183105,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11401.1,11460,11319,39.37130935084583,4.656917354244709,27.048052,43.32672,98.0824156916724,98.58912594631796,55.62455711364746,0.9091081619262695,4,0.7,0.1,0.2,0.1
G1,800,unipolar,random,11624,11382.5,11417,11347,22.262324926006965,4.656917354244709,27.048052,43.32672,97.92240192704749,98.21920165175499,50.87147521972656,0.8170220851898193,4,0.9,0.1,0.2,0.1
G1,800,unipolar,random,11624,9642.0,11445,9029,690.0597397649311,4.656917354244709,27.048052,43.32672,82.94907088781831,98.46008258774948,49.5511173248291,0.8054690361022949,4,0.1,0.1,0.2,0.2
G1,800,unipolar,random,11624,11431.1,11500,11340,51.05432836150569,4.656917354244709,27.048052,43.32672,98.34050240880936,98.93324156916724,48.17852516174317,0.7855844497680664,4,0.3,0.1,0.2,0.2
G1,800,unipolar,random,11624,11416.3,11494,11337,41.60141557420586,4.656917354244709,27.048052,43.32672,98.21317962835512,98.88162422573986,58.993798446655276,0.9024531841278076,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11416.9,11482,11363,34.413982946212755,4.656917354244709,27.048052,43.32672,98.21834136269787,98.77838953888507,49.73011856079101,0.8047473430633545,4,0.7,0.1,0.2,0.2
G1,800,unipolar,random,11624,11377.1,11454,11316,44.05665544374526,4.656917354244709,27.048052,43.32672,97.87594631796284,98.53750860289057,53.37352027893066,0.843172550201416,4,0.9,0.1,0.2,0.2
G1,800,unipolar,random,11624,9874.2,11464,8718,913.2177299101361,4.656917354244709,27.048052,43.32672,84.94666207845837,98.6235375086029,49.8665470123291,0.8158836364746094,4,0.1,0.1,0.2,0.3
G1,800,unipolar,random,11624,11441.6,11492,11407,28.43393903223556,4.656917354244709,27.048052,43.32672,98.4308327598073,98.86441844459739,52.72070388793945,0.8345811367034912,4,0.3,0.1,0.2,0.3
G1,800,unipolar,random,11624,11412.5,11464,11353,33.19387493700206,4.656917354244709,27.048052,43.32672,98.18048864418445,98.6235375086029,49.88426208496094,0.8128125667572021,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11401.5,11449,11337,40.798284277650694,4.656917354244709,27.048052,43.32672,98.0858568479009,98.49449415003441,65.78068466186524,0.9672729969024658,4,0.7,0.1,0.2,0.3
G1,800,unipolar,random,11624,11391.6,11455,11324,47.77307470392362,4.656917354244709,27.048052,43.32672,98.0006882312457,98.54611149346181,56.33402862548828,0.8912999629974365,4,0.9,0.1,0.2,0.3
G1,800,unipolar,random,11624,9695.0,11415,9187,637.9217994568161,4.656917354244709,27.048052,43.32672,83.4050240880936,98.20199587061252,56.672540283203126,0.8881618976593018,4,0.1,0.1,0.3,0.1
G1,800,unipolar,random,11624,11420.7,11480,11370,32.04181296022087,4.656917354244709,27.048052,43.32672,98.25103234686854,98.7611837577426,53.69589080810547,0.9157850742340088,4,0.3,0.1,0.3,0.1
G1,800,unipolar,random,11624,11390.8,11440,11343,34.816343544056686,4.656917354244709,27.048052,43.32672,97.99380591878871,98.41706813489333,54.14438743591309,0.8759775161743164,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11392.9,11431,11363,18.199206331901156,4.656917354244709,27.048052,43.32672,98.0118719889883,98.33964211975224,52.677481460571286,0.846381664276123,4,0.7,0.1,0.3,0.1
G1,800,unipolar,random,11624,11407.7,11454,11371,31.123588767649817,4.656917354244709,27.048052,43.32672,98.13919476944254,98.53750860289057,53.25035514831543,0.8964297771453857,4,0.9,0.1,0.3,0.1
G1,800,unipolar,random,11624,9644.3,11391,9319,623.3558017340944,4.656917354244709,27.048052,43.32672,82.96885753613213,97.99552649690295,51.557993698120114,0.8215391635894775,4,0.1,0.1,0.3,0.2
G1,800,unipolar,random,11624,11413.0,11441,11349,27.096535243868765,4.656917354244709,27.048052,43.32672,98.18479008947006,98.42567102546455,59.21211547851563,0.9188878536224365,4,0.3,0.1,0.3,0.2
G1,800,unipolar,random,11624,11413.8,11456,11380,23.389456314046008,4.656917354244709,27.048052,43.32672,98.19167240192705,98.55471438403303,54.59627799987793,0.8825280666351318,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11363.7,11445,11291,42.82535593677081,4.656917354244709,27.048052,43.32672,97.76066758430832,98.46008258774948,49.98706588745117,0.8057754039764404,4,0.7,0.1,0.3,0.2
G1,800,unipolar,random,11624,11373.4,11436,11327,34.059425192513814,4.656917354244709,27.048052,43.32672,97.84411562284927,98.3826565726084,49.13785247802734,0.8900928497314453,4,0.9,0.1,0.3,0.2
G1,800,unipolar,random,11624,9774.0,11419,9353,591.8361259673154,4.656917354244709,27.048052,43.32672,84.08465244322092,98.23640743289745,55.666425704956055,0.8918828964233398,4,0.1,0.1,0.3,0.3
G1,800,unipolar,random,11624,11434.5,11498,11362,38.86229249256634,4.656917354244709,27.048052,43.32672,98.36975223675155,98.91603578802477,52.43080635070801,0.8334150314331055,4,0.3,0.1,0.3,0.3
G1,800,unipolar,random,11624,11387.9,11453,11350,36.50403326270187,4.656917354244709,27.048052,43.32672,97.96885753613213,98.52890571231934,62.50156517028809,0.9412806034088135,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11389.3,11466,11300,51.99155914398242,4.656917354244709,27.048052,43.32672,97.98090158293186,98.64074328974536,53.913062286376956,0.8919985294342041,4,0.7,0.1,0.3,0.3
G1,800,unipolar,random,11624,11371.9,11444,11322,42.18333004082695,4.656917354244709,27.048052,43.32672,97.83121128699243,98.45147969717826,55.29907150268555,0.902672290802002,4,0.9,0.1,0.3,0.3
G1,800,unipolar,random,11624,9667.5,11459,9246,657.095333857864,4.656917354244709,27.048052,43.32672,83.16844459738472,98.58052305574672,48.618268966674805,0.7971668243408203,4,0.1,0.2,0.1,0.1
G1,800,unipolar,random,11624,11434.6,11478,11386,32.77261729621918,4.656917354244709,27.048052,43.32672,98.37061252580867,98.74397797660014,54.8301342010498,0.8559384346008301,4,0.3,0.2,0.1,0.1
G1,800,unipolar,random,11624,11440.0,11474,11407,25.858589804292627,4.656917354244709,27.048052,43.32672,98.41706813489333,98.7095664143152,48.209010696411134,0.7899231910705566,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11418.8,11487,11350,39.54968745486843,4.656917354244709,27.048052,43.32672,98.2346868547832,98.82140399174122,49.17191352844238,0.8027966022491455,4,0.7,0.2,0.1,0.1
G1,800,unipolar,random,11624,11412.0,11476,11368,27.716822007983204,4.656917354244709,27.048052,43.32672,98.17618719889883,98.72677219545767,49.56816062927246,0.8280816078186035,4,0.9,0.2,0.1,0.1
G1,800,unipolar,random,11624,9497.2,9930,9166,198.6497755682934,4.656917354244709,27.048052,43.32672,81.70337233310393,85.42670337233311,49.12257614135742,0.8097152709960938,4,0.1,0.2,0.1,0.2
G1,800,unipolar,random,11624,11467.4,11496,11439,22.40634830677334,4.656917354244709,27.048052,43.32672,98.65278733654507,98.8988300068823,48.923801803588866,0.7951204776763916,4,0.3,0.2,0.1,0.2
G1,800,unipolar,random,11624,11428.3,11471,11384,25.35547278202479,4.656917354244709,27.048052,43.32672,98.31641431520991,98.68375774260151,56.08987121582031,0.9117023944854736,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11405.6,11480,11332,53.460681294241326,4.656917354244709,27.048052,43.32672,98.12112869924295,98.7611837577426,57.94067459106445,0.8995091915130615,4,0.7,0.2,0.1,0.2
G1,800,unipolar,random,11624,11392.5,11438,11337,31.11001982213019,4.656917354244709,27.048052,43.32672,98.00843083275981,98.39986235375086,51.69653434753418,0.8341891765594482,4,0.9,0.2,0.1,0.2
G1,800,unipolar,random,11624,9653.8,11442,8649,723.7609795751326,4.656917354244709,27.048052,43.32672,83.05058499655884,98.43427391603579,56.36926383972168,0.8864336013793945,4,0.1,0.2,0.1,0.3
G1,800,unipolar,random,11624,11453.2,11493,11418,28.078461496314215,4.656917354244709,27.048052,43.32672,98.53062629043359,98.87302133516862,54.27116813659668,0.8584167957305908,4,0.3,0.2,0.1,0.3
G1,800,unipolar,random,11624,11442.5,11494,11407,27.158996872327798,4.656917354244709,27.048052,43.32672,98.4385753613214,98.88162422573986,65.27280769348144,0.9832110404968262,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11416.5,11487,11365,43.038096818723034,4.656917354244709,27.048052,43.32672,98.21490020646938,98.82140399174122,55.25215377807617,0.9249582290649414,4,0.7,0.2,0.1,0.3
G1,800,unipolar,random,11624,11397.6,11437,11336,37.55943438220431,4.656917354244709,27.048052,43.32672,98.05230557467308,98.39125946317962,58.48570861816406,0.9045529365539551,4,0.9,0.2,0.1,0.3
G1,800,unipolar,random,11624,9641.8,10953,9108,497.95934684581545,4.656917354244709,27.048052,43.32672,82.94735030970405,94.22746042670337,51.019711303710935,0.8206744194030762,4,0.1,0.2,0.2,0.1
G1,800,unipolar,random,11624,11421.2,11453,11359,31.653681548211033,4.656917354244709,27.048052,43.32672,98.25533379215416,98.52890571231934,53.05097541809082,0.8624305725097656,4,0.3,0.2,0.2,0.1
G1,800,unipolar,random,11624,11411.8,11456,11348,34.93422390722313,4.656917354244709,27.048052,43.32672,98.17446662078459,98.55471438403303,57.00701141357422,0.8818924427032471,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11410.2,11479,11367,37.608509675338105,4.656917354244709,27.048052,43.32672,98.16070199587061,98.75258086717137,51.33066177368164,0.8614552021026611,4,0.7,0.2,0.2,0.1
G1,800,unipolar,random,11624,11389.9,11442,11352,27.41228435087695,4.656917354244709,27.048052,43.32672,97.9860633172746,98.43427391603579,56.421763229370114,0.8890516757965088,4,0.9,0.2,0.2,0.1
G1,800,unipolar,random,11624,9559.9,11471,8714,727.3937417627097,4.656917354244709,27.048052,43.32672,82.24277357192017,98.68375774260151,47.82683563232422,0.792208194732666,4,0.1,0.2,0.2,0.2
G1,800,unipolar,random,11624,11419.7,11490,11348,42.41606089940722,4.656917354244709,27.048052,43.32672,98.24242945629732,98.84721266345493,57.38421821594238,0.8812055587768555,4,0.3,0.2,0.2,0.2
G1,800,unipolar,random,11624,11391.6,11456,11304,44.27991769539676,4.656917354244709,27.048052,43.32672,98.0006882312457,98.55471438403303,49.106070327758786,0.8175456523895264,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11395.5,11476,11344,37.654127706445855,4.656917354244709,27.048052,43.32672,98.0342395044735,98.72677219545767,48.53653144836426,0.7962584495544434,4,0.7,0.2,0.2,0.2
G1,800,unipolar,random,11624,11378.4,11416,11283,42.931987556547575,4.656917354244709,27.048052,43.32672,97.88713007570544,98.21059876118376,55.52188491821289,0.8671979904174805,4,0.9,0.2,0.2,0.2
G1,800,unipolar,random,11624,9470.1,9891,8738,327.6992015044691,4.656917354244709,27.048052,43.32672,81.47023399862354,85.09119064005506,50.220220947265624,0.82342529296875,4,0.1,0.2,0.2,0.3
G1,800,unipolar,random,11624,11423.6,11466,11380,27.66546182115487,4.656917354244709,27.048052,43.32672,98.27598072952512,98.64074328974536,59.20551643371582,0.9000096321105957,4,0.3,0.2,0.2,0.3
G1,800,unipolar,random,11624,11391.5,11419,11359,23.47693903954829,4.656917354244709,27.048052,43.32672,97.99982794218857,98.23640743289745,54.159555435180664,0.868950366973877,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11409.7,11501,11372,38.519980385364796,4.656917354244709,27.048052,43.32672,98.15640055058499,98.94184445973848,50.62559013366699,0.8216977119445801,4,0.7,0.2,0.2,0.3
G1,800,unipolar,random,11624,11381.4,11442,11294,40.99647681339351,4.656917354244709,27.048052,43.32672,97.91293874741913,98.43427391603579,55.55700149536133,0.8726294040679932,4,0.9,0.2,0.2,0.3
G1,800,unipolar,random,11624,9426.4,9808,8699,330.3308778919841,4.656917354244709,27.048052,43.32672,81.0942876806607,84.37715072264281,49.77693099975586,0.8178083896636963,4,0.1,0.2,0.3,0.1
G1,800,unipolar,random,11624,11449.5,11505,11386,38.80793160625229,4.656917354244709,27.048052,43.32672,98.49879559532003,98.9762560220234,50.65450553894043,0.8179183006286621,4,0.3,0.2,0.3,0.1
G1,800,unipolar,random,11624,11398.9,11435,11327,30.362440247413872,4.656917354244709,27.048052,43.32672,98.06348933241568,98.37405368203716,48.830390548706056,0.8077027797698975,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11382.7,11449,11272,51.665698915667875,4.656917354244709,27.048052,43.32672,97.92412250516173,98.49449415003441,59.655270385742185,0.9188377857208252,4,0.7,0.2,0.3,0.1
G1,800,unipolar,random,11624,11413.0,11484,11364,35.832945734337834,4.656917354244709,27.048052,43.32672,98.18479008947006,98.79559532002753,50.713570785522464,0.8896200656890869,4,0.9,0.2,0.3,0.1
G1,800,unipolar,random,11624,9772.1,11455,9182,620.4105182144409,4.656917354244709,27.048052,43.32672,84.06830695113558,98.54611149346181,54.62709503173828,0.8712584972381592,4,0.1,0.2,0.3,0.2
G1,800,unipolar,random,11624,11425.1,11475,11361,32.2505813901083,4.656917354244709,27.048052,43.32672,98.28888506538196,98.71816930488644,57.74495620727539,0.8918960094451904,4,0.3,0.2,0.3,0.2
G1,800,unipolar,random,11624,11401.6,11465,11368,30.721689768341555,4.656917354244709,27.048052,43.32672,98.08671713695801,98.63214039917412,51.18155479431152,0.824643611907959,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11395.9,11428,11358,26.358426862517167,4.656917354244709,27.048052,43.32672,98.037680660702,98.31383344803854,57.195187377929685,0.9195716381072998,4,0.7,0.2,0.3,0.2
G1,800,unipolar,random,11624,11381.7,11439,11326,38.2740120708556,4.656917354244709,27.048052,43.32672,97.91551961459051,98.40846524432209,56.16761245727539,0.8757386207580566,4,0.9,0.2,0.3,0.2
G1,800,unipolar,random,11624,9598.7,10336,9304,294.521476296721,4.656917354244709,27.048052,43.32672,82.57656572608397,88.91947694425328,54.317574691772464,0.8517968654632568,4,0.1,0.2,0.3,0.3
G1,800,unipolar,random,11624,11417.1,11517,11333,52.72876086370911,4.656917354244709,27.048052,43.32672,98.22006194081212,99.07949070887818,52.32202568054199,0.838010311126709,4,0.3,0.2,0.3,0.3
G1,800,unipolar,random,11624,11389.1,11437,11333,37.41197075209425,4.656917354244709,27.048052,43.32672,97.97918100481762,98.39125946317962,50.85306968688965,0.8252658843994141,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11394.5,11453,11343,34.71230969619343,4.656917354244709,27.048052,43.32672,98.02563661390226,98.52890571231934,50.80298614501953,0.8366613388061523,4,0.7,0.2,0.3,0.3
G1,800,unipolar,random,11624,11395.0,11464,11341,42.02909045464158,4.656917354244709,27.048052,43.32672,98.02993805918788,98.6235375086029,55.174534225463866,0.8615427017211914,4,0.9,0.2,0.3,0.3
G1,800,unipolar,random,11624,9926.4,11468,9068,835.4865781221278,4.656917354244709,27.048052,43.32672,85.39573296627667,98.65794907088782,58.6691162109375,0.914954423904419,4,0.1,0.3,0.1,0.1
G1,800,unipolar,random,11624,11450.6,11495,11406,30.133775807960816,4.656917354244709,27.048052,43.32672,98.50825877494839,98.89022711631108,55.68662719726562,0.8596253395080566,4,0.3,0.3,0.1,0.1
G1,800,unipolar,random,11624,11413.6,11467,11357,39.50302379424756,4.656917354244709,27.048052,43.32672,98.1899518238128,98.64934618031658,54.57715263366699,0.8597691059112549,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11419.1,11479,11377,30.798448734383435,4.656917354244709,27.048052,43.32672,98.23726772195458,98.75258086717137,58.35538520812988,0.9282166957855225,4,0.7,0.3,0.1,0.1
G1,800,unipolar,random,11624,11403.8,11455,11336,38.29650404700437,4.656917354244709,27.048052,43.32672,98.10564349621473,98.54611149346181,54.3828800201416,0.8684301376342773,4,0.9,0.3,0.1,0.1
G1,800,unipolar,random,11624,9571.5,9837,9247,163.5299836591307,4.656917354244709,27.048052,43.32672,82.34256710254645,84.62663454920853,57.340399169921874,0.9111013412475586,4,0.1,0.3,0.1,0.2
G1,800,unipolar,random,11624,11464.6,11506,11387,39.294330945372316,4.656917354244709,27.048052,43.32672,98.62869924294563,98.98485891259463,50.944000244140625,0.8252665996551514,4,0.3,0.3,0.1,0.2
G1,800,unipolar,random,11624,11414.5,11462,11384,24.985551380303335,4.656917354244709,27.048052,43.32672,98.19769442532692,98.60633172746043,63.2011417388916,0.9462225437164307,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11427.1,11458,11390,22.595230568516985,4.656917354244709,27.048052,43.32672,98.30609084652443,98.5719201651755,47.86255378723145,0.789886474609375,4,0.7,0.3,0.1,0.2
G1,800,unipolar,random,11624,11394.0,11476,11340,42.74472027176118,4.656917354244709,27.048052,43.32672,98.02133516861666,98.72677219545767,49.88378257751465,0.8150928020477295,4,0.9,0.3,0.1,0.2
G1,800,unipolar,random,11624,9564.6,9750,9209,174.79651661924566,4.656917354244709,27.048052,43.32672,82.28320715760495,83.87818306951135,50.66440963745117,0.8312687873840332,4,0.1,0.3,0.1,0.3
G1,800,unipolar,random,11624,11434.1,11491,11381,34.02760317415521,4.656917354244709,27.048052,43.32672,98.36631108052306,98.85581555402615,48.90470085144043,0.802666425704956,4,0.3,0.3,0.1,0.3
G1,800,unipolar,random,11624,11411.3,11438,11377,20.483326552751794,4.656917354244709,27.048052,43.32672,98.17016517549897,98.39986235375086,51.94821052551269,0.8365190029144287,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11428.6,11484,11369,33.06626343840165,4.656917354244709,27.048052,43.32672,98.31899518238129,98.79559532002753,56.21481018066406,0.9586060047149658,4,0.7,0.3,0.1,0.3
G1,800,unipolar,random,11624,11378.4,11420,11319,34.10832417134823,4.656917354244709,27.048052,43.32672,97.88713007570544,98.24501032346869,52.484252548217775,0.8476004600524902,4,0.9,0.3,0.1,0.3
G1,800,unipolar,random,11624,9982.9,11468,9099,1018.8726286113164,4.656917354244709,27.048052,43.32672,85.88179628355127,98.65794907088782,50.12355537414551,0.8131670951843262,4,0.1,0.3,0.2,0.1
G1,800,unipolar,random,11624,11426.3,11463,11340,38.119840270156196,4.656917354244709,27.048052,43.32672,98.29920853406745,98.61493461803165,49.231005096435545,0.8066930770874023,4,0.3,0.3,0.2,0.1
G1,800,unipolar,random,11624,11392.8,11431,11373,18.18302016228938,4.656917354244709,27.048052,43.32672,98.01101169993117,98.33964211975224,50.8621410369873,0.8264586925506592,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11430.9,11466,11403,22.248345756232954,4.656917354244709,27.048052,43.32672,98.33878183069511,98.64074328974536,54.7766170501709,0.8609409332275391,4,0.7,0.3,0.2,0.1
G1,800,unipolar,random,11624,11389.4,11453,11315,43.382536168883036,4.656917354244709,27.048052,43.32672,97.981761871989,98.52890571231934,51.22852783203125,0.9104623794555664,4,0.9,0.3,0.2,0.1
G1,800,unipolar,random,11624,9500.4,10078,9085,242.66309521181373,4.656917354244709,27.048052,43.32672,81.73090158293186,86.69993117687542,50.82159690856933,0.841055154800415,4,0.1,0.3,0.2,0.2
G1,800,unipolar,random,11624,11425.6,11455,11387,27.42748013702073,4.656917354244709,27.048052,43.32672,98.29318651066758,98.54611149346181,70.48649978637695,1.0182204246520996,4,0.3,0.3,0.2,0.2
G1,800,unipolar,random,11624,11410.1,11464,11357,31.462323146547487,4.656917354244709,27.048052,43.32672,98.1598417068135,98.6235375086029,49.89788131713867,0.8235929012298584,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11388.5,11449,11277,47.041943459475014,4.656917354244709,27.048052,43.32672,97.97401927047488,98.49449415003441,48.601484298706055,0.7977640628814697,4,0.7,0.3,0.2,0.2
G1,800,unipolar,random,11624,11397.8,11450,11318,43.319997948086545,4.656917354244709,27.048052,43.32672,98.05402615278733,98.50309704060564,49.114278411865236,0.8048486709594727,4,0.9,0.3,0.2,0.2
G1,800,unipolar,random,11624,9794.4,11509,9038,898.1995818797117,4.656917354244709,27.048052,43.32672,84.26015141087406,99.01066758430832,65.37451477050782,0.9827771186828613,4,0.1,0.3,0.2,0.3
G1,800,unipolar,random,11624,11443.3,11472,11393,25.923177102953854,4.656917354244709,27.048052,43.32672,98.44545767377839,98.69236063317274,51.55078353881836,0.8310468196868896,4,0.3,0.3,0.2,0.3
G1,800,unipolar,random,11624,11401.3,11455,11353,34.71487033278711,4.656917354244709,27.048052,43.32672,98.08413626978665,98.54611149346181,58.813542175292966,0.9028451442718506,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11370.9,11434,11304,33.72914993822933,4.656917354244709,27.048052,43.32672,97.8226083964212,98.36545079146593,53.458045196533206,0.906409740447998,4,0.7,0.3,0.2,0.3
G1,800,unipolar,random,11624,11397.7,11424,11375,18.950520368111853,4.656917354244709,27.048052,43.32672,98.05316586373021,98.2794218857536,51.78632926940918,0.8649230003356934,4,0.9,0.3,0.2,0.3
G1,800,unipolar,random,11624,9642.0,11474,8357,1028.426089819887,4.656917354244709,27.048052,43.32672,82.94907088781831,98.7095664143152,51.978729248046875,0.837202787399292,4,0.1,0.3,0.3,0.1
G1,800,unipolar,random,11624,11418.4,11458,11396,20.205609782104244,4.656917354244709,27.048052,43.32672,98.23124569855472,98.5719201651755,55.2253059387207,0.8686642646789551,4,0.3,0.3,0.3,0.1
G1,800,unipolar,random,11624,11415.7,11478,11381,32.63621029197817,4.656917354244709,27.048052,43.32672,98.20801789401239,98.74397797660014,60.41164207458496,0.9167213439941406,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11402.6,11463,11354,38.49444404355286,4.656917354244709,27.048052,43.32672,98.09532002752925,98.61493461803165,62.74272003173828,0.9502773284912109,4,0.7,0.3,0.3,0.1
G1,800,unipolar,random,11624,11390.2,11461,11363,28.31881981219478,4.656917354244709,27.048052,43.32672,97.98864418444597,98.59772883688919,54.47494773864746,0.8565852642059326,4,0.9,0.3,0.3,0.1
G1,800,unipolar,random,11624,9887.2,11502,9228,847.2693130810823,4.656917354244709,27.048052,43.32672,85.05849965588439,98.9504473503097,60.91946907043457,0.9426038265228271,4,0.1,0.3,0.3,0.2
G1,800,unipolar,random,11624,11443.5,11536,11404,36.54297318074829,4.656917354244709,27.048052,43.32672,98.44717825189264,99.2429456297316,55.52320327758789,0.8657450675964355,4,0.3,0.3,0.3,0.2
G1,800,unipolar,random,11624,11412.9,11480,11360,34.73854727340605,4.656917354244709,27.048052,43.32672,98.18392980041294,98.7611837577426,67.02813415527343,0.9861502647399902,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11408.9,11450,11360,29.205973513801744,4.656917354244709,27.048052,43.32672,98.14951823812801,98.50309704060564,48.15375671386719,0.7904760837554932,4,0.7,0.3,0.3,0.2
G1,800,unipolar,random,11624,11385.4,11415,11364,14.00952057233461,4.656917354244709,27.048052,43.32672,97.94735030970406,98.20199587061252,50.66728286743164,0.8412935733795166,4,0.9,0.3,0.3,0.2
G1,800,unipolar,random,11624,9503.6,11415,8589,723.8626634628667,4.656917354244709,27.048052,43.32672,81.75843083275981,98.20199587061252,57.82841567993164,0.8937680721282959,4,0.1,0.3,0.3,0.3
G1,800,unipolar,random,11624,11433.8,11493,11396,28.23630444815484,4.656917354244709,27.048052,43.32672,98.36373021335169,98.87302133516862,51.42526397705078,0.8277037143707275,4,0.3,0.3,0.3,0.3
