Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,11417.2,11466,11363,35.912857493289685,4.656917354244709,27.048052,43.32672,98.22092222986923,98.64074328974536,52.8890884399414,0.8532900810241699,4,0.3,0.1,0.2,0.1
G1,800,unipolar,random,11624,11418.8,11457,11394,19.360899887258455,4.656917354244709,27.048052,43.32672,98.2346868547832,98.56331727460427,48.77402305603027,0.7967548370361328,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11410.2,11472,11353,41.768675131277774,4.656917354244709,27.048052,43.32672,98.16070199587061,98.69236063317274,51.36844825744629,0.8332393169403076,4,0.7,0.1,0.2,0.1
G1,800,unipolar,random,11624,11404.6,11458,11331,43.612434516367514,4.656917354244709,27.048052,43.32672,98.11252580867172,98.5719201651755,49.683750534057616,0.8211112022399902,4,0.9,0.1,0.2,0.1
G1,800,unipolar,random,11624,7840.3,11450,3653,2587.939165092994,4.656917354244709,27.048052,43.32672,67.44924294562973,98.50309704060564,51.021372604370114,0.8344066143035889,4,0.1,0.1,0.2,0.2
G1,800,unipolar,random,11624,11439.4,11506,11370,44.84590901693883,4.656917354244709,27.048052,43.32672,98.41190640055059,98.98485891259463,48.47557754516602,0.804663896560669,4,0.3,0.1,0.2,0.2
G1,800,unipolar,random,11624,11376.3,11418,11323,29.9482887658043,4.656917354244709,27.048052,43.32672,97.86906400550585,98.22780454232623,51.195062255859376,0.8239977359771729,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11379.3,11437,11330,31.584278789718574,4.656917354244709,27.048052,43.32672,97.89487267721955,98.39125946317962,49.35494155883789,0.8067455291748047,4,0.7,0.1,0.2,0.2
G1,800,unipolar,random,11624,11372.2,11421,11337,32.23455702606547,4.656917354244709,27.048052,43.32672,97.8337921541638,98.25361321403992,61.149478149414065,0.929598331451416,4,0.9,0.1,0.2,0.2
G1,800,unipolar,random,11624,8404.8,9681,4312,1525.2093335378954,4.656917354244709,27.048052,43.32672,72.30557467309015,83.28458362009636,52.1114143371582,0.8420839309692383,4,0.1,0.1,0.2,0.3
G1,800,unipolar,random,11624,11425.5,11476,11369,29.12520863063092,4.656917354244709,27.048052,43.32672,98.29232622161047,98.72677219545767,61.73876190185547,0.9329795837402344,4,0.3,0.1,0.2,0.3
G1,800,unipolar,random,11624,11393.2,11437,11334,33.18902094234042,4.656917354244709,27.048052,43.32672,98.01445285615966,98.39125946317962,63.201398086547854,0.9616055488586426,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11407.5,11450,11375,25.33004364605618,4.656917354244709,27.048052,43.32672,98.13747419132828,98.50309704060564,56.63497619628906,0.8812987804412842,4,0.7,0.1,0.2,0.3
G1,800,unipolar,random,11624,11362.6,11394,11301,30.732537950662145,4.656917354244709,27.048052,43.32672,97.75120440467997,98.02133516861666,60.25644111633301,0.9270198345184326,4,0.9,0.1,0.2,0.3
G1,800,unipolar,random,11624,8435.8,9839,3820,1803.8107685921184,4.656917354244709,27.048052,43.32672,72.57226428079834,84.643840330351,58.950704193115236,0.906104564666748,4,0.1,0.1,0.3,0.1
G1,800,unipolar,random,11624,11417.4,11484,11389,30.927154555323852,4.656917354244709,27.048052,43.32672,98.22264280798348,98.79559532002753,57.411063003540036,0.9016642570495605,4,0.3,0.1,0.3,0.1
G1,800,unipolar,random,11624,11430.1,11468,11352,38.38532705778776,4.656917354244709,27.048052,43.32672,98.33189951823813,98.65794907088782,51.98109130859375,0.8380782604217529,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11391.3,11470,11286,50.41836085307723,4.656917354244709,27.048052,43.32672,97.99810736407433,98.67515485203029,62.47639083862305,0.9577386379241943,4,0.7,0.1,0.3,0.1
G1,800,unipolar,random,11624,11380.6,11434,11345,26.487733009829288,4.656917354244709,27.048052,43.32672,97.90605643496215,98.36545079146593,57.963600158691406,0.9182755947113037,4,0.9,0.1,0.3,0.1
G1,800,unipolar,random,11624,8452.5,11490,3474,3223.3946305788318,4.656917354244709,27.048052,43.32672,72.71593255333792,98.84721266345493,50.83305969238281,0.8253333568572998,4,0.1,0.1,0.3,0.2
G1,800,unipolar,random,11624,11422.1,11461,11381,29.692685219689302,4.656917354244709,27.048052,43.32672,98.26307639366827,98.59772883688919,56.5469856262207,0.8939149379730225,4,0.3,0.1,0.3,0.2
G1,800,unipolar,random,11624,11416.5,11476,11363,41.03453829804027,4.656917354244709,27.048052,43.32672,98.21490020646938,98.72677219545767,53.63598442077637,0.858079195022583,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11381.4,11435,11313,38.89073011514298,4.656917354244709,27.048052,43.32672,97.91293874741913,98.37405368203716,50.01052131652832,0.8117620944976807,4,0.7,0.1,0.3,0.2
G1,800,unipolar,random,11624,11379.3,11423,11307,41.00690998681401,4.656917354244709,27.048052,43.32672,97.89487267721955,98.27081899518238,49.25611877441406,0.8047356605529785,4,0.9,0.1,0.3,0.2
G1,800,unipolar,random,11624,8860.3,11489,3443,2242.70813725034,4.656917354244709,27.048052,43.32672,76.2241913282863,98.83860977288369,59.675885391235354,0.9267547130584717,4,0.1,0.1,0.3,0.3
G1,800,unipolar,random,11624,11437.0,11498,11374,37.00450423034111,4.656917354244709,27.048052,43.32672,98.39125946317962,98.91603578802477,57.171020889282225,0.889427900314331,4,0.3,0.1,0.3,0.3
G1,800,unipolar,random,11624,11395.6,11453,11356,35.724874620727036,4.656917354244709,27.048052,43.32672,98.03509979353062,98.52890571231934,53.38365135192871,0.8531374931335449,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11388.5,11437,11359,23.670187531529567,4.656917354244709,27.048052,43.32672,97.97401927047488,98.39125946317962,52.39550666809082,0.8596575260162354,4,0.7,0.1,0.3,0.3
G1,800,unipolar,random,11624,11381.5,11438,11308,39.12728516578226,4.656917354244709,27.048052,43.32672,97.91379903647626,98.39986235375086,65.23878784179688,0.9749081134796143,4,0.9,0.1,0.3,0.3
G1,800,unipolar,random,11624,8644.9,11461,3547,2036.5998597880953,4.656917354244709,27.048052,43.32672,74.37112869924295,98.59772883688919,55.072822189331056,0.8699071407318115,4,0.1,0.2,0.1,0.1
G1,800,unipolar,random,11624,11426.3,11473,11380,32.68043927353351,4.656917354244709,27.048052,43.32672,98.29920853406745,98.70096352374398,58.78802261352539,0.9410614967346191,4,0.3,0.2,0.1,0.1
G1,800,unipolar,random,11624,11401.5,11459,11366,29.16333314283537,4.656917354244709,27.048052,43.32672,98.0858568479009,98.58052305574672,56.9888801574707,0.8873369693756104,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11408.5,11518,11324,52.34978509984544,4.656917354244709,27.048052,43.32672,98.14607708189952,99.08809359944941,53.52579193115234,0.8545312881469727,4,0.7,0.2,0.1,0.1
G1,800,unipolar,random,11624,11403.1,11463,11335,45.022093341923686,4.656917354244709,27.048052,43.32672,98.09962147281486,98.61493461803165,48.45391998291016,0.8554928302764893,4,0.9,0.2,0.1,0.1
G1,800,unipolar,random,11624,6837.7,11436,3019,2811.0978499906796,4.656917354244709,27.048052,43.32672,58.823984858912596,98.3826565726084,60.54134407043457,0.9234333038330078,4,0.1,0.2,0.1,0.2
G1,800,unipolar,random,11624,11455.6,11488,11418,21.396780650888164,4.656917354244709,27.048052,43.32672,98.55127322780454,98.83000688231246,66.31584968566895,0.9852426052093506,4,0.3,0.2,0.1,0.2
G1,800,unipolar,random,11624,11398.6,11433,11358,27.965057561972664,4.656917354244709,27.048052,43.32672,98.06090846524432,98.3568479008947,57.31579475402832,0.8982284069061279,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11405.9,11474,11337,41.14324569922342,4.656917354244709,27.048052,43.32672,98.12370956641432,98.7095664143152,54.37211570739746,0.8613131046295166,4,0.7,0.2,0.1,0.2
G1,800,unipolar,random,11624,11402.8,11444,11327,35.41437247471396,4.656917354244709,27.048052,43.32672,98.0970406056435,98.45147969717826,51.18550415039063,0.8320281505584717,4,0.9,0.2,0.1,0.2
G1,800,unipolar,random,11624,8175.7,11511,3303,2786.142456675338,4.656917354244709,27.048052,43.32672,70.33465244322092,99.02787336545079,53.558118438720705,0.854449987411499,4,0.1,0.2,0.1,0.3
G1,800,unipolar,random,11624,11428.4,11483,11369,40.346278914197555,4.656917354244709,27.048052,43.32672,98.31727460426703,98.78699242945629,57.7599292755127,0.896104097366333,4,0.3,0.2,0.1,0.3
G1,800,unipolar,random,11624,11384.9,11466,11340,36.770912417289836,4.656917354244709,27.048052,43.32672,97.94304886441844,98.64074328974536,55.1069694519043,0.8636941909790039,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11416.3,11463,11342,37.36620576581643,4.656917354244709,27.048052,43.32672,98.21317962835512,98.61493461803165,53.41395530700684,0.8506379127502441,4,0.7,0.2,0.1,0.3
G1,800,unipolar,random,11624,11401.2,11457,11345,36.29447463304695,4.656917354244709,27.048052,43.32672,98.08327598072952,98.56331727460427,52.170301055908205,0.8410286903381348,4,0.9,0.2,0.1,0.3
G1,800,unipolar,random,11624,6688.1,11463,3487,2622.9891959789356,4.656917354244709,27.048052,43.32672,57.5369924294563,98.61493461803165,51.38153839111328,0.8374507427215576,4,0.1,0.2,0.2,0.1
G1,800,unipolar,random,11624,11443.2,11499,11404,33.12535115117859,4.656917354244709,27.048052,43.32672,98.44459738472126,98.92463867859601,56.538591384887695,0.8755285739898682,4,0.3,0.2,0.2,0.1
G1,800,unipolar,random,11624,11397.6,11451,11314,41.52161418399391,4.656917354244709,27.048052,43.32672,98.05230557467308,98.51169993117688,51.88001251220703,0.839728593826294,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11396.4,11463,11316,42.31679466962392,4.656917354244709,27.048052,43.32672,98.04198210598761,98.61493461803165,53.254224395751955,0.852644681930542,4,0.7,0.2,0.2,0.1
G1,800,unipolar,random,11624,11367.1,11414,11324,26.55162685955211,4.656917354244709,27.048052,43.32672,97.78991741225052,98.1933929800413,62.467047119140624,0.9447011947631836,4,0.9,0.2,0.2,0.1
G1,800,unipolar,random,11624,7396.9,9319,2948,2428.1296620146863,4.656917354244709,27.048052,43.32672,63.634721266345494,80.17033723331039,55.02356224060058,0.8658277988433838,4,0.1,0.2,0.2,0.2
G1,800,unipolar,random,11624,11421.7,11456,11387,27.129524712222864,4.656917354244709,27.048052,43.32672,98.25963523743978,98.55471438403303,48.932931137084964,0.8024296760559082,4,0.3,0.2,0.2,0.2
G1,800,unipolar,random,11624,11406.6,11461,11369,28.347839423843222,4.656917354244709,27.048052,43.32672,98.12973158981418,98.59772883688919,57.73924446105957,0.8932077884674072,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11388.5,11426,11337,28.33235292421408,4.656917354244709,27.048052,43.32672,97.97401927047488,98.29662766689607,50.56102066040039,0.8260188102722168,4,0.7,0.2,0.2,0.2
G1,800,unipolar,random,11624,11389.9,11449,11340,39.21011774189582,4.656917354244709,27.048052,43.32672,97.9860633172746,98.49449415003441,52.67392349243164,0.8416392803192139,4,0.9,0.2,0.2,0.2
G1,800,unipolar,random,11624,7871.2,11543,2276,3037.8240677607823,4.656917354244709,27.048052,43.32672,67.71507226428079,99.30316586373021,50.62870063781738,0.8205654621124268,4,0.1,0.2,0.2,0.3
G1,800,unipolar,random,11624,11430.0,11465,11351,33.48963355361709,4.656917354244709,27.048052,43.32672,98.331039229181,98.63214039917412,54.51447296142578,0.8669266700744629,4,0.3,0.2,0.2,0.3
G1,800,unipolar,random,11624,11383.1,11497,11312,51.4855966913725,4.656917354244709,27.048052,43.32672,97.92756366139022,98.90743289745355,55.620034790039064,0.8706722259521484,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11394.0,11447,11335,39.5362000084873,4.656917354244709,27.048052,43.32672,98.02133516861666,98.47728836889195,58.25996475219726,0.902625560760498,4,0.7,0.2,0.2,0.3
G1,800,unipolar,random,11624,11389.9,11408,11371,12.775410408715295,4.656917354244709,27.048052,43.32672,97.9860633172746,98.1417756366139,52.24016914367676,0.8375515937805176,4,0.9,0.2,0.2,0.3
G1,800,unipolar,random,11624,7372.7,9896,2445,2141.3853278245424,4.656917354244709,27.048052,43.32672,63.42653131452168,85.13420509291122,60.908691024780275,0.9262866973876953,4,0.1,0.2,0.3,0.1
G1,800,unipolar,random,11624,11422.3,11468,11369,29.631252270383563,4.656917354244709,27.048052,43.32672,98.26479697178252,98.65794907088782,55.077833557128905,0.8630619049072266,4,0.3,0.2,0.3,0.1
G1,800,unipolar,random,11624,11403.9,11430,11346,31.049959742324948,4.656917354244709,27.048052,43.32672,98.10650378527185,98.331039229181,58.77534370422363,0.9548637866973877,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11410.8,11462,11358,35.37670294291303,4.656917354244709,27.048052,43.32672,98.16586373021335,98.60633172746043,55.0307559967041,0.8671751022338867,4,0.7,0.2,0.3,0.1
G1,800,unipolar,random,11624,11400.8,11461,11347,40.88140028043179,4.656917354244709,27.048052,43.32672,98.07983482450103,98.59772883688919,49.801385498046876,0.8228051662445068,4,0.9,0.2,0.3,0.1
G1,800,unipolar,random,11624,6383.2,11506,1997,3516.746627842905,4.656917354244709,27.048052,43.32672,54.91397109428768,98.98485891259463,56.43303298950195,0.8820552825927734,4,0.1,0.2,0.3,0.2
G1,800,unipolar,random,11624,11452.5,11508,11389,40.05343652893941,4.656917354244709,27.048052,43.32672,98.52460426703372,99.0020646937371,57.292898941040036,0.8939945697784424,4,0.3,0.2,0.3,0.2
G1,800,unipolar,random,11624,11388.5,11441,11362,27.34247814502393,4.656917354244709,27.048052,43.32672,97.97401927047488,98.42567102546455,49.934003067016604,0.8185126781463623,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11402.7,11461,11361,31.552601583176415,4.656917354244709,27.048052,43.32672,98.09618031658637,98.59772883688919,55.56539535522461,0.8786354064941406,4,0.7,0.2,0.3,0.2
G1,800,unipolar,random,11624,11377.9,11432,11306,40.09003755437392,4.656917354244709,27.048052,43.32672,97.88282863041982,98.34824501032347,56.55825271606445,0.8873028755187988,4,0.9,0.2,0.3,0.2
G1,800,unipolar,random,11624,7362.1,11423,2154,2771.309536021634,4.656917354244709,27.048052,43.32672,63.33534067446662,98.27081899518238,60.37735099792481,0.927861213684082,4,0.1,0.2,0.3,0.3
G1,800,unipolar,random,11624,11431.0,11469,11364,37.653389990514505,4.656917354244709,27.048052,43.32672,98.33964211975224,98.66655196145905,53.896569442749026,0.9487245082855225,4,0.3,0.2,0.3,0.3
G1,800,unipolar,random,11624,11403.1,11437,11372,22.732502428607958,4.656917354244709,27.048052,43.32672,98.09962147281486,98.39125946317962,51.59277114868164,0.8283531665802002,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11379.3,11439,11326,30.485151212425443,4.656917354244709,27.048052,43.32672,97.89487267721955,98.40846524432209,60.99185562133789,0.9470565319061279,4,0.7,0.2,0.3,0.3
G1,800,unipolar,random,11624,11409.2,11456,11344,42.902473381172584,4.656917354244709,27.048052,43.32672,98.15209910529938,98.55471438403303,54.85326156616211,0.8758556842803955,4,0.9,0.2,0.3,0.3
G1,800,unipolar,random,11624,7259.2,11425,3047,2846.9646136036026,4.656917354244709,27.048052,43.32672,62.45010323468686,98.28802477632485,54.52170906066895,0.8668999671936035,4,0.1,0.3,0.1,0.1
G1,800,unipolar,random,11624,11449.3,11510,11368,38.73284566531787,4.656917354244709,27.048052,43.32672,98.49707501720579,99.01927047487956,66.28856239318847,0.9948163032531738,4,0.3,0.3,0.1,0.1
G1,800,unipolar,random,11624,11408.7,11488,11377,31.30157965484951,4.656917354244709,27.048052,43.32672,98.14779766001377,98.83000688231246,58.372979736328126,0.9229533672332764,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11430.3,11508,11353,44.87030693503716,4.656917354244709,27.048052,43.32672,98.33362009635238,99.0020646937371,50.17477149963379,0.8261747360229492,4,0.7,0.3,0.1,0.1
G1,800,unipolar,random,11624,11400.9,11446,11360,26.197752236064495,4.656917354244709,27.048052,43.32672,98.08069511355815,98.46868547832072,51.15267486572266,0.8618993759155273,4,0.9,0.3,0.1,0.1
G1,800,unipolar,random,11624,5491.4,9049,3420,2062.5306570112143,4.656917354244709,27.048052,43.32672,47.241913282863045,77.84755677907776,55.60716209411621,0.8776559829711914,4,0.1,0.3,0.1,0.2
G1,800,unipolar,random,11624,11454.7,11515,11374,41.3280910654135,4.656917354244709,27.048052,43.32672,98.54353062629043,99.06228492773572,55.25628471374512,0.9022951126098633,4,0.3,0.3,0.1,0.2
G1,800,unipolar,random,11624,11410.8,11446,11347,27.279622024100295,4.656917354244709,27.048052,43.32672,98.16586373021335,98.46868547832072,51.60702705383301,0.8391063213348389,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11421.0,11505,11354,45.48015440216144,4.656917354244709,27.048052,43.32672,98.25361321403992,98.9762560220234,48.67939224243164,0.8127439022064209,4,0.7,0.3,0.1,0.2
G1,800,unipolar,random,11624,11404.1,11437,11372,21.444761079988226,4.656917354244709,27.048052,43.32672,98.1082243633861,98.39125946317962,56.97369613647461,0.8968336582183838,4,0.9,0.3,0.1,0.2
G1,800,unipolar,random,11624,7275.1,11443,2823,2935.034902309984,4.656917354244709,27.048052,43.32672,62.58688919476944,98.44287680660702,53.01501693725586,0.8517818450927734,4,0.1,0.3,0.1,0.3
G1,800,unipolar,random,11624,11436.7,11501,11370,41.70278434615874,4.656917354244709,27.048052,43.32672,98.38867859600826,98.94184445973848,52.15126991271973,0.8489108085632324,4,0.3,0.3,0.1,0.3
G1,800,unipolar,random,11624,11415.7,11477,11358,37.641732159931216,4.656917354244709,27.048052,43.32672,98.20801789401239,98.73537508602891,56.11508140563965,0.8950071334838867,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11406.6,11466,11347,38.03273443875537,4.656917354244709,27.048052,43.32672,98.12973158981418,98.64074328974536,53.8818115234375,0.854912281036377,4,0.7,0.3,0.1,0.3
G1,800,unipolar,random,11624,11401.7,11463,11346,39.384289027761085,4.656917354244709,27.048052,43.32672,98.08757742601514,98.61493461803165,64.84508819580078,0.9828581809997559,4,0.9,0.3,0.1,0.3
G1,800,unipolar,random,11624,6548.3,9558,2260,2898.0377671797173,4.656917354244709,27.048052,43.32672,56.33430832759807,82.22642807983482,52.213657760620116,0.8460679054260254,4,0.1,0.3,0.2,0.1
G1,800,unipolar,random,11624,11450.3,11478,11414,19.95578445797943,4.656917354244709,27.048052,43.32672,98.50567790777701,98.74397797660014,50.05699501037598,0.8255560398101807,4,0.3,0.3,0.2,0.1
G1,800,unipolar,random,11624,11406.4,11429,11380,18.816068782943063,4.656917354244709,27.048052,43.32672,98.12801101169993,98.32243633860978,49.697068786621095,0.8150477409362793,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11406.4,11460,11327,42.65155982558616,4.656917354244709,27.048052,43.32672,98.12801101169993,98.58912594631796,59.0857852935791,0.9136354923248291,4,0.7,0.3,0.2,0.1
G1,800,unipolar,random,11624,11392.4,11453,11346,31.287910338233413,4.656917354244709,27.048052,43.32672,98.00757054370268,98.52890571231934,49.25747184753418,0.8201346397399902,4,0.9,0.3,0.2,0.1
G1,800,unipolar,random,11624,7467.7,11435,2908,2841.1245054653195,4.656917354244709,27.048052,43.32672,64.24380591878871,98.37405368203716,59.872720336914064,0.917616605758667,4,0.1,0.3,0.2,0.2
G1,800,unipolar,random,11624,11413.1,11474,11315,51.63859452429398,4.656917354244709,27.048052,43.32672,98.18565037852719,98.7095664143152,50.90865592956543,0.8206429481506348,4,0.3,0.3,0.2,0.2
G1,800,unipolar,random,11624,11407.2,11461,11356,30.839368778667744,4.656917354244709,27.048052,43.32672,98.13489332415692,98.59772883688919,60.46556167602539,0.9190974235534668,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11401.8,11484,11338,41.38384010966385,4.656917354244709,27.048052,43.32672,98.08843771507226,98.79559532002753,56.29049186706543,0.8917701244354248,4,0.7,0.3,0.2,0.2
G1,800,unipolar,random,11624,11400.4,11438,11357,26.154243335345118,4.656917354244709,27.048052,43.32672,98.07639366827254,98.39986235375086,55.97211532592773,0.8838920593261719,4,0.9,0.3,0.2,0.2
G1,800,unipolar,random,11624,6803.4,9624,2433,2851.4779871342357,4.656917354244709,27.048052,43.32672,58.528905712319336,82.79421885753614,53.62368316650391,0.8782291412353516,4,0.1,0.3,0.2,0.3
G1,800,unipolar,random,11624,11438.6,11477,11403,23.152633639490013,4.656917354244709,27.048052,43.32672,98.4050240880936,98.73537508602891,52.57572135925293,0.8426377773284912,4,0.3,0.3,0.2,0.3
G1,800,unipolar,random,11624,11397.0,11438,11368,24.544743723340126,4.656917354244709,27.048052,43.32672,98.04714384033035,98.39986235375086,62.93357124328613,0.9757530689239502,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11408.3,11447,11347,30.65597639757848,4.656917354244709,27.048052,43.32672,98.14435650378527,98.47728836889195,53.58027229309082,0.8553900718688965,4,0.7,0.3,0.2,0.3
G1,800,unipolar,random,11624,11396.4,11459,11329,46.24620104517896,4.656917354244709,27.048052,43.32672,98.04198210598761,98.58052305574672,58.974457550048825,0.9232950210571289,4,0.9,0.3,0.2,0.3
G1,800,unipolar,random,11624,8141.2,11396,3921,2308.636047539759,4.656917354244709,27.048052,43.32672,70.03785271851342,98.03854094975912,53.00406036376953,0.8478662967681885,4,0.1,0.3,0.3,0.1
G1,800,unipolar,random,11624,11421.8,11453,11388,25.07677101311978,4.656917354244709,27.048052,43.32672,98.2604955264969,98.52890571231934,51.11743698120117,0.8287241458892822,4,0.3,0.3,0.3,0.1
G1,800,unipolar,random,11624,11400.2,11452,11359,29.498775869140363,4.656917354244709,27.048052,43.32672,98.0746730901583,98.5203028217481,55.733760070800784,0.8744757175445557,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11393.7,11453,11346,40.14985817049808,4.656917354244709,27.048052,43.32672,98.01875430144528,98.52890571231934,50.545833587646484,0.83005690574646,4,0.7,0.3,0.3,0.1
G1,800,unipolar,random,11624,11387.2,11424,11340,26.72826219566098,4.656917354244709,27.048052,43.32672,97.96283551273228,98.2794218857536,53.077053451538085,0.8688361644744873,4,0.9,0.3,0.3,0.1
G1,800,unipolar,random,11624,7365.7,11509,2718,2540.1826290424256,4.656917354244709,27.048052,43.32672,63.366311080523054,99.01066758430832,49.43890228271484,0.809124231338501,4,0.1,0.3,0.3,0.2
G1,800,unipolar,random,11624,11419.8,11458,11369,24.44404040070117,4.656917354244709,27.048052,43.32672,98.24328974535445,98.5719201651755,51.29142112731934,0.8297488689422607,4,0.3,0.3,0.3,0.2
G1,800,unipolar,random,11624,11402.8,11450,11349,31.410543169805617,4.656917354244709,27.048052,43.32672,98.0970406056435,98.50309704060564,53.12152366638183,0.8458061218261719,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11396.7,11461,11341,40.26868096507094,4.656917354244709,27.048052,43.32672,98.04456297315897,98.59772883688919,52.1504093170166,0.8425345420837402,4,0.7,0.3,0.3,0.2
G1,800,unipolar,random,11624,11388.9,11430,11345,25.618786509556266,4.656917354244709,27.048052,43.32672,97.97746042670337,98.331039229181,54.067552185058595,0.8526685237884521,4,0.9,0.3,0.3,0.2
G1,800,unipolar,random,11624,6013.8,9583,2452,2875.1267720842425,4.656917354244709,27.048052,43.32672,51.736063317274606,82.44150034411562,59.082320022583005,0.9100193977355957,4,0.1,0.3,0.3,0.3
G1,800,unipolar,random,11624,11436.9,11496,11385,37.80490855842811,4.656917354244709,27.048052,43.32672,98.3903991741225,98.8988300068823,65.43623657226563,0.9680991172790527,4,0.3,0.3,0.3,0.3
G1,800,unipolar,random,11624,11394.7,11441,11344,31.16283398893981,4.656917354244709,27.048052,43.32672,98.02735719201652,98.42567102546455,53.80311050415039,0.8642330169677734,4,0.5,0.3,0.3,0.3
