Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,11571.1,11623,11527,30.428239807418663,4.656917354244709,0.01448361,1.448361,99.54490708878183,99.99139710942877,57.671661376953125,0.8714735507965088,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11563.9,11594,11529,20.528841500029497,4.656917354244709,0.01448361,1.448361,99.48296627666896,99.74191328286304,57.96119346618652,0.8758630752563477,8,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11540.4,11575,11501,21.818442759382357,4.656917354244709,0.01448361,1.448361,99.28079834824501,99.57845836200964,78.92697296142578,1.0823304653167725,16,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,5742.8,9652,0,4942.821704249507,4.656917354244709,0.01448361,1.448361,49.40467997247075,83.03509979353062,67.6255485534668,0.980156660079956,2,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11580.5,11609,11541,21.29814806763985,4.656917354244709,0.01448361,1.448361,99.62577426015142,99.87095664143152,58.99527702331543,0.8944575786590576,4,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11553.2,11585,11531,18.516059095942754,4.656917354244709,0.01448361,1.448361,99.39091534755678,99.66448726772195,59.51646690368652,0.8969790935516357,8,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11535.6,11556,11495,20.710705766181253,4.656917354244709,0.01448361,1.448361,99.2395044735031,99.41500344115623,63.337855911254884,0.9718136787414551,16,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,1932.8,9740,0,4074.857674406146,4.656917354244709,0.01448361,1.448361,16.62766689607708,83.79215416379904,71.20679931640625,1.0066699981689453,2,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11579.1,11618,11562,18.935269854016987,4.656917354244709,0.01448361,1.448361,99.61373021335169,99.9483826565726,68.75272636413574,0.9966206550598145,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11559.9,11586,11536,14.835767590522574,4.656917354244709,0.01448361,1.448361,99.44855471438403,99.67309015829319,70.45119743347168,1.0044000148773193,8,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11529.0,11559,11481,23.953658964295578,4.656917354244709,0.01448361,1.448361,99.18272539573297,99.44081211286992,77.59039344787598,1.1155080795288086,16,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,2859.4,9557,0,4604.095548772008,4.656917354244709,0.01448361,1.448361,24.599105299380593,82.21782518926359,58.261283493041994,0.8825967311859131,2,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11562.3,11571,11552,5.716448003592596,4.656917354244709,0.01448361,1.448361,99.46920165175499,99.54404679972471,62.76181411743164,0.9217617511749268,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11569.4,11599,11532,24.322828782853364,4.656917354244709,0.01448361,1.448361,99.53028217481074,99.78492773571921,67.31998100280762,0.9846630096435547,8,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11526.4,11543,11507,11.843422928641308,4.656917354244709,0.01448361,1.448361,99.16035788024776,99.30316586373021,61.5118911743164,0.9109139442443848,16,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,3833.3,9704,0,4948.990156250734,4.656917354244709,0.01448361,1.448361,32.977460426703374,83.48245010323468,66.26073532104492,0.9540479183197021,2,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11571.6,11622,11550,22.916272723886745,4.656917354244709,0.01448361,1.448361,99.54920853406745,99.98279421885753,62.29923858642578,0.9230978488922119,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11547.8,11564,11524,13.028174597131146,4.656917354244709,0.01448361,1.448361,99.34445973847212,99.48382656572609,67.53983726501465,0.9750416278839111,8,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11530.6,11597,11484,29.254439359219006,4.656917354244709,0.01448361,1.448361,99.19649002064693,99.76772195457674,59.4398910522461,0.8860626220703125,16,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,2893.4,9681,0,4658.84070462933,4.656917354244709,0.01448361,1.448361,24.891603578802478,83.28458362009636,56.863516616821286,0.8567664623260498,2,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11575.0,11600,11560,12.046207333061767,4.656917354244709,0.01448361,1.448361,99.57845836200964,99.79353062629043,60.693702697753906,0.9026250839233398,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11557.3,11588,11539,14.181756669123265,4.656917354244709,0.01448361,1.448361,99.42618719889883,99.69029593943566,63.08124542236328,0.9473493099212646,8,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11533.0,11557,11502,18.31210892642716,4.656917354244709,0.01448361,1.448361,99.21713695801789,99.42360633172746,64.6505084991455,0.9546904563903809,16,0.5,0.1,0.2,0.3
