Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,11401.1,11429,11365,21.589349225949356,4.656917354244709,27.048052,43.32672,98.0824156916724,98.32243633860978,78.7464973449707,1.256525993347168,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11374.3,11438,11322,35.201167909917736,4.656917354244709,27.048052,43.32672,97.85185822436338,98.39986235375086,77.68019943237304,1.2870354652404785,8,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11389.1,11481,11323,48.72473704392872,4.656917354244709,27.048052,43.32672,97.97918100481762,98.76978664831384,81.71443252563476,1.3114304542541504,16,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,8897.7,11456,218,4324.43334887808,4.656917354244709,27.048052,43.32672,76.54593943565038,98.55471438403303,102.7674430847168,1.6209499835968018,2,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11399.2,11473,11357,37.069903935372935,4.656917354244709,27.048052,43.32672,98.06607019958706,98.70096352374398,82.39441299438477,1.3494086265563965,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11378.6,11423,11330,33.26392774296038,4.656917354244709,27.048052,43.32672,97.88885065381969,98.27081899518238,82.00200958251953,1.3112468719482422,8,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11361.9,11414,11310,29.576454599337403,4.656917354244709,27.048052,43.32672,97.74518238128012,98.1933929800413,104.02537536621094,1.5130424499511719,16,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,9484.6,11581,1282,4108.520690792085,4.656917354244709,27.048052,43.32672,81.5949759119064,99.63007570543702,92.2700382232666,1.4613146781921387,2,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11431.2,11510,11372,36.559844395487,4.656917354244709,27.048052,43.32672,98.34136269786649,99.01927047487956,82.42616958618164,1.33357572555542,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11399.7,11463,11344,40.34586582152983,4.656917354244709,27.048052,43.32672,98.07037164487268,98.61493461803165,78.74929733276367,1.2740466594696045,8,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11365.1,11422,11325,32.470328335608535,4.656917354244709,27.048052,43.32672,97.77271163110805,98.26221610461116,77.37868423461914,1.2867486476898193,16,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,9220.7,11496,1321,3726.2305066768063,4.656917354244709,27.048052,43.32672,79.3246730901583,98.8988300068823,83.0306182861328,1.321061611175537,2,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11392.7,11458,11331,37.777271238434125,4.656917354244709,27.048052,43.32672,98.01015141087406,98.5719201651755,77.17878723144531,1.2834553718566895,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11401.3,11467,11314,42.28225264681257,4.656917354244709,27.048052,43.32672,98.08413626978665,98.64934618031658,79.18607940673829,1.2613050937652588,8,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11377.4,11443,11337,31.394266992557736,4.656917354244709,27.048052,43.32672,97.8785271851342,98.44287680660702,115.15562210083007,1.6499881744384766,16,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,10762.6,11465,4761,2108.9318623416925,4.656917354244709,27.048052,43.32672,92.58947006194082,98.63214039917412,80.77394027709961,1.2679226398468018,2,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11415.6,11494,11361,36.548901792286756,4.656917354244709,27.048052,43.32672,98.20715760495527,98.88162422573986,80.41442642211913,1.3367795944213867,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11396.6,11460,11343,36.15767937489598,4.656917354244709,27.048052,43.32672,98.04370268410186,98.58912594631796,96.77765502929688,1.5497066974639893,8,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11370.1,11425,11306,31.27459032505462,4.656917354244709,27.048052,43.32672,97.81572608396421,98.28802477632485,90.11427764892578,1.4799201488494873,16,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,9878.4,11520,4870,2349.4637307739445,4.656917354244709,27.048052,43.32672,84.98279421885753,99.10529938059187,84.30317459106445,1.3015527725219727,2,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11416.1,11467,11380,29.23259216088174,4.656917354244709,27.048052,43.32672,98.21145905024088,98.64934618031658,78.82679061889648,1.3273141384124756,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11366.7,11413,11300,35.873388465546434,4.656917354244709,27.048052,43.32672,97.78647625602203,98.18479008947006,123.08288116455078,1.7378888130187988,8,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11383.3,11421,11354,25.914603347662236,4.656917354244709,27.048052,43.32672,97.92928423950447,98.25361321403992,99.1672348022461,1.5539658069610596,16,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,10189.0,11507,1041,3299.3427628342383,4.656917354244709,27.048052,43.32672,87.65485203028217,98.99346180316586,113.5297950744629,1.6916189193725586,2,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11416.1,11503,11352,41.46337071574273,4.656917354244709,27.048052,43.32672,98.21145905024088,98.95905024088094,78.35268783569336,1.3376634120941162,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11405.1,11448,11373,28.718751133478396,4.656917354244709,27.048052,43.32672,98.11682725395733,98.48589125946317,96.94289321899414,1.5041530132293701,8,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11390.8,11439,11345,36.556805112044465,4.656917354244709,27.048052,43.32672,97.99380591878871,98.40846524432209,93.39561309814454,1.4828414916992188,16,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,10409.0,11570,4228,2374.013853745967,4.656917354244709,27.048052,43.32672,89.5474879559532,99.53544390915347,87.41660194396972,1.4840002059936523,2,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11401.1,11464,11326,45.4445938601184,4.656917354244709,27.048052,43.32672,98.0824156916724,98.6235375086029,112.57023086547852,1.6364097595214844,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11390.1,11457,11322,43.826552073676375,4.656917354244709,27.048052,43.32672,97.98778389538884,98.56331727460427,78.74783782958984,1.2770307064056396,8,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11383.9,11420,11341,26.735120472267685,4.656917354244709,27.048052,43.32672,97.93444597384722,98.24501032346869,84.61636161804199,1.4164202213287354,16,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11247.9,11470,9540,600.5009852892277,4.656917354244709,27.048052,43.32672,96.76445285615966,98.67515485203029,99.88883819580079,1.5899684429168701,2,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11390.1,11456,11332,34.43980255460243,4.656917354244709,27.048052,43.32672,97.98778389538884,98.55471438403303,98.3081600189209,1.5589945316314697,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11407.0,11445,11341,35.364765892999586,4.656917354244709,27.048052,43.32672,98.13317274604267,98.46008258774948,97.83912086486816,1.5093095302581787,8,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11394.0,11440,11292,41.198705481281,4.656917354244709,27.048052,43.32672,98.02133516861666,98.41706813489333,97.6077980041504,1.4557573795318604,16,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,8157.0,11542,636,4014.8292062746027,4.656917354244709,27.048052,43.32672,70.17377838953888,99.29456297315897,82.84148788452148,1.3097541332244873,2,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11408.0,11450,11357,32.24213943824999,4.656917354244709,27.048052,43.32672,98.1417756366139,98.50309704060564,78.94221725463868,1.2716550827026367,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11392.7,11428,11364,22.484809687134703,4.656917354244709,27.048052,43.32672,98.01015141087406,98.31383344803854,86.49082489013672,1.4010655879974365,8,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11390.9,11466,11332,38.46340251893133,4.656917354244709,27.048052,43.32672,97.99466620784584,98.64074328974536,87.42795219421387,1.368502140045166,16,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,10683.7,11448,7335,1531.3065626741397,4.656917354244709,27.048052,43.32672,91.91070199587061,98.48589125946317,85.30766067504882,1.4399418830871582,2,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11416.3,11479,11344,38.221721572948546,4.656917354244709,27.048052,43.32672,98.21317962835512,98.75258086717137,77.67647399902344,1.2592945098876953,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11374.3,11417,11335,29.903734437914828,4.656917354244709,27.048052,43.32672,97.85185822436338,98.21920165175499,78.68446807861328,1.254225492477417,8,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11409.7,11447,11373,23.579887851962127,4.656917354244709,27.048052,43.32672,98.15640055058499,98.47728836889195,81.45540084838868,1.2699673175811768,16,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,7890.8,11505,0,5109.251930458009,4.656917354244709,27.048052,43.32672,67.88368891947694,98.9762560220234,76.26147994995117,1.2055413722991943,2,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11411.0,11507,11334,54.86346689738081,4.656917354244709,27.048052,43.32672,98.1675843083276,98.99346180316586,87.60564231872559,1.4231791496276855,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11405.7,11462,11333,40.27419907473159,4.656917354244709,27.048052,43.32672,98.12198898830007,98.60633172746043,84.02145919799804,1.3541138172149658,8,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11379.9,11432,11315,33.087258373377914,4.656917354244709,27.048052,43.32672,97.90003441156229,98.34824501032347,91.53073806762696,1.4172139167785645,16,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,9228.5,11467,42,4617.905976859112,4.656917354244709,27.048052,43.32672,79.3917756366139,98.64934618031658,92.44960021972656,1.5004973411560059,2,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11393.3,11441,11322,37.90646382874562,4.656917354244709,27.048052,43.32672,98.0153131452168,98.42567102546455,81.86124801635742,1.2892224788665771,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11382.3,11414,11329,27.781088691570186,4.656917354244709,27.048052,43.32672,97.92068134893324,98.1933929800413,84.04751129150391,1.3512864112854004,8,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11379.4,11450,11321,46.24139559600972,4.656917354244709,27.048052,43.32672,97.89573296627667,98.50309704060564,80.46279830932617,1.3065099716186523,16,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,10449.9,11523,1524,3136.666576337229,4.656917354244709,27.048052,43.32672,89.89934618031658,99.13110805230558,82.63443450927734,1.3075215816497803,2,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11396.1,11434,11353,26.90084674421152,4.656917354244709,27.048052,43.32672,98.03940123881624,98.36545079146593,86.99492721557617,1.3479857444763184,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11404.6,11464,11347,38.92499910797116,4.656917354244709,27.048052,43.32672,98.11252580867172,98.6235375086029,83.24300842285156,1.254117727279663,8,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11395.9,11430,11364,19.185932346383378,4.656917354244709,27.048052,43.32672,98.037680660702,98.331039229181,85.01331634521485,1.342832088470459,16,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,8625.5,11476,703,4566.572730177414,4.656917354244709,27.048052,43.32672,74.20423262216104,98.72677219545767,82.23777618408204,1.412522554397583,2,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11409.1,11470,11318,42.49039107060952,4.656917354244709,27.048052,43.32672,98.15123881624226,98.67515485203029,95.1578483581543,1.5233502388000488,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11413.7,11462,11371,30.67771540095876,4.656917354244709,27.048052,43.32672,98.19081211286992,98.60633172746043,102.33628768920899,1.607208013534546,8,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11404.1,11455,11337,34.55253648833581,4.656917354244709,27.048052,43.32672,98.1082243633861,98.54611149346181,95.37463073730468,1.471266269683838,16,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,7029.0,11505,0,4831.993699407224,4.656917354244709,27.048052,43.32672,60.469717825189264,98.9762560220234,90.54464340209961,1.4132230281829834,2,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11432.1,11485,11366,35.9890415419904,4.656917354244709,27.048052,43.32672,98.3491052993806,98.80419821059876,114.08916473388672,2.1094069480895996,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11394.9,11442,11345,35.54480740323871,4.656917354244709,27.048052,43.32672,98.02907777013077,98.43427391603579,115.50679168701171,1.649500846862793,8,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11393.7,11466,11336,41.604086337762546,4.656917354244709,27.048052,43.32672,98.01875430144528,98.64074328974536,97.53120613098145,1.4869229793548584,16,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,9317.4,11510,887,3786.2422649493637,4.656917354244709,27.048052,43.32672,80.15657260839642,99.01927047487956,88.47349853515625,1.419799566268921,2,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11394.2,11456,11350,33.00437681412707,4.656917354244709,27.048052,43.32672,98.0230557467309,98.55471438403303,87.34111747741699,1.4288592338562012,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11397.4,11435,11340,29.42863307128696,4.656917354244709,27.048052,43.32672,98.05058499655884,98.37405368203716,83.39393920898438,1.3788576126098633,8,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11393.8,11464,11344,35.94996522946858,4.656917354244709,27.048052,43.32672,98.01961459050241,98.6235375086029,93.69338302612304,1.4491050243377686,16,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,9153.6,11469,2123,3910.7402311526084,4.656917354244709,27.048052,43.32672,78.74741913282863,98.66655196145905,85.85275573730469,1.3538475036621094,2,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11418.7,11482,11320,44.92475190063194,4.656917354244709,27.048052,43.32672,98.23382656572609,98.77838953888507,98.77677688598632,1.494682788848877,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11390.2,11430,11322,34.54723015107161,4.656917354244709,27.048052,43.32672,97.98864418444597,98.331039229181,107.80693817138672,1.8059492111206055,8,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11382.8,11415,11341,25.178474051370856,4.656917354244709,27.048052,43.32672,97.92498279421886,98.20199587061252,92.84553909301758,1.6190054416656494,16,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,9690.2,11443,102,3591.159602257868,4.656917354244709,27.048052,43.32672,83.3637302133517,98.44287680660702,89.92288742065429,1.4511916637420654,2,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11403.2,11434,11380,17.737593473248342,4.656917354244709,27.048052,43.32672,98.10048176187199,98.36545079146593,86.99604606628418,1.3983685970306396,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11368.2,11422,11299,40.87052727822336,4.656917354244709,27.048052,43.32672,97.79938059187887,98.26221610461116,91.20669174194336,1.3902230262756348,8,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11370.0,11452,11328,35.156791662493895,4.656917354244709,27.048052,43.32672,97.81486579490709,98.5203028217481,103.26453552246093,1.555027723312378,16,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,10902.0,11498,6076,1696.175960473703,4.656917354244709,27.048052,43.32672,93.78871300757055,98.91603578802477,91.17890319824218,1.3884003162384033,2,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11409.6,11455,11383,21.07763427585427,4.656917354244709,27.048052,43.32672,98.15554026152788,98.54611149346181,81.45744705200195,1.305105447769165,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11390.3,11439,11324,45.02357407205943,4.656917354244709,27.048052,43.32672,97.9895044735031,98.40846524432209,88.37439727783203,1.470376968383789,8,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11382.5,11470,11308,47.406633384884955,4.656917354244709,27.048052,43.32672,97.92240192704749,98.67515485203029,105.25066986083985,1.60390043258667,16,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,10572.5,11502,2857,2711.1197051320983,4.656917354244709,27.048052,43.32672,90.95406056434962,98.9504473503097,87.80912017822266,1.3824310302734375,2,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11407.4,11458,11371,31.8301045482976,4.656917354244709,27.048052,43.32672,98.13661390227116,98.5719201651755,81.56763153076172,1.4028561115264893,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11398.8,11454,11328,37.820629291433,4.656917354244709,27.048052,43.32672,98.06262904335857,98.53750860289057,98.74883193969727,1.4983866214752197,8,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11364.5,11406,11315,28.818396901979124,4.656917354244709,27.048052,43.32672,97.76754989676532,98.12456985547144,89.15238723754882,1.4341003894805908,16,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,9775.6,11511,48,3673.6840183481577,4.656917354244709,27.048052,43.32672,84.09841706813489,99.02787336545079,91.50564498901367,1.5291736125946045,2,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11393.5,11464,11340,38.3876426876034,4.656917354244709,27.048052,43.32672,98.01703372333104,98.6235375086029,96.20124588012695,1.4900319576263428,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11372.0,11423,11338,25.841396591085743,4.656917354244709,27.048052,43.32672,97.83207157604956,98.27081899518238,90.43597030639648,1.5537004470825195,8,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11387.6,11435,11330,32.04580055691125,4.656917354244709,27.048052,43.32672,97.96627666896077,98.37405368203716,105.20597686767579,1.5398986339569092,16,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,8022.3,11549,1331,4582.08921417585,4.656917354244709,27.048052,43.32672,69.01496902959394,99.35478320715761,98.4876033782959,1.4871985912322998,2,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11401.1,11434,11363,24.560356493974414,4.656917354244709,27.048052,43.32672,98.0824156916724,98.36545079146593,92.56049003601075,1.5167949199676514,4,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11381.2,11444,11280,54.303263662918496,4.656917354244709,27.048052,43.32672,97.91121816930489,98.45147969717826,78.44710083007813,1.306044340133667,8,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11365.8,11416,11297,35.023166935932885,4.656917354244709,27.048052,43.32672,97.77873365450792,98.21059876118376,104.83493194580078,1.606583595275879,16,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,8514.7,11482,264,4537.3613734563105,4.656917354244709,27.048052,43.32672,73.25103234686856,98.77838953888507,57.41749458312988,0.867896318435669,2,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11407.0,11447,11313,39.768776138517964,4.656917354244709,27.048052,43.32672,98.13317274604267,98.47728836889195,49.01057014465332,0.7848825454711914,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11410.7,11459,11351,35.220101583549635,4.656917354244709,27.048052,43.32672,98.16500344115623,98.58052305574672,56.21026268005371,0.8537590503692627,8,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11378.8,11443,11315,42.1473605342019,4.656917354244709,27.048052,43.32672,97.89057123193393,98.44287680660702,65.42626838684082,0.9450373649597168,16,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,10324.2,11462,8079,1482.7618224860735,4.656917354244709,27.048052,43.32672,88.81796283551274,98.60633172746043,53.08371276855469,0.8393752574920654,2,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11389.4,11426,11326,30.449229145506386,4.656917354244709,27.048052,43.32672,97.981761871989,98.29662766689607,55.65806694030762,0.8613576889038086,4,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11390.3,11434,11331,29.135888522576412,4.656917354244709,27.048052,43.32672,97.9895044735031,98.36545079146593,57.02748527526855,0.8650341033935547,8,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11385.7,11414,11320,31.721181146567247,4.656917354244709,27.048052,43.32672,97.94993117687542,98.1933929800413,53.60720939636231,0.889610767364502,16,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,9822.5,11541,643,3351.3236273979205,4.656917354244709,27.048052,43.32672,84.50189263592567,99.28596008258775,51.97780799865723,0.8049285411834717,2,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11405.5,11468,11365,35.19864265059726,4.656917354244709,27.048052,43.32672,98.12026841018582,98.65794907088782,48.801321792602536,0.7793514728546143,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11393.4,11429,11343,32.08391774359512,4.656917354244709,27.048052,43.32672,98.01617343427391,98.32243633860978,55.59007682800293,0.8527112007141113,8,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11391.6,11441,11313,36.32018110576482,4.656917354244709,27.048052,43.32672,98.0006882312457,98.42567102546455,52.988064193725585,0.8170070648193359,16,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,8779.9,11517,0,4510.766858922721,4.656917354244709,27.048052,43.32672,75.53251892635926,99.07949070887818,51.302911376953126,0.8133211135864258,2,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11388.3,11441,11314,46.57860739295097,4.656917354244709,27.048052,43.32672,97.97229869236064,98.42567102546455,49.36485748291015,0.816138744354248,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11403.3,11459,11336,44.0657337268868,4.656917354244709,27.048052,43.32672,98.1013420509291,98.58052305574672,50.780578994750975,0.8032395839691162,8,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11398.1,11452,11350,36.97581792349036,4.656917354244709,27.048052,43.32672,98.0566070199587,98.5203028217481,52.34184646606445,0.8063743114471436,16,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,8815.7,11442,1590,3918.464127974406,4.656917354244709,27.048052,43.32672,75.84050240880937,98.43427391603579,54.5650520324707,0.8482565879821777,2,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11418.3,11460,11385,23.963166179228764,4.656917354244709,27.048052,43.32672,98.23038540949759,98.58912594631796,51.29560012817383,0.8595635890960693,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11398.9,11452,11352,34.706547573108516,4.656917354244709,27.048052,43.32672,98.06348933241568,98.5203028217481,57.048963165283205,0.8582897186279297,8,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11391.7,11449,11317,35.867193304683816,4.656917354244709,27.048052,43.32672,98.00154852030282,98.49449415003441,51.849843215942386,0.808093786239624,16,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,9170.4,11510,536,4290.498189151362,4.656917354244709,27.048052,43.32672,78.89194769442533,99.01927047487956,53.805212783813474,0.8250248432159424,2,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11415.0,11499,11358,40.94712037087183,4.656917354244709,27.048052,43.32672,98.20199587061252,98.92463867859601,53.05627174377442,0.8240916728973389,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11373.5,11441,11302,52.113657838740636,4.656917354244709,27.048052,43.32672,97.8449759119064,98.42567102546455,52.41997108459473,0.8232848644256592,8,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11388.1,11460,11346,38.30999289422481,4.656917354244709,27.048052,43.32672,97.9705781142464,98.58912594631796,53.53776054382324,0.8571317195892334,16,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,5708.4,11492,166,4558.463318073561,4.656917354244709,27.048052,43.32672,49.10874053682037,98.86441844459739,58.01362190246582,0.8767549991607666,2,0.5,0.1,0.3,0.1
