Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,11398.3,11432,11376,18.43336347194643,4.656917354244709,27.048052,43.32672,98.05832759807295,98.34824501032347,94.80544891357422,1.4811277389526367,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11397.8,11440,11378,18.09112735262479,4.656917354244709,27.048052,43.32672,98.05402615278733,98.41706813489333,95.96374816894532,1.4616854190826416,8,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11389.3,11451,11330,39.72418798554744,4.656917354244709,27.048052,43.32672,97.98090158293186,98.51169993117688,98.72637481689453,1.5398075580596924,16,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,8531.9,11454,5928,2344.3112445046863,4.656917354244709,27.048052,43.32672,73.39900206469373,98.53750860289057,95.27784652709961,1.4983296394348145,2,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11407.6,11440,11373,21.87946779771188,4.656917354244709,27.048052,43.32672,98.13833448038541,98.41706813489333,92.08769226074219,1.4524543285369873,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11380.4,11435,11316,43.55124695242504,4.656917354244709,27.048052,43.32672,97.90433585684791,98.37405368203716,95.05011138916015,1.5013251304626465,8,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11392.0,11440,11285,43.84568900638288,4.656917354244709,27.048052,43.32672,98.0041293874742,98.41706813489333,101.23445129394531,1.5653605461120605,16,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,7652.2,11442,5291,1633.0558811966941,4.656917354244709,27.048052,43.32672,65.831039229181,98.43427391603579,86.29837951660156,1.358917236328125,2,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11398.2,11443,11341,31.26517409372785,4.656917354244709,27.048052,43.32672,98.05746730901583,98.44287680660702,91.3410026550293,1.4412288665771484,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11392.3,11485,11271,63.182363924683216,4.656917354244709,27.048052,43.32672,98.00671025464555,98.80419821059876,91.39191131591797,1.4260125160217285,8,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11408.6,11462,11363,30.10795391402227,4.656917354244709,27.048052,43.32672,98.14693737095664,98.60633172746043,94.39899597167968,1.4461095333099365,16,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,8331.3,11472,5951,2388.052207227565,4.656917354244709,27.048052,43.32672,71.6732622161046,98.69236063317274,90.1242561340332,1.4251916408538818,2,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11409.4,11465,11350,30.790330372447198,4.656917354244709,27.048052,43.32672,98.15381968341363,98.63214039917412,86.70874862670898,1.4217233657836914,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11378.4,11433,11329,38.003508609951616,4.656917354244709,27.048052,43.32672,97.88713007570544,98.3568479008947,89.51979522705078,1.424588918685913,8,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11406.7,11486,11342,38.31463311988138,4.656917354244709,27.048052,43.32672,98.1305918788713,98.81280110117,92.38254165649414,1.4036998748779297,16,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,8497.0,11474,5592,2299.452591862294,4.656917354244709,27.048052,43.32672,73.09876118375774,98.7095664143152,88.70508880615235,1.4111075401306152,2,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11402.6,11468,11359,33.47038491960716,4.656917354244709,27.048052,43.32672,98.09532002752925,98.65794907088782,90.70070114135743,1.431361436843872,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11399.7,11447,11366,24.79717725871233,4.656917354244709,27.048052,43.32672,98.07037164487268,98.47728836889195,93.00418548583984,1.4758410453796387,8,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11387.8,11434,11303,44.68109219793089,4.656917354244709,27.048052,43.32672,97.96799724707502,98.36545079146593,97.18026885986328,1.4939255714416504,16,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,7677.0,11385,5550,2084.871219044476,4.656917354244709,27.048052,43.32672,66.04439091534756,97.94390915347557,94.41905670166015,1.4732704162597656,2,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11392.8,11457,11314,50.8653997220988,4.656917354244709,27.048052,43.32672,98.01101169993117,98.56331727460427,88.9015396118164,1.4062707424163818,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11399.8,11436,11361,23.929526159584153,4.656917354244709,27.048052,43.32672,98.0712319339298,98.3826565726084,89.77448654174805,1.4261748790740967,8,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11377.6,11416,11327,28.802777643831508,4.656917354244709,27.048052,43.32672,97.88024776324845,98.21059876118376,95.48099517822266,1.4509716033935547,16,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,9910.4,11468,6825,2089.9933652207287,4.656917354244709,27.048052,43.32672,85.25808671713696,98.65794907088782,89.11224975585938,1.4079668521881104,2,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11420.8,11507,11348,47.238872881463955,4.656917354244709,27.048052,43.32672,98.25189263592567,98.99346180316586,92.32545013427735,1.5228943824768066,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11386.9,11439,11331,36.146153937098816,4.656917354244709,27.048052,43.32672,97.96025464556091,98.40846524432209,90.03921585083008,1.4907610416412354,8,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11385.2,11426,11338,34.224098072686864,4.656917354244709,27.048052,43.32672,97.94562973158982,98.29662766689607,98.8640251159668,1.4921624660491943,16,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,9071.4,11484,7149,2033.4177140961472,4.656917354244709,27.048052,43.32672,78.04026152787337,98.79559532002753,87.4242935180664,1.4737193584442139,2,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11409.1,11455,11354,28.411460911243392,4.656917354244709,27.048052,43.32672,98.15123881624226,98.54611149346181,91.10833206176758,1.4118170738220215,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11384.4,11425,11354,19.895281405957096,4.656917354244709,27.048052,43.32672,97.93874741913282,98.28802477632485,89.86661071777344,1.3871259689331055,8,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11373.9,11432,11331,36.103093126951514,4.656917354244709,27.048052,43.32672,97.84841706813489,98.34824501032347,102.55440979003906,1.5462431907653809,16,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,9418.2,11479,6666,2169.288249890067,4.656917354244709,27.048052,43.32672,81.02374397797661,98.75258086717137,92.60645980834961,1.4063971042633057,2,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11398.0,11455,11324,36.86913795213191,4.656917354244709,27.048052,43.32672,98.05574673090159,98.54611149346181,97.18865051269532,1.53877592086792,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11373.2,11424,11315,39.82963720648231,4.656917354244709,27.048052,43.32672,97.84239504473503,98.2794218857536,89.30280075073242,1.4104657173156738,8,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11391.0,11468,11313,54.84726266845249,4.656917354244709,27.048052,43.32672,97.99552649690295,98.65794907088782,89.96872329711914,1.365659236907959,16,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,7506.9,11425,5055,2254.5407243555787,4.656917354244709,27.048052,43.32672,64.581039229181,98.28802477632485,93.66783218383789,1.428558349609375,2,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11407.4,11473,11367,33.51351302915819,4.656917354244709,27.048052,43.32672,98.13661390227116,98.70096352374398,174.7154327392578,2.294694662094116,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11420.6,11472,11359,43.34410122624659,4.656917354244709,27.048052,43.32672,98.25017205781143,98.69236063317274,129.9148681640625,2.0278549194335938,8,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11372.7,11425,11313,42.248076879308954,4.656917354244709,27.048052,43.32672,97.83809359944941,98.28802477632485,100.08902587890626,1.5393266677856445,16,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,8670.9,11454,5909,2029.4799799182274,4.656917354244709,27.048052,43.32672,74.59480385409498,98.53750860289057,92.30640029907227,1.3681392669677734,2,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11410.0,11442,11379,23.54664401659915,4.656917354244709,27.048052,43.32672,98.15898141775637,98.43427391603579,88.41379776000977,1.4273536205291748,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11402.4,11440,11364,27.621247859814975,4.656917354244709,27.048052,43.32672,98.09359944941501,98.41706813489333,97.10497970581055,1.4888837337493896,8,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11380.7,11447,11338,37.43156718896795,4.656917354244709,27.048052,43.32672,97.90691672401927,98.47728836889195,94.67646789550781,1.454375982284546,16,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,8777.8,11525,6178,2060.8227483216506,4.656917354244709,27.048052,43.32672,75.51445285615966,99.14831383344804,94.72037200927734,1.476140022277832,2,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11430.1,11468,11384,25.937745982769332,4.656917354244709,27.048052,43.32672,98.33189951823813,98.65794907088782,87.86857986450195,1.3096678256988525,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11411.3,11468,11381,27.66084276052019,4.656917354244709,27.048052,43.32672,98.17016517549897,98.65794907088782,88.25957946777343,1.424863576889038,8,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11389.3,11440,11351,28.97527681777461,4.656917354244709,27.048052,43.32672,97.98090158293186,98.41706813489333,88.37353973388672,1.4042010307312012,16,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,8015.2,11451,5536,2017.446229491356,4.656917354244709,27.048052,43.32672,68.95388850653819,98.51169993117688,84.5135711669922,1.3524277210235596,2,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11414.2,11459,11358,27.38125879745731,4.656917354244709,27.048052,43.32672,98.19511355815554,98.58052305574672,89.94157943725585,1.4350380897521973,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11421.4,11453,11378,27.94120811831713,4.656917354244709,27.048052,43.32672,98.2570543702684,98.52890571231934,94.07754669189453,1.5065207481384277,8,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11408.0,11443,11363,27.215191835933595,4.656917354244709,27.048052,43.32672,98.1417756366139,98.44287680660702,92.89656448364258,1.4366734027862549,16,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,8853.2,11472,6754,2002.0951137357197,4.656917354244709,27.048052,43.32672,76.16311080523057,98.69236063317274,89.48532943725586,1.4830880165100098,2,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11408.6,11469,11375,32.01110918276827,4.656917354244709,27.048052,43.32672,98.14693737095664,98.66655196145905,92.14361724853515,1.451082706451416,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11407.1,11459,11343,39.57959631482419,4.656917354244709,27.048052,43.32672,98.13403303509979,98.58052305574672,97.07773513793946,1.5108187198638916,8,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11372.2,11435,11319,41.13068603042421,4.656917354244709,27.048052,43.32672,97.8337921541638,98.37405368203716,92.040185546875,1.5510601997375488,16,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,8781.3,11498,6042,2363.3459825707564,4.656917354244709,27.048052,43.32672,75.54456297315897,98.91603578802477,95.06506729125977,1.4953856468200684,2,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11402.6,11478,11338,44.043412926591216,4.656917354244709,27.048052,43.32672,98.09532002752925,98.74397797660014,87.86939544677735,1.4231548309326172,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11392.9,11437,11321,31.448193730147505,4.656917354244709,27.048052,43.32672,98.0118719889883,98.39125946317962,89.90126342773438,1.4327986240386963,8,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11410.7,11474,11326,42.27173996892014,4.656917354244709,27.048052,43.32672,98.16500344115623,98.7095664143152,92.78195571899414,1.4153468608856201,16,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,8485.3,11474,5814,2160.4334467365056,4.656917354244709,27.048052,43.32672,72.99810736407431,98.7095664143152,92.94673919677734,1.4755866527557373,2,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11410.6,11444,11353,26.277155266293363,4.656917354244709,27.048052,43.32672,98.1641431520991,98.45147969717826,89.77874374389648,1.3952622413635254,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11390.1,11454,11364,25.44034416259165,4.656917354244709,27.048052,43.32672,97.98778389538884,98.53750860289057,101.24256210327148,1.5829477310180664,8,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11379.9,11436,11326,34.53323680810191,4.656917354244709,27.048052,43.32672,97.90003441156229,98.3826565726084,90.62806091308593,1.3726253509521484,16,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,8762.1,11486,6947,1987.3378312595862,4.656917354244709,27.048052,43.32672,75.37938747419133,98.81280110117,100.26310729980469,1.5067341327667236,2,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11381.4,11431,11349,29.063914242770384,4.656917354244709,27.048052,43.32672,97.91293874741913,98.33964211975224,89.40449371337891,1.4055867195129395,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11384.5,11438,11332,36.82767679039472,4.656917354244709,27.048052,43.32672,97.93960770818995,98.39986235375086,91.62820510864258,1.4642279148101807,8,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11392.5,11425,11333,29.508002681005404,4.656917354244709,27.048052,43.32672,98.00843083275981,98.28802477632485,87.7981346130371,1.3837685585021973,16,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,8005.5,11510,4194,2235.963190414567,4.656917354244709,27.048052,43.32672,68.87044046799724,99.01927047487956,93.59804992675781,1.4326660633087158,2,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11404.0,11437,11366,25.05549396395485,4.656917354244709,27.048052,43.32672,98.10736407432897,98.39125946317962,94.52555923461914,1.4816248416900635,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11391.8,11451,11297,45.36224568221169,4.656917354244709,27.048052,43.32672,98.00240880935995,98.51169993117688,87.77070999145508,1.4172613620758057,8,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11381.3,11460,11329,43.936949775280894,4.656917354244709,27.048052,43.32672,97.912078458362,98.58912594631796,90.1855697631836,1.4440147876739502,16,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,9532.7,11469,5151,2332.038023799021,4.656917354244709,27.048052,43.32672,82.00877494838267,98.66655196145905,85.27107620239258,1.3804168701171875,2,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11407.3,11442,11357,34.24762765506539,4.656917354244709,27.048052,43.32672,98.13575361321404,98.43427391603579,88.40846405029296,1.3951122760772705,4,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11390.2,11451,11345,32.515978977863924,4.656917354244709,27.048052,43.32672,97.98864418444597,98.51169993117688,94.66221694946289,1.4245171546936035,8,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11379.6,11455,11337,38.569417937013256,4.656917354244709,27.048052,43.32672,97.89745354439091,98.54611149346181,108.28703842163085,1.581702709197998,16,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,8264.7,11427,5988,1969.6359533905977,4.656917354244709,27.048052,43.32672,71.10030970406058,98.30523055746731,63.76399383544922,0.9739985466003418,2,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11410.0,11462,11373,29.26507209019729,4.656917354244709,27.048052,43.32672,98.15898141775637,98.60633172746043,62.91311454772949,0.978630542755127,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11420.6,11480,11322,46.612349341254095,4.656917354244709,27.048052,43.32672,98.25017205781143,98.7611837577426,64.34220161437989,0.9427869319915771,8,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11417.7,11478,11343,37.270929988695244,4.656917354244709,27.048052,43.32672,98.22522367515485,98.74397797660014,61.99621391296387,0.9193720817565918,16,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9332.3,11465,6115,1971.524624356603,4.656917354244709,27.048052,43.32672,80.28475567790777,98.63214039917412,59.91232604980469,0.9084320068359375,2,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11390.2,11425,11351,21.60144028119936,4.656917354244709,27.048052,43.32672,97.98864418444597,98.28802477632485,62.227430725097655,0.9478378295898438,4,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11378.2,11439,11334,32.22421449779653,4.656917354244709,27.048052,43.32672,97.8854094975912,98.40846524432209,63.39408988952637,0.9320857524871826,8,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11397.7,11457,11338,44.44984689387455,4.656917354244709,27.048052,43.32672,98.05316586373021,98.56331727460427,64.79902038574218,0.9584982395172119,16,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,10136.8,11476,6571,1919.2160899700689,4.656917354244709,27.048052,43.32672,87.20578114246386,98.72677219545767,59.558035659790036,0.9140307903289795,2,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11412.8,11489,11359,36.24239383803326,4.656917354244709,27.048052,43.32672,98.18306951135581,98.83860977288369,61.4851577758789,0.9227254390716553,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11411.6,11497,11362,40.3683043983767,4.656917354244709,27.048052,43.32672,98.17274604267034,98.90743289745355,68.94375724792481,1.0039973258972168,8,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11380.8,11447,11312,41.01436062866003,4.656917354244709,27.048052,43.32672,97.9077770130764,98.47728836889195,65.02625045776367,0.9468972682952881,16,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,8232.3,11446,4837,2416.4423367145896,4.656917354244709,27.048052,43.32672,70.82157604955265,98.46868547832072,64.8059268951416,0.9569778442382812,2,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11405.9,11460,11364,32.39152838492051,4.656917354244709,27.048052,43.32672,98.12370956641432,98.58912594631796,70.77235794067383,1.0046136379241943,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11385.1,11470,11305,47.12501105216493,4.656917354244709,27.048052,43.32672,97.94476944253269,98.67515485203029,62.62706527709961,0.926734209060669,8,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11391.1,11438,11350,31.388072752418413,4.656917354244709,27.048052,43.32672,97.99638678596008,98.39986235375086,63.42143020629883,0.9365060329437256,16,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,9147.4,11442,5806,2582.48980636904,4.656917354244709,27.048052,43.32672,78.694081211287,98.43427391603579,61.872924423217775,0.9248175621032715,2,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11400.4,11451,11306,41.22081459112078,4.656917354244709,27.048052,43.32672,98.07639366827254,98.51169993117688,65.46448020935058,0.9569015502929688,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11400.0,11441,11355,32.079761705958965,4.656917354244709,27.048052,43.32672,98.07295251204404,98.42567102546455,65.6792984008789,0.9538719654083252,8,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11388.1,11444,11311,43.80119227195128,4.656917354244709,27.048052,43.32672,97.9705781142464,98.45147969717826,57.63212432861328,0.8739597797393799,16,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,9852.6,11491,6430,1873.698967876703,4.656917354244709,27.048052,43.32672,84.76083964211975,98.85581555402615,57.72383003234863,0.8786156177520752,2,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11410.1,11452,11328,37.704847905217115,4.656917354244709,27.048052,43.32672,98.1598417068135,98.5203028217481,61.94470024108887,0.9225602149963379,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11418.6,11505,11338,43.153987841990535,4.656917354244709,27.048052,43.32672,98.23296627666896,98.9762560220234,65.51660766601563,0.9750106334686279,8,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11370.4,11415,11321,27.07274151860748,4.656917354244709,27.048052,43.32672,97.81830695113558,98.20199587061252,68.53989486694336,1.032099723815918,16,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,8291.3,11477,6525,1803.816389399616,4.656917354244709,27.048052,43.32672,71.32914659325533,98.73537508602891,57.5690200805664,0.8826591968536377,2,0.5,0.1,0.3,0.1
