Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,9472.7,9915,8478,410.2841968955448,4.656917354244709,27.048052,43.32672,81.49260151410876,85.29766001376463,72.01136627197266,1.0575811862945557,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,9344.2,9965,8623,404.3020872785321,4.656917354244709,27.048052,43.32672,80.38713007570544,85.72780454232623,74.54900360107422,1.1411652565002441,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,9472.4,10045,8616,442.76409570384595,4.656917354244709,27.048052,43.32672,81.49002064693737,86.41603578802477,75.13627166748047,1.1127851009368896,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,9742.5,10230,9165,320.00668395797265,4.656917354244709,27.048052,43.32672,83.81366139022711,88.00757054370268,79.39374389648438,1.182446002960205,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,9556.9,9791,9150,231.73953290518023,4.656917354244709,27.048052,43.32672,82.21696490020646,84.23090158293186,71.20914306640626,1.096778154373169,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,9517.4,9771,8798,297.93071528647585,4.656917354244709,27.048052,43.32672,81.87715072264281,84.05884377150723,77.74422988891601,1.1500244140625,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,9633.1,10083,9355,198.72731177280198,4.656917354244709,27.048052,43.32672,82.87250516173434,86.7429456297316,73.36354446411133,1.0845632553100586,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,9715.1,10218,9348,280.85482608161345,4.656917354244709,27.048052,43.32672,83.57794218857536,87.90433585684791,73.75662002563476,1.0879666805267334,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,9514.7,10070,8679,440.1595796476041,4.656917354244709,27.048052,43.32672,81.8539229181005,86.63110805230558,77.63607330322266,1.118623971939087,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,9495.7,9710,8904,254.62741844157753,4.656917354244709,27.048052,43.32672,81.69046799724708,83.53406744666208,77.19617309570313,1.1223175525665283,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,9578.7,9831,9120,199.08571576640605,4.656917354244709,27.048052,43.32672,82.40450791465933,84.57501720578114,79.4642219543457,1.1453523635864258,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,9646.3,9983,9160,213.0373206741016,4.656917354244709,27.048052,43.32672,82.9860633172746,85.8826565726084,82.2870964050293,1.1626715660095215,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,9577.3,10115,8785,498.9669439062182,4.656917354244709,27.048052,43.32672,82.39246386785959,87.018238128011,77.93981475830078,1.1616902351379395,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,9486.1,10189,8908,438.23774623167986,4.656917354244709,27.048052,43.32672,81.60788024776325,87.65485203028217,79.80685882568359,1.2026209831237793,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,9430.8,9756,8998,290.2599601123869,4.656917354244709,27.048052,43.32672,81.13214039917412,83.92980041293875,78.47559509277343,1.1782615184783936,4,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,9322.4,10069,8400,558.7213974782064,4.656917354244709,27.048052,43.32672,80.19958706125259,86.62250516173434,63.47985572814942,0.961251974105835,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9700.7,10135,9198,270.03828946610105,4.656917354244709,27.048052,43.32672,83.45406056434963,87.19029593943566,60.082464599609374,0.9093563556671143,4,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,9484.9,10024,8648,374.3475657727722,4.656917354244709,27.048052,43.32672,81.59755677907776,86.23537508602891,63.762154006958006,0.9394147396087646,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,9681.9,10226,8918,434.10967636198933,4.656917354244709,27.048052,43.32672,83.29232622161047,87.97315898141775,62.29893074035645,0.9178171157836914,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,9685.0,10134,8924,365.76525562472744,4.656917354244709,27.048052,43.32672,83.31899518238129,87.18169304886442,69.56437721252442,1.0024678707122803,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,9470.6,9773,8543,406.36934486307456,4.656917354244709,27.048052,43.32672,81.47453544390915,84.07604955264969,62.07217597961426,0.9280292987823486,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,9766.7,10101,9027,339.3304027378364,4.656917354244709,27.048052,43.32672,84.02185134205094,86.89779766001377,60.35270347595215,0.9074101448059082,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,9471.6,9734,8794,336.50431729110926,4.656917354244709,27.048052,43.32672,81.48313833448039,83.74053682037164,71.99926071166992,1.1018452644348145,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,9549.9,9980,8395,431.6656241943654,4.656917354244709,27.048052,43.32672,82.15674466620784,85.8568479008947,63.428911972045896,0.9401006698608398,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,9552.9,10062,8549,448.05268787399444,4.656917354244709,27.048052,43.32672,82.18255333792155,86.56228492773572,65.49666213989258,0.9555165767669678,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,9614.2,10060,9295,219.90391841286805,4.656917354244709,27.048052,43.32672,82.70991052993807,86.54507914659325,58.0531005859375,0.8890981674194336,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,9553.5,10080,8710,424.2327060575232,4.656917354244709,27.048052,43.32672,82.18771507226428,86.71713695801789,64.05103378295898,0.9399912357330322,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,9551.3,9801,9011,239.9578898242125,4.656917354244709,27.048052,43.32672,82.16878871300756,84.31693048864419,61.81724166870117,0.9178009033203125,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,9561.9,9986,8874,348.65629366341733,4.656917354244709,27.048052,43.32672,82.25997935306263,85.90846524432209,58.73994827270508,0.8824200630187988,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,9449.5,10005,8833,429.93442652468656,4.656917354244709,27.048052,43.32672,81.29301445285616,86.0719201651755,64.17465591430664,0.9707918167114258,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,9689.5,10155,9446,188.78927111700202,4.656917354244709,27.048052,43.32672,83.35770818995182,87.3623537508603,59.01187171936035,0.884803056716919,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,9639.7,9779,9339,130.2143958588638,4.656917354244709,27.048052,43.32672,82.92928423950448,84.12766689607709,57.600569534301755,0.8714594841003418,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,9438.3,9835,8245,495.16507909540184,4.656917354244709,27.048052,43.32672,81.19666207845835,84.60942876806607,62.13476829528808,0.9163053035736084,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,9526.7,9872,8676,325.8032978483933,4.656917354244709,27.048052,43.32672,81.95715760495527,84.92773571920165,60.22223587036133,0.9001193046569824,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,9447.5,10236,8617,512.2762384148268,4.656917354244709,27.048052,43.32672,81.27580867171369,88.05918788713008,58.06437797546387,0.8713114261627197,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,9456.7,9717,8940,263.8172978912995,4.656917354244709,27.048052,43.32672,81.35495526496904,83.5942876806607,72.95421295166015,1.0821747779846191,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,9434.8,9874,8810,281.11199824190277,4.656917354244709,27.048052,43.32672,81.16655196145904,84.94494150034411,59.15605430603027,0.9475328922271729,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,9551.0,10077,8768,418.80013796028715,4.656917354244709,27.048052,43.32672,82.1662078458362,86.6913282863042,61.59838714599609,0.9191949367523193,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,9547.7,10098,8874,330.49325089763767,4.656917354244709,27.048052,43.32672,82.13781830695115,86.87198898830007,69.69369430541992,1.0177745819091797,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,9607.6,9858,9047,225.24515039791152,4.656917354244709,27.048052,43.32672,82.65313145216793,84.80729525120441,60.75909767150879,0.9111759662628174,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,9584.5,10055,8883,342.7124645141074,4.656917354244709,27.048052,43.32672,82.45440467997247,86.5020646937371,59.64881019592285,0.8922607898712158,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,9475.2,9893,9023,289.68711090109315,4.656917354244709,27.048052,43.32672,81.51410874053683,85.10839642119753,63.72604751586914,0.9339950084686279,4,0.5,0.3,0.3,0.3
