Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,11528.0,11557,11480,22.681367781605335,4.656917354244709,0.01448361,1.448361,99.17412250516173,99.42360633172746,58.47367057800293,0.9295499324798584,4,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11498.2,11541,11478,20.59557665562627,4.656917354244709,0.01448361,1.448361,98.91775636613902,99.28596008258775,61.97943382263183,0.9720897674560547,4,0.7,0.3,0.3,0.3
G1,800,unipolar,random,11624,11420.7,11466,11372,25.867396896909096,4.656917354244709,0.01448361,1.448361,98.25103234686854,98.64074328974536,59.091936111450195,0.9386522769927979,4,0.9,0.3,0.3,0.3
G1,800,unipolar,random,11624,9549.9,10028,9238,208.91117197933139,4.656917354244709,0.01448361,1.448361,82.15674466620784,86.26978664831384,53.25873985290527,0.8443098068237305,4,0.1,0.1,0.1,0.1
G1,800,unipolar,random,11624,11552.4,11595,11523,20.111909130882847,4.656917354244709,0.01448361,1.448361,99.38403303509979,99.75051617343428,50.22717056274414,0.8296220302581787,4,0.3,0.1,0.1,0.1
G1,800,unipolar,random,11624,11541.5,11587,11517,23.439046245290974,4.656917354244709,0.01448361,1.448361,99.29026152787337,99.68169304886442,49.87131881713867,0.8131248950958252,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11500.8,11543,11462,25.55951660123659,4.656917354244709,0.01448361,1.448361,98.94012388162423,99.30316586373021,56.73880386352539,0.8807592391967773,4,0.7,0.1,0.1,0.1
G1,800,unipolar,random,11624,11401.9,11453,11364,27.89842687719546,4.656917354244709,0.01448361,1.448361,98.08929800412939,98.52890571231934,51.67052879333496,0.8335342407226562,4,0.9,0.1,0.1,0.1
G1,800,unipolar,random,11624,9532.0,9824,9136,201.38354782189467,4.656917354244709,0.01448361,1.448361,82.0027529249828,84.51479697178252,50.31799659729004,0.821312427520752,4,0.1,0.1,0.1,0.2
G1,800,unipolar,random,11624,11544.5,11569,11530,13.368703086770317,4.656917354244709,0.01448361,1.448361,99.31607019958706,99.52684101858225,50.04009590148926,0.8134300708770752,4,0.3,0.1,0.1,0.2
G1,800,unipolar,random,11624,11524.8,11556,11493,20.170385332076442,4.656917354244709,0.01448361,1.448361,99.1465932553338,99.41500344115623,55.752889251708986,0.8722805976867676,4,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11506.2,11557,11462,27.871929327630774,4.656917354244709,0.01448361,1.448361,98.98657949070888,99.42360633172746,49.313628387451175,0.8052833080291748,4,0.7,0.1,0.1,0.2
G1,800,unipolar,random,11624,11420.2,11483,11359,41.13608850848337,4.656917354244709,0.01448361,1.448361,98.24673090158294,98.78699242945629,52.53578872680664,0.83744215965271,4,0.9,0.1,0.1,0.2
G1,800,unipolar,random,11624,9554.6,9924,9211,191.85017302282762,4.656917354244709,0.01448361,1.448361,82.19717825189264,85.37508602890571,51.033491134643555,0.841238260269165,4,0.1,0.1,0.1,0.3
G1,800,unipolar,random,11624,11554.0,11585,11507,20.933757957476775,4.656917354244709,0.01448361,1.448361,99.39779766001377,99.66448726772195,68.80530166625977,1.0119662284851074,4,0.3,0.1,0.1,0.3
G1,800,unipolar,random,11624,11526.1,11566,11490,19.278370147799205,4.656917354244709,0.01448361,1.448361,99.1577770130764,99.50103234686854,55.68919715881348,0.9073073863983154,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11495.8,11535,11453,29.712698370300274,4.656917354244709,0.01448361,1.448361,98.89710942876806,99.23434273916035,53.61526718139648,0.8823854923248291,4,0.7,0.1,0.1,0.3
G1,800,unipolar,random,11624,11422.2,11485,11365,34.453833845693666,4.656917354244709,0.01448361,1.448361,98.2639366827254,98.80419821059876,52.20175666809082,0.9206125736236572,4,0.9,0.1,0.1,0.3
G1,800,unipolar,random,11624,9663.5,11082,9320,528.3452680040035,4.656917354244709,0.01448361,1.448361,83.13403303509979,95.33723331039229,55.87819557189941,0.9172587394714355,4,0.1,0.1,0.2,0.1
G1,800,unipolar,random,11624,11548.7,11579,11512,21.761586951935897,4.656917354244709,0.01448361,1.448361,99.35220233998623,99.61286992429456,69.38275871276855,1.0057311058044434,4,0.3,0.1,0.2,0.1
G1,800,unipolar,random,11624,11533.2,11574,11506,22.255086809286745,4.656917354244709,0.01448361,1.448361,99.21885753613213,99.5698554714384,54.71701774597168,0.8568630218505859,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11493.7,11513,11469,15.39155612665594,4.656917354244709,0.01448361,1.448361,98.87904335856848,99.04507914659325,54.27985305786133,0.856534481048584,4,0.7,0.1,0.2,0.1
G1,800,unipolar,random,11624,11407.4,11431,11344,26.026482239783725,4.656917354244709,0.01448361,1.448361,98.13661390227116,98.33964211975224,48.38069725036621,0.7986538410186768,4,0.9,0.1,0.2,0.1
G1,800,unipolar,random,11624,9515.7,9867,9226,208.13406470082904,4.656917354244709,0.01448361,1.448361,81.86252580867172,84.8847212663455,60.21845321655273,0.9300057888031006,4,0.1,0.1,0.2,0.2
G1,800,unipolar,random,11624,11542.2,11565,11515,16.982343772283023,4.656917354244709,0.01448361,1.448361,99.29628355127323,99.49242945629732,55.7499813079834,0.8679261207580566,4,0.3,0.1,0.2,0.2
G1,800,unipolar,random,11624,11524.9,11568,11492,23.59119421403767,4.656917354244709,0.01448361,1.448361,99.14745354439091,99.518238128011,50.726396560668945,0.8166584968566895,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11501.9,11544,11453,25.444711303792253,4.656917354244709,0.01448361,1.448361,98.94958706125259,99.31176875430144,48.49468154907227,0.8213984966278076,4,0.7,0.1,0.2,0.2
G1,800,unipolar,random,11624,11419.6,11456,11376,27.901413743552297,4.656917354244709,0.01448361,1.448361,98.24156916724019,98.55471438403303,49.619132614135744,0.8070111274719238,4,0.9,0.1,0.2,0.2
G1,800,unipolar,random,11624,9683.1,11585,9173,687.2478850862733,4.656917354244709,0.01448361,1.448361,83.30264969029594,99.66448726772195,53.08576011657715,0.8599207401275635,4,0.1,0.1,0.2,0.3
G1,800,unipolar,random,11624,11552.1,11585,11521,18.740627287023003,4.656917354244709,0.01448361,1.448361,99.38145216792843,99.66448726772195,59.51636848449707,0.9047374725341797,4,0.3,0.1,0.2,0.3
G1,800,unipolar,random,11624,11530.4,11569,11496,24.9274502863365,4.656917354244709,0.01448361,1.448361,99.19476944253269,99.52684101858225,49.86581115722656,0.8177182674407959,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11492.1,11550,11443,29.25918659156471,4.656917354244709,0.01448361,1.448361,98.8652787336545,99.36338609772884,55.6093246459961,0.8601381778717041,4,0.7,0.1,0.2,0.3
G1,800,unipolar,random,11624,11417.4,11451,11369,25.556908176764175,4.656917354244709,0.01448361,1.448361,98.22264280798348,98.51169993117688,49.0795654296875,0.807274341583252,4,0.9,0.1,0.2,0.3
G1,800,unipolar,random,11624,9573.4,10077,9147,294.5490715577891,4.656917354244709,0.01448361,1.448361,82.35891259463179,86.6913282863042,61.46701545715332,0.9345510005950928,4,0.1,0.1,0.3,0.1
G1,800,unipolar,random,11624,11547.5,11592,11525,22.79985380070086,4.656917354244709,0.01448361,1.448361,99.34187887130075,99.72470750172057,51.215549087524415,0.8329834938049316,4,0.3,0.1,0.3,0.1
G1,800,unipolar,random,11624,11538.4,11564,11487,23.305697920370367,4.656917354244709,0.01448361,1.448361,99.26359256710255,99.48382656572609,63.30744972229004,0.9667768478393555,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11497.8,11523,11482,14.257941257028971,4.656917354244709,0.01448361,1.448361,98.91431520991053,99.13110805230558,53.99907264709473,0.8484342098236084,4,0.7,0.1,0.3,0.1
G1,800,unipolar,random,11624,11433.0,11481,11352,39.66246476343989,4.656917354244709,0.01448361,1.448361,98.3568479008947,98.76978664831384,64.10565414428712,0.9565272331237793,4,0.9,0.1,0.3,0.1
G1,800,unipolar,random,11624,9320.4,9825,8648,325.76412734778927,4.656917354244709,0.01448361,1.448361,80.18238128011012,84.52339986235376,49.553862762451175,0.8104681968688965,4,0.1,0.1,0.3,0.2
G1,800,unipolar,random,11624,11544.2,11572,11525,16.956152603438998,4.656917354244709,0.01448361,1.448361,99.31348933241568,99.55264969029594,49.951110458374025,0.8172309398651123,4,0.3,0.1,0.3,0.2
G1,800,unipolar,random,11624,11541.5,11584,11500,25.029982021567655,4.656917354244709,0.01448361,1.448361,99.29026152787337,99.65588437715073,48.74444808959961,0.808016300201416,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11502.6,11534,11465,21.051260189251273,4.656917354244709,0.01448361,1.448361,98.95560908465244,99.22573984858913,56.85776596069336,0.912329912185669,4,0.7,0.1,0.3,0.2
G1,800,unipolar,random,11624,11421.9,11507,11355,40.53654044329772,4.656917354244709,0.01448361,1.448361,98.26135581555403,98.99346180316586,52.34088287353516,0.8367619514465332,4,0.9,0.1,0.3,0.2
G1,800,unipolar,random,11624,9478.4,9739,9352,127.06621196141099,4.656917354244709,0.01448361,1.448361,81.54163799036476,83.7835512732278,51.651436996459964,0.8271498680114746,4,0.1,0.1,0.3,0.3
G1,800,unipolar,random,11624,11551.3,11593,11516,19.81049104781493,4.656917354244709,0.01448361,1.448361,99.37456985547144,99.73331039229181,54.44955825805664,0.8745341300964355,4,0.3,0.1,0.3,0.3
G1,800,unipolar,random,11624,11525.1,11558,11496,20.93083849252103,4.656917354244709,0.01448361,1.448361,99.14917412250516,99.4322092222987,52.15445137023926,0.8565292358398438,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11494.3,11510,11473,13.736002976767942,4.656917354244709,0.01448361,1.448361,98.88420509291122,99.01927047487956,52.28122901916504,0.8479619026184082,4,0.7,0.1,0.3,0.3
G1,800,unipolar,random,11624,11421.1,11473,11371,31.823995139935946,4.656917354244709,0.01448361,1.448361,98.25447350309705,98.70096352374398,54.48521614074707,0.9297614097595215,4,0.9,0.1,0.3,0.3
G1,800,unipolar,random,11624,9808.4,11408,9363,597.7430142721126,4.656917354244709,0.01448361,1.448361,84.3805918788713,98.1417756366139,56.02416000366211,0.9094634056091309,4,0.1,0.2,0.1,0.1
G1,800,unipolar,random,11624,11565.0,11616,11541,21.348952615474552,4.656917354244709,0.01448361,1.448361,99.49242945629732,99.93117687543014,65.51038703918456,0.9630222320556641,4,0.3,0.2,0.1,0.1
G1,800,unipolar,random,11624,11513.3,11541,11483,21.5872904995303,4.656917354244709,0.01448361,1.448361,99.04766001376463,99.28596008258775,50.35171203613281,0.8210656642913818,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11508.2,11532,11475,19.589112622406695,4.656917354244709,0.01448361,1.448361,99.00378527185134,99.20853406744666,60.70966339111328,0.9299020767211914,4,0.7,0.2,0.1,0.1
G1,800,unipolar,random,11624,11416.4,11476,11344,43.70151281388577,4.656917354244709,0.01448361,1.448361,98.21403991741225,98.72677219545767,50.38929290771485,0.8201878070831299,4,0.9,0.2,0.1,0.1
G1,800,unipolar,random,11624,9532.0,10420,8765,413.23789220684444,4.656917354244709,0.01448361,1.448361,82.0027529249828,89.64211975223675,50.61840934753418,0.8215885162353516,4,0.1,0.2,0.1,0.2
G1,800,unipolar,random,11624,11556.6,11589,11531,19.033304144752865,4.656917354244709,0.01448361,1.448361,99.42016517549897,99.69889883000688,50.73968658447266,0.8859765529632568,4,0.3,0.2,0.1,0.2
G1,800,unipolar,random,11624,11538.5,11573,11510,19.517798145396537,4.656917354244709,0.01448361,1.448361,99.26445285615966,99.56125258086718,52.80701446533203,0.8442461490631104,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11495.7,11519,11459,18.37903394873868,4.656917354244709,0.01448361,1.448361,98.89624913971095,99.09669649002065,55.81331825256348,0.8945643901824951,4,0.7,0.2,0.1,0.2
G1,800,unipolar,random,11624,11424.8,11486,11388,26.292373207622184,4.656917354244709,0.01448361,1.448361,98.2863041982106,98.81280110117,61.78085098266602,0.928839921951294,4,0.9,0.2,0.1,0.2
G1,800,unipolar,random,11624,9432.2,9889,8740,368.0249991508729,4.656917354244709,0.01448361,1.448361,81.14418444597386,85.0739848589126,65.46859550476074,0.9708023071289062,4,0.1,0.2,0.1,0.3
G1,800,unipolar,random,11624,11547.5,11585,11514,21.975997006835538,4.656917354244709,0.01448361,1.448361,99.34187887130075,99.66448726772195,54.76526069641113,0.8636817932128906,4,0.3,0.2,0.1,0.3
G1,800,unipolar,random,11624,11535.0,11605,11492,31.54185931248963,4.656917354244709,0.01448361,1.448361,99.23434273916035,99.83654507914659,52.96443824768066,0.8524267673492432,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11499.7,11519,11478,12.789318459818986,4.656917354244709,0.01448361,1.448361,98.93066070199588,99.09669649002065,52.76373481750488,0.8485968112945557,4,0.7,0.2,0.1,0.3
G1,800,unipolar,random,11624,11424.0,11473,11383,29.189039038652847,4.656917354244709,0.01448361,1.448361,98.2794218857536,98.70096352374398,50.07655029296875,0.8141088485717773,4,0.9,0.2,0.1,0.3
G1,800,unipolar,random,11624,10032.5,11496,9698,557.079936414475,4.656917354244709,0.01448361,1.448361,86.30849965588438,98.8988300068823,63.72289848327637,0.9750945568084717,4,0.1,0.2,0.2,0.1
G1,800,unipolar,random,11624,11543.1,11584,11506,23.755467206986737,4.656917354244709,0.01448361,1.448361,99.30402615278733,99.65588437715073,53.863609313964844,0.8752679824829102,4,0.3,0.2,0.2,0.1
G1,800,unipolar,random,11624,11541.2,11588,11496,29.46485665632497,4.656917354244709,0.01448361,1.448361,99.287680660702,99.69029593943566,50.9264835357666,0.8218059539794922,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11507.9,11539,11486,16.861857021758375,4.656917354244709,0.01448361,1.448361,99.00120440467997,99.26875430144528,49.34991035461426,0.8056290149688721,4,0.7,0.2,0.2,0.1
G1,800,unipolar,random,11624,11397.1,11447,11362,28.274252126861523,4.656917354244709,0.01448361,1.448361,98.04800412938748,98.47728836889195,49.153206253051756,0.8590919971466064,4,0.9,0.2,0.2,0.1
G1,800,unipolar,random,11624,9458.3,9816,8917,265.2039257292814,4.656917354244709,0.01448361,1.448361,81.368719889883,84.44597384721267,48.30050277709961,0.7913351058959961,4,0.1,0.2,0.2,0.2
G1,800,unipolar,random,11624,11553.0,11583,11520,18.14754345175493,4.656917354244709,0.01448361,1.448361,99.38919476944254,99.64728148657949,63.664163970947264,1.0153779983520508,4,0.3,0.2,0.2,0.2
G1,800,unipolar,random,11624,11529.9,11559,11482,27.9819386192038,4.656917354244709,0.01448361,1.448361,99.19046799724707,99.44081211286992,50.52671089172363,0.8153970241546631,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11502.8,11531,11476,16.824585185574907,4.656917354244709,0.01448361,1.448361,98.9573296627667,99.19993117687542,53.355913162231445,0.8418793678283691,4,0.7,0.2,0.2,0.2
G1,800,unipolar,random,11624,11415.3,11467,11379,24.83299776059624,4.656917354244709,0.01448361,1.448361,98.2045767377839,98.64934618031658,51.58990364074707,0.8278534412384033,4,0.9,0.2,0.2,0.2
G1,800,unipolar,random,11624,9343.8,9891,8734,407.7062668147253,4.656917354244709,0.01448361,1.448361,80.38368891947694,85.09119064005506,57.76013450622558,0.8951137065887451,4,0.1,0.2,0.2,0.3
G1,800,unipolar,random,11624,11544.5,11566,11497,19.62566347073817,4.656917354244709,0.01448361,1.448361,99.31607019958706,99.50103234686854,49.46328353881836,0.8150756359100342,4,0.3,0.2,0.2,0.3
G1,800,unipolar,random,11624,11536.7,11595,11488,30.926615649882475,4.656917354244709,0.01448361,1.448361,99.24896765313146,99.75051617343428,58.70383720397949,0.9006755352020264,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11506.6,11539,11470,23.76832626276687,4.656917354244709,0.01448361,1.448361,98.99002064693737,99.26875430144528,48.217843246459964,0.8007707595825195,4,0.7,0.2,0.2,0.3
G1,800,unipolar,random,11624,11426.8,11453,11387,18.048083924154756,4.656917354244709,0.01448361,1.448361,98.30350997935307,98.52890571231934,52.36772537231445,0.8315181732177734,4,0.9,0.2,0.2,0.3
G1,800,unipolar,random,11624,9473.7,9549,9347,73.73985805971331,4.656917354244709,0.01448361,1.448361,81.50120440467998,82.14900206469373,52.81156692504883,0.8556053638458252,4,0.1,0.2,0.3,0.1
G1,800,unipolar,random,11624,11538.4,11552,11519,10.875047892614848,4.656917354244709,0.01448361,1.448361,99.26359256710255,99.3805918788713,55.140147018432614,0.8766982555389404,4,0.3,0.2,0.3,0.1
G1,800,unipolar,random,11624,11531.8,11576,11475,32.23800379813999,4.656917354244709,0.01448361,1.448361,99.20681348933242,99.58706125258087,60.170386505126956,0.9097912311553955,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11519.4,11557,11480,27.929275759397065,4.656917354244709,0.01448361,1.448361,99.10013764624914,99.42360633172746,59.37980499267578,0.9093456268310547,4,0.7,0.2,0.3,0.1
G1,800,unipolar,random,11624,11414.7,11496,11352,40.18858323233381,4.656917354244709,0.01448361,1.448361,98.19941500344116,98.8988300068823,53.52734451293945,0.8445866107940674,4,0.9,0.2,0.3,0.1
G1,800,unipolar,random,11624,9419.6,9812,9141,191.56907660452694,4.656917354244709,0.01448361,1.448361,81.03578802477632,84.41156228492774,50.55841293334961,0.8123643398284912,4,0.1,0.2,0.3,0.2
G1,800,unipolar,random,11624,11527.9,11560,11474,27.734655417205225,4.656917354244709,0.01448361,1.448361,99.17326221610462,99.44941500344116,49.59779853820801,0.8104331493377686,4,0.3,0.2,0.3,0.2
G1,800,unipolar,random,11624,11527.1,11568,11490,21.486171263292945,4.656917354244709,0.01448361,1.448361,99.16637990364762,99.518238128011,48.24808311462402,0.7954919338226318,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11511.1,11534,11460,21.2730920282982,4.656917354244709,0.01448361,1.448361,99.02873365450792,99.22573984858913,54.25918083190918,0.8541080951690674,4,0.7,0.2,0.3,0.2
G1,800,unipolar,random,11624,11429.1,11492,11372,38.27227020528919,4.656917354244709,0.01448361,1.448361,98.32329662766689,98.86441844459739,50.1613151550293,0.8130984306335449,4,0.9,0.2,0.3,0.2
G1,800,unipolar,random,11624,9594.3,10004,9249,219.01955772639727,4.656917354244709,0.01448361,1.448361,82.53871300757054,86.06331727460427,56.8947395324707,0.8777165412902832,4,0.1,0.2,0.3,0.3
G1,800,unipolar,random,11624,11546.6,11577,11514,19.483326204732087,4.656917354244709,0.01448361,1.448361,99.33413626978665,99.59566414315209,49.975161743164065,0.8088464736938477,4,0.3,0.2,0.3,0.3
G1,800,unipolar,random,11624,11534.9,11559,11501,24.066805170423248,4.656917354244709,0.01448361,1.448361,99.23348245010324,99.44081211286992,52.12784614562988,0.8354828357696533,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11505.4,11536,11479,17.833800616930887,4.656917354244709,0.01448361,1.448361,98.9796971782519,99.2429456297316,52.30657615661621,0.8441059589385986,4,0.7,0.2,0.3,0.3
G1,800,unipolar,random,11624,11403.9,11449,11356,31.932045903066648,4.656917354244709,0.01448361,1.448361,98.10650378527185,98.49449415003441,56.26101188659668,0.8824558258056641,4,0.9,0.2,0.3,0.3
G1,800,unipolar,random,11624,9595.1,9826,9337,161.2771596420963,4.656917354244709,0.01448361,1.448361,82.54559532002753,84.53200275292498,56.44697608947754,0.8857693672180176,4,0.1,0.3,0.1,0.1
G1,800,unipolar,random,11624,11536.4,11581,11512,22.366641828103447,4.656917354244709,0.01448361,1.448361,99.24638678596008,99.63007570543702,57.694166564941405,0.8882174491882324,4,0.3,0.3,0.1,0.1
G1,800,unipolar,random,11624,11528.6,11563,11489,20.977236339528723,4.656917354244709,0.01448361,1.448361,99.17928423950447,99.47522367515485,49.97545623779297,0.8177552223205566,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11496.5,11550,11436,32.07716390899364,4.656917354244709,0.01448361,1.448361,98.90313145216793,99.36338609772884,56.11804428100586,0.8772358894348145,4,0.7,0.3,0.1,0.1
G1,800,unipolar,random,11624,11395.1,11449,11344,35.82813915842624,4.656917354244709,0.01448361,1.448361,98.03079834824501,98.49449415003441,52.96174697875976,0.8813314437866211,4,0.9,0.3,0.1,0.1
G1,800,unipolar,random,11624,9534.4,9769,9286,193.0067356337597,4.656917354244709,0.01448361,1.448361,82.02339986235376,84.04163799036476,49.05233306884766,0.8054027557373047,4,0.1,0.3,0.1,0.2
G1,800,unipolar,random,11624,11549.1,11572,11530,15.300326793895612,4.656917354244709,0.01448361,1.448361,99.35564349621473,99.55264969029594,52.07262420654297,0.838984489440918,4,0.3,0.3,0.1,0.2
G1,800,unipolar,random,11624,11531.9,11554,11505,16.155150537487692,4.656917354244709,0.01448361,1.448361,99.20767377838953,99.39779766001377,53.494697189331056,0.8507938385009766,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11507.0,11560,11453,29.970355723985364,4.656917354244709,0.01448361,1.448361,98.99346180316586,99.44941500344116,54.95787582397461,0.8651726245880127,4,0.7,0.3,0.1,0.2
G1,800,unipolar,random,11624,11377.5,11398,11365,10.710846008706419,4.656917354244709,0.01448361,1.448361,97.87938747419133,98.05574673090159,55.566419219970705,0.8705892562866211,4,0.9,0.3,0.1,0.2
G1,800,unipolar,random,11624,9697.9,11539,8471,786.836627120127,4.656917354244709,0.01448361,1.448361,83.42997247075017,99.26875430144528,55.51765441894531,0.9316596984863281,4,0.1,0.3,0.1,0.3
G1,800,unipolar,random,11624,11537.1,11555,11507,17.323394586512194,4.656917354244709,0.01448361,1.448361,99.25240880935995,99.40640055058499,51.29652786254883,0.8302912712097168,4,0.3,0.3,0.1,0.3
G1,800,unipolar,random,11624,11521.5,11552,11496,18.57268005551284,4.656917354244709,0.01448361,1.448361,99.11820371644873,99.3805918788713,51.01206398010254,0.8285017013549805,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11497.7,11524,11455,19.900027917345017,4.656917354244709,0.01448361,1.448361,98.91345492085341,99.1397109428768,56.51698875427246,0.8760185241699219,4,0.7,0.3,0.1,0.3
G1,800,unipolar,random,11624,11393.9,11433,11345,29.960900446340986,4.656917354244709,0.01448361,1.448361,98.02047487955953,98.3568479008947,61.382316970825194,0.9427604675292969,4,0.9,0.3,0.1,0.3
G1,800,unipolar,random,11624,9583.7,9928,9051,259.70926052029796,4.656917354244709,0.01448361,1.448361,82.44752236751549,85.40949759119064,53.9776611328125,0.850623369216919,4,0.1,0.3,0.2,0.1
G1,800,unipolar,random,11624,11541.2,11572,11518,16.778292854492413,4.656917354244709,0.01448361,1.448361,99.287680660702,99.55264969029594,49.369087600708006,0.8046355247497559,4,0.3,0.3,0.2,0.1
G1,800,unipolar,random,11624,11522.6,11564,11490,21.34478859112922,4.656917354244709,0.01448361,1.448361,99.12766689607709,99.48382656572609,48.82480926513672,0.7932581901550293,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11494.4,11554,11455,31.962478001556764,4.656917354244709,0.01448361,1.448361,98.88506538196835,99.39779766001377,50.832895278930664,0.8321213722229004,4,0.7,0.3,0.2,0.1
G1,800,unipolar,random,11624,11389.6,11441,11344,29.29239567608707,4.656917354244709,0.01448361,1.448361,97.98348245010324,98.42567102546455,48.38713912963867,0.8027727603912354,4,0.9,0.3,0.2,0.1
G1,800,unipolar,random,11624,9517.2,10314,8666,418.5423913217553,4.656917354244709,0.01448361,1.448361,81.87543014452856,88.73021335168616,62.93976058959961,0.9386463165283203,4,0.1,0.3,0.2,0.2
G1,800,unipolar,random,11624,11540.0,11567,11499,21.23414441151065,4.656917354244709,0.01448361,1.448361,99.27735719201652,99.50963523743978,51.27572784423828,0.8560872077941895,4,0.3,0.3,0.2,0.2
G1,800,unipolar,random,11624,11527.8,11576,11488,30.709390529065644,4.656917354244709,0.01448361,1.448361,99.17240192704749,99.58706125258087,54.43858871459961,0.8608012199401855,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11480.2,11538,11425,30.792495478245634,4.656917354244709,0.01448361,1.448361,98.76290433585685,99.26015141087406,49.42859535217285,0.8057773113250732,4,0.7,0.3,0.2,0.2
G1,800,unipolar,random,11624,11404.0,11443,11355,29.13188402192118,4.656917354244709,0.01448361,1.448361,98.10736407432897,98.44287680660702,51.19815101623535,0.8350920677185059,4,0.9,0.3,0.2,0.2
G1,800,unipolar,random,11624,9583.5,9943,9364,193.4150689292044,4.656917354244709,0.01448361,1.448361,82.44580178940124,85.53854094975912,50.30680923461914,0.817375659942627,4,0.1,0.3,0.2,0.3
G1,800,unipolar,random,11624,11540.2,11582,11515,20.104173143349563,4.656917354244709,0.01448361,1.448361,99.27907777013077,99.63867859600826,69.99961700439454,1.015193223953247,4,0.3,0.3,0.2,0.3
G1,800,unipolar,random,11624,11538.4,11578,11506,23.143033509028154,4.656917354244709,0.01448361,1.448361,99.26359256710255,99.60426703372333,50.966687774658205,0.8225421905517578,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11492.7,11530,11446,27.964461573774507,4.656917354244709,0.01448361,1.448361,98.87044046799724,99.1913282863042,71.33580780029297,1.0453667640686035,4,0.7,0.3,0.2,0.3
G1,800,unipolar,random,11624,11398.3,11473,11358,33.70476392308825,4.656917354244709,0.01448361,1.448361,98.05832759807295,98.70096352374398,53.75981407165527,0.8514506816864014,4,0.9,0.3,0.2,0.3
G1,800,unipolar,random,11624,9496.0,9810,9114,212.72204085770394,4.656917354244709,0.01448361,1.448361,81.69304886441844,84.39435650378527,48.665567016601564,0.8141825199127197,4,0.1,0.3,0.3,0.1
G1,800,unipolar,random,11624,11541.5,11583,11512,22.751068350983235,4.656917354244709,0.01448361,1.448361,99.29026152787337,99.64728148657949,52.2735481262207,0.8922097682952881,4,0.3,0.3,0.3,0.1
G1,800,unipolar,random,11624,11524.2,11605,11490,34.116792867377725,4.656917354244709,0.01448361,1.448361,99.14143152099105,99.83654507914659,55.35385627746582,0.8976964950561523,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11497.4,11527,11469,20.23857702507763,4.656917354244709,0.01448361,1.448361,98.91087405368204,99.16551961459051,49.7526309967041,0.8396823406219482,4,0.7,0.3,0.3,0.1
G1,800,unipolar,random,11624,11414.2,11459,11371,27.095715118405305,4.656917354244709,0.01448361,1.448361,98.19511355815554,98.58052305574672,52.0825855255127,0.856154203414917,4,0.9,0.3,0.3,0.1
G1,800,unipolar,random,11624,9639.4,9859,9147,207.37738010153802,4.656917354244709,0.01448361,1.448361,82.92670337233311,84.81589814177563,50.45606117248535,0.8229763507843018,4,0.1,0.3,0.3,0.2
G1,800,unipolar,random,11624,11540.0,11556,11527,9.079892314584157,4.656917354244709,0.01448361,1.448361,99.27735719201652,99.41500344115623,55.15201683044434,0.8690805435180664,4,0.3,0.3,0.3,0.2
G1,800,unipolar,random,11624,11522.0,11561,11445,32.22835190739152,4.656917354244709,0.01448361,1.448361,99.12250516173434,99.45801789401239,60.902563858032224,0.9320776462554932,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11496.1,11536,11458,30.639299382764396,4.656917354244709,0.01448361,1.448361,98.89969029593944,99.2429456297316,48.37386283874512,0.8074519634246826,4,0.7,0.3,0.3,0.2
G1,800,unipolar,random,11624,11400.0,11464,11324,39.89987468652001,4.656917354244709,0.01448361,1.448361,98.07295251204404,98.6235375086029,49.39764518737793,0.8013718128204346,4,0.9,0.3,0.3,0.2
