Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,8270.5,9562,6965,1076.9527225773036,4.656917354244709,0.01448361,1.448361,71.15020646937371,82.26083964211975,59.45431022644043,0.8886067867279053,2,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11554.2,11591,11515,23.150713931875956,4.656917354244709,0.01448361,1.448361,99.39951823812801,99.71610461114935,78.90235862731933,1.0925929546356201,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11550.5,11610,11517,26.09916984631248,4.656917354244709,0.01448361,1.448361,99.36768754301445,99.87955953200276,59.88000640869141,0.9021289348602295,8,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11519.0,11579,11485,27.688746209726915,4.656917354244709,0.01448361,1.448361,99.09669649002065,99.61286992429456,60.15942726135254,0.89089035987854,16,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,8194.3,9555,6327,1435.1563639161027,4.656917354244709,0.01448361,1.448361,70.49466620784582,82.20061940812113,60.83171844482422,0.9060277938842773,2,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11562.6,11591,11526,18.001234525566417,4.656917354244709,0.01448361,1.448361,99.47178251892636,99.71610461114935,62.12479934692383,0.9255833625793457,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11546.9,11572,11511,19.501851763928013,4.656917354244709,0.01448361,1.448361,99.33671713695801,99.55264969029594,77.19880294799805,1.0747382640838623,8,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11517.6,11544,11481,19.161303597499717,4.656917354244709,0.01448361,1.448361,99.08465244322092,99.31176875430144,73.83080596923828,1.0416417121887207,16,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,7957.4,9526,4822,1652.7346496707273,4.656917354244709,0.01448361,1.448361,68.45664143152099,81.9511355815554,61.370262908935544,0.9238922595977783,2,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11564.7,11589,11535,16.839437837014234,4.656917354244709,0.01448361,1.448361,99.48984858912594,99.69889883000688,59.35697898864746,0.8954706192016602,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11547.3,11570,11521,16.200480102625217,4.656917354244709,0.01448361,1.448361,99.3401582931865,99.53544390915347,70.1392837524414,0.9995899200439453,8,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11510.1,11550,11481,23.55348523396626,4.656917354244709,0.01448361,1.448361,99.02013076393668,99.36338609772884,62.63328666687012,0.9459209442138672,16,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,8237.0,9568,5201,1546.4704616929769,4.656917354244709,0.01448361,1.448361,70.86200963523744,82.31245698554714,63.011925888061526,0.941298246383667,2,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11569.6,11597,11545,17.379425895133718,4.656917354244709,0.01448361,1.448361,99.53200275292498,99.76772195457674,62.11735649108887,0.9220335483551025,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11521.8,11544,11482,19.848313670323623,4.656917354244709,0.01448361,1.448361,99.1207845836201,99.31176875430144,63.918352127075195,0.9327738285064697,8,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11520.6,11554,11474,23.575882215141434,4.656917354244709,0.01448361,1.448361,99.11046111493462,99.39779766001377,63.52572441101074,0.9479880332946777,16,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,8168.9,9575,5290,1451.6509719779217,4.656917354244709,0.01448361,1.448361,70.27615278733654,82.37267721954576,67.2015266418457,1.020820140838623,2,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11554.9,11575,11524,14.340695783523042,4.656917354244709,0.01448361,1.448361,99.40554026152788,99.57845836200964,63.319125747680665,0.934337854385376,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11530.5,11557,11508,17.98919428743575,4.656917354244709,0.01448361,1.448361,99.19562973158982,99.42360633172746,67.48821754455567,0.9756898880004883,8,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11526.1,11574,11486,28.025583550273012,4.656917354244709,0.01448361,1.448361,99.1577770130764,99.5698554714384,63.35998382568359,0.9556179046630859,16,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,8315.9,9489,6554,1128.7196729037728,4.656917354244709,0.01448361,1.448361,71.54077770130763,81.63282863041982,62.28907852172851,0.9200990200042725,2,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11551.4,11573,11525,15.65744409396232,4.656917354244709,0.01448361,1.448361,99.37543014452856,99.56125258086718,61.0472957611084,0.9098930358886719,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11548.8,11575,11519,18.617793161978735,4.656917354244709,0.01448361,1.448361,99.35306262904336,99.57845836200964,59.757334518432614,0.9028902053833008,8,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11526.1,11563,11496,21.036740347412298,4.656917354244709,0.01448361,1.448361,99.1577770130764,99.47522367515485,68.30615348815918,0.983210563659668,16,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,8010.8,9479,5854,1320.1928983632993,4.656917354244709,0.01448361,1.448361,68.91603578802477,81.5467997247075,69.4787841796875,0.9986135959625244,2,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11562.1,11604,11548,16.495453919186343,4.656917354244709,0.01448361,1.448361,99.46748107364074,99.82794218857536,59.18665885925293,0.8883273601531982,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11543.6,11609,11510,25.66536793250997,4.656917354244709,0.01448361,1.448361,99.30832759807295,99.87095664143152,60.310185241699216,0.9158527851104736,8,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11515.9,11558,11475,26.888452705369435,4.656917354244709,0.01448361,1.448361,99.07002752924983,99.4322092222987,65.2321346282959,0.9658632278442383,16,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,8526.3,9618,6078,1229.771889416895,4.656917354244709,0.01448361,1.448361,73.35082587749483,82.74260151410874,58.684061431884764,0.8767073154449463,2,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11555.1,11603,11517,23.83484843669034,4.656917354244709,0.01448361,1.448361,99.40726083964212,99.81933929800412,61.52969245910644,0.915339469909668,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11538.4,11576,11490,26.04355326499567,4.656917354244709,0.01448361,1.448361,99.26359256710255,99.58706125258087,68.70640563964844,0.9938874244689941,8,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11508.0,11534,11469,19.2180470738661,4.656917354244709,0.01448361,1.448361,99.0020646937371,99.22573984858913,60.201148986816406,0.9015939235687256,16,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,8238.5,9525,6887,1051.9211261095365,4.656917354244709,0.01448361,1.448361,70.87491397109429,81.94253269098417,62.08530044555664,0.9267525672912598,2,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11556.5,11592,11521,21.334635376932663,4.656917354244709,0.01448361,1.448361,99.41930488644185,99.72470750172057,63.245452880859375,0.9431931972503662,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11530.2,11555,11501,18.665476152512156,4.656917354244709,0.01448361,1.448361,99.19304886441844,99.40640055058499,60.853097152709964,0.9082574844360352,8,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11526.4,11571,11503,20.73751297635385,4.656917354244709,0.01448361,1.448361,99.16035788024776,99.54404679972471,62.69398040771485,0.928276538848877,16,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,7958.3,9401,5964,1295.127282462144,4.656917354244709,0.01448361,1.448361,68.4643840330351,80.87577426015142,70.40408554077149,1.0153687000274658,2,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11551.0,11576,11530,17.165857586111645,4.656917354244709,0.01448361,1.448361,99.37198898830007,99.58706125258087,64.13979797363281,0.9513819217681885,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11538.7,11570,11476,27.896833751043026,4.656917354244709,0.01448361,1.448361,99.26617343427391,99.53544390915347,61.237862777709964,0.9161086082458496,8,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11504.1,11554,11476,26.851236263697224,4.656917354244709,0.01448361,1.448361,98.9685134205093,99.39779766001377,64.32848052978515,0.964909553527832,16,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,8064.1,9554,6113,1260.1852112553404,4.656917354244709,0.01448361,1.448361,69.37456985547144,82.1920165175499,66.85150413513183,0.9708492755889893,2,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11559.8,11590,11523,20.296688290348147,4.656917354244709,0.01448361,1.448361,99.44769442532692,99.70750172057811,58.85294761657715,0.8824498653411865,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11538.2,11559,11513,14.27351860381081,4.656917354244709,0.01448361,1.448361,99.2618719889883,99.44081211286992,58.655418395996094,0.8820493221282959,8,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11511.7,11541,11478,19.322123186763,4.656917354244709,0.01448361,1.448361,99.03389538885065,99.28596008258775,65.81296577453614,0.9765982627868652,16,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,8407.9,9668,6845,1209.6676724529666,4.656917354244709,0.01448361,1.448361,72.33224363386098,83.17274604267034,60.04158973693848,0.8985419273376465,2,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11551.1,11596,11511,24.803449580877075,4.656917354244709,0.01448361,1.448361,99.37284927735719,99.7591190640055,59.80216026306152,0.8973073959350586,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11548.1,11591,11499,28.672286270892318,4.656917354244709,0.01448361,1.448361,99.3470406056435,99.71610461114935,60.2363525390625,0.8955626487731934,8,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11518.7,11552,11491,17.049274992731444,4.656917354244709,0.01448361,1.448361,99.09411562284927,99.3805918788713,60.277203750610354,0.907418966293335,16,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,7793.9,9421,6361,1173.403070844229,4.656917354244709,0.01448361,1.448361,67.05006882312458,81.04783207157605,69.47898864746094,1.0012075901031494,2,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11551.4,11606,11496,28.103775942428488,4.656917354244709,0.01448361,1.448361,99.37543014452856,99.84514796971783,60.08842239379883,0.9115431308746338,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11522.7,11547,11490,18.96224318657122,4.656917354244709,0.01448361,1.448361,99.1285271851342,99.33757742601514,58.05853157043457,0.8761160373687744,8,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11508.5,11539,11457,29.239433039038982,4.656917354244709,0.01448361,1.448361,99.00636613902272,99.26875430144528,64.55428581237793,0.9396803379058838,16,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,8345.5,9688,5900,1313.607437555071,4.656917354244709,0.01448361,1.448361,71.7954232622161,83.34480385409498,66.97604255676269,0.9852290153503418,2,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11544.0,11581,11519,18.469193569593426,4.656917354244709,0.01448361,1.448361,99.31176875430144,99.63007570543702,70.27480583190918,1.0099186897277832,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11538.9,11559,11517,14.03527302509249,4.656917354244709,0.01448361,1.448361,99.26789401238817,99.44081211286992,65.16977195739746,0.9518516063690186,8,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11512.8,11539,11482,19.18216764486109,4.656917354244709,0.01448361,1.448361,99.04335856847901,99.26875430144528,71.08156280517578,1.0150177478790283,16,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,8038.0,9533,6650,1076.3700313760341,4.656917354244709,0.01448361,1.448361,69.15003441156229,82.01135581555403,58.38045463562012,0.8942499160766602,2,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11551.4,11607,11509,29.208826672010563,4.656917354244709,0.01448361,1.448361,99.37543014452856,99.85375086028905,66.45762176513672,0.9673354625701904,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11542.3,11588,11500,28.721072403376585,4.656917354244709,0.01448361,1.448361,99.29714384033035,99.69029593943566,67.37509803771972,0.9902360439300537,8,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11518.6,11579,11473,30.148521246212614,4.656917354244709,0.01448361,1.448361,99.09325533379216,99.61286992429456,59.87112045288086,0.8951160907745361,16,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,8820.6,9631,6576,1158.302033150249,4.656917354244709,0.01448361,1.448361,75.8826565726084,82.85443909153476,59.92417335510254,0.9639372825622559,2,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11544.7,11587,11514,23.475992465116832,4.656917354244709,0.01448361,1.448361,99.3177907777013,99.68169304886442,66.00650291442871,0.986746072769165,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11533.1,11561,11500,19.47334360378595,4.656917354244709,0.01448361,1.448361,99.21799724707502,99.45801789401239,60.597177505493164,0.9102687835693359,8,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11500.2,11569,11459,35.02633929551366,4.656917354244709,0.01448361,1.448361,98.93496214728148,99.52684101858225,59.69131507873535,0.9127578735351562,16,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,8089.1,9730,5371,1617.5691948105343,4.656917354244709,0.01448361,1.448361,69.58964211975224,83.70612525808671,63.6320125579834,0.9299647808074951,2,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11554.8,11607,11486,32.76108802968682,4.656917354244709,0.01448361,1.448361,99.40467997247075,99.85375086028905,65.16086959838867,0.9530742168426514,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11521.8,11577,11452,37.531616301755804,4.656917354244709,0.01448361,1.448361,99.1207845836201,99.59566414315209,61.1897029876709,0.9089159965515137,8,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11518.5,11557,11480,23.815261213488014,4.656917354244709,0.01448361,1.448361,99.09239504473503,99.42360633172746,60.63682518005371,0.9244005680084229,16,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,8162.1,9539,5971,1298.537848676135,4.656917354244709,0.01448361,1.448361,70.21765313145217,82.06297315898142,57.32684745788574,0.8625407218933105,2,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11532.8,11564,11504,18.480019240009224,4.656917354244709,0.01448361,1.448361,99.21541637990364,99.48382656572609,68.84902992248536,0.9933023452758789,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11523.7,11548,11491,18.233363802533958,4.656917354244709,0.01448361,1.448361,99.13713007570544,99.34618031658637,65.88139495849609,0.9578666687011719,8,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11512.1,11563,11481,23.89072344376927,4.656917354244709,0.01448361,1.448361,99.03733654507914,99.47522367515485,64.47818908691406,0.9474995136260986,16,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,8547.3,9512,6811,1225.0248115401128,4.656917354244709,0.01448361,1.448361,73.5314865794907,81.83069511355815,64.639359664917,0.9483299255371094,2,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11557.3,11604,11518,27.74506963207858,4.656917354244709,0.01448361,1.448361,99.42618719889883,99.82794218857536,63.75229377746582,0.9428520202636719,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11529.9,11554,11514,13.73114869355235,4.656917354244709,0.01448361,1.448361,99.19046799724707,99.39779766001377,62.02875175476074,0.9205012321472168,8,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11498.1,11522,11469,14.984807120695429,4.656917354244709,0.01448361,1.448361,98.9168960770819,99.12250516173434,61.17319297790527,0.9106049537658691,16,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,7572.8,9480,4638,1400.370570004002,4.656917354244709,0.01448361,1.448361,65.14796971782519,81.55540261527874,57.46846084594726,0.8730409145355225,2,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11550.5,11571,11523,12.580849644510412,4.656917354244709,0.01448361,1.448361,99.36768754301445,99.54404679972471,60.943932723999026,0.9138407707214355,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11527.4,11564,11503,17.462340431148778,4.656917354244709,0.01448361,1.448361,99.168960770819,99.48382656572609,64.8390338897705,0.9433200359344482,8,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11492.3,11537,11467,25.4865977852413,4.656917354244709,0.01448361,1.448361,98.86699931176875,99.25154852030282,60.59104347229004,0.903803825378418,16,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,7850.1,9496,6206,1223.312211443451,4.656917354244709,0.01448361,1.448361,67.5335512732278,81.69304886441844,56.988528442382815,0.8649344444274902,2,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11547.5,11567,11518,16.32482771731451,4.656917354244709,0.01448361,1.448361,99.34187887130075,99.50963523743978,60.17715492248535,0.9124083518981934,4,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11527.2,11555,11488,19.594783886421293,4.656917354244709,0.01448361,1.448361,99.16724019270475,99.40640055058499,59.39500198364258,0.8971552848815918,8,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11492.4,11510,11446,18.602269873444058,4.656917354244709,0.01448361,1.448361,98.86785960082588,99.01927047487956,72.04627647399903,1.0265796184539795,16,0.5,0.3,0.3,0.3
