Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,67.26427574157715,1.1892364025115967,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,61.66576652526855,0.9223272800445557,4,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,71.72042503356934,1.0570805072784424,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,63.435113525390626,0.9392101764678955,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,70.01761589050292,1.047264814376831,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,72.6284294128418,1.0447998046875,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,58.20565757751465,0.8918590545654297,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,55.73771209716797,0.875213623046875,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,79.82842903137207,1.2600197792053223,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,69.22716255187989,0.9925997257232666,4,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,58.466783905029295,0.881049394607544,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,61.49087638854981,0.9075009822845459,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,63.25551071166992,0.9333620071411133,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,59.28372917175293,0.8864486217498779,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,59.11846771240234,0.8983738422393799,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,62.82946510314942,0.9194779396057129,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,59.36667251586914,0.8918187618255615,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,57.720706939697266,0.8692326545715332,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,66.13208351135253,0.99745774269104,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,71.05631980895996,1.0093395709991455,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,61.219408416748045,0.9056711196899414,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,62.35914268493652,0.9242606163024902,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,62.83701438903809,0.9233739376068115,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,64.0361213684082,0.9393775463104248,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,57.96517486572266,0.8707890510559082,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,58.49708480834961,0.8974754810333252,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,8.7,44,0,18.34272486724793,4.656917354244709,27.048052,43.32672,0.07484514796971782,0.3785271851342051,63.54480628967285,0.9356026649475098,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,33.0,108,0,38.25354014118606,4.656917354244709,27.048052,43.32672,0.2838953888506538,0.9291121816930489,61.479187393188475,0.9131295680999756,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,10.3,53,0,21.725816696067174,4.656917354244709,27.048052,43.32672,0.08860977288368892,0.4559532002752925,66.61004829406738,0.986975908279419,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,14.0,53,0,22.700954458641895,4.656917354244709,27.048052,43.32672,0.12044046799724707,0.4559532002752925,57.676557540893555,0.8835365772247314,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,57.33024291992187,0.8860485553741455,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,8.3,44,0,17.53757870022731,4.656917354244709,27.048052,43.32672,0.07140399174122507,0.3785271851342051,70.62724838256835,1.0117173194885254,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,20.3,71,0,27.455216059774305,4.656917354244709,27.048052,43.32672,0.17463867859600826,0.6108052305574673,60.76823043823242,0.9173545837402344,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,5.1,51,0,16.127616066858735,4.656917354244709,27.048052,43.32672,0.04387474191328286,0.4387474191328286,61.49904022216797,0.9269282817840576,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,10.3,103,0,32.57145989973431,4.656917354244709,27.048052,43.32672,0.08860977288368892,0.8860977288368892,76.6260154724121,1.192060947418213,4,0.5,0.3,0.3,0.3
