Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,11508.2,11558,11476,24.293574824998025,4.656917354244709,0.01448361,1.448361,99.00378527185134,99.4322092222987,57.39442863464355,0.8788309097290039,8,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11477.2,11506,11451,18.207446584052118,4.656917354244709,0.01448361,1.448361,98.73709566414315,98.98485891259463,58.23341026306152,0.8795292377471924,16,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,9731.2,11548,7884,1099.179269576472,4.656917354244709,0.01448361,1.448361,83.7164487267722,99.34618031658637,55.50630111694336,0.85530686378479,2,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11547.2,11578,11498,23.20344801963708,4.656917354244709,0.01448361,1.448361,99.33929800412939,99.60426703372333,57.11983032226563,0.861919641494751,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11502.9,11522,11463,18.266240870949762,4.656917354244709,0.01448361,1.448361,98.95818995182381,99.12250516173434,57.64585304260254,0.8693993091583252,8,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11475.4,11539,11421,36.01604580677279,4.656917354244709,0.01448361,1.448361,98.72161046111493,99.26875430144528,56.72845115661621,0.8650951385498047,16,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,9481.1,11560,7143,1061.1310998699034,4.656917354244709,0.01448361,1.448361,81.56486579490709,99.44941500344116,49.89710388183594,0.7960233688354492,2,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11531.3,11573,11486,25.482237822539144,4.656917354244709,0.01448361,1.448361,99.2025120440468,99.56125258086718,55.177519989013675,0.8507075309753418,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11508.1,11546,11460,27.335162540418725,4.656917354244709,0.01448361,1.448361,99.00292498279421,99.3289745354439,57.94584655761719,0.8941354751586914,8,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11474.6,11542,11430,30.427326899059373,4.656917354244709,0.01448361,1.448361,98.71472814865795,99.29456297315897,70.12026824951172,0.9993786811828613,16,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,10347.2,11600,8770,1091.7403842794618,4.656917354244709,0.01448361,1.448361,89.01582931865107,99.79353062629043,59.21103363037109,0.9046361446380615,2,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11534.2,11577,11492,23.897001206567044,4.656917354244709,0.01448361,1.448361,99.22746042670337,99.59566414315209,54.064976119995116,0.834984302520752,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11503.4,11535,11472,20.87635557807498,4.656917354244709,0.01448361,1.448361,98.96249139710943,99.23434273916035,53.85439682006836,0.8327219486236572,8,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11461.4,11502,11397,34.93867643616614,4.656917354244709,0.01448361,1.448361,98.6011699931177,98.9504473503097,56.571353149414065,0.871617317199707,16,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,9780.9,11561,8915,685.3312986351119,4.656917354244709,0.01448361,1.448361,84.14401238816242,99.45801789401239,49.155826568603516,0.78688645362854,2,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11537.1,11582,11476,29.209777662815426,4.656917354244709,0.01448361,1.448361,99.25240880935995,99.63867859600826,53.99397163391113,0.8384594917297363,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11514.8,11558,11477,27.287766896948938,4.656917354244709,0.01448361,1.448361,99.06056434962147,99.4322092222987,57.207468795776364,0.8787119388580322,8,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11463.2,11500,11418,27.526956485113523,4.656917354244709,0.01448361,1.448361,98.6166551961459,98.93324156916724,61.320088958740236,0.9407005310058594,16,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,9942.5,11536,9349,846.4725827416582,4.656917354244709,0.01448361,1.448361,85.5342395044735,99.2429456297316,50.0959976196289,0.7961528301239014,2,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11535.9,11561,11496,18.44180034595321,4.656917354244709,0.01448361,1.448361,99.24208534067446,99.45801789401239,53.17199630737305,0.8222754001617432,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11502.4,11549,11472,25.153749444389224,4.656917354244709,0.01448361,1.448361,98.95388850653819,99.35478320715761,56.774118423461914,0.9033925533294678,8,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11476.8,11529,11437,30.723859711233477,4.656917354244709,0.01448361,1.448361,98.73365450791466,99.18272539573297,50.858271789550784,0.8020889759063721,16,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,9741.8,11606,7154,1237.1689725606066,4.656917354244709,0.01448361,1.448361,83.80763936682725,99.84514796971783,59.284925079345705,0.8997371196746826,2,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11537.7,11564,11515,15.033665923889327,4.656917354244709,0.01448361,1.448361,99.25757054370268,99.48382656572609,51.93162536621094,0.8154816627502441,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11504.2,11536,11461,28.18904436518241,4.656917354244709,0.01448361,1.448361,98.96937370956641,99.2429456297316,52.49314842224121,0.8181755542755127,8,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11461.6,11533,11419,38.94212229564394,4.656917354244709,0.01448361,1.448361,98.60289057123194,99.21713695801789,62.05087051391602,0.9518387317657471,16,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,8814.0,10050,3564,1992.7687606276181,4.656917354244709,0.01448361,1.448361,75.82587749483827,86.45905024088094,54.117981338500975,0.8359124660491943,2,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11536.6,11566,11490,26.094699334028228,4.656917354244709,0.01448361,1.448361,99.24810736407433,99.50103234686854,53.9596450805664,0.8258340358734131,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11494.9,11521,11460,16.400880735158367,4.656917354244709,0.01448361,1.448361,98.88936682725395,99.11390227116311,52.031484603881836,0.8264448642730713,8,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11487.0,11527,11442,29.261275129806325,4.656917354244709,0.01448361,1.448361,98.82140399174122,99.16551961459051,62.48865280151367,0.9214193820953369,16,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,8138.6,9806,2940,2510.4364472249754,4.656917354244709,0.01448361,1.448361,70.01548520302822,84.35994494150034,60.108575439453126,0.8909013271331787,2,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11532.7,11566,11494,22.494690731617343,4.656917354244709,0.01448361,1.448361,99.21455609084653,99.50103234686854,50.90558395385742,0.7985992431640625,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11509.4,11538,11476,17.68363964547771,4.656917354244709,0.01448361,1.448361,99.01410874053683,99.26015141087406,56.75172843933105,0.8655602931976318,8,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11461.8,11502,11428,20.225396576252013,4.656917354244709,0.01448361,1.448361,98.60461114934618,98.9504473503097,58.918009185791014,0.88071608543396,16,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,9380.3,11559,3676,2178.7373025065076,4.656917354244709,0.01448361,1.448361,80.6976944253269,99.44081211286992,60.15391387939453,0.8968210220336914,2,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11541.9,11603,11485,33.134238753557895,4.656917354244709,0.01448361,1.448361,99.29370268410186,99.81933929800412,63.89237403869629,0.932537317276001,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11507.0,11544,11483,17.594190960528863,4.656917354244709,0.01448361,1.448361,98.99346180316586,99.31176875430144,53.875299072265626,0.8346436023712158,8,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11464.8,11501,11419,23.766456287053913,4.656917354244709,0.01448361,1.448361,98.63041982105987,98.94184445973848,53.60903701782227,0.8415231704711914,16,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,9636.3,11570,7243,1241.2734545171297,4.656917354244709,0.01448361,1.448361,82.90003441156227,99.53544390915347,54.11929016113281,0.8363285064697266,2,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11527.3,11557,11487,23.54216076177659,4.656917354244709,0.01448361,1.448361,99.16810048176187,99.42360633172746,49.34213752746582,0.7865321636199951,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11510.0,11535,11480,18.95022720473586,4.656917354244709,0.01448361,1.448361,99.01927047487956,99.23434273916035,56.40957756042481,0.8678879737854004,8,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11482.7,11514,11433,22.56373688514875,4.656917354244709,0.01448361,1.448361,98.78441156228493,99.05368203716449,57.2893798828125,0.872870922088623,16,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,9727.0,11560,7333,1196.5091818378253,4.656917354244709,0.01448361,1.448361,83.68031658637302,99.44941500344116,51.35226249694824,0.8093435764312744,2,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11542.6,11571,11515,19.715757939047414,4.656917354244709,0.01448361,1.448361,99.29972470750172,99.54404679972471,55.422726440429685,0.8724133968353271,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11496.9,11539,11464,21.53266252825125,4.656917354244709,0.01448361,1.448361,98.90657260839642,99.26875430144528,54.47941131591797,0.8365485668182373,8,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11461.3,11505,11430,24.331278452048323,4.656917354244709,0.01448361,1.448361,98.60030970406056,98.9762560220234,66.42903175354004,0.9595351219177246,16,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,9468.3,9740,9170,226.80586412171974,4.656917354244709,0.01448361,1.448361,81.45474879559531,83.79215416379904,57.64347534179687,0.9425811767578125,2,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11543.6,11587,11512,22.95018760513977,4.656917354244709,0.01448361,1.448361,99.30832759807295,99.68169304886442,51.12052116394043,0.8084712028503418,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11504.9,11547,11462,28.784447961433003,4.656917354244709,0.01448361,1.448361,98.97539573296628,99.33757742601514,54.55592231750488,0.841519832611084,8,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11476.1,11531,11430,32.651186808445416,4.656917354244709,0.01448361,1.448361,98.7276324845148,99.19993117687542,54.39138984680176,0.8380231857299805,16,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,8479.3,11585,3539,2664.2493647888473,4.656917354244709,0.01448361,1.448361,72.94649002064693,99.66448726772195,56.273715591430665,0.8525683879852295,2,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11526.7,11567,11506,19.160433769156224,4.656917354244709,0.01448361,1.448361,99.16293874741913,99.50963523743978,52.66943016052246,0.8233747482299805,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11495.0,11536,11434,28.747946786587114,4.656917354244709,0.01448361,1.448361,98.89022711631108,99.2429456297316,54.30001640319824,0.84309983253479,8,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11451.3,11482,11392,27.145902084845144,4.656917354244709,0.01448361,1.448361,98.51428079834824,98.77838953888507,50.82468452453613,0.8076584339141846,16,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,9469.3,9785,8928,293.78981526859565,4.656917354244709,0.01448361,1.448361,81.46335168616655,84.17928423950447,54.10711479187012,0.8343534469604492,2,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11542.9,11619,11492,34.9140213795101,4.656917354244709,0.01448361,1.448361,99.30230557467308,99.95698554714384,61.54550552368164,0.9024293422698975,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11498.4,11539,11472,17.601767588007238,4.656917354244709,0.01448361,1.448361,98.91947694425328,99.26875430144528,51.089677047729495,0.8132681846618652,8,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11464.5,11499,11410,27.745870563623217,4.656917354244709,0.01448361,1.448361,98.62783895388851,98.92463867859601,52.127830505371094,0.8198342323303223,16,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,9404.9,11498,7753,1065.4272434620352,4.656917354244709,0.01448361,1.448361,80.90932553337922,98.91603578802477,64.30870742797852,0.9363951683044434,2,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11523.8,11562,11493,19.600453509492525,4.656917354244709,0.01448361,1.448361,99.13799036476256,99.46662078458363,59.629004669189456,0.9290335178375244,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11498.3,11528,11459,21.6386998993316,4.656917354244709,0.01448361,1.448361,98.91861665519615,99.17412250516173,52.61783065795898,0.8631489276885986,8,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11473.0,11518,11429,28.9904198735452,4.656917354244709,0.01448361,1.448361,98.70096352374398,99.08809359944941,53.797235107421876,0.839231014251709,16,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,9487.9,11560,4871,2100.684568314709,4.656917354244709,0.01448361,1.448361,81.62336545079147,99.44941500344116,55.41190414428711,0.8458735942840576,2,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11524.0,11555,11493,19.160143817599884,4.656917354244709,0.01448361,1.448361,99.1397109428768,99.40640055058499,68.00024299621582,0.9704160690307617,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11490.0,11533,11455,26.221280585729513,4.656917354244709,0.01448361,1.448361,98.84721266345493,99.21713695801789,62.188272094726564,0.921675443649292,8,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11454.6,11487,11408,27.71361478487504,4.656917354244709,0.01448361,1.448361,98.5426703372333,98.82140399174122,62.91349983215332,0.9375534057617188,16,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,10107.8,11588,8701,1053.1300225729226,4.656917354244709,0.01448361,1.448361,86.95629731589813,99.69029593943566,54.112646484375,0.8301146030426025,2,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11511.5,11543,11485,22.006312225763267,4.656917354244709,0.01448361,1.448361,99.03217481073641,99.30316586373021,52.09791984558105,0.8147587776184082,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11504.4,11563,11455,34.60956836226396,4.656917354244709,0.01448361,1.448361,98.97109428768066,99.47522367515485,57.284707641601564,0.8690130710601807,8,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11453.0,11482,11428,16.779617264870957,4.656917354244709,0.01448361,1.448361,98.52890571231934,98.77838953888507,50.675061798095705,0.8006637096405029,16,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,10122.0,11585,9046,991.8162912331877,4.656917354244709,0.01448361,1.448361,87.07845836200964,99.66448726772195,57.70419845581055,0.870830774307251,2,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11529.9,11555,11495,22.737389667437398,4.656917354244709,0.01448361,1.448361,99.19046799724707,99.40640055058499,51.974552917480466,0.8194620609283447,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11493.0,11520,11438,22.479620400116488,4.656917354244709,0.01448361,1.448361,98.87302133516862,99.10529938059187,64.5194751739502,0.936753511428833,8,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11469.8,11490,11411,24.65675476528806,4.656917354244709,0.01448361,1.448361,98.67343427391603,98.84721266345493,55.540687561035156,0.8454415798187256,16,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,9609.0,11602,7273,1030.0372161561284,4.656917354244709,0.01448361,1.448361,82.66517549896766,99.8107364074329,51.36850242614746,0.8075318336486816,2,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11514.8,11564,11487,25.3806575521159,4.656917354244709,0.01448361,1.448361,99.06056434962147,99.48382656572609,64.55219116210938,0.9654562473297119,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11502.9,11538,11469,24.478789004178925,4.656917354244709,0.01448361,1.448361,98.95818995182381,99.26015141087406,54.238105392456056,0.8276388645172119,8,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11450.4,11482,11420,21.250882334623192,4.656917354244709,0.01448361,1.448361,98.50653819683414,98.77838953888507,55.8157600402832,0.8763000965118408,16,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,9999.4,11548,9515,812.0299939725817,4.656917354244709,0.01448361,1.448361,86.0237439779766,99.34618031658637,51.92974090576172,0.8230624198913574,2,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11528.0,11610,11491,34.16951207663867,4.656917354244709,0.01448361,1.448361,99.17412250516173,99.87955953200276,56.36278648376465,0.8620033264160156,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11502.2,11564,11468,30.55705046848163,4.656917354244709,0.01448361,1.448361,98.95216792842395,99.48382656572609,50.81518135070801,0.8107903003692627,8,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11464.2,11495,11411,27.836027813688585,4.656917354244709,0.01448361,1.448361,98.62525808671714,98.89022711631108,52.79529571533203,0.8185255527496338,16,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,9881.5,11603,8582,991.8385005186636,4.656917354244709,0.01448361,1.448361,85.00946317962836,99.81933929800412,64.5821403503418,0.985541820526123,2,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11536.9,11567,11505,20.728134396408077,4.656917354244709,0.01448361,1.448361,99.2506882312457,99.50963523743978,50.746626663208005,0.8039059638977051,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11516.1,11568,11463,30.686406690187034,4.656917354244709,0.01448361,1.448361,99.07174810736407,99.518238128011,58.24849243164063,0.8891820907592773,8,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11447.1,11489,11401,26.76419664817575,4.656917354244709,0.01448361,1.448361,98.47814865794908,98.83860977288369,50.48061752319336,0.8344700336456299,16,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,9179.9,11538,4544,1784.2958430584195,4.656917354244709,0.01448361,1.448361,78.97367515485203,99.26015141087406,53.129891586303714,0.8228392601013184,2,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11518.9,11545,11490,18.63956365726766,4.656917354244709,0.01448361,1.448361,99.09583620096352,99.32037164487268,53.91513023376465,0.8343963623046875,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11492.6,11551,11428,37.953773052081246,4.656917354244709,0.01448361,1.448361,98.86958017894013,99.37198898830007,50.51318092346192,0.7924418449401855,8,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11457.8,11513,11410,34.6243331263498,4.656917354244709,0.01448361,1.448361,98.57019958706125,99.04507914659325,52.10540771484375,0.8526661396026611,16,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,9977.3,11591,9313,849.6633385576248,4.656917354244709,0.01448361,1.448361,85.83362009635236,99.71610461114935,48.61938552856445,0.7813401222229004,2,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11537.7,11573,11499,21.25532612991127,4.656917354244709,0.01448361,1.448361,99.25757054370268,99.56125258086718,55.448143768310544,0.8534977436065674,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11496.7,11536,11472,21.265778455850924,4.656917354244709,0.01448361,1.448361,98.90485203028217,99.2429456297316,49.98028755187988,0.7959825992584229,8,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11454.6,11511,11404,33.84671328208989,4.656917354244709,0.01448361,1.448361,98.5426703372333,99.02787336545079,52.15849609375,0.8148360252380371,16,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,10050.0,11571,8845,1062.4559598715923,4.656917354244709,0.01448361,1.448361,86.45905024088094,99.54404679972471,53.817501068115234,0.8395624160766602,2,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11525.7,11603,11489,32.35239987663632,4.656917354244709,0.01448361,1.448361,99.15433585684791,99.81933929800412,59.13196449279785,0.9102659225463867,4,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11496.0,11540,11464,23.584363935078304,4.656917354244709,0.01448361,1.448361,98.8988300068823,99.27735719201652,56.01481246948242,0.8545281887054443,8,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11455.0,11496,11405,30.652170486860395,4.656917354244709,0.01448361,1.448361,98.54611149346181,98.8988300068823,63.13337516784668,0.9366357326507568,16,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,10061.5,11567,9022,1066.721795450383,4.656917354244709,0.01448361,1.448361,86.5579834824501,99.50963523743978,46.332470703125,0.7951343059539795,2,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11521.8,11567,11489,23.588132609428836,4.656917354244709,0.01448361,1.448361,99.1207845836201,99.50963523743978,49.65333480834961,0.7993545532226562,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11500.3,11538,11486,16.083462866490468,4.656917354244709,0.01448361,1.448361,98.93582243633861,99.26015141087406,63.57007751464844,0.935382604598999,8,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11484.2,11543,11445,27.44610881143061,4.656917354244709,0.01448361,1.448361,98.79731589814178,99.30316586373021,49.99811477661133,0.7935476303100586,16,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9260.4,11556,5799,1695.9027225771072,4.656917354244709,0.01448361,1.448361,79.6662078458362,99.41500344115623,55.356707382202146,0.8457057476043701,2,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11549.3,11578,11530,18.178436554213224,4.656917354244709,0.01448361,1.448361,99.35736407432897,99.60426703372333,52.50834579467774,0.8237996101379395,4,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11511.1,11562,11477,22.849507653339053,4.656917354244709,0.01448361,1.448361,99.02873365450792,99.46662078458363,54.406432723999025,0.8342280387878418,8,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11479.5,11512,11447,17.627314662824347,4.656917354244709,0.01448361,1.448361,98.75688231245698,99.03647625602203,57.35595779418945,0.8670656681060791,16,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,8709.6,11540,3177,2433.226216820422,4.656917354244709,0.01448361,1.448361,74.92773571920165,99.27735719201652,54.57803230285644,0.8330457210540771,2,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11531.0,11567,11492,26.2382248722059,4.656917354244709,0.01448361,1.448361,99.19993117687542,99.50963523743978,51.16415977478027,0.8027846813201904,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11500.4,11548,11456,24.61345612103717,4.656917354244709,0.01448361,1.448361,98.93668272539573,99.34618031658637,51.68423957824707,0.8073744773864746,8,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11471.8,11505,11430,30.076938378469013,4.656917354244709,0.01448361,1.448361,98.6906400550585,98.9762560220234,59.531026458740236,0.8901722431182861,16,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,9776.8,11573,8120,819.7553564597455,4.656917354244709,0.01448361,1.448361,84.10874053682036,99.56125258086718,50.72066192626953,0.796314001083374,2,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11523.1,11549,11489,22.148237953490668,4.656917354244709,0.01448361,1.448361,99.1319683413627,99.35478320715761,49.8212387084961,0.7819736003875732,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11507.1,11549,11472,25.55799505264666,4.656917354244709,0.01448361,1.448361,98.99432209222299,99.35478320715761,51.453107833862305,0.8095111846923828,8,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11472.6,11515,11437,22.326864734863445,4.656917354244709,0.01448361,1.448361,98.69752236751549,99.06228492773572,63.42100486755371,0.9234480857849121,16,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,9318.4,11525,7137,1129.903555372955,4.656917354244709,0.01448361,1.448361,80.16517549896766,99.14831383344804,50.70488662719727,0.7971570491790771,2,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11528.7,11599,11479,30.98763194136224,4.656917354244709,0.01448361,1.448361,99.1801445285616,99.78492773571921,49.409417724609376,0.7949929237365723,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11513.1,11532,11483,15.609470060048661,4.656917354244709,0.01448361,1.448361,99.04593943565038,99.20853406744666,53.82241287231445,0.8701395988464355,8,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11465.7,11526,11418,30.17743822423928,4.656917354244709,0.01448361,1.448361,98.63816242257398,99.15691672401927,49.62241630554199,0.7839975357055664,16,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,9867.6,11576,8714,951.2970327108376,4.656917354244709,0.01448361,1.448361,84.88988300068823,99.58706125258087,53.160409927368164,0.8217716217041016,2,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11524.9,11567,11489,23.35451419604641,4.656917354244709,0.01448361,1.448361,99.14745354439091,99.50963523743978,60.30231285095215,0.9275898933410645,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11513.1,11561,11478,24.43790316518811,4.656917354244709,0.01448361,1.448361,99.04593943565038,99.45801789401239,57.58615341186523,0.8702354431152344,8,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11471.8,11509,11433,24.425851514782902,4.656917354244709,0.01448361,1.448361,98.6906400550585,99.01066758430832,51.883894729614255,0.8119666576385498,16,0.5,0.1,0.2,0.3
