Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,11502.2,11555,11451,27.450156850391785,4.656917354244709,0.01448361,1.448361,98.95216792842395,99.40640055058499,66.5894847869873,1.0425963401794434,4,0.7,0.1,0.2,0.3
G1,800,unipolar,random,11624,11424.1,11462,11393,21.08422264264074,4.656917354244709,0.01448361,1.448361,98.28028217481074,98.60633172746043,61.01979866027832,0.990882158279419,4,0.9,0.1,0.2,0.3
G1,800,unipolar,random,11624,9944.3,11496,9346,807.1527529945411,4.656917354244709,0.01448361,1.448361,85.54972470750171,98.8988300068823,67.95442504882813,1.069079875946045,4,0.1,0.1,0.3,0.1
G1,800,unipolar,random,11624,11549.5,11570,11524,13.71333495381614,4.656917354244709,0.01448361,1.448361,99.35908465244322,99.53544390915347,73.13549995422363,1.1002280712127686,4,0.3,0.1,0.3,0.1
G1,800,unipolar,random,11624,11523.1,11562,11473,24.619098277556798,4.656917354244709,0.01448361,1.448361,99.1319683413627,99.46662078458363,59.80667839050293,0.9616749286651611,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11512.8,11542,11472,21.938297310613894,4.656917354244709,0.01448361,1.448361,99.04335856847901,99.29456297315897,67.00355262756348,1.0481255054473877,4,0.7,0.1,0.3,0.1
G1,800,unipolar,random,11624,11419.6,11475,11381,27.240492734979014,4.656917354244709,0.01448361,1.448361,98.24156916724019,98.71816930488644,61.10401954650879,1.0273191928863525,4,0.9,0.1,0.3,0.1
G1,800,unipolar,random,11624,9503.8,9878,9133,263.00942103954293,4.656917354244709,0.01448361,1.448361,81.76015141087404,84.97935306262904,57.356658935546875,0.9469828605651855,4,0.1,0.1,0.3,0.2
G1,800,unipolar,random,11624,11544.1,11572,11518,16.8486728788287,4.656917354244709,0.01448361,1.448361,99.31262904335857,99.55264969029594,58.20912666320801,0.9509134292602539,4,0.3,0.1,0.3,0.2
G1,800,unipolar,random,11624,11550.8,11589,11498,27.708001251142843,4.656917354244709,0.01448361,1.448361,99.37026841018582,99.69889883000688,67.89437103271484,1.0444741249084473,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11515.8,11569,11477,31.846157975143214,4.656917354244709,0.01448361,1.448361,99.0691672401927,99.52684101858225,64.5818084716797,1.0269744396209717,4,0.7,0.1,0.3,0.2
G1,800,unipolar,random,11624,11414.9,11449,11368,28.24673039092804,4.656917354244709,0.01448361,1.448361,98.2011355815554,98.49449415003441,58.75321006774902,0.979360818862915,4,0.9,0.1,0.3,0.2
G1,800,unipolar,random,11624,9363.6,9629,8881,216.3557769559718,4.656917354244709,0.01448361,1.448361,80.55402615278733,82.83723331039229,61.1185661315918,0.9799377918243408,4,0.1,0.1,0.3,0.3
G1,800,unipolar,random,11624,11557.7,11605,11527,24.431536996267752,4.656917354244709,0.01448361,1.448361,99.42962835512732,99.83654507914659,64.6218490600586,1.053255319595337,4,0.3,0.1,0.3,0.3
G1,800,unipolar,random,11624,11527.0,11556,11499,18.997075798366676,4.656917354244709,0.01448361,1.448361,99.16551961459051,99.41500344115623,62.90345649719238,1.035860300064087,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11500.1,11531,11466,23.52988643312066,4.656917354244709,0.01448361,1.448361,98.93410185822437,99.19993117687542,67.26916160583497,1.0521795749664307,4,0.7,0.1,0.3,0.3
G1,800,unipolar,random,11624,11412.6,11453,11373,26.903944361788703,4.656917354244709,0.01448361,1.448361,98.18134893324157,98.52890571231934,64.12826614379883,0.985023021697998,4,0.9,0.1,0.3,0.3
G1,800,unipolar,random,11624,9432.0,9816,9141,217.9225142618867,4.656917354244709,0.01448361,1.448361,81.1424638678596,84.44597384721267,65.35666007995606,1.010633945465088,4,0.1,0.2,0.1,0.1
G1,800,unipolar,random,11624,11557.5,11603,11520,27.175356483402386,4.656917354244709,0.01448361,1.448361,99.42790777701308,99.81933929800412,64.7272102355957,1.02229642868042,4,0.3,0.2,0.1,0.1
G1,800,unipolar,random,11624,11539.6,11564,11513,16.681326885672693,4.656917354244709,0.01448361,1.448361,99.27391603578802,99.48382656572609,61.61273880004883,0.9615936279296875,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11507.2,11576,11473,32.655780499017325,4.656917354244709,0.01448361,1.448361,98.99518238128012,99.58706125258087,56.03826904296875,0.9154195785522461,4,0.7,0.2,0.1,0.1
G1,800,unipolar,random,11624,11421.4,11464,11357,34.68973591392384,4.656917354244709,0.01448361,1.448361,98.2570543702684,98.6235375086029,57.26248970031738,0.9364314079284668,4,0.9,0.2,0.1,0.1
G1,800,unipolar,random,11624,9675.1,10097,9391,229.73387986005798,4.656917354244709,0.01448361,1.448361,83.23382656572609,86.86338609772884,55.329458999633786,0.8895025253295898,4,0.1,0.2,0.1,0.2
G1,800,unipolar,random,11624,11543.8,11587,11503,23.71028843725394,4.656917354244709,0.01448361,1.448361,99.3100481761872,99.68169304886442,59.33167991638184,0.9431362152099609,4,0.3,0.2,0.1,0.2
G1,800,unipolar,random,11624,11538.6,11594,11514,24.72605463428765,4.656917354244709,0.01448361,1.448361,99.2653131452168,99.74191328286304,64.13299865722657,1.019035816192627,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11492.5,11531,11454,25.966859220509857,4.656917354244709,0.01448361,1.448361,98.868719889883,99.19993117687542,60.280508041381836,0.9685676097869873,4,0.7,0.2,0.1,0.2
G1,800,unipolar,random,11624,11427.0,11469,11370,30.90846701687635,4.656917354244709,0.01448361,1.448361,98.30523055746731,98.66655196145905,57.703853607177734,0.9505887031555176,4,0.9,0.2,0.1,0.2
G1,800,unipolar,random,11624,9618.0,9946,9372,194.6603880266005,4.656917354244709,0.01448361,1.448361,82.74260151410874,85.56434962147281,63.77211151123047,0.9921693801879883,4,0.1,0.2,0.1,0.3
G1,800,unipolar,random,11624,11553.3,11579,11533,17.256560749143755,4.656917354244709,0.01448361,1.448361,99.3917756366139,99.61286992429456,59.62002868652344,0.947904109954834,4,0.3,0.2,0.1,0.3
G1,800,unipolar,random,11624,11528.3,11582,11496,24.67139594303042,4.656917354244709,0.01448361,1.448361,99.17670337233311,99.63867859600826,64.0894618988037,0.9941916465759277,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11498.0,11555,11423,36.16321028030805,4.656917354244709,0.01448361,1.448361,98.91603578802477,99.40640055058499,62.68827590942383,0.9683129787445068,4,0.7,0.2,0.1,0.3
G1,800,unipolar,random,11624,11433.9,11501,11390,33.76536687198882,4.656917354244709,0.01448361,1.448361,98.3645905024088,98.94184445973848,65.62159385681153,1.0134572982788086,4,0.9,0.2,0.1,0.3
G1,800,unipolar,random,11624,9490.0,9992,8855,331.1196494051995,4.656917354244709,0.01448361,1.448361,81.64143152099105,85.96008258774948,59.803443145751956,0.9462170600891113,4,0.1,0.2,0.2,0.1
G1,800,unipolar,random,11624,11545.6,11591,11501,28.237878422037618,4.656917354244709,0.01448361,1.448361,99.32553337921541,99.71610461114935,60.03069496154785,0.9948112964630127,4,0.3,0.2,0.2,0.1
G1,800,unipolar,random,11624,11516.1,11542,11489,13.370365240585864,4.656917354244709,0.01448361,1.448361,99.07174810736407,99.29456297315897,65.36054763793945,1.0067322254180908,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11511.5,11571,11478,31.809327772421305,4.656917354244709,0.01448361,1.448361,99.03217481073641,99.54404679972471,68.25783081054688,1.0345888137817383,4,0.7,0.2,0.2,0.1
G1,800,unipolar,random,11624,11430.6,11462,11387,25.051946032194785,4.656917354244709,0.01448361,1.448361,98.33620096352374,98.60633172746043,58.47232284545898,0.9498021602630615,4,0.9,0.2,0.2,0.1
G1,800,unipolar,random,11624,9464.5,9787,8565,342.19885381975723,4.656917354244709,0.01448361,1.448361,81.42205781142464,84.19649002064693,60.76833915710449,0.952805757522583,4,0.1,0.2,0.2,0.2
G1,800,unipolar,random,11624,11541.3,11572,11502,18.445414967772706,4.656917354244709,0.01448361,1.448361,99.28854094975912,99.55264969029594,66.17715492248536,1.010892629623413,4,0.3,0.2,0.2,0.2
G1,800,unipolar,random,11624,11536.2,11572,11507,20.8795487392701,4.656917354244709,0.01448361,1.448361,99.24466620784584,99.55264969029594,61.46249961853027,0.9779331684112549,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11503.0,11535,11470,20.896570691543307,4.656917354244709,0.01448361,1.448361,98.95905024088094,99.23434273916035,57.11201286315918,0.9143738746643066,4,0.7,0.2,0.2,0.2
G1,800,unipolar,random,11624,11424.5,11453,11385,24.40059197824694,4.656917354244709,0.01448361,1.448361,98.28372333103923,98.52890571231934,55.88936996459961,0.9106223583221436,4,0.9,0.2,0.2,0.2
G1,800,unipolar,random,11624,9477.2,9737,9287,143.03752421421916,4.656917354244709,0.01448361,1.448361,81.53131452167929,83.76634549208534,53.893052673339845,0.8988466262817383,4,0.1,0.2,0.2,0.3
G1,800,unipolar,random,11624,11544.9,11586,11500,28.49736829954654,4.656917354244709,0.01448361,1.448361,99.31951135581555,99.67309015829319,63.75145950317383,0.9935264587402344,4,0.3,0.2,0.2,0.3
G1,800,unipolar,random,11624,11534.1,11559,11495,18.326968592153417,4.656917354244709,0.01448361,1.448361,99.22660013764624,99.44081211286992,60.438921737670896,0.9895017147064209,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11496.9,11542,11437,35.38816500218996,4.656917354244709,0.01448361,1.448361,98.90657260839642,99.29456297315897,65.43786277770997,1.0107438564300537,4,0.7,0.2,0.2,0.3
G1,800,unipolar,random,11624,11401.6,11442,11373,22.121884589197588,4.656917354244709,0.01448361,1.448361,98.08671713695801,98.43427391603579,65.89439315795899,1.0026648044586182,4,0.9,0.2,0.2,0.3
G1,800,unipolar,random,11624,9528.5,10177,8437,477.7105702084567,4.656917354244709,0.01448361,1.448361,81.97264280798348,87.5516173434274,51.045030975341795,0.878727912902832,4,0.1,0.2,0.3,0.1
G1,800,unipolar,random,11624,11543.5,11593,11491,28.756641744898594,4.656917354244709,0.01448361,1.448361,99.30746730901583,99.73331039229181,66.64261398315429,1.0310158729553223,4,0.3,0.2,0.3,0.1
G1,800,unipolar,random,11624,11535.1,11558,11498,16.529098920119967,4.656917354244709,0.01448361,1.448361,99.23520302821748,99.4322092222987,67.46453819274902,1.0393943786621094,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11506.5,11536,11471,19.83963485327064,4.656917354244709,0.01448361,1.448361,98.98916035788025,99.2429456297316,58.04584999084473,0.9625506401062012,4,0.7,0.2,0.3,0.1
G1,800,unipolar,random,11624,11416.6,11442,11378,20.635460310403115,4.656917354244709,0.01448361,1.448361,98.2157604955265,98.43427391603579,62.48321189880371,1.0023069381713867,4,0.9,0.2,0.3,0.1
G1,800,unipolar,random,11624,9444.1,9873,8704,317.9306178677634,4.656917354244709,0.01448361,1.448361,81.24655884377151,84.93633860977289,56.816889953613284,0.923839807510376,4,0.1,0.2,0.3,0.2
G1,800,unipolar,random,11624,11537.4,11558,11524,10.585104838613761,4.656917354244709,0.01448361,1.448361,99.25498967653131,99.4322092222987,58.81555862426758,0.9507787227630615,4,0.3,0.2,0.3,0.2
G1,800,unipolar,random,11624,11531.0,11558,11501,18.618986725025255,4.656917354244709,0.01448361,1.448361,99.19993117687542,99.4322092222987,59.73502082824707,0.9350078105926514,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11494.5,11521,11447,22.172305047313216,4.656917354244709,0.01448361,1.448361,98.88592567102546,99.11390227116311,62.30773735046387,1.0349860191345215,4,0.7,0.2,0.3,0.2
G1,800,unipolar,random,11624,11437.7,11496,11377,41.95248635195668,4.656917354244709,0.01448361,1.448361,98.39728148657949,98.8988300068823,56.58951072692871,0.936913251876831,4,0.9,0.2,0.3,0.2
G1,800,unipolar,random,11624,9600.6,10001,9239,263.6463118986833,4.656917354244709,0.01448361,1.448361,82.5929112181693,86.03750860289057,61.028033065795896,0.9554150104522705,4,0.1,0.2,0.3,0.3
G1,800,unipolar,random,11624,11550.4,11569,11526,15.812793695120558,4.656917354244709,0.01448361,1.448361,99.36682725395733,99.52684101858225,65.30228462219239,1.0185801982879639,4,0.3,0.2,0.3,0.3
G1,800,unipolar,random,11624,11526.4,11573,11493,26.21365208351472,4.656917354244709,0.01448361,1.448361,99.16035788024776,99.56125258086718,60.86525192260742,0.9808011054992676,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11498.4,11521,11464,19.80572307861207,4.656917354244709,0.01448361,1.448361,98.91947694425328,99.11390227116311,60.742095947265625,0.9622259140014648,4,0.7,0.2,0.3,0.3
G1,800,unipolar,random,11624,11423.1,11451,11397,16.953858951086428,4.656917354244709,0.01448361,1.448361,98.27167928423951,98.51169993117688,71.70045127868653,1.0654473304748535,4,0.9,0.2,0.3,0.3
G1,800,unipolar,random,11624,9465.9,10254,8954,343.2564477018442,4.656917354244709,0.01448361,1.448361,81.43410185822437,88.21403991741225,57.95448608398438,0.9193458557128906,4,0.1,0.3,0.1,0.1
G1,800,unipolar,random,11624,11536.9,11573,11509,23.125022522511554,4.656917354244709,0.01448361,1.448361,99.2506882312457,99.56125258086718,66.26066207885742,1.0127201080322266,4,0.3,0.3,0.1,0.1
G1,800,unipolar,random,11624,11525.4,11551,11476,20.721432811892566,4.656917354244709,0.01448361,1.448361,99.15175498967653,99.37198898830007,58.44355812072754,0.9760873317718506,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11495.0,11568,11447,36.59993928349548,4.656917354244709,0.01448361,1.448361,98.89022711631108,99.518238128011,57.92499198913574,0.919569730758667,4,0.7,0.3,0.1,0.1
G1,800,unipolar,random,11624,11402.4,11445,11359,30.203752526245257,4.656917354244709,0.01448361,1.448361,98.09359944941501,98.46008258774948,61.242867660522464,0.9481368064880371,4,0.9,0.3,0.1,0.1
G1,800,unipolar,random,11624,9461.9,9775,8888,352.19390177066447,4.656917354244709,0.01448361,1.448361,81.39969029593944,84.09325533379216,66.73651580810547,1.0106823444366455,4,0.1,0.3,0.1,0.2
G1,800,unipolar,random,11624,11550.8,11601,11506,31.541154773477214,4.656917354244709,0.01448361,1.448361,99.37026841018582,99.80213351686166,72.42217636108398,1.0714495182037354,4,0.3,0.3,0.1,0.2
G1,800,unipolar,random,11624,11521.2,11570,11480,28.623222894860895,4.656917354244709,0.01448361,1.448361,99.11562284927736,99.53544390915347,64.89774131774902,1.0026543140411377,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11507.4,11556,11463,26.96170123217994,4.656917354244709,0.01448361,1.448361,98.99690295939436,99.41500344115623,59.237264251708986,0.9335269927978516,4,0.7,0.3,0.1,0.2
G1,800,unipolar,random,11624,11396.4,11424,11365,21.572616386933177,4.656917354244709,0.01448361,1.448361,98.04198210598761,98.2794218857536,56.13628463745117,0.9094905853271484,4,0.9,0.3,0.1,0.2
G1,800,unipolar,random,11624,9620.7,10624,9277,376.0868841696616,4.656917354244709,0.01448361,1.448361,82.76582931865107,91.39710942876806,65.80601615905762,1.0414199829101562,4,0.1,0.3,0.1,0.3
G1,800,unipolar,random,11624,11534.0,11594,11509,27.182510717166817,4.656917354244709,0.01448361,1.448361,99.22573984858913,99.74191328286304,60.05879707336426,0.995244026184082,4,0.3,0.3,0.1,0.3
G1,800,unipolar,random,11624,11516.7,11537,11483,20.363638618325993,4.656917354244709,0.01448361,1.448361,99.07690984170681,99.25154852030282,58.77175636291504,0.9430577754974365,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11509.2,11548,11476,24.561939843768222,4.656917354244709,0.01448361,1.448361,99.01238816242257,99.34618031658637,65.58818550109864,0.9857726097106934,4,0.7,0.3,0.1,0.3
G1,800,unipolar,random,11624,11385.4,11445,11353,26.663333124973953,4.656917354244709,0.01448361,1.448361,97.94735030970406,98.46008258774948,55.67055702209473,0.9281504154205322,4,0.9,0.3,0.1,0.3
G1,800,unipolar,random,11624,9497.0,9776,9202,184.08271087868204,4.656917354244709,0.01448361,1.448361,81.70165175498968,84.10185822436338,59.44316520690918,0.9509983062744141,4,0.1,0.3,0.2,0.1
G1,800,unipolar,random,11624,11528.9,11565,11513,15.947483256684178,4.656917354244709,0.01448361,1.448361,99.18186510667584,99.49242945629732,58.4337215423584,0.9355478286743164,4,0.3,0.3,0.2,0.1
G1,800,unipolar,random,11624,11535.6,11560,11511,15.770577386738607,4.656917354244709,0.01448361,1.448361,99.2395044735031,99.44941500344116,58.129263687133786,0.9340598583221436,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11492.9,11528,11459,26.50974663527863,4.656917354244709,0.01448361,1.448361,98.87216104611149,99.17412250516173,58.33480949401856,0.9480409622192383,4,0.7,0.3,0.2,0.1
G1,800,unipolar,random,11624,11407.0,11471,11340,38.63216851853445,4.656917354244709,0.01448361,1.448361,98.13317274604267,98.68375774260151,58.38988761901855,0.9306454658508301,4,0.9,0.3,0.2,0.1
G1,800,unipolar,random,11624,9608.2,10094,9260,269.4973922776331,4.656917354244709,0.01448361,1.448361,82.65829318651068,86.83757742601514,71.44642219543456,1.0546727180480957,4,0.1,0.3,0.2,0.2
G1,800,unipolar,random,11624,11537.2,11571,11506,20.991003363875254,4.656917354244709,0.01448361,1.448361,99.25326909841706,99.54404679972471,57.147952270507815,0.9137184619903564,4,0.3,0.3,0.2,0.2
G1,800,unipolar,random,11624,11534.8,11566,11488,21.988886081634767,4.656917354244709,0.01448361,1.448361,99.23262216104611,99.50103234686854,63.855503463745116,0.9895646572113037,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11477.4,11522,11442,26.95757984521443,4.656917354244709,0.01448361,1.448361,98.7388162422574,99.12250516173434,56.35471725463867,0.906256914138794,4,0.7,0.3,0.2,0.2
G1,800,unipolar,random,11624,11397.4,11476,11345,35.731094457224664,4.656917354244709,0.01448361,1.448361,98.05058499655884,98.72677219545767,54.10772476196289,0.879833459854126,4,0.9,0.3,0.2,0.2
G1,800,unipolar,random,11624,9283.0,9551,8071,462.3267242978714,4.656917354244709,0.01448361,1.448361,79.86063317274605,82.1662078458362,57.033334732055664,0.9187345504760742,4,0.1,0.3,0.2,0.3
G1,800,unipolar,random,11624,11539.6,11586,11508,19.57435964611756,4.656917354244709,0.01448361,1.448361,99.27391603578802,99.67309015829319,64.95915451049805,0.9972949028015137,4,0.3,0.3,0.2,0.3
G1,800,unipolar,random,11624,11525.5,11570,11481,28.687008286756647,4.656917354244709,0.01448361,1.448361,99.15261527873365,99.53544390915347,56.98824958801269,0.9124035835266113,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11495.9,11542,11464,25.128337257632733,4.656917354244709,0.01448361,1.448361,98.89796971782519,99.29456297315897,69.46681213378906,1.0904178619384766,4,0.7,0.3,0.2,0.3
G1,800,unipolar,random,11624,11410.7,11466,11384,26.770838197146123,4.656917354244709,0.01448361,1.448361,98.16500344115623,98.64074328974536,60.78095054626465,0.9585897922515869,4,0.9,0.3,0.2,0.3
G1,800,unipolar,random,11624,9401.4,9672,9083,186.8595432106396,4.656917354244709,0.01448361,1.448361,80.8792154163799,83.20715760495527,62.74599380493164,0.9782161712646484,4,0.1,0.3,0.3,0.1
G1,800,unipolar,random,11624,11542.1,11583,11514,21.372100193164606,4.656917354244709,0.01448361,1.448361,99.2954232622161,99.64728148657949,63.99785041809082,1.0025036334991455,4,0.3,0.3,0.3,0.1
G1,800,unipolar,random,11624,11512.6,11532,11494,11.462014560179975,4.656917354244709,0.01448361,1.448361,99.04163799036476,99.20853406744666,63.5503345489502,0.9863708019256592,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11500.0,11514,11463,14.981470036162822,4.656917354244709,0.01448361,1.448361,98.93324156916724,99.05368203716449,61.81653480529785,0.9545958042144775,4,0.7,0.3,0.3,0.1
G1,800,unipolar,random,11624,11408.3,11464,11355,36.3900169460435,4.656917354244709,0.01448361,1.448361,98.14435650378527,98.6235375086029,57.294406509399415,0.9271693229675293,4,0.9,0.3,0.3,0.1
G1,800,unipolar,random,11624,9484.2,9696,9105,176.2894085177994,4.656917354244709,0.01448361,1.448361,81.59153475567791,83.41362697866484,64.75786247253419,1.0356409549713135,4,0.1,0.3,0.3,0.2
G1,800,unipolar,random,11624,11542.5,11564,11523,14.539218991709593,4.656917354244709,0.01448361,1.448361,99.2988644184446,99.48382656572609,63.62015342712402,0.9771287441253662,4,0.3,0.3,0.3,0.2
G1,800,unipolar,random,11624,11532.9,11574,11491,23.82085920644621,4.656917354244709,0.01448361,1.448361,99.21627666896077,99.5698554714384,57.33498840332031,0.9218029975891113,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11499.7,11552,11449,33.15636355881695,4.656917354244709,0.01448361,1.448361,98.93066070199588,99.3805918788713,64.61947441101074,1.0010230541229248,4,0.7,0.3,0.3,0.2
G1,800,unipolar,random,11624,11389.9,11473,11318,48.43426243660347,4.656917354244709,0.01448361,1.448361,97.9860633172746,98.70096352374398,58.577043533325195,0.9348461627960205,4,0.9,0.3,0.3,0.2
G1,800,unipolar,random,11624,9465.4,9855,9126,217.05462702073666,4.656917354244709,0.01448361,1.448361,81.42980041293875,84.7814865794907,69.25646858215332,1.0594508647918701,4,0.1,0.3,0.3,0.3
G1,800,unipolar,random,11624,11533.4,11564,11499,20.635460310403115,4.656917354244709,0.01448361,1.448361,99.2205781142464,99.48382656572609,71.18601875305175,1.066452980041504,4,0.3,0.3,0.3,0.3
