Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,11388.8,11430,11342,28.53769437077915,4.656917354244709,27.048052,43.32672,97.97660013764624,98.331039229181,91.31127014160157,1.39314866065979,8,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11399.8,11465,11356,33.97973252134605,4.656917354244709,27.048052,43.32672,98.0712319339298,98.63214039917412,92.55890884399415,1.4189245700836182,16,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,9510.4,11523,5379,2365.859777943082,4.656917354244709,27.048052,43.32672,81.81693048864419,99.13110805230558,90.72628479003906,1.3922948837280273,2,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11400.0,11460,11326,39.23150661281199,4.656917354244709,27.048052,43.32672,98.07295251204404,98.58912594631796,91.06894760131836,1.406339168548584,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11403.6,11485,11351,36.037634649226234,4.656917354244709,27.048052,43.32672,98.10392291810048,98.80419821059876,96.53918762207032,1.5390369892120361,8,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11383.7,11434,11331,39.43222032805153,4.656917354244709,27.048052,43.32672,97.93272539573297,98.36545079146593,93.673828125,1.4872493743896484,16,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,8388.2,11420,5614,1972.9639181247644,4.656917354244709,27.048052,43.32672,72.16276668960772,98.24501032346869,85.23007659912109,1.3974440097808838,2,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11427.8,11479,11364,42.10252037850255,4.656917354244709,27.048052,43.32672,98.31211286992429,98.75258086717137,92.6205665588379,1.424211025238037,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11397.1,11452,11327,39.478404785964244,4.656917354244709,27.048052,43.32672,98.04800412938748,98.5203028217481,93.22316360473633,1.4603335857391357,8,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11413.7,11485,11341,37.62992308138712,4.656917354244709,27.048052,43.32672,98.19081211286992,98.80419821059876,91.43005828857422,1.3970348834991455,16,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,8334.6,11496,6715,2161.8958346784425,4.656917354244709,27.048052,43.32672,71.70165175498968,98.8988300068823,84.61238098144531,1.314466953277588,2,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11426.8,11465,11387,23.08823654302482,4.656917354244709,27.048052,43.32672,98.30350997935307,98.63214039917412,103.13502655029296,1.5028104782104492,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11386.0,11414,11319,28.994252303976847,4.656917354244709,27.048052,43.32672,97.9525120440468,98.1933929800413,91.83985900878906,1.4222261905670166,8,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11402.0,11473,11360,37.27078092971907,4.656917354244709,27.048052,43.32672,98.0901582931865,98.70096352374398,92.13448715209961,1.4425151348114014,16,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,8462.5,11439,4672,2394.6279344492004,4.656917354244709,27.048052,43.32672,72.80196145905025,98.40846524432209,86.25987854003907,1.3808298110961914,2,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11394.4,11460,11303,44.54510822376197,4.656917354244709,27.048052,43.32672,98.02477632484515,98.58912594631796,92.91999282836915,1.4748518466949463,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11404.0,11453,11306,44.79583313955291,4.656917354244709,27.048052,43.32672,98.10736407432897,98.52890571231934,88.56603469848633,1.3686919212341309,8,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11379.7,11435,11319,40.80318615010353,4.656917354244709,27.048052,43.32672,97.89831383344804,98.37405368203716,91.53122253417969,1.457047462463379,16,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,9615.2,11473,7037,2053.5240062985495,4.656917354244709,27.048052,43.32672,82.7185134205093,98.70096352374398,93.62552642822266,1.470766544342041,2,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11405.4,11464,11338,38.474233802204125,4.656917354244709,27.048052,43.32672,98.1194081211287,98.6235375086029,97.67839279174805,1.4971184730529785,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11399.9,11462,11340,41.68786127612902,4.656917354244709,27.048052,43.32672,98.07209222298692,98.60633172746043,103.48019790649414,1.537950038909912,8,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11372.6,11399,11347,20.934819480154747,4.656917354244709,27.048052,43.32672,97.83723331039229,98.06434962147281,88.55377655029297,1.3469493389129639,16,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,8302.3,11449,4899,2291.557696803154,4.656917354244709,27.048052,43.32672,71.42377838953888,98.49449415003441,93.24462661743163,1.4252369403839111,2,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11407.7,11432,11378,18.720458209017096,4.656917354244709,27.048052,43.32672,98.13919476944254,98.34824501032347,108.16729354858398,1.567885398864746,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11389.6,11431,11335,32.3254285870015,4.656917354244709,27.048052,43.32672,97.98348245010324,98.33964211975224,90.34664688110351,1.3956694602966309,8,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11378.6,11418,11305,33.8565601717993,4.656917354244709,27.048052,43.32672,97.88885065381969,98.22780454232623,95.10959854125977,1.4582805633544922,16,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,9842.6,11443,6717,1820.1464654130325,4.656917354244709,27.048052,43.32672,84.67481073640744,98.44287680660702,93.00565719604492,1.5110681056976318,2,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11412.1,11448,11375,24.255354506216193,4.656917354244709,27.048052,43.32672,98.17704748795596,98.48589125946317,93.58354873657227,1.457148790359497,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11396.1,11452,11346,36.39429137164844,4.656917354244709,27.048052,43.32672,98.03940123881624,98.5203028217481,96.1360969543457,1.5354671478271484,8,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11398.6,11450,11347,29.402191906197896,4.656917354244709,27.048052,43.32672,98.06090846524432,98.50309704060564,91.26273574829102,1.3924403190612793,16,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,8540.9,11492,6190,1910.7503151031185,4.656917354244709,27.048052,43.32672,73.47642807983482,98.86441844459739,84.1509895324707,1.322368860244751,2,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11425.7,11490,11393,26.276520994141435,4.656917354244709,27.048052,43.32672,98.29404679972471,98.84721266345493,89.7892219543457,1.4764924049377441,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11430.3,11481,11378,34.26060257626665,4.656917354244709,27.048052,43.32672,98.33362009635238,98.76978664831384,92.62668838500977,1.4279265403747559,8,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11394.1,11439,11349,35.4916265555068,4.656917354244709,27.048052,43.32672,98.02219545767377,98.40846524432209,96.7179328918457,1.4171922206878662,16,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,9643.8,11445,6130,2049.594691640277,4.656917354244709,27.048052,43.32672,82.96455609084651,98.46008258774948,90.00834579467774,1.418694019317627,2,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11412.8,11460,11359,29.22251795372116,4.656917354244709,27.048052,43.32672,98.18306951135581,98.58912594631796,92.3806526184082,1.4100065231323242,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11391.8,11439,11341,35.85402503361528,4.656917354244709,27.048052,43.32672,98.00240880935995,98.40846524432209,98.86515197753906,1.534297227859497,8,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11388.1,11425,11355,22.06278918601786,4.656917354244709,27.048052,43.32672,97.9705781142464,98.28802477632485,96.12971267700195,1.4666972160339355,16,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,9431.6,11471,6115,2306.6862812268164,4.656917354244709,27.048052,43.32672,81.13902271163111,98.68375774260151,94.08232955932617,1.548788070678711,2,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11409.2,11441,11383,21.012165788207344,4.656917354244709,27.048052,43.32672,98.15209910529938,98.42567102546455,89.96715927124023,1.3879401683807373,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11402.7,11453,11379,23.05090983984026,4.656917354244709,27.048052,43.32672,98.09618031658637,98.52890571231934,89.89194793701172,1.4452283382415771,8,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11390.7,11433,11348,27.203145242988192,4.656917354244709,27.048052,43.32672,97.9929456297316,98.3568479008947,94.3098518371582,1.4636485576629639,16,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,8423.4,11428,6536,2112.216224200964,4.656917354244709,27.048052,43.32672,72.46558843771507,98.31383344803854,88.93234634399414,1.389251708984375,2,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11404.2,11445,11359,26.27546383986399,4.656917354244709,27.048052,43.32672,98.10908465244322,98.46008258774948,91.19033660888672,1.422306776046753,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11405.7,11468,11376,27.5118156434649,4.656917354244709,27.048052,43.32672,98.12198898830007,98.65794907088782,90.6828384399414,1.4049432277679443,8,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11374.0,11444,11295,49.30629889893493,4.656917354244709,27.048052,43.32672,97.84927735719202,98.45147969717826,87.49094467163086,1.3695600032806396,16,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,8982.4,11502,5805,2149.5535557154394,4.656917354244709,27.048052,43.32672,77.27460426703372,98.9504473503097,88.58280715942382,1.3792412281036377,2,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11410.5,11483,11361,36.96920640509101,4.656917354244709,27.048052,43.32672,98.16328286304199,98.78699242945629,91.23798065185547,1.4297101497650146,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11406.2,11475,11347,40.99268227379126,4.656917354244709,27.048052,43.32672,98.12629043358568,98.71816930488644,99.18397369384766,1.473663330078125,8,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11385.2,11423,11324,30.45871522788401,4.656917354244709,27.048052,43.32672,97.94562973158982,98.27081899518238,94.6322525024414,1.407151222229004,16,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,8822.6,11482,5741,2314.407589187542,4.656917354244709,27.048052,43.32672,75.89986235375086,98.77838953888507,88.19678802490235,1.3871116638183594,2,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11398.2,11436,11325,32.43386433275498,4.656917354244709,27.048052,43.32672,98.05746730901583,98.3826565726084,93.65378799438477,1.4298670291900635,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11382.3,11451,11338,37.309665116576845,4.656917354244709,27.048052,43.32672,97.92068134893324,98.51169993117688,96.9096908569336,1.505725622177124,8,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11395.9,11454,11342,36.64378073652699,4.656917354244709,27.048052,43.32672,98.037680660702,98.53750860289057,92.68795394897461,1.4352974891662598,16,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,8227.6,11498,6626,1892.2206941991612,4.656917354244709,27.048052,43.32672,70.78114246386787,98.91603578802477,87.68611297607421,1.329591989517212,2,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11417.6,11456,11394,19.766413713952037,4.656917354244709,27.048052,43.32672,98.22436338609774,98.55471438403303,96.48403549194336,1.46256685256958,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11399.3,11438,11349,28.193970986719837,4.656917354244709,27.048052,43.32672,98.06693048864419,98.39986235375086,92.3797119140625,1.4630188941955566,8,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11391.1,11439,11330,33.42138370697552,4.656917354244709,27.048052,43.32672,97.99638678596008,98.40846524432209,101.74749603271485,1.5433776378631592,16,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,7916.4,11517,5566,1766.2612868240456,4.656917354244709,27.048052,43.32672,68.10392291810048,99.07949070887818,97.16222076416015,1.5308246612548828,2,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11402.3,11428,11353,27.125428824055277,4.656917354244709,27.048052,43.32672,98.09273916035788,98.31383344803854,94.30863952636719,1.449108362197876,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11407.2,11449,11381,22.32487401980132,4.656917354244709,27.048052,43.32672,98.13489332415692,98.49449415003441,92.20010910034179,1.4328057765960693,8,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11385.8,11439,11321,33.492287669452104,4.656917354244709,27.048052,43.32672,97.95079146593255,98.40846524432209,89.3408187866211,1.3807594776153564,16,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,8686.6,11524,6554,2099.869847818616,4.656917354244709,27.048052,43.32672,74.72986923606332,99.1397109428768,90.71774673461914,1.3977959156036377,2,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11413.9,11464,11376,34.78329739656345,4.656917354244709,27.048052,43.32672,98.19253269098417,98.6235375086029,93.30695419311523,1.474046230316162,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11393.1,11485,11327,45.30746811141257,4.656917354244709,27.048052,43.32672,98.01359256710255,98.80419821059876,89.69463348388672,1.44938063621521,8,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11389.3,11453,11341,41.093524767021115,4.656917354244709,27.048052,43.32672,97.98090158293186,98.52890571231934,93.05517654418945,1.4838080406188965,16,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,7828.4,11356,6571,1406.0818847658434,4.656917354244709,27.048052,43.32672,67.34686854783207,97.69442532690984,95.62356491088867,1.4792757034301758,2,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11413.1,11457,11356,38.842845759118454,4.656917354244709,27.048052,43.32672,98.18565037852719,98.56331727460427,90.54103622436523,1.4686222076416016,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11387.6,11445,11339,35.05297578111038,4.656917354244709,27.048052,43.32672,97.96627666896077,98.46008258774948,92.28825531005859,1.5076563358306885,8,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11400.9,11451,11361,33.83768444927768,4.656917354244709,27.048052,43.32672,98.08069511355815,98.51169993117688,91.85287322998047,1.425588607788086,16,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,9589.4,11507,5377,2213.864604913518,4.656917354244709,27.048052,43.32672,82.49655884377151,98.99346180316586,96.70797195434571,1.459289789199829,2,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11403.5,11441,11346,40.39595689339879,4.656917354244709,27.048052,43.32672,98.10306262904336,98.42567102546455,92.91499404907226,1.458381175994873,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11430.2,11492,11390,31.579881077814225,4.656917354244709,27.048052,43.32672,98.33275980729525,98.86441844459739,89.15697708129883,1.3421525955200195,8,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11387.3,11461,11323,43.63752208058259,4.656917354244709,27.048052,43.32672,97.9636958017894,98.59772883688919,92.26238403320312,1.3948149681091309,16,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,8057.5,11465,6606,1862.723826968334,4.656917354244709,27.048052,43.32672,69.3177907777013,98.63214039917412,99.99079360961915,1.5297071933746338,2,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11400.6,11458,11346,39.75815779322668,4.656917354244709,27.048052,43.32672,98.07811424638679,98.5719201651755,95.57285537719727,1.5362021923065186,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11401.7,11466,11335,49.647759264643554,4.656917354244709,27.048052,43.32672,98.08757742601514,98.64074328974536,115.23266525268555,1.7199945449829102,8,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11372.6,11450,11330,40.404070202009216,4.656917354244709,27.048052,43.32672,97.83723331039229,98.50309704060564,108.76137924194336,1.7141780853271484,16,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,8244.3,11453,5675,2114.483601260601,4.656917354244709,27.048052,43.32672,70.92481073640742,98.52890571231934,90.02174072265625,1.3816032409667969,2,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11401.8,11433,11348,31.19401652026662,4.656917354244709,27.048052,43.32672,98.08843771507226,98.3568479008947,88.45615997314454,1.4237263202667236,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11410.7,11464,11357,34.985870163697676,4.656917354244709,27.048052,43.32672,98.16500344115623,98.6235375086029,95.55289916992187,1.4245827198028564,8,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11386.6,11461,11342,40.80904039275829,4.656917354244709,27.048052,43.32672,97.95767377838953,98.59772883688919,91.17612686157227,1.4998719692230225,16,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,7621.9,11419,5994,1662.1522493442048,4.656917354244709,27.048052,43.32672,65.57037164487268,98.23640743289745,85.8134376525879,1.4013450145721436,2,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11419.5,11469,11354,37.96855424046471,4.656917354244709,27.048052,43.32672,98.24070887818307,98.66655196145905,99.0012222290039,1.5056307315826416,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11414.0,11469,11336,39.47713825044116,4.656917354244709,27.048052,43.32672,98.1933929800413,98.66655196145905,96.7421646118164,1.5884342193603516,8,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11375.2,11410,11340,25.284162807751592,4.656917354244709,27.048052,43.32672,97.8596008258775,98.15898141775637,85.44778213500976,1.3904013633728027,16,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,8374.7,11462,5676,2653.8696296372796,4.656917354244709,27.048052,43.32672,72.04662766689609,98.60633172746043,89.64143295288086,1.3939101696014404,2,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11414.8,11478,11337,40.21829323965788,4.656917354244709,27.048052,43.32672,98.20027529249828,98.74397797660014,93.21417236328125,1.4668357372283936,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11391.9,11445,11349,32.719175485400676,4.656917354244709,27.048052,43.32672,98.00326909841706,98.46008258774948,88.1230094909668,1.4252276420593262,8,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11403.5,11472,11361,32.91824890712006,4.656917354244709,27.048052,43.32672,98.10306262904336,98.69236063317274,92.17789916992187,1.5176711082458496,16,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,10014.6,11451,6419,1980.3794922522636,4.656917354244709,27.048052,43.32672,86.15450791465932,98.51169993117688,85.13564224243164,1.3703091144561768,2,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11408.9,11507,11344,49.23740673738029,4.656917354244709,27.048052,43.32672,98.14951823812801,98.99346180316586,89.59334106445313,1.46952223777771,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11391.8,11439,11333,34.15910485426169,4.656917354244709,27.048052,43.32672,98.00240880935995,98.40846524432209,92.80787506103516,1.4514288902282715,8,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11377.5,11431,11308,37.7513796657376,4.656917354244709,27.048052,43.32672,97.87938747419133,98.33964211975224,89.71565856933594,1.4302148818969727,16,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,8046.4,11441,5876,1982.791926103751,4.656917354244709,27.048052,43.32672,69.22229869236064,98.42567102546455,91.36441574096679,1.4232444763183594,2,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11399.0,11444,11342,37.821216855680944,4.656917354244709,27.048052,43.32672,98.06434962147281,98.45147969717826,82.72422637939454,1.3215928077697754,4,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11384.6,11434,11353,28.837475617674997,4.656917354244709,27.048052,43.32672,97.94046799724707,98.36545079146593,90.80052795410157,1.4675805568695068,8,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11370.0,11407,11299,32.05204101665498,4.656917354244709,27.048052,43.32672,97.81486579490709,98.13317274604267,91.60745086669922,1.4594745635986328,16,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,8557.7,11443,6311,2191.5567298155893,4.656917354244709,27.048052,43.32672,73.62095664143153,98.44287680660702,77.22244529724121,1.0775954723358154,2,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11411.3,11454,11383,24.855359359479976,4.656917354244709,27.048052,43.32672,98.17016517549897,98.53750860289057,60.963478088378906,0.9224867820739746,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11409.3,11452,11361,29.27664977797532,4.656917354244709,27.048052,43.32672,98.1529593943565,98.5203028217481,73.99963836669922,1.0436065196990967,8,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11395.5,11457,11339,32.1947200640105,4.656917354244709,27.048052,43.32672,98.0342395044735,98.56331727460427,87.34257659912109,1.1812336444854736,16,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,8248.5,11459,5814,1945.7796637851882,4.656917354244709,27.048052,43.32672,70.96094287680661,98.58052305574672,62.37783355712891,0.9241538047790527,2,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11408.0,11451,11364,32.27313984655902,4.656917354244709,27.048052,43.32672,98.1417756366139,98.51169993117688,60.607439041137695,0.9078247547149658,4,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11401.4,11449,11330,38.19598582748367,4.656917354244709,27.048052,43.32672,98.08499655884377,98.49449415003441,68.14182090759277,0.9859323501586914,8,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11405.2,11470,11317,46.73994247131913,4.656917354244709,27.048052,43.32672,98.11768754301445,98.67515485203029,63.38218040466309,0.9420168399810791,16,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,8619.1,11441,6916,1721.700480468204,4.656917354244709,27.048052,43.32672,74.14917412250516,98.42567102546455,60.314598083496094,0.9009268283843994,2,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11413.6,11457,11372,25.30349119522179,4.656917354244709,27.048052,43.32672,98.1899518238128,98.56331727460427,61.53159141540527,0.9164016246795654,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11409.8,11467,11362,38.392128822918316,4.656917354244709,27.048052,43.32672,98.15726083964212,98.64934618031658,61.15858268737793,0.9138987064361572,8,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11403.6,11465,11347,37.446851224991754,4.656917354244709,27.048052,43.32672,98.10392291810048,98.63214039917412,61.77265319824219,0.9142582416534424,16,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,9191.3,11454,5935,2204.653716825187,4.656917354244709,27.048052,43.32672,79.07174810736406,98.53750860289057,70.62464294433593,1.0077455043792725,2,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11404.0,11465,11349,40.024992192379,4.656917354244709,27.048052,43.32672,98.10736407432897,98.63214039917412,62.351750183105466,0.9265453815460205,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11403.0,11466,11341,37.57658845611187,4.656917354244709,27.048052,43.32672,98.09876118375774,98.64074328974536,59.32656631469727,0.8894877433776855,8,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11375.1,11429,11300,38.11226107756458,4.656917354244709,27.048052,43.32672,97.85874053682038,98.32243633860978,60.40233535766602,0.9090597629547119,16,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,8872.4,11476,6425,1929.4075774703488,4.656917354244709,27.048052,43.32672,76.32828630419822,98.72677219545767,56.662764358520505,0.8564074039459229,2,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11430.7,11494,11338,45.06797335383767,4.656917354244709,27.048052,43.32672,98.33706125258087,98.88162422573986,60.884639739990234,0.9129154682159424,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11419.7,11486,11362,45.15910145745201,4.656917354244709,27.048052,43.32672,98.24242945629732,98.81280110117,73.38965148925782,1.0354082584381104,8,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11388.8,11434,11355,24.885515644424345,4.656917354244709,27.048052,43.32672,97.97660013764624,98.36545079146593,68.12395477294922,1.0408668518066406,16,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,8123.8,11453,5589,2080.289125204582,4.656917354244709,27.048052,43.32672,69.88816242257398,98.52890571231934,59.29632034301758,0.8992564678192139,2,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11389.2,11456,11343,36.48987683058291,4.656917354244709,27.048052,43.32672,97.98004129387475,98.55471438403303,57.837043380737306,0.8698985576629639,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11391.0,11448,11311,42.661458015403085,4.656917354244709,27.048052,43.32672,97.99552649690295,98.48589125946317,68.33104629516602,0.9785196781158447,8,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11412.1,11463,11351,35.300141642775316,4.656917354244709,27.048052,43.32672,98.17704748795596,98.61493461803165,68.47822456359863,0.9926202297210693,16,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,8383.8,11526,5987,2164.961780519719,4.656917354244709,27.048052,43.32672,72.12491397109427,99.15691672401927,60.055061721801756,0.9114501476287842,2,0.5,0.1,0.3,0.1
