Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,9450.9,11532,7948,974.988826146798,4.656917354244709,0.01448361,1.448361,81.30505849965589,99.20853406744666,48.30074272155762,0.7719249725341797,2,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11529.6,11569,11493,18.57836256389555,4.656917354244709,0.01448361,1.448361,99.18788713007571,99.52684101858225,50.367984008789065,0.7949385643005371,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11522.6,11568,11487,27.02344660968816,4.656917354244709,0.01448361,1.448361,99.12766689607709,99.518238128011,49.820137405395506,0.786712646484375,8,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11468.1,11500,11433,20.87768612125821,4.656917354244709,0.01448361,1.448361,98.65880935994494,98.93324156916724,54.174662017822264,0.8525090217590332,16,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,8905.4,9871,3987,1764.2778314842215,4.656917354244709,0.01448361,1.448361,76.61218169304887,84.91913282863042,56.40711975097656,0.8580424785614014,2,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11537.5,11569,11521,14.713938969562161,4.656917354244709,0.01448361,1.448361,99.25584996558844,99.52684101858225,53.328688049316405,0.8346452713012695,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11520.4,11557,11492,20.457000974944712,4.656917354244709,0.01448361,1.448361,99.10874053682038,99.42360633172746,50.83778839111328,0.8011624813079834,8,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11455.0,11488,11429,19.20648038785058,4.656917354244709,0.01448361,1.448361,98.54611149346181,98.83000688231246,52.01505889892578,0.824556827545166,16,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,9871.9,11533,6430,1508.8293070383336,4.656917354244709,0.01448361,1.448361,84.92687543014453,99.21713695801789,51.91751670837402,0.8098917007446289,2,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11545.5,11579,11518,20.828666143882888,4.656917354244709,0.01448361,1.448361,99.3246730901583,99.61286992429456,52.990771484375,0.8205826282501221,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11498.9,11546,11458,28.80374204084524,4.656917354244709,0.01448361,1.448361,98.92377838953888,99.3289745354439,55.662777709960935,0.846531867980957,8,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11455.9,11518,11415,26.88432008935072,4.656917354244709,0.01448361,1.448361,98.55385409497592,99.08809359944941,51.24974365234375,0.8057737350463867,16,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,9525.7,9788,9112,256.0364774358876,4.656917354244709,0.01448361,1.448361,81.94855471438404,84.20509291121817,55.7682071685791,0.8407785892486572,2,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11529.3,11555,11508,14.024185458620325,4.656917354244709,0.01448361,1.448361,99.18530626290433,99.40640055058499,51.26614151000977,0.7997467517852783,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11502.6,11565,11474,28.53925172265189,4.656917354244709,0.01448361,1.448361,98.95560908465244,99.49242945629732,54.504844665527344,0.8303344249725342,8,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11480.6,11569,11438,39.455178508164316,4.656917354244709,0.01448361,1.448361,98.76634549208534,99.52684101858225,50.70284805297852,0.7918598651885986,16,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,9480.0,11553,5131,1779.5423256806478,4.656917354244709,0.01448361,1.448361,81.55540261527874,99.38919476944254,49.14695053100586,0.822582483291626,2,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11527.7,11555,11477,26.072761435814368,4.656917354244709,0.01448361,1.448361,99.17154163799036,99.40640055058499,52.94783020019531,0.8220083713531494,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11504.5,11522,11470,16.95910112922,4.656917354244709,0.01448361,1.448361,98.97195457673779,99.12250516173434,52.20267868041992,0.8150918483734131,8,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11477.7,11515,11434,29.348670232984055,4.656917354244709,0.01448361,1.448361,98.74139710942877,99.06228492773572,52.08883171081543,0.8134539127349854,16,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,8318.9,11560,4511,2284.190031499131,4.656917354244709,0.01448361,1.448361,71.56658637302134,99.44941500344116,53.54400291442871,0.823216438293457,2,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11537.0,11569,11501,18.37873166945363,4.656917354244709,0.01448361,1.448361,99.25154852030282,99.52684101858225,58.81117820739746,0.8787891864776611,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11505.9,11546,11469,23.825523195840958,4.656917354244709,0.01448361,1.448361,98.9839986235375,99.3289745354439,55.145769882202146,0.8475344181060791,8,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11468.5,11512,11403,29.04880949941552,4.656917354244709,0.01448361,1.448361,98.66225051617343,99.03647625602203,51.47060852050781,0.8117141723632812,16,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,10374.5,11558,9457,1007.372627735691,4.656917354244709,0.01448361,1.448361,89.2506882312457,99.4322092222987,51.461612701416016,0.8098115921020508,2,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11526.3,11551,11501,19.067424227374463,4.656917354244709,0.01448361,1.448361,99.15949759119064,99.37198898830007,54.231292724609375,0.8297643661499023,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11509.2,11533,11443,26.439868885201886,4.656917354244709,0.01448361,1.448361,99.01238816242257,99.21713695801789,55.43620147705078,0.8417487144470215,8,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11465.0,11501,11449,15.895492023421818,4.656917354244709,0.01448361,1.448361,98.63214039917412,98.94184445973848,48.95621109008789,0.7748186588287354,16,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,9964.9,11570,9466,838.293034153995,4.656917354244709,0.01448361,1.448361,85.7269442532691,99.53544390915347,53.620093154907224,0.821967601776123,2,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11536.1,11569,11491,23.340237073917365,4.656917354244709,0.01448361,1.448361,99.24380591878871,99.52684101858225,49.21537284851074,0.7790119647979736,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11516.9,11557,11464,27.440643011578445,4.656917354244709,0.01448361,1.448361,99.07863041982105,99.42360633172746,54.436323165893555,0.8520317077636719,8,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11477.8,11503,11426,24.37120340802964,4.656917354244709,0.01448361,1.448361,98.74225739848589,98.95905024088094,51.3012638092041,0.8028254508972168,16,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,10174.2,11582,7055,1689.1009311333517,4.656917354244709,0.01448361,1.448361,87.52752924982795,99.63867859600826,63.50977630615235,0.9271266460418701,2,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11531.8,11559,11496,23.46060527778429,4.656917354244709,0.01448361,1.448361,99.20681348933242,99.44081211286992,55.275984573364255,0.8527395725250244,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11511.7,11536,11496,12.165981715879369,4.656917354244709,0.01448361,1.448361,99.03389538885065,99.2429456297316,52.01704330444336,0.8119499683380127,8,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11447.6,11468,11428,14.096492865642542,4.656917354244709,0.01448361,1.448361,98.48245010323468,98.65794907088782,57.588118362426755,0.8686933517456055,16,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,9242.3,11521,7209,1171.3262236551448,4.656917354244709,0.01448361,1.448361,79.5104955264969,99.11390227116311,61.0878044128418,0.905214786529541,2,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11526.8,11569,11501,20.868902968558533,4.656917354244709,0.01448361,1.448361,99.16379903647626,99.52684101858225,48.81866264343262,0.7826716899871826,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11506.0,11563,11466,28.05946067431328,4.656917354244709,0.01448361,1.448361,98.98485891259463,99.47522367515485,66.02146606445312,0.9537179470062256,8,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11462.4,11541,11408,41.72981880835067,4.656917354244709,0.01448361,1.448361,98.60977288368892,99.28596008258775,50.93181381225586,0.8105132579803467,16,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,9431.7,11557,7549,1344.2888289186799,4.656917354244709,0.01448361,1.448361,81.13988300068824,99.42360633172746,53.455340194702146,0.839195728302002,2,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11530.1,11553,11501,15.220235068997967,4.656917354244709,0.01448361,1.448361,99.19218857536133,99.38919476944254,48.84058532714844,0.7754330635070801,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11507.1,11531,11480,17.181708620248195,4.656917354244709,0.01448361,1.448361,98.99432209222299,99.19993117687542,52.494319915771484,0.8147380352020264,8,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11462.2,11487,11438,18.201343051788484,4.656917354244709,0.01448361,1.448361,98.60805230557467,98.82140399174122,52.84695701599121,0.8484151363372803,16,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,9645.0,9829,9458,101.86592495366969,4.656917354244709,0.01448361,1.448361,82.974879559532,84.55781142463867,49.91996803283691,0.7872817516326904,2,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11543.0,11571,11518,20.016659728003237,4.656917354244709,0.01448361,1.448361,99.30316586373021,99.54404679972471,53.020022583007815,0.8160827159881592,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11505.8,11530,11481,18.407727845783803,4.656917354244709,0.01448361,1.448361,98.98313833448039,99.1913282863042,51.2674560546875,0.8052232265472412,8,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11466.4,11513,11442,19.07412441561138,4.656917354244709,0.01448361,1.448361,98.64418444597385,99.04507914659325,53.928323364257814,0.8288252353668213,16,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,9237.9,9727,6842,867.1013589348518,4.656917354244709,0.01448361,1.448361,79.47264280798348,83.68031658637302,48.29295043945312,0.7753798961639404,2,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11518.5,11552,11483,21.823789262586317,4.656917354244709,0.01448361,1.448361,99.09239504473503,99.3805918788713,49.148211288452146,0.7878861427307129,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11492.7,11531,11440,27.733052883197377,4.656917354244709,0.01448361,1.448361,98.87044046799724,99.19993117687542,66.64263610839843,0.9568636417388916,8,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11455.4,11514,11415,31.90680874742011,4.656917354244709,0.01448361,1.448361,98.5495526496903,99.05368203716449,49.171500778198244,0.7847719192504883,16,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,10180.3,11547,9468,943.4042435068154,4.656917354244709,0.01448361,1.448361,87.58000688231245,99.33757742601514,64.3536605834961,0.9365530014038086,2,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11521.8,11552,11496,16.130027209455594,4.656917354244709,0.01448361,1.448361,99.1207845836201,99.3805918788713,48.31968955993652,0.7908899784088135,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11485.1,11516,11426,24.91964865099203,4.656917354244709,0.01448361,1.448361,98.80505849965589,99.07088781830696,51.300131225585936,0.8010330200195312,8,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11460.6,11506,11419,30.3505445676936,4.656917354244709,0.01448361,1.448361,98.5942876806607,98.98485891259463,48.73016357421875,0.7680785655975342,16,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,9416.7,11560,5580,1743.8590698664716,4.656917354244709,0.01448361,1.448361,81.01083964211976,99.44941500344116,54.441443252563474,0.8383748531341553,2,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11525.5,11576,11463,30.729103107278902,4.656917354244709,0.01448361,1.448361,99.15261527873365,99.58706125258087,58.01061477661133,0.861609697341919,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11487.7,11509,11461,16.613582127618088,4.656917354244709,0.01448361,1.448361,98.82742601514109,99.01066758430832,53.136870574951175,0.8258612155914307,8,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11480.4,11546,11435,30.60573657194205,4.656917354244709,0.01448361,1.448361,98.76462491397109,99.3289745354439,58.81904640197754,0.8951518535614014,16,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,9855.6,11565,7802,1077.2534211286281,4.656917354244709,0.01448361,1.448361,84.78664831383345,99.49242945629732,49.900642776489256,0.7837615013122559,2,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11529.7,11554,11497,18.601373903857507,4.656917354244709,0.01448361,1.448361,99.18874741913282,99.39779766001377,51.890220642089844,0.8038511276245117,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11512.7,11568,11468,33.655278601993146,4.656917354244709,0.01448361,1.448361,99.04249827942189,99.518238128011,51.15308151245117,0.8789031505584717,8,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11470.2,11531,11439,27.7320512524167,4.656917354244709,0.01448361,1.448361,98.67687543014453,99.19993117687542,51.63950080871582,0.8043787479400635,16,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,9721.8,11530,8738,741.6322538832842,4.656917354244709,0.01448361,1.448361,83.63558155540261,99.1913282863042,50.804931259155275,0.8650388717651367,2,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11522.5,11548,11490,20.511514381493683,4.656917354244709,0.01448361,1.448361,99.12680660701996,99.34618031658637,55.58607711791992,0.848635196685791,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11495.9,11536,11452,27.212946265416477,4.656917354244709,0.01448361,1.448361,98.89796971782519,99.2429456297316,54.348486709594724,0.9019420146942139,8,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11465.7,11515,11387,37.24110632083854,4.656917354244709,0.01448361,1.448361,98.63816242257398,99.06228492773572,50.07624626159668,0.7836387157440186,16,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,9584.5,11564,4331,2114.0704944621775,4.656917354244709,0.01448361,1.448361,82.45440467997247,99.48382656572609,54.24908790588379,0.8367407321929932,2,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11532.5,11581,11497,21.21974971053565,4.656917354244709,0.01448361,1.448361,99.21283551273228,99.63007570543702,50.75298919677734,0.7916238307952881,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11499.9,11542,11453,28.520752678239987,4.656917354244709,0.01448361,1.448361,98.93238128011012,99.29456297315897,53.195408248901366,0.831681489944458,8,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11463.6,11489,11438,17.037214169771612,4.656917354244709,0.01448361,1.448361,98.6200963523744,98.83860977288369,57.00810279846191,0.9161975383758545,16,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,9833.1,11582,7755,1086.988546397799,4.656917354244709,0.01448361,1.448361,84.59308327598073,99.63867859600826,58.80573997497559,0.8857221603393555,2,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11513.6,11553,11483,23.234074593626968,4.656917354244709,0.01448361,1.448361,99.05024088093599,99.38919476944254,58.64597053527832,0.8739650249481201,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11483.9,11522,11445,27.958103575807062,4.656917354244709,0.01448361,1.448361,98.7947350309704,99.12250516173434,57.29124221801758,0.8574433326721191,8,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11445.1,11487,11407,26.04035330021465,4.656917354244709,0.01448361,1.448361,98.46094287680661,98.82140399174122,55.29402542114258,0.8401565551757812,16,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,10008.4,11545,9338,819.2069606909139,4.656917354244709,0.01448361,1.448361,86.1011699931177,99.32037164487268,52.66594276428223,0.8173980712890625,2,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11533.2,11573,11493,25.874912774946914,4.656917354244709,0.01448361,1.448361,99.21885753613213,99.56125258086718,49.01444778442383,0.7768025398254395,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11507.9,11550,11476,27.710607676082777,4.656917354244709,0.01448361,1.448361,99.00120440467997,99.36338609772884,48.19841613769531,0.7990677356719971,8,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11461.4,11528,11422,29.556725123057866,4.656917354244709,0.01448361,1.448361,98.6011699931177,99.17412250516173,66.1688190460205,0.9555518627166748,16,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,9256.5,9735,7066,820.8562264151041,4.656917354244709,0.01448361,1.448361,79.6326565726084,83.74913971094287,53.98179893493652,0.8309142589569092,2,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11524.2,11570,11481,22.904633204271626,4.656917354244709,0.01448361,1.448361,99.14143152099105,99.53544390915347,57.65363464355469,0.8718152046203613,4,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11477.6,11506,11441,24.599909665597465,4.656917354244709,0.01448361,1.448361,98.74053682037164,98.98485891259463,57.06583938598633,0.9446532726287842,8,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11464.9,11519,11413,31.017736861350798,4.656917354244709,0.01448361,1.448361,98.631280110117,99.09669649002065,51.417184066772464,0.856353759765625,16,0.5,0.3,0.3,0.3
