Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,8686.0,8826,8538,88.27734074432061,4.656917354244709,0.01448361,1.448361,74.72470750172057,75.92911218169304,72.36020431518554,1.0874993801116943,4,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11547.9,11568,11518,15.43768837042069,4.656917354244709,0.01448361,1.448361,99.34532002752925,99.518238128011,73.99461059570312,1.128641128540039,4,0.7,0.3,0.3,0.3
G1,800,unipolar,random,11624,11502.2,11552,11466,30.150732439970124,4.656917354244709,0.01448361,1.448361,98.95216792842395,99.3805918788713,74.9274658203125,1.1240649223327637,4,0.9,0.3,0.3,0.3
G1,800,unipolar,random,11624,3530.4,3984,3170,261.7051776331527,4.656917354244709,0.01448361,1.448361,30.37164487267722,34.27391603578803,61.19672317504883,0.9349913597106934,4,0.1,0.1,0.1,0.1
G1,800,unipolar,random,11624,7102.1,7657,6761,255.20120602292528,4.656917354244709,0.01448361,1.448361,61.09858912594632,65.87233310392291,60.79637413024902,0.9323949813842773,4,0.3,0.1,0.1,0.1
G1,800,unipolar,random,11624,8774.8,8981,8572,127.34013943415921,4.656917354244709,0.01448361,1.448361,75.48864418444596,77.262560220234,63.93127632141113,0.9597318172454834,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11535.1,11566,11496,21.625345212401943,4.656917354244709,0.01448361,1.448361,99.23520302821748,99.50103234686854,59.54938926696777,0.9119083881378174,4,0.7,0.1,0.1,0.1
G1,800,unipolar,random,11624,11503.5,11546,11474,21.66538457745186,4.656917354244709,0.01448361,1.448361,98.96335168616655,99.3289745354439,68.36460494995117,1.0096430778503418,4,0.9,0.1,0.1,0.1
G1,800,unipolar,random,11624,3012.0,3363,2646,252.38022461709986,4.656917354244709,0.01448361,1.448361,25.911906400550585,28.931520991052995,65.93924140930176,0.9970479011535645,4,0.1,0.1,0.1,0.2
G1,800,unipolar,random,11624,6912.0,7316,6223,313.60838991044585,4.656917354244709,0.01448361,1.448361,59.46317962835513,62.93874741913283,62.29095344543457,0.9616568088531494,4,0.3,0.1,0.1,0.2
G1,800,unipolar,random,11624,8503.6,8741,8154,201.35055114015566,4.656917354244709,0.01448361,1.448361,73.15554026152788,75.19786648313834,60.62086372375488,0.9224119186401367,4,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11564.3,11586,11534,15.413197807939358,4.656917354244709,0.01448361,1.448361,99.48640743289745,99.67309015829319,63.02351303100586,0.9472002983093262,4,0.7,0.1,0.1,0.2
G1,800,unipolar,random,11624,11509.1,11549,11479,29.243992735451005,4.656917354244709,0.01448361,1.448361,99.01152787336545,99.35478320715761,65.8668155670166,0.9934840202331543,4,0.9,0.1,0.1,0.2
G1,800,unipolar,random,11624,3361.2,3686,2956,243.011568083131,4.656917354244709,0.01448361,1.448361,28.916035788024775,31.71025464556091,65.62167396545411,0.9779927730560303,4,0.1,0.1,0.1,0.3
G1,800,unipolar,random,11624,6741.0,7104,6307,347.5242597447135,4.656917354244709,0.01448361,1.448361,57.992085340674464,61.11493461803166,62.42239570617676,0.9490175247192383,4,0.3,0.1,0.1,0.3
G1,800,unipolar,random,11624,8610.4,8868,8382,131.8805857163551,4.656917354244709,0.01448361,1.448361,74.07432897453545,76.2904335856848,58.196966552734374,0.94622802734375,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11553.8,11571,11527,14.179797835888447,4.656917354244709,0.01448361,1.448361,99.39607708189952,99.54404679972471,57.26583709716797,0.8953201770782471,4,0.7,0.1,0.1,0.3
G1,800,unipolar,random,11624,11504.3,11545,11469,24.032616725331152,4.656917354244709,0.01448361,1.448361,98.97023399862354,99.32037164487268,61.25984573364258,0.9430580139160156,4,0.9,0.1,0.1,0.3
G1,800,unipolar,random,11624,3065.1,3639,2793,244.57193897365522,4.656917354244709,0.01448361,1.448361,26.368719889883,31.305918788713008,62.02693214416504,0.9537017345428467,4,0.1,0.1,0.2,0.1
G1,800,unipolar,random,11624,6752.1,7016,6450,164.78231431531452,4.656917354244709,0.01448361,1.448361,58.087577426015145,60.35788024776325,68.6839485168457,1.0118145942687988,4,0.3,0.1,0.2,0.1
G1,800,unipolar,random,11624,8522.9,8828,8300,154.70505988995822,4.656917354244709,0.01448361,1.448361,73.32157604955265,75.94631796283551,64.37764930725098,0.9766995906829834,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11544.6,11602,11523,23.186202793903103,4.656917354244709,0.01448361,1.448361,99.31693048864419,99.8107364074329,63.42408332824707,0.9737417697906494,4,0.7,0.1,0.2,0.1
G1,800,unipolar,random,11624,11504.1,11542,11454,30.009072702175327,4.656917354244709,0.01448361,1.448361,98.9685134205093,99.29456297315897,59.35074920654297,0.9218366146087646,4,0.9,0.1,0.2,0.1
G1,800,unipolar,random,11624,3264.5,3609,3102,148.74829597530035,4.656917354244709,0.01448361,1.448361,28.084136269786647,31.04783207157605,58.74264640808106,0.9132108688354492,4,0.1,0.1,0.2,0.2
G1,800,unipolar,random,11624,6923.1,7105,6593,187.85008798389092,4.656917354244709,0.01448361,1.448361,59.5586717136958,61.123537508602894,62.97375411987305,0.9579041004180908,4,0.3,0.1,0.2,0.2
G1,800,unipolar,random,11624,8608.6,8878,8430,160.9756365278782,4.656917354244709,0.01448361,1.448361,74.05884377150723,76.3764624913971,65.65823936462402,1.0088436603546143,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11561.7,11584,11534,14.629118603357863,4.656917354244709,0.01448361,1.448361,99.46403991741225,99.65588437715073,61.65133094787598,0.9652202129364014,4,0.7,0.1,0.2,0.2
G1,800,unipolar,random,11624,11525.1,11556,11488,24.378724786629473,4.656917354244709,0.01448361,1.448361,99.14917412250516,99.41500344115623,68.44424972534179,1.0498735904693604,4,0.9,0.1,0.2,0.2
G1,800,unipolar,random,11624,3121.4,3882,2704,353.7463623684191,4.656917354244709,0.01448361,1.448361,26.853062629043357,33.396421197522365,60.43794250488281,0.9387354850769043,4,0.1,0.1,0.2,0.3
G1,800,unipolar,random,11624,6736.4,6979,6429,182.83641747626635,4.656917354244709,0.01448361,1.448361,57.9525120440468,60.039573296627665,63.51540184020996,0.9460575580596924,4,0.3,0.1,0.2,0.3
G1,800,unipolar,random,11624,8650.0,8958,8444,146.84004903295286,4.656917354244709,0.01448361,1.448361,74.41500344115623,77.06469373709567,60.94762840270996,0.9420504570007324,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11560.8,11605,11532,24.93012457070985,4.656917354244709,0.01448361,1.448361,99.45629731589814,99.83654507914659,64.77555198669434,1.0359418392181396,4,0.7,0.1,0.2,0.3
G1,800,unipolar,random,11624,11497.3,11518,11443,22.94946138317363,4.656917354244709,0.01448361,1.448361,98.91001376462492,99.08809359944941,61.69453811645508,0.9389498233795166,4,0.9,0.1,0.2,0.3
G1,800,unipolar,random,11624,3148.2,3494,2729,251.3301502893046,4.656917354244709,0.01448361,1.448361,27.083620096352373,30.058499655884376,63.91046028137207,0.9615492820739746,4,0.1,0.1,0.3,0.1
G1,800,unipolar,random,11624,6896.2,7197,6556,214.3500771064838,4.656917354244709,0.01448361,1.448361,59.32725395732966,61.91500344115623,59.14642562866211,0.9172475337982178,4,0.3,0.1,0.3,0.1
G1,800,unipolar,random,11624,8608.7,8924,8435,147.53760349295513,4.656917354244709,0.01448361,1.448361,74.05970406056436,76.77219545767377,59.736031723022464,0.9171006679534912,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11545.6,11576,11513,20.02886805477423,4.656917354244709,0.01448361,1.448361,99.32553337921541,99.58706125258087,63.8946174621582,0.9581882953643799,4,0.7,0.1,0.3,0.1
G1,800,unipolar,random,11624,11503.6,11554,11440,33.38063310763693,4.656917354244709,0.01448361,1.448361,98.96421197522368,99.39779766001377,65.66304893493653,0.9803516864776611,4,0.9,0.1,0.3,0.1
G1,800,unipolar,random,11624,3299.3,3717,2840,284.3538679572026,4.656917354244709,0.01448361,1.448361,28.38351686166552,31.9769442532691,66.9132797241211,0.9982550144195557,4,0.1,0.1,0.3,0.2
G1,800,unipolar,random,11624,6796.1,7140,6330,258.3221287892739,4.656917354244709,0.01448361,1.448361,58.46610461114935,61.42463867859601,73.35247688293457,1.0608551502227783,4,0.3,0.1,0.3,0.2
G1,800,unipolar,random,11624,8590.9,8747,8240,172.12814993486683,4.656917354244709,0.01448361,1.448361,73.90657260839642,75.24948382656572,62.977936553955075,0.9529933929443359,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11558.3,11588,11526,18.45143776391302,4.656917354244709,0.01448361,1.448361,99.43479008947006,99.69029593943566,70.0430980682373,1.038140058517456,4,0.7,0.1,0.3,0.2
G1,800,unipolar,random,11624,11515.2,11561,11480,26.14404542359715,4.656917354244709,0.01448361,1.448361,99.06400550584996,99.45801789401239,61.62339744567871,0.9425768852233887,4,0.9,0.1,0.3,0.2
G1,800,unipolar,random,11624,2978.2,3409,2769,229.96463496227705,4.656917354244709,0.01448361,1.448361,25.621128699242945,29.327253957329663,68.61232643127441,1.033987283706665,4,0.1,0.1,0.3,0.3
G1,800,unipolar,random,11624,6803.8,7021,6434,191.25596577478163,4.656917354244709,0.01448361,1.448361,58.53234686854783,60.40089470061941,61.76659240722656,0.95969557762146,4,0.3,0.1,0.3,0.3
G1,800,unipolar,random,11624,8718.9,9048,8527,155.72514961374165,4.656917354244709,0.01448361,1.448361,75.00774260151411,77.83895388850654,64.31390380859375,0.9705331325531006,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11547.4,11571,11500,22.853154413924276,4.656917354244709,0.01448361,1.448361,99.34101858224363,99.54404679972471,59.1560001373291,0.9206628799438477,4,0.7,0.1,0.3,0.3
G1,800,unipolar,random,11624,11519.6,11585,11493,27.30567706540162,4.656917354244709,0.01448361,1.448361,99.10185822436338,99.66448726772195,58.555654525756836,0.9075889587402344,4,0.9,0.1,0.3,0.3
G1,800,unipolar,random,11624,3499.3,3959,3191,222.6646956000584,4.656917354244709,0.01448361,1.448361,30.104094975911906,34.05884377150723,57.898870849609374,0.9004330635070801,4,0.1,0.2,0.1,0.1
G1,800,unipolar,random,11624,6902.2,7290,6465,272.58425812540565,4.656917354244709,0.01448361,1.448361,59.378871300757055,62.7150722642808,71.19549674987793,1.0322294235229492,4,0.3,0.2,0.1,0.1
G1,800,unipolar,random,11624,8706.3,9063,8230,258.04825130196093,4.656917354244709,0.01448361,1.448361,74.89934618031657,77.96799724707502,83.54503707885742,1.2909302711486816,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11550.8,11574,11532,13.701581417242803,4.656917354244709,0.01448361,1.448361,99.37026841018582,99.5698554714384,62.57943954467773,0.9677932262420654,4,0.7,0.2,0.1,0.1
G1,800,unipolar,random,11624,11502.4,11562,11462,29.455050500720585,4.656917354244709,0.01448361,1.448361,98.95388850653819,99.46662078458363,63.01931495666504,0.9519343376159668,4,0.9,0.2,0.1,0.1
G1,800,unipolar,random,11624,3478.6,3823,3193,253.48293828184964,4.656917354244709,0.01448361,1.448361,29.926015141087404,32.88885065381968,58.66888008117676,0.9140787124633789,4,0.1,0.2,0.1,0.2
G1,800,unipolar,random,11624,7096.0,7351,6615,207.0491085064926,4.656917354244709,0.01448361,1.448361,61.0461114934618,63.23984858912595,57.194367218017575,0.8910274505615234,4,0.3,0.2,0.1,0.2
G1,800,unipolar,random,11624,8720.4,8949,8518,144.5531044287877,4.656917354244709,0.01448361,1.448361,75.02064693737096,76.98726772195458,63.2905632019043,0.951160192489624,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11557.2,11592,11529,19.14157778240864,4.656917354244709,0.01448361,1.448361,99.4253269098417,99.72470750172057,71.10098648071289,1.0378386974334717,4,0.7,0.2,0.1,0.2
G1,800,unipolar,random,11624,11512.4,11549,11481,22.877451295495696,4.656917354244709,0.01448361,1.448361,99.03991741225052,99.35478320715761,61.82380752563476,0.976125955581665,4,0.9,0.2,0.1,0.2
G1,800,unipolar,random,11624,3461.6,3786,3097,179.65163820881543,4.656917354244709,0.01448361,1.448361,29.779766001376462,32.570543702684105,69.86463356018066,1.017474889755249,4,0.1,0.2,0.1,0.3
G1,800,unipolar,random,11624,6816.2,7131,6596,174.30229169144303,4.656917354244709,0.01448361,1.448361,58.63902271163111,61.34721266345492,67.1948802947998,1.0266056060791016,4,0.3,0.2,0.1,0.3
G1,800,unipolar,random,11624,8724.5,8827,8559,93.71262217842138,4.656917354244709,0.01448361,1.448361,75.055918788713,75.93771507226428,60.403469467163085,0.924584150314331,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11552.1,11568,11536,11.08001203368781,4.656917354244709,0.01448361,1.448361,99.38145216792843,99.518238128011,61.36937637329102,0.9293375015258789,4,0.7,0.2,0.1,0.3
G1,800,unipolar,random,11624,11517.2,11572,11492,22.66078355024625,4.656917354244709,0.01448361,1.448361,99.08121128699243,99.55264969029594,66.70402565002442,1.0015549659729004,4,0.9,0.2,0.1,0.3
G1,800,unipolar,random,11624,3268.3,3520,2656,258.9139925835519,4.656917354244709,0.01448361,1.448361,28.11682725395733,30.282174810736407,61.37156791687012,0.9353783130645752,4,0.1,0.2,0.2,0.1
G1,800,unipolar,random,11624,6868.2,7210,6351,296.8657758800918,4.656917354244709,0.01448361,1.448361,59.08637302133517,62.026841018582246,73.65801887512207,1.0908360481262207,4,0.3,0.2,0.2,0.1
G1,800,unipolar,random,11624,8572.0,8821,8372,157.9141820385012,4.656917354244709,0.01448361,1.448361,73.74397797660014,75.88609772883689,58.67402534484863,0.939565896987915,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11556.2,11581,11538,16.982343772283023,4.656917354244709,0.01448361,1.448361,99.41672401927048,99.63007570543702,68.35792541503906,1.0193965435028076,4,0.7,0.2,0.2,0.1
G1,800,unipolar,random,11624,11499.0,11534,11464,18.25133176267176,4.656917354244709,0.01448361,1.448361,98.92463867859601,99.22573984858913,61.1287036895752,0.9351885318756104,4,0.9,0.2,0.2,0.1
G1,800,unipolar,random,11624,3015.8,3731,2344,407.8032750127335,4.656917354244709,0.01448361,1.448361,25.944597384721266,32.097384721266344,64.0428897857666,0.9683234691619873,4,0.1,0.2,0.2,0.2
G1,800,unipolar,random,11624,6871.1,7348,6504,274.77524148535167,4.656917354244709,0.01448361,1.448361,59.11132140399174,63.21403991741225,67.2040958404541,1.0088393688201904,4,0.3,0.2,0.2,0.2
G1,800,unipolar,random,11624,8549.5,8778,8210,173.7368700074915,4.656917354244709,0.01448361,1.448361,73.55041293874741,75.51617343427391,64.52365684509277,0.9919912815093994,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11561.2,11602,11541,17.274258305351346,4.656917354244709,0.01448361,1.448361,99.45973847212663,99.8107364074329,58.70180206298828,0.9249858856201172,4,0.7,0.2,0.2,0.2
G1,800,unipolar,random,11624,11508.3,11528,11474,17.581871977187816,4.656917354244709,0.01448361,1.448361,99.00464556090847,99.17412250516173,57.82198371887207,0.8963496685028076,4,0.9,0.2,0.2,0.2
G1,800,unipolar,random,11624,3339.5,3916,2942,244.82431342586145,4.656917354244709,0.01448361,1.448361,28.729353062629045,33.68891947694426,57.67699508666992,0.8972961902618408,4,0.1,0.2,0.2,0.3
G1,800,unipolar,random,11624,6946.9,7613,6621,299.2295477091496,4.656917354244709,0.01448361,1.448361,59.76342050929112,65.49380591878871,70.66291198730468,1.0680556297302246,4,0.3,0.2,0.2,0.3
G1,800,unipolar,random,11624,8607.9,8905,8355,159.720902410006,4.656917354244709,0.01448361,1.448361,74.05282174810736,76.60874053682038,65.41402816772461,0.9937131404876709,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11553.6,11607,11519,29.930289377522264,4.656917354244709,0.01448361,1.448361,99.39435650378527,99.85375086028905,63.05841827392578,0.94991135597229,4,0.7,0.2,0.2,0.3
G1,800,unipolar,random,11624,11515.3,11559,11479,24.023368253061896,4.656917354244709,0.01448361,1.448361,99.06486579490709,99.44081211286992,64.49375343322754,0.9649460315704346,4,0.9,0.2,0.2,0.3
G1,800,unipolar,random,11624,3376.8,3731,3032,200.32518008921838,4.656917354244709,0.01448361,1.448361,29.050240880935995,32.097384721266344,67.35796127319335,1.0088458061218262,4,0.1,0.2,0.3,0.1
G1,800,unipolar,random,11624,6852.8,7016,6724,101.42846411798482,4.656917354244709,0.01448361,1.448361,58.9538885065382,60.35788024776325,64.30407409667968,0.9789762496948242,4,0.3,0.2,0.3,0.1
G1,800,unipolar,random,11624,8561.1,8752,8332,145.57659305137088,4.656917354244709,0.01448361,1.448361,73.65020646937371,75.29249827942189,63.67657279968262,0.954017162322998,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11553.3,11583,11529,16.26892060887193,4.656917354244709,0.01448361,1.448361,99.3917756366139,99.64728148657949,59.96942329406738,0.955336332321167,4,0.7,0.2,0.3,0.1
G1,800,unipolar,random,11624,11524.5,11545,11487,16.998365934537485,4.656917354244709,0.01448361,1.448361,99.14401238816242,99.32037164487268,57.47179260253906,0.9020283222198486,4,0.9,0.2,0.3,0.1
G1,800,unipolar,random,11624,3313.0,3706,2952,250.32822897592317,4.656917354244709,0.01448361,1.448361,28.501376462491397,31.88231245698555,73.95788192749023,1.0612947940826416,4,0.1,0.2,0.3,0.2
G1,800,unipolar,random,11624,6776.3,6953,6571,139.01722515173753,4.656917354244709,0.01448361,1.448361,58.295767377838956,59.815898141775634,58.62968292236328,0.9085280895233154,4,0.3,0.2,0.3,0.2
G1,800,unipolar,random,11624,8651.6,9038,8334,237.64361739564748,4.656917354244709,0.01448361,1.448361,74.4287680660702,77.75292498279421,58.72248649597168,0.90966796875,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11551.1,11591,11522,22.372850610604907,4.656917354244709,0.01448361,1.448361,99.37284927735719,99.71610461114935,60.786236953735354,0.9486243724822998,4,0.7,0.2,0.3,0.2
G1,800,unipolar,random,11624,11514.9,11539,11499,13.527338573750894,4.656917354244709,0.01448361,1.448361,99.0614246386786,99.26875430144528,64.53868179321289,1.0086133480072021,4,0.9,0.2,0.3,0.2
G1,800,unipolar,random,11624,2973.3,3195,2643,187.43475902000912,4.656917354244709,0.01448361,1.448361,25.57897453544391,27.48623537508603,70.86685714721679,1.0438284873962402,4,0.1,0.2,0.3,0.3
G1,800,unipolar,random,11624,6731.4,6871,6366,149.91419768209636,4.656917354244709,0.01448361,1.448361,57.90949759119064,59.110461114934616,60.92541427612305,0.9312245845794678,4,0.3,0.2,0.3,0.3
G1,800,unipolar,random,11624,8580.5,8881,8258,183.1527898898743,4.656917354244709,0.01448361,1.448361,73.81710254645562,76.40227116311081,66.15213966369629,0.9855890274047852,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11546.3,11592,11513,24.413338794829173,4.656917354244709,0.01448361,1.448361,99.33155540261528,99.72470750172057,60.57666244506836,0.9397566318511963,4,0.7,0.2,0.3,0.3
G1,800,unipolar,random,11624,11516.6,11551,11489,17.360235533476434,4.656917354244709,0.01448361,1.448361,99.07604955264969,99.37198898830007,71.92043495178223,1.0461091995239258,4,0.9,0.2,0.3,0.3
G1,800,unipolar,random,11624,2878.4,3168,2267,249.66297282536712,4.656917354244709,0.01448361,1.448361,24.762560220233997,27.253957329662768,66.06533393859863,0.9838800430297852,4,0.1,0.3,0.1,0.1
G1,800,unipolar,random,11624,6811.9,7037,6565,166.327955824897,4.656917354244709,0.01448361,1.448361,58.60203028217481,60.53854094975912,60.79547462463379,0.94724440574646,4,0.3,0.3,0.1,0.1
G1,800,unipolar,random,11624,8629.5,8834,8299,164.46630860655526,4.656917354244709,0.01448361,1.448361,74.23864418444597,75.9979353062629,59.26090354919434,0.9204468727111816,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11553.0,11600,11528,24.922100856691657,4.656917354244709,0.01448361,1.448361,99.38919476944254,99.79353062629043,62.165785217285155,0.9473013877868652,4,0.7,0.3,0.1,0.1
G1,800,unipolar,random,11624,11497.8,11558,11431,37.77359453963105,4.656917354244709,0.01448361,1.448361,98.91431520991053,99.4322092222987,70.23741722106934,1.039445400238037,4,0.9,0.3,0.1,0.1
G1,800,unipolar,random,11624,2852.8,3156,2562,224.49488982058267,4.656917354244709,0.01448361,1.448361,24.542326221610463,27.150722642807985,63.85527648925781,0.96134352684021,4,0.1,0.3,0.1,0.2
G1,800,unipolar,random,11624,6665.7,7027,6236,266.43408607425255,4.656917354244709,0.01448361,1.448361,57.3442876806607,60.4525120440468,59.436697769165036,0.9105067253112793,4,0.3,0.3,0.1,0.2
G1,800,unipolar,random,11624,8512.5,8751,8306,141.94228091414874,4.656917354244709,0.01448361,1.448361,73.23210598761183,75.28389538885065,65.04266204833985,0.9690828323364258,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11551.0,11580,11502,21.26551721031544,4.656917354244709,0.01448361,1.448361,99.37198898830007,99.6214728148658,60.65643501281738,0.9384496212005615,4,0.7,0.3,0.1,0.2
G1,800,unipolar,random,11624,11504.7,11550,11470,23.490187076498323,4.656917354244709,0.01448361,1.448361,98.97367515485203,99.36338609772884,56.90773391723633,0.8844921588897705,4,0.9,0.3,0.1,0.2
G1,800,unipolar,random,11624,3040.8,3522,2540,294.39497278316423,4.656917354244709,0.01448361,1.448361,26.159669649002065,30.299380591878872,69.33748779296874,1.0135467052459717,4,0.1,0.3,0.1,0.3
G1,800,unipolar,random,11624,6812.6,7185,6453,265.3195976344169,4.656917354244709,0.01448361,1.448361,58.608052305574674,61.81176875430145,64.57046356201172,0.978510856628418,4,0.3,0.3,0.1,0.3
G1,800,unipolar,random,11624,8545.7,8645,8431,67.6495052129397,4.656917354244709,0.01448361,1.448361,73.51772195457674,74.37198898830007,64.19869766235351,0.9814670085906982,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11537.8,11558,11515,15.353609781850434,4.656917354244709,0.01448361,1.448361,99.25843083275981,99.4322092222987,57.88770179748535,0.9077255725860596,4,0.7,0.3,0.1,0.3
G1,800,unipolar,random,11624,11495.1,11536,11430,32.664795864797455,4.656917354244709,0.01448361,1.448361,98.89108740536821,99.2429456297316,57.87676467895508,0.896364688873291,4,0.9,0.3,0.1,0.3
G1,800,unipolar,random,11624,3261.2,3603,2950,240.271050644429,4.656917354244709,0.01448361,1.448361,28.055746730901582,30.996214728148658,57.3771614074707,0.8994808197021484,4,0.1,0.3,0.2,0.1
G1,800,unipolar,random,11624,6672.1,6995,6407,207.90246110456062,4.656917354244709,0.01448361,1.448361,57.399346180316584,60.17721954576738,63.91001205444336,0.9778683185577393,4,0.3,0.3,0.2,0.1
G1,800,unipolar,random,11624,8771.1,9019,8556,131.1093267298538,4.656917354244709,0.01448361,1.448361,75.45681348933242,77.58947006194082,61.85613670349121,0.9717636108398438,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11544.0,11572,11515,17.88854381999832,4.656917354244709,0.01448361,1.448361,99.31176875430144,99.55264969029594,57.37788467407226,0.8899710178375244,4,0.7,0.3,0.2,0.1
G1,800,unipolar,random,11624,11508.4,11571,11480,29.102119052284376,4.656917354244709,0.01448361,1.448361,99.00550584996559,99.54404679972471,57.4354305267334,0.9087605476379395,4,0.9,0.3,0.2,0.1
G1,800,unipolar,random,11624,2955.0,3367,2561,239.04439383140158,4.656917354244709,0.01448361,1.448361,25.421541637990366,28.96593255333792,56.758579635620116,0.8801665306091309,4,0.1,0.3,0.2,0.2
G1,800,unipolar,random,11624,6708.2,6908,6500,164.62806565103048,4.656917354244709,0.01448361,1.448361,57.70991052993806,59.4287680660702,61.43204765319824,0.9832541942596436,4,0.3,0.3,0.2,0.2
G1,800,unipolar,random,11624,8524.6,8869,8334,150.99610002321987,4.656917354244709,0.01448361,1.448361,73.33620096352374,76.29903647625602,68.56495590209961,1.0092246532440186,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11544.9,11569,11516,15.779381765103755,4.656917354244709,0.01448361,1.448361,99.31951135581555,99.52684101858225,66.40914878845214,0.9959466457366943,4,0.7,0.3,0.2,0.2
G1,800,unipolar,random,11624,11510.0,11540,11484,17.644640357154728,4.656917354244709,0.01448361,1.448361,99.01927047487956,99.27735719201652,64.62994537353515,1.029282569885254,4,0.9,0.3,0.2,0.2
G1,800,unipolar,random,11624,3025.7,3538,2623,325.57642898574693,4.656917354244709,0.01448361,1.448361,26.029766001376462,30.437026841018582,59.53751640319824,0.9186272621154785,4,0.1,0.3,0.2,0.3
G1,800,unipolar,random,11624,6879.9,7399,6599,264.89052245954156,4.656917354244709,0.01448361,1.448361,59.18702684101858,63.65278733654508,61.5136058807373,1.010584831237793,4,0.3,0.3,0.2,0.3
G1,800,unipolar,random,11624,8645.8,8832,8453,126.60068456897591,4.656917354244709,0.01448361,1.448361,74.37887130075704,75.98072952512044,61.73056983947754,0.966904878616333,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11540.5,11560,11508,15.356865999719258,4.656917354244709,0.01448361,1.448361,99.28165863730213,99.44941500344116,59.722832107543944,0.9204001426696777,4,0.7,0.3,0.2,0.3
G1,800,unipolar,random,11624,11487.8,11523,11441,31.129835635073096,4.656917354244709,0.01448361,1.448361,98.82828630419822,99.13110805230558,62.032521438598636,0.9464879035949707,4,0.9,0.3,0.2,0.3
G1,800,unipolar,random,11624,2952.2,3352,2597,201.3999889661257,4.656917354244709,0.01448361,1.448361,25.397453544390917,28.83688919476944,61.97175407409668,0.9521195888519287,4,0.1,0.3,0.3,0.1
G1,800,unipolar,random,11624,7073.3,7387,6808,185.4112845660815,4.656917354244709,0.01448361,1.448361,60.85082587749484,63.5495526496903,66.37632598876954,1.0194470882415771,4,0.3,0.3,0.3,0.1
G1,800,unipolar,random,11624,8640.6,8947,8340,175.05503896394032,4.656917354244709,0.01448361,1.448361,74.33413626978665,76.97006194081212,58.94008331298828,0.9277248382568359,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11543.6,11573,11500,21.813349633245743,4.656917354244709,0.01448361,1.448361,99.30832759807295,99.56125258086718,59.31482582092285,0.9168422222137451,4,0.7,0.3,0.3,0.1
G1,800,unipolar,random,11624,11501.2,11551,11439,30.495172659874473,4.656917354244709,0.01448361,1.448361,98.94356503785272,99.37198898830007,83.49009971618652,1.1582624912261963,4,0.9,0.3,0.3,0.1
G1,800,unipolar,random,11624,3326.4,3652,2965,251.6775715076733,4.656917354244709,0.01448361,1.448361,28.616655196145906,31.417756366139024,70.521337890625,1.0432119369506836,4,0.1,0.3,0.3,0.2
G1,800,unipolar,random,11624,6678.6,7035,6248,257.6824919676668,4.656917354244709,0.01448361,1.448361,57.45526496902959,60.52133516861665,60.3467456817627,0.9327833652496338,4,0.3,0.3,0.3,0.2
G1,800,unipolar,random,11624,8627.6,8883,8020,270.2148116673926,4.656917354244709,0.01448361,1.448361,74.22229869236064,76.41947694425328,64.50010871887207,0.9692251682281494,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11545.3,11591,11502,28.78290387635611,4.656917354244709,0.01448361,1.448361,99.32295251204404,99.71610461114935,60.32896041870117,1.0007004737854004,4,0.7,0.3,0.3,0.2
G1,800,unipolar,random,11624,11498.5,11528,11467,19.693484540155236,4.656917354244709,0.01448361,1.448361,98.92033723331039,99.17412250516173,56.346421813964845,0.8810644149780273,4,0.9,0.3,0.3,0.2
