Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,4794.6,9660,0,5054.109113714635,4.656917354244709,0.01448361,1.448361,41.24741913282863,83.10392291810048,56.3211971282959,0.8519349098205566,2,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11572.4,11597,11553,12.946041866145807,4.656917354244709,0.01448361,1.448361,99.55609084652443,99.76772195457674,77.84148139953614,1.0813782215118408,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11560.0,11589,11519,23.142073276946377,4.656917354244709,0.01448361,1.448361,99.44941500344116,99.69889883000688,61.08736305236816,0.910010576248169,8,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11531.1,11561,11491,19.341664871463365,4.656917354244709,0.01448361,1.448361,99.20079146593255,99.45801789401239,61.98850593566895,0.9821505546569824,16,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,3836.2,9674,0,4952.676264180587,4.656917354244709,0.01448361,1.448361,33.00240880935994,83.22436338609774,57.46901435852051,0.8700311183929443,2,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11573.6,11611,11545,20.494985836649033,4.656917354244709,0.01448361,1.448361,99.56641431520991,99.88816242257398,62.51496696472168,0.9265449047088623,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11556.3,11613,11523,24.508728603862295,4.656917354244709,0.01448361,1.448361,99.4175843083276,99.90536820371645,68.20646629333496,0.9774904251098633,8,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11535.5,11569,11506,22.137198457699103,4.656917354244709,0.01448361,1.448361,99.23864418444597,99.52684101858225,63.678227233886716,0.9688518047332764,16,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,959.2,9592,0,3033.2567316335094,4.656917354244709,0.01448361,1.448361,8.251892635925671,82.51892635925671,58.24562873840332,0.8978841304779053,2,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11557.6,11607,11529,22.0464156824742,4.656917354244709,0.01448361,1.448361,99.4287680660702,99.85375086028905,67.90101737976075,0.984473705291748,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11557.9,11611,11530,22.590312574690554,4.656917354244709,0.01448361,1.448361,99.43134893324157,99.88816242257398,64.83863945007325,0.9568841457366943,8,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11550.5,11604,11518,24.93213009574415,4.656917354244709,0.01448361,1.448361,99.36768754301445,99.82794218857536,65.70731201171876,0.9569888114929199,16,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,2887.3,9700,0,4649.233534202767,4.656917354244709,0.01448361,1.448361,24.839125946317964,83.44803854094975,59.8030330657959,0.9021339416503906,2,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11562.2,11580,11546,13.497324837825374,4.656917354244709,0.01448361,1.448361,99.46834136269787,99.6214728148658,62.78202934265137,0.9376499652862549,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11552.3,11616,11527,27.67690573584972,4.656917354244709,0.01448361,1.448361,99.38317274604267,99.93117687543014,58.648566818237306,0.8933498859405518,8,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11528.4,11557,11490,18.343633470195833,4.656917354244709,0.01448361,1.448361,99.17756366139022,99.42360633172746,61.518803405761716,0.9324374198913574,16,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,4766.5,9606,0,5025.039640529106,4.656917354244709,0.01448361,1.448361,41.00567790777701,82.63936682725395,58.766736602783205,0.9247229099273682,2,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11570.6,11610,11542,20.369912452765558,4.656917354244709,0.01448361,1.448361,99.54060564349622,99.87955953200276,67.4946044921875,0.975778341293335,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11553.3,11579,11514,20.623880440994718,4.656917354244709,0.01448361,1.448361,99.3917756366139,99.61286992429456,59.343437576293944,0.9163827896118164,8,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11534.1,11554,11514,11.779926428745924,4.656917354244709,0.01448361,1.448361,99.22660013764624,99.39779766001377,67.50175399780274,0.9885106086730957,16,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,2874.3,9628,0,4628.102516150652,4.656917354244709,0.01448361,1.448361,24.727288368891948,82.82863041982105,63.54061088562012,0.9349429607391357,2,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11569.7,11596,11543,19.287589561972514,4.656917354244709,0.01448361,1.448361,99.53286304198211,99.7591190640055,71.0427360534668,1.0129694938659668,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11561.4,11587,11526,18.95139983102978,4.656917354244709,0.01448361,1.448361,99.46145905024088,99.68169304886442,62.896249771118164,0.923271894454956,8,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11536.0,11585,11511,26.44070935340259,4.656917354244709,0.01448361,1.448361,99.2429456297316,99.66448726772195,68.00903434753418,0.9831099510192871,16,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,2844.4,9509,0,4579.957112851119,4.656917354244709,0.01448361,1.448361,24.470061940812112,81.80488644184446,61.66758689880371,0.9336256980895996,2,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11563.7,11586,11530,16.24157901464291,4.656917354244709,0.01448361,1.448361,99.48124569855472,99.67309015829319,64.69365119934082,0.9552309513092041,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11550.9,11578,11526,16.12072510086869,4.656917354244709,0.01448361,1.448361,99.37112869924295,99.60426703372333,60.7917984008789,0.9051530361175537,8,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11536.7,11575,11511,19.97248106770914,4.656917354244709,0.01448361,1.448361,99.24896765313146,99.57845836200964,61.05030364990235,0.9186866283416748,16,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,1906.7,9590,0,4019.7647816756644,4.656917354244709,0.01448361,1.448361,16.40313145216793,82.50172057811425,57.93427200317383,0.8719778060913086,2,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11579.1,11605,11566,12.617888536166069,4.656917354244709,0.01448361,1.448361,99.61373021335169,99.83654507914659,73.6049144744873,1.0466198921203613,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11556.3,11592,11522,25.82440705998881,4.656917354244709,0.01448361,1.448361,99.4175843083276,99.72470750172057,75.98937911987305,1.0548579692840576,8,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11534.4,11573,11504,25.46544499687545,4.656917354244709,0.01448361,1.448361,99.22918100481762,99.56125258086718,65.94723129272461,0.972714900970459,16,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,2875.7,9646,0,4630.385058382174,4.656917354244709,0.01448361,1.448361,24.739332415691674,82.98348245010324,58.593657684326175,0.8872601985931396,2,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11575.9,11602,11534,22.893230440459906,4.656917354244709,0.01448361,1.448361,99.58620096352374,99.8107364074329,63.23092842102051,0.932612419128418,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11557.9,11601,11524,22.9804264538324,4.656917354244709,0.01448361,1.448361,99.43134893324157,99.80213351686166,65.26483879089355,0.9617128372192383,8,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11530.7,11544,11509,12.64954983827927,4.656917354244709,0.01448361,1.448361,99.19735030970406,99.31176875430144,62.555030822753906,0.9271824359893799,16,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,4772.4,9653,0,5030.798151828837,4.656917354244709,0.01448361,1.448361,41.05643496214728,83.04370268410186,58.0136962890625,0.877007246017456,2,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11570.6,11588,11555,12.33063033443321,4.656917354244709,0.01448361,1.448361,99.54060564349622,99.69029593943566,83.96572570800781,1.1503565311431885,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11549.2,11586,11506,25.441872747281966,4.656917354244709,0.01448361,1.448361,99.35650378527185,99.67309015829319,64.43499488830567,0.9441018104553223,8,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11536.8,11579,11494,21.67845832976957,4.656917354244709,0.01448361,1.448361,99.24982794218857,99.61286992429456,65.17215385437012,0.9583761692047119,16,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,956.6,9566,0,3025.0348097170718,4.656917354244709,0.01448361,1.448361,8.229525120440467,82.29525120440468,62.72323799133301,0.9240703582763672,2,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11569.6,11616,11536,24.125597286791564,4.656917354244709,0.01448361,1.448361,99.53200275292498,99.93117687543014,68.76882858276367,1.0005013942718506,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11547.8,11571,11517,16.923356641044943,4.656917354244709,0.01448361,1.448361,99.34445973847212,99.54404679972471,60.62313957214356,0.9148662090301514,8,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11520.1,11546,11479,20.63142155925169,4.656917354244709,0.01448361,1.448361,99.106159669649,99.3289745354439,83.3746711730957,1.148014783859253,16,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,1928.1,9753,0,4065.137648345994,4.656917354244709,0.01448361,1.448361,16.587233310392293,83.90399174122506,61.5329086303711,0.9259588718414307,2,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11566.1,11592,11542,19.840754913953138,4.656917354244709,0.01448361,1.448361,99.50189263592567,99.72470750172057,61.85702705383301,0.9168026447296143,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11555.7,11595,11526,20.033582915805262,4.656917354244709,0.01448361,1.448361,99.41242257398486,99.75051617343428,61.06447334289551,0.9157209396362305,8,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11515.7,11572,11448,35.854799771671665,4.656917354244709,0.01448361,1.448361,99.06830695113558,99.55264969029594,57.62379837036133,0.8684258460998535,16,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,5694.4,9610,0,4901.484088178464,4.656917354244709,0.01448361,1.448361,48.98830006882312,82.67377838953888,57.146173095703126,0.8616890907287598,2,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11555.4,11590,11521,23.852323436791924,4.656917354244709,0.01448361,1.448361,99.4098417068135,99.70750172057811,68.74151649475098,0.98274827003479,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11541.9,11594,11518,26.392128456122,4.656917354244709,0.01448361,1.448361,99.29370268410186,99.74191328286304,59.88411865234375,0.9046647548675537,8,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11525.8,11562,11499,24.26611720989669,4.656917354244709,0.01448361,1.448361,99.15519614590502,99.46662078458363,59.64335975646973,0.8873560428619385,16,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,1941.1,9717,0,4055.0811870212087,4.656917354244709,0.01448361,1.448361,16.69907088781831,83.5942876806607,67.86915473937988,0.9807891845703125,2,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11566.9,11622,11543,23.8115284870352,4.656917354244709,0.01448361,1.448361,99.50877494838265,99.98279421885753,66.83163490295411,0.9715631008148193,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11538.2,11576,11486,26.836128218835476,4.656917354244709,0.01448361,1.448361,99.2618719889883,99.58706125258087,62.15938262939453,0.9223833084106445,8,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11520.7,11556,11469,30.448681781355038,4.656917354244709,0.01448361,1.448361,99.11132140399174,99.41500344115623,59.49721565246582,0.8915219306945801,16,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,1939.7,9669,0,4049.5786077072266,4.656917354244709,0.01448361,1.448361,16.687026841018582,83.18134893324157,60.35067520141602,0.914736270904541,2,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11564.8,11618,11528,28.365863678411454,4.656917354244709,0.01448361,1.448361,99.49070887818307,99.9483826565726,62.15065460205078,0.9235496520996094,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11544.6,11591,11519,26.073400664704675,4.656917354244709,0.01448361,1.448361,99.31693048864419,99.71610461114935,64.7105884552002,0.948439359664917,8,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11519.6,11568,11487,25.526456863419178,4.656917354244709,0.01448361,1.448361,99.10185822436338,99.518238128011,64.71864013671875,0.9507973194122314,16,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,3852.7,9738,0,4947.53968149827,4.656917354244709,0.01448361,1.448361,33.144356503785275,83.77494838265658,58.70436134338379,0.9471156597137451,2,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11550.4,11565,11522,12.029593139882625,4.656917354244709,0.01448361,1.448361,99.36682725395733,99.49242945629732,62.89826889038086,0.9691598415374756,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11550.0,11583,11513,24.10163664336696,4.656917354244709,0.01448361,1.448361,99.36338609772884,99.64728148657949,61.554879379272464,0.9658734798431396,8,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11514.8,11548,11473,26.703308159602,4.656917354244709,0.01448361,1.448361,99.06056434962147,99.34618031658637,60.31423683166504,0.9005177021026611,16,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,2882.6,9585,0,4607.699744268644,4.656917354244709,0.01448361,1.448361,24.798692360633172,82.45870612525809,69.41900405883788,0.996345043182373,2,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11556.9,11575,11532,14.456448003880098,4.656917354244709,0.01448361,1.448361,99.42274604267034,99.57845836200964,64.63477478027343,0.9472813606262207,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11540.8,11598,11505,35.483329419132396,4.656917354244709,0.01448361,1.448361,99.2842395044735,99.77632484514797,59.79397773742676,0.904608964920044,8,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11522.2,11560,11498,19.412481666300277,4.656917354244709,0.01448361,1.448361,99.12422573984858,99.44941500344116,67.94202270507813,0.9831843376159668,16,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,2847.1,9621,0,4584.611881064743,4.656917354244709,0.01448361,1.448361,24.49328974535444,82.76841018582243,60.709516525268555,0.9533777236938477,2,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11559.2,11581,11527,16.69863600550789,4.656917354244709,0.01448361,1.448361,99.44253269098417,99.63007570543702,66.75537300109863,0.9740238189697266,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11522.2,11544,11496,16.916789818927757,4.656917354244709,0.01448361,1.448361,99.12422573984858,99.31176875430144,66.99879684448243,0.9812777042388916,8,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11517.2,11550,11468,21.233097853220674,4.656917354244709,0.01448361,1.448361,99.08121128699243,99.36338609772884,63.96620826721191,0.9668445587158203,16,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,3842.7,9686,0,4951.006363469059,4.656917354244709,0.01448361,1.448361,33.05832759807295,83.32759807295251,59.02976608276367,0.891582727432251,2,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11555.7,11606,11521,24.147923766283142,4.656917354244709,0.01448361,1.448361,99.41242257398486,99.84514796971783,64.2351577758789,0.9354636669158936,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11529.1,11555,11503,17.11042567169697,4.656917354244709,0.01448361,1.448361,99.18358568479009,99.40640055058499,62.6339614868164,0.9331271648406982,8,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11499.6,11538,11457,32.55149766139801,4.656917354244709,0.01448361,1.448361,98.92980041293875,99.26015141087406,61.35564193725586,0.9191162586212158,16,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,3850.8,9694,0,4960.145714705477,4.656917354244709,0.01448361,1.448361,33.12801101169993,83.39642119752237,59.23443832397461,0.891484260559082,2,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11560.9,11593,11533,18.39957728983045,4.656917354244709,0.01448361,1.448361,99.45715760495527,99.73331039229181,60.60079689025879,0.9395718574523926,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11538.4,11558,11519,13.90603386224044,4.656917354244709,0.01448361,1.448361,99.26359256710255,99.4322092222987,59.61130828857422,0.8979761600494385,8,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11528.9,11576,11498,22.941713585131826,4.656917354244709,0.01448361,1.448361,99.18186510667584,99.58706125258087,59.89591674804687,0.896064043045044,16,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,4773.5,9773,0,5024.174962673529,4.656917354244709,0.01448361,1.448361,41.065898141775634,84.07604955264969,58.357119750976565,0.8922812938690186,2,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11563.1,11585,11529,18.35725711779646,4.656917354244709,0.01448361,1.448361,99.47608396421198,99.66448726772195,61.803904342651364,0.9286837577819824,4,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11545.1,11581,11512,23.988191539449847,4.656917354244709,0.01448361,1.448361,99.3212319339298,99.63007570543702,61.30066604614258,0.9136199951171875,8,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11521.9,11558,11493,20.658331652548,4.656917354244709,0.01448361,1.448361,99.12164487267722,99.4322092222987,62.07207336425781,0.9237244129180908,16,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11579.0,11618,11542,20.520991962161848,4.656917354244709,0.01448361,1.448361,99.61286992429456,99.9483826565726,64.93794555664063,1.0062353610992432,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11561.5,11591,11518,20.76990343956584,4.656917354244709,0.01448361,1.448361,99.462319339298,99.71610461114935,69.20028114318848,1.0395839214324951,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11568.3,11610,11533,24.436084429020585,4.656917354244709,0.01448361,1.448361,99.52081899518238,99.87955953200276,121.25886688232421,1.9378211498260498,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11576.9,11615,11552,23.09617572961665,4.656917354244709,0.01448361,1.448361,99.59480385409498,99.92257398485891,117.08947639465332,1.8296754360198975,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11567.2,11582,11545,14.320148975016519,4.656917354244709,0.01448361,1.448361,99.51135581555403,99.63867859600826,118.48844337463379,2.02992844581604,4,0.5,0.1,0.1,0.3
G55,5000,unipolar,random,10299,10146.9,10187,10118,23.937186319383674,1.4637052035839557,0.04608098,4.608098,98.52315758811535,98.9125157782309,2035.4504974365234,21.766942977905273,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11578.1,11611,11560,15.807522822307668,4.656917354244709,0.01448361,1.448361,99.60512732278045,99.88816242257398,135.9132957458496,1.7311162948608398,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11580.5,11602,11566,11.759157188241756,4.656917354244709,0.01448361,1.448361,99.62577426015142,99.8107364074329,132.95564041137695,2.6468703746795654,4,0.5,0.1,0.1,0.3
G55,5000,unipolar,random,10299,10147.3,10171,10110,19.590530592326715,1.4637052035839557,0.04608098,4.608098,98.52704146033594,98.75716088940673,2164.87119140625,23.741896390914917,4,0.5,0.1,0.1,0.3
