Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,11399.2,11442,11335,40.14916631208618,4.656917354244709,27.048052,43.32672,98.06607019958706,98.43427391603579,50.41252479553223,0.8418567180633545,4,0.7,0.3,0.3,0.3
G1,800,unipolar,random,11624,11379.2,11435,11308,43.91861159513634,4.656917354244709,27.048052,43.32672,97.89401238816242,98.37405368203716,50.84115867614746,0.8555982112884521,4,0.9,0.3,0.3,0.3
G1,800,unipolar,random,11624,9397.5,9905,9241,206.88013169197492,4.656917354244709,27.048052,43.32672,80.84566414315209,85.2116311080523,54.52387580871582,0.8618254661560059,4,0.1,0.1,0.1,0.1
G1,800,unipolar,random,11624,11445.0,11485,11402,26.49108864840737,4.656917354244709,27.048052,43.32672,98.46008258774948,98.80419821059876,55.52076454162598,0.8687353134155273,4,0.3,0.1,0.1,0.1
G1,800,unipolar,random,11624,11406.4,11452,11354,28.883674743125514,4.656917354244709,27.048052,43.32672,98.12801101169993,98.5203028217481,50.35906562805176,0.8171350955963135,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11401.4,11442,11299,41.593802957224824,4.656917354244709,27.048052,43.32672,98.08499655884377,98.43427391603579,57.24545059204102,0.921550989151001,4,0.7,0.1,0.1,0.1
G1,800,unipolar,random,11624,11377.5,11444,11320,43.433857760967996,4.656917354244709,27.048052,43.32672,97.87938747419133,98.45147969717826,55.70372772216797,0.8912882804870605,4,0.9,0.1,0.1,0.1
G1,800,unipolar,random,11624,9559.7,9990,9289,235.48816908239314,4.656917354244709,27.048052,43.32672,82.24105299380592,85.94287680660702,53.91665344238281,0.8533153533935547,4,0.1,0.1,0.1,0.2
G1,800,unipolar,random,11624,11434.6,11500,11352,42.303664143901294,4.656917354244709,27.048052,43.32672,98.37061252580867,98.93324156916724,51.91433563232422,0.8391945362091064,4,0.3,0.1,0.1,0.2
G1,800,unipolar,random,11624,11406.8,11446,11348,34.37958050290253,4.656917354244709,27.048052,43.32672,98.13145216792843,98.46868547832072,54.026610946655275,0.8650240898132324,4,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11413.6,11453,11341,38.78201186690093,4.656917354244709,27.048052,43.32672,98.1899518238128,98.52890571231934,49.24740753173828,0.814863920211792,4,0.7,0.1,0.1,0.2
G1,800,unipolar,random,11624,11420.5,11451,11361,30.17817460056559,4.656917354244709,27.048052,43.32672,98.2493117687543,98.51169993117688,57.00362892150879,0.9037566184997559,4,0.9,0.1,0.1,0.2
G1,800,unipolar,random,11624,9771.0,11485,8789,926.2867326649514,4.656917354244709,27.048052,43.32672,84.05884377150723,98.80419821059876,53.93515853881836,0.8538527488708496,4,0.1,0.1,0.1,0.3
G1,800,unipolar,random,11624,11431.0,11471,11383,33.373309362090204,4.656917354244709,27.048052,43.32672,98.33964211975224,98.68375774260151,62.77907524108887,0.9367842674255371,4,0.3,0.1,0.1,0.3
G1,800,unipolar,random,11624,11417.8,11446,11377,26.873365583376003,4.656917354244709,27.048052,43.32672,98.22608396421198,98.46868547832072,56.08701782226562,0.8763852119445801,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11405.6,11447,11388,17.244644901469492,4.656917354244709,27.048052,43.32672,98.12112869924295,98.47728836889195,61.20598449707031,0.9308040142059326,4,0.7,0.1,0.1,0.3
G1,800,unipolar,random,11624,11400.8,11485,11263,57.60169750585095,4.656917354244709,27.048052,43.32672,98.07983482450103,98.80419821059876,51.6332347869873,0.8309597969055176,4,0.9,0.1,0.1,0.3
G1,800,unipolar,random,11624,9426.9,9948,8891,274.7513825665346,4.656917354244709,27.048052,43.32672,81.09858912594632,85.58155540261528,47.915840530395506,0.7893362045288086,4,0.1,0.1,0.2,0.1
G1,800,unipolar,random,11624,11414.2,11485,11360,34.356949806407435,4.656917354244709,27.048052,43.32672,98.19511355815554,98.80419821059876,48.48197784423828,0.83467698097229,4,0.3,0.1,0.2,0.1
G1,800,unipolar,random,11624,11414.0,11453,11372,26.537185649993525,4.656917354244709,27.048052,43.32672,98.1933929800413,98.52890571231934,70.1459457397461,1.0201818943023682,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11401.1,11471,11323,43.567189489339334,4.656917354244709,27.048052,43.32672,98.0824156916724,98.68375774260151,50.29801940917969,0.8139700889587402,4,0.7,0.1,0.2,0.1
G1,800,unipolar,random,11624,11409.7,11441,11380,20.81692687320692,4.656917354244709,27.048052,43.32672,98.15640055058499,98.42567102546455,52.48655052185059,0.8551218509674072,4,0.9,0.1,0.2,0.1
G1,800,unipolar,random,11624,9880.2,11477,9117,851.0176653082277,4.656917354244709,27.048052,43.32672,84.99827942188577,98.73537508602891,52.13896598815918,0.8370492458343506,4,0.1,0.1,0.2,0.2
G1,800,unipolar,random,11624,11447.5,11525,11381,36.812588426605735,4.656917354244709,27.048052,43.32672,98.48158981417757,99.14831383344804,51.23064041137695,0.8884634971618652,4,0.3,0.1,0.2,0.2
G1,800,unipolar,random,11624,11404.8,11467,11361,33.740183757650165,4.656917354244709,27.048052,43.32672,98.11424638678596,98.64934618031658,49.129980850219724,0.8145961761474609,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11398.5,11428,11341,30.200257541212384,4.656917354244709,27.048052,43.32672,98.0600481761872,98.31383344803854,53.36500244140625,0.8531062602996826,4,0.7,0.1,0.2,0.2
G1,800,unipolar,random,11624,11383.2,11445,11325,33.776388860333256,4.656917354244709,27.048052,43.32672,97.92842395044735,98.46008258774948,49.31405410766602,0.8325133323669434,4,0.9,0.1,0.2,0.2
G1,800,unipolar,random,11624,9815.2,11454,9487,590.2835100375262,4.656917354244709,27.048052,43.32672,84.43909153475569,98.53750860289057,49.25173416137695,0.8043017387390137,4,0.1,0.1,0.2,0.3
G1,800,unipolar,random,11624,11418.6,11453,11379,29.462593987027763,4.656917354244709,27.048052,43.32672,98.23296627666896,98.52890571231934,48.81929321289063,0.8053228855133057,4,0.3,0.1,0.2,0.3
G1,800,unipolar,random,11624,11391.8,11448,11327,39.44560248691298,4.656917354244709,27.048052,43.32672,98.00240880935995,98.48589125946317,54.29939155578613,0.8721363544464111,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11401.4,11447,11358,30.638392763183763,4.656917354244709,27.048052,43.32672,98.08499655884377,98.47728836889195,57.197865676879886,0.8902928829193115,4,0.7,0.1,0.2,0.3
G1,800,unipolar,random,11624,11398.4,11449,11371,22.247097188921824,4.656917354244709,27.048052,43.32672,98.05918788713008,98.49449415003441,50.00871963500977,0.8135545253753662,4,0.9,0.1,0.2,0.3
G1,800,unipolar,random,11624,9415.3,9563,9196,126.88844619498569,4.656917354244709,27.048052,43.32672,80.99879559532002,82.26944253269099,49.27190399169922,0.8243038654327393,4,0.1,0.1,0.3,0.1
G1,800,unipolar,random,11624,11443.2,11499,11395,35.586514299661324,4.656917354244709,27.048052,43.32672,98.44459738472126,98.92463867859601,48.225856399536134,0.7940468788146973,4,0.3,0.1,0.3,0.1
G1,800,unipolar,random,11624,11392.7,11419,11371,16.68032773459003,4.656917354244709,27.048052,43.32672,98.01015141087406,98.23640743289745,56.8954719543457,0.8856194019317627,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11386.5,11479,11342,44.5701693961331,4.656917354244709,27.048052,43.32672,97.95681348933242,98.75258086717137,54.44326324462891,0.8636620044708252,4,0.7,0.1,0.3,0.1
G1,800,unipolar,random,11624,11388.1,11457,11330,38.344780899389974,4.656917354244709,27.048052,43.32672,97.9705781142464,98.56331727460427,58.84967308044433,0.9018292427062988,4,0.9,0.1,0.3,0.1
G1,800,unipolar,random,11624,9418.5,9764,8785,267.5494762136944,4.656917354244709,27.048052,43.32672,81.02632484514797,83.9986235375086,57.57417640686035,0.8941524028778076,4,0.1,0.1,0.3,0.2
G1,800,unipolar,random,11624,11449.8,11494,11359,45.53582228434127,4.656917354244709,27.048052,43.32672,98.5013764624914,98.88162422573986,47.4085147857666,0.7813425064086914,4,0.3,0.1,0.3,0.2
G1,800,unipolar,random,11624,11417.2,11514,11363,40.965568197911985,4.656917354244709,27.048052,43.32672,98.22092222986923,99.05368203716449,55.67997436523437,0.9041745662689209,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11382.6,11468,11324,49.840189049043985,4.656917354244709,27.048052,43.32672,97.92326221610462,98.65794907088782,56.86413459777832,0.8961150646209717,4,0.7,0.1,0.3,0.2
G1,800,unipolar,random,11624,11390.3,11446,11336,34.21516882579681,4.656917354244709,27.048052,43.32672,97.9895044735031,98.46868547832072,49.4713851928711,0.8030664920806885,4,0.9,0.1,0.3,0.2
G1,800,unipolar,random,11624,10061.2,11455,9236,970.3680630450375,4.656917354244709,27.048052,43.32672,86.55540261527874,98.54611149346181,56.112112045288086,0.8714141845703125,4,0.1,0.1,0.3,0.3
G1,800,unipolar,random,11624,11427.4,11478,11376,29.182186347153635,4.656917354244709,27.048052,43.32672,98.3086717136958,98.74397797660014,49.85393867492676,0.8121304512023926,4,0.3,0.1,0.3,0.3
G1,800,unipolar,random,11624,11394.8,11494,11326,51.397795024040995,4.656917354244709,27.048052,43.32672,98.02821748107364,98.88162422573986,50.73970260620117,0.8144633769989014,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11398.4,11443,11369,27.65341047883807,4.656917354244709,27.048052,43.32672,98.05918788713008,98.44287680660702,61.023241424560545,0.941725492477417,4,0.7,0.1,0.3,0.3
G1,800,unipolar,random,11624,11409.5,11470,11353,36.98122646845438,4.656917354244709,27.048052,43.32672,98.15467997247075,98.67515485203029,51.517737197875974,0.835690975189209,4,0.9,0.1,0.3,0.3
G1,800,unipolar,random,11624,9876.4,11449,9235,835.1803797184574,4.656917354244709,27.048052,43.32672,84.96558843771507,98.49449415003441,55.30910720825195,0.9023079872131348,4,0.1,0.2,0.1,0.1
G1,800,unipolar,random,11624,11427.5,11501,11377,39.794611583870385,4.656917354244709,27.048052,43.32672,98.30953200275293,98.94184445973848,49.09189109802246,0.7985789775848389,4,0.3,0.2,0.1,0.1
G1,800,unipolar,random,11624,11416.7,11453,11340,35.98471897903331,4.656917354244709,27.048052,43.32672,98.21662078458363,98.52890571231934,53.76190719604492,0.8456199169158936,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11414.0,11505,11358,39.64845520319802,4.656917354244709,27.048052,43.32672,98.1933929800413,98.9762560220234,54.2707462310791,0.8574802875518799,4,0.7,0.2,0.1,0.1
G1,800,unipolar,random,11624,11395.6,11434,11351,29.063914242770384,4.656917354244709,27.048052,43.32672,98.03509979353062,98.36545079146593,56.4954776763916,0.8847503662109375,4,0.9,0.2,0.1,0.1
G1,800,unipolar,random,11624,9713.7,11476,9005,664.9775351259786,4.656917354244709,27.048052,43.32672,83.56589814177565,98.72677219545767,48.85202598571777,0.8104274272918701,4,0.1,0.2,0.1,0.2
G1,800,unipolar,random,11624,11439.6,11477,11402,25.259541651511505,4.656917354244709,27.048052,43.32672,98.41362697866484,98.73537508602891,61.512562942504886,0.9299402236938477,4,0.3,0.2,0.1,0.2
G1,800,unipolar,random,11624,11425.3,11464,11367,32.44842060871376,4.656917354244709,27.048052,43.32672,98.29060564349622,98.6235375086029,50.743661117553714,0.8233969211578369,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11394.6,11447,11327,34.000653588489214,4.656917354244709,27.048052,43.32672,98.0264969029594,98.47728836889195,51.193613052368164,0.8159925937652588,4,0.7,0.2,0.1,0.2
G1,800,unipolar,random,11624,11388.1,11455,11337,39.25543132980312,4.656917354244709,27.048052,43.32672,97.9705781142464,98.54611149346181,52.428265762329104,0.8482425212860107,4,0.9,0.2,0.1,0.2
G1,800,unipolar,random,11624,9589.8,10365,9238,320.9180580771359,4.656917354244709,27.048052,43.32672,82.49999999999999,89.168960770819,56.611606216430665,0.8910682201385498,4,0.1,0.2,0.1,0.3
G1,800,unipolar,random,11624,11437.7,11503,11355,49.16875701771061,4.656917354244709,27.048052,43.32672,98.39728148657949,98.95905024088094,53.2173828125,0.8492155075073242,4,0.3,0.2,0.1,0.3
G1,800,unipolar,random,11624,11428.1,11489,11388,32.905420019605685,4.656917354244709,27.048052,43.32672,98.31469373709567,98.83860977288369,62.16609649658203,0.9403297901153564,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11419.2,11465,11332,44.28393237582528,4.656917354244709,27.048052,43.32672,98.2381280110117,98.63214039917412,51.23725700378418,0.8269269466400146,4,0.7,0.2,0.1,0.3
G1,800,unipolar,random,11624,11386.6,11473,11338,45.670802732404674,4.656917354244709,27.048052,43.32672,97.95767377838953,98.70096352374398,55.6131046295166,0.8755550384521484,4,0.9,0.2,0.1,0.3
G1,800,unipolar,random,11624,9411.0,9868,8628,352.1874500887276,4.656917354244709,27.048052,43.32672,80.96180316586373,84.89332415691672,56.96989440917969,0.8834414482116699,4,0.1,0.2,0.2,0.1
G1,800,unipolar,random,11624,11449.7,11516,11374,44.519783367746875,4.656917354244709,27.048052,43.32672,98.50051617343428,99.07088781830696,49.35884132385254,0.8050422668457031,4,0.3,0.2,0.2,0.1
G1,800,unipolar,random,11624,11422.4,11471,11363,35.63768292754798,4.656917354244709,27.048052,43.32672,98.26565726083965,98.68375774260151,50.236778259277344,0.8168089389801025,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11399.8,11469,11362,33.18567294615085,4.656917354244709,27.048052,43.32672,98.0712319339298,98.66655196145905,51.727334594726564,0.905630350112915,4,0.7,0.2,0.2,0.1
G1,800,unipolar,random,11624,11389.9,11443,11340,30.4026680115779,4.656917354244709,27.048052,43.32672,97.9860633172746,98.44287680660702,48.78712005615235,0.8045995235443115,4,0.9,0.2,0.2,0.1
G1,800,unipolar,random,11624,9556.6,9798,9370,128.56057802538933,4.656917354244709,27.048052,43.32672,82.2143840330351,84.29112181693048,55.904960250854494,0.8768448829650879,4,0.1,0.2,0.2,0.2
G1,800,unipolar,random,11624,11419.5,11477,11339,44.72943351108107,4.656917354244709,27.048052,43.32672,98.24070887818307,98.73537508602891,49.72182388305664,0.8102498054504395,4,0.3,0.2,0.2,0.2
G1,800,unipolar,random,11624,11401.4,11440,11354,28.76031216025924,4.656917354244709,27.048052,43.32672,98.08499655884377,98.41706813489333,68.9375072479248,1.0057578086853027,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11383.7,11434,11348,29.541120117182047,4.656917354244709,27.048052,43.32672,97.93272539573297,98.36545079146593,54.012821960449216,0.8553311824798584,4,0.7,0.2,0.2,0.2
G1,800,unipolar,random,11624,11375.3,11414,11298,35.51228269517777,4.656917354244709,27.048052,43.32672,97.86046111493462,98.1933929800413,54.2399486541748,0.8632559776306152,4,0.9,0.2,0.2,0.2
G1,800,unipolar,random,11624,9806.2,11433,9314,604.1485836374286,4.656917354244709,27.048052,43.32672,84.3616655196146,98.3568479008947,51.88504295349121,0.8919212818145752,4,0.1,0.2,0.2,0.3
G1,800,unipolar,random,11624,11432.7,11499,11348,45.806476980153505,4.656917354244709,27.048052,43.32672,98.35426703372333,98.92463867859601,64.67088012695312,1.041541337966919,4,0.3,0.2,0.2,0.3
G1,800,unipolar,random,11624,11412.7,11473,11347,42.37937129206981,4.656917354244709,27.048052,43.32672,98.1822092222987,98.70096352374398,50.92495346069336,0.8291621208190918,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11395.7,11447,11369,22.720768766336523,4.656917354244709,27.048052,43.32672,98.03596008258775,98.47728836889195,54.839225387573244,0.8726551532745361,4,0.7,0.2,0.2,0.3
G1,800,unipolar,random,11624,11370.0,11456,11308,51.77515491687752,4.656917354244709,27.048052,43.32672,97.81486579490709,98.55471438403303,58.890826034545896,0.9064326286315918,4,0.9,0.2,0.2,0.3
G1,800,unipolar,random,11624,9476.2,9721,9235,138.53262752466975,4.656917354244709,27.048052,43.32672,81.52271163110807,83.62869924294563,51.25713577270508,0.8239288330078125,4,0.1,0.2,0.3,0.1
G1,800,unipolar,random,11624,11434.3,11491,11367,42.705841390714795,4.656917354244709,27.048052,43.32672,98.3680316586373,98.85581555402615,58.46896667480469,0.8955936431884766,4,0.3,0.2,0.3,0.1
G1,800,unipolar,random,11624,11408.1,11474,11358,36.05998089603241,4.656917354244709,27.048052,43.32672,98.14263592567103,98.7095664143152,47.86501808166504,0.7889420986175537,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11393.5,11457,11330,37.66887899107756,4.656917354244709,27.048052,43.32672,98.01703372333104,98.56331727460427,49.6523681640625,0.811751127243042,4,0.7,0.2,0.3,0.1
G1,800,unipolar,random,11624,11388.5,11425,11327,32.64710298530841,4.656917354244709,27.048052,43.32672,97.97401927047488,98.28802477632485,58.00333442687988,0.8875367641448975,4,0.9,0.2,0.3,0.1
G1,800,unipolar,random,11624,9648.8,11457,9111,675.9062722662728,4.656917354244709,27.048052,43.32672,83.00757054370267,98.56331727460427,49.86500778198242,0.8524408340454102,4,0.1,0.2,0.3,0.2
G1,800,unipolar,random,11624,11448.4,11486,11397,26.899814125751874,4.656917354244709,27.048052,43.32672,98.48933241569168,98.81280110117,48.5317626953125,0.7958495616912842,4,0.3,0.2,0.3,0.2
G1,800,unipolar,random,11624,11389.4,11434,11340,32.3460456109656,4.656917354244709,27.048052,43.32672,97.981761871989,98.36545079146593,47.8410083770752,0.7969980239868164,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11393.1,11444,11346,30.690027334262474,4.656917354244709,27.048052,43.32672,98.01359256710255,98.45147969717826,58.55455017089844,0.9327101707458496,4,0.7,0.2,0.3,0.2
G1,800,unipolar,random,11624,11374.2,11432,11282,42.964584899141705,4.656917354244709,27.048052,43.32672,97.85099793530627,98.34824501032347,50.8317211151123,0.8259973526000977,4,0.9,0.2,0.3,0.2
G1,800,unipolar,random,11624,9437.4,9695,9253,151.01964552114845,4.656917354244709,27.048052,43.32672,81.18891947694425,83.4050240880936,52.215549087524415,0.8322727680206299,4,0.1,0.2,0.3,0.3
G1,800,unipolar,random,11624,11444.1,11503,11386,41.25112793070701,4.656917354244709,27.048052,43.32672,98.45233998623537,98.95905024088094,54.782508087158206,0.8556187152862549,4,0.3,0.2,0.3,0.3
G1,800,unipolar,random,11624,11391.8,11431,11325,36.778012755207726,4.656917354244709,27.048052,43.32672,98.00240880935995,98.33964211975224,49.85952949523926,0.8082082271575928,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11409.7,11467,11374,28.99444391220114,4.656917354244709,27.048052,43.32672,98.15640055058499,98.64934618031658,58.26354560852051,0.8970026969909668,4,0.7,0.2,0.3,0.3
G1,800,unipolar,random,11624,11388.0,11429,11337,30.56141357987225,4.656917354244709,27.048052,43.32672,97.96971782518926,98.32243633860978,68.63335952758788,1.01090669631958,4,0.9,0.2,0.3,0.3
G1,800,unipolar,random,11624,9682.4,11444,9351,626.3838368852688,4.656917354244709,27.048052,43.32672,83.29662766689607,98.45147969717826,59.39053459167481,0.9502325057983398,4,0.1,0.3,0.1,0.1
G1,800,unipolar,random,11624,11439.3,11472,11359,34.541601326838084,4.656917354244709,27.048052,43.32672,98.41104611149346,98.69236063317274,69.66571159362793,1.0186724662780762,4,0.3,0.3,0.1,0.1
G1,800,unipolar,random,11624,11404.5,11468,11347,38.96793553679743,4.656917354244709,27.048052,43.32672,98.11166551961459,98.65794907088782,55.4797981262207,0.8802449703216553,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11405.7,11438,11355,27.696971354684653,4.656917354244709,27.048052,43.32672,98.12198898830007,98.39986235375086,52.346240234375,0.8405582904815674,4,0.7,0.3,0.1,0.1
G1,800,unipolar,random,11624,11392.9,11455,11326,35.22136346657302,4.656917354244709,27.048052,43.32672,98.0118719889883,98.54611149346181,51.353916549682616,0.8687744140625,4,0.9,0.3,0.1,0.1
G1,800,unipolar,random,11624,9804.0,11460,9127,708.7867568364032,4.656917354244709,27.048052,43.32672,84.34273916035788,98.58912594631796,49.55288314819336,0.8211984634399414,4,0.1,0.3,0.1,0.2
G1,800,unipolar,random,11624,11453.4,11534,11406,36.6824208579532,4.656917354244709,27.048052,43.32672,98.53234686854783,99.22573984858913,51.12563819885254,0.8199155330657959,4,0.3,0.3,0.1,0.2
G1,800,unipolar,random,11624,11402.3,11477,11330,40.34861969276162,4.656917354244709,27.048052,43.32672,98.09273916035788,98.73537508602891,48.52631034851074,0.8074054718017578,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11425.6,11473,11359,36.79130332021414,4.656917354244709,27.048052,43.32672,98.29318651066758,98.70096352374398,53.64050216674805,0.8410413265228271,4,0.7,0.3,0.1,0.2
G1,800,unipolar,random,11624,11375.0,11485,11301,52.93602008294751,4.656917354244709,27.048052,43.32672,97.85788024776325,98.80419821059876,48.61787147521973,0.8007652759552002,4,0.9,0.3,0.1,0.2
G1,800,unipolar,random,11624,9836.8,11481,9085,876.9314935868391,4.656917354244709,27.048052,43.32672,84.62491397109427,98.76978664831384,52.2602180480957,0.838062047958374,4,0.1,0.3,0.1,0.3
G1,800,unipolar,random,11624,11446.2,11514,11408,37.81181473208253,4.656917354244709,27.048052,43.32672,98.47040605643497,99.05368203716449,58.829087829589845,0.9029409885406494,4,0.3,0.3,0.1,0.3
G1,800,unipolar,random,11624,11410.4,11466,11355,39.91435275130433,4.656917354244709,27.048052,43.32672,98.16242257398486,98.64074328974536,51.009635543823244,0.8371586799621582,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11417.2,11449,11385,22.45390339735561,4.656917354244709,27.048052,43.32672,98.22092222986923,98.49449415003441,49.6027172088623,0.8160965442657471,4,0.7,0.3,0.1,0.3
G1,800,unipolar,random,11624,11388.6,11429,11320,37.00510475296318,4.656917354244709,27.048052,43.32672,97.974879559532,98.32243633860978,53.721792221069336,0.8472027778625488,4,0.9,0.3,0.1,0.3
G1,800,unipolar,random,11624,9710.6,11496,9329,643.2554702449097,4.656917354244709,27.048052,43.32672,83.53922918100481,98.8988300068823,49.09759674072266,0.8008170127868652,4,0.1,0.3,0.2,0.1
G1,800,unipolar,random,11624,11445.1,11502,11397,35.40386042980812,4.656917354244709,27.048052,43.32672,98.46094287680661,98.9504473503097,56.583858489990234,0.893718957901001,4,0.3,0.3,0.2,0.1
G1,800,unipolar,random,11624,11396.3,11446,11333,34.673236556937304,4.656917354244709,27.048052,43.32672,98.04112181693048,98.46868547832072,49.76208343505859,0.813037633895874,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11413.3,11482,11345,38.35521114818979,4.656917354244709,27.048052,43.32672,98.18737095664143,98.77838953888507,57.75901069641113,0.8932704925537109,4,0.7,0.3,0.2,0.1
G1,800,unipolar,random,11624,11385.0,11448,11317,41.97088938247027,4.656917354244709,27.048052,43.32672,97.94390915347557,98.48589125946317,50.627135848999025,0.8147940635681152,4,0.9,0.3,0.2,0.1
G1,800,unipolar,random,11624,9538.5,9735,9397,115.6212687085632,4.656917354244709,27.048052,43.32672,82.0586717136958,83.74913971094287,52.718540573120116,0.8611330986022949,4,0.1,0.3,0.2,0.2
G1,800,unipolar,random,11624,11414.4,11478,11355,36.16689708067924,4.656917354244709,27.048052,43.32672,98.19683413626979,98.74397797660014,49.4363452911377,0.8064162731170654,4,0.3,0.3,0.2,0.2
G1,800,unipolar,random,11624,11390.7,11442,11305,41.47569569438629,4.656917354244709,27.048052,43.32672,97.9929456297316,98.43427391603579,57.029401016235354,0.8778502941131592,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11402.0,11441,11343,28.809720581775867,4.656917354244709,27.048052,43.32672,98.0901582931865,98.42567102546455,47.77302017211914,0.7840793132781982,4,0.7,0.3,0.2,0.2
G1,800,unipolar,random,11624,11391.8,11439,11344,32.15863457576795,4.656917354244709,27.048052,43.32672,98.00240880935995,98.40846524432209,52.885382080078124,0.8485193252563477,4,0.9,0.3,0.2,0.2
G1,800,unipolar,random,11624,9458.2,9878,9014,225.34112412567356,4.656917354244709,27.048052,43.32672,81.36785960082588,84.97935306262904,56.90279693603516,0.8768959045410156,4,0.1,0.3,0.2,0.3
G1,800,unipolar,random,11624,11446.6,11516,11387,39.682629841167426,4.656917354244709,27.048052,43.32672,98.47384721266346,99.07088781830696,50.96611557006836,0.8239650726318359,4,0.3,0.3,0.2,0.3
G1,800,unipolar,random,11624,11401.9,11453,11356,37.81960103203394,4.656917354244709,27.048052,43.32672,98.08929800412939,98.52890571231934,50.136002731323245,0.8169867992401123,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11391.6,11464,11326,38.16397370412165,4.656917354244709,27.048052,43.32672,98.0006882312457,98.6235375086029,59.438428497314455,0.9195585250854492,4,0.7,0.3,0.2,0.3
G1,800,unipolar,random,11624,11398.3,11425,11376,17.26299832332469,4.656917354244709,27.048052,43.32672,98.05832759807295,98.28802477632485,52.63103981018067,0.8440413475036621,4,0.9,0.3,0.2,0.3
G1,800,unipolar,random,11624,9783.9,11431,9267,621.588904877385,4.656917354244709,27.048052,43.32672,84.16982105987611,98.33964211975224,64.3640323638916,0.9852545261383057,4,0.1,0.3,0.3,0.1
G1,800,unipolar,random,11624,11438.5,11506,11387,45.6222411646873,4.656917354244709,27.048052,43.32672,98.40416379903648,98.98485891259463,56.69536590576172,0.9275352954864502,4,0.3,0.3,0.3,0.1
G1,800,unipolar,random,11624,11387.6,11426,11305,38.485783811110764,4.656917354244709,27.048052,43.32672,97.96627666896077,98.29662766689607,58.42017936706543,0.9260818958282471,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11400.4,11443,11362,26.754854180544925,4.656917354244709,27.048052,43.32672,98.07639366827254,98.44287680660702,59.28680953979492,0.9446139335632324,4,0.7,0.3,0.3,0.1
G1,800,unipolar,random,11624,11379.1,11423,11307,37.569047543600746,4.656917354244709,27.048052,43.32672,97.8931520991053,98.27081899518238,54.35810585021973,0.8832135200500488,4,0.9,0.3,0.3,0.1
G1,800,unipolar,random,11624,9685.1,11446,9167,636.0849785995579,4.656917354244709,27.048052,43.32672,83.3198554714384,98.46868547832072,54.68763198852539,0.8782832622528076,4,0.1,0.3,0.3,0.2
G1,800,unipolar,random,11624,11420.4,11465,11386,24.327396536050095,4.656917354244709,27.048052,43.32672,98.24845147969718,98.63214039917412,53.07982406616211,0.8565309047698975,4,0.3,0.3,0.3,0.2
G1,800,unipolar,random,11624,11414.4,11484,11339,40.21939830479815,4.656917354244709,27.048052,43.32672,98.19683413626979,98.79559532002753,58.40699577331543,0.939100980758667,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11401.7,11495,11300,51.601141244916064,4.656917354244709,27.048052,43.32672,98.08757742601514,98.89022711631108,56.55779876708984,0.8888053894042969,4,0.7,0.3,0.3,0.2
G1,800,unipolar,random,11624,11393.7,11433,11337,33.58918476732255,4.656917354244709,27.048052,43.32672,98.01875430144528,98.3568479008947,53.70723457336426,0.86446213722229,4,0.9,0.3,0.3,0.2
G1,800,unipolar,random,11624,9447.6,9736,9107,200.7747217377947,4.656917354244709,27.048052,43.32672,81.27666896077082,83.75774260151411,62.88884506225586,0.9633979797363281,4,0.1,0.3,0.3,0.3
G1,800,unipolar,random,11624,11423.0,11484,11341,42.116241258898896,4.656917354244709,27.048052,43.32672,98.27081899518238,98.79559532002753,58.083513259887695,0.9042472839355469,4,0.3,0.3,0.3,0.3
