Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,11555.2,11599,11525,23.813161626853894,4.656917354244709,0.01448361,1.448361,99.40812112869925,99.78492773571921,105.44894409179688,1.4699888229370117,4,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11536.3,11580,11504,25.16633553866046,4.656917354244709,0.01448361,1.448361,99.24552649690295,99.6214728148658,78.55285568237305,1.230907917022705,4,0.7,0.3,0.3,0.3
G1,800,unipolar,random,11624,11473.1,11522,11434,29.217384474924437,4.656917354244709,0.01448361,1.448361,98.7018238128011,99.12250516173434,83.96789169311523,1.501166582107544,4,0.9,0.3,0.3,0.3
G1,800,unipolar,random,11624,9784.2,9993,8907,320.7902741667833,4.656917354244709,0.01448361,1.448361,84.1724019270475,85.96868547832072,58.53323822021484,0.9058845043182373,4,0.1,0.1,0.1,0.1
G1,800,unipolar,random,11624,11567.0,11594,11511,25.4296414970142,4.656917354244709,0.01448361,1.448361,99.50963523743978,99.74191328286304,69.186275100708,1.0226545333862305,4,0.3,0.1,0.1,0.1
G1,800,unipolar,random,11624,11571.3,11603,11528,23.190275739820105,4.656917354244709,0.01448361,1.448361,99.54662766689607,99.81933929800412,59.109107208251956,0.9594793319702148,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11537.0,11567,11486,28.288199345702832,4.656917354244709,0.01448361,1.448361,99.25154852030282,99.50963523743978,59.47090225219726,0.9156851768493652,4,0.7,0.1,0.1,0.1
G1,800,unipolar,random,11624,11492.3,11535,11422,32.111091887729735,4.656917354244709,0.01448361,1.448361,98.86699931176875,99.23434273916035,56.78851509094238,0.8842086791992188,4,0.9,0.1,0.1,0.1
G1,800,unipolar,random,11624,9978.2,10232,9725,152.69635810253556,4.656917354244709,0.01448361,1.448361,85.84136269786649,88.02477632484515,65.30531539916993,0.9784984588623047,4,0.1,0.1,0.1,0.2
G1,800,unipolar,random,11624,11559.9,11605,11505,27.8505934506889,4.656917354244709,0.01448361,1.448361,99.44855471438403,99.83654507914659,63.58769264221191,0.979449987411499,4,0.3,0.1,0.1,0.2
G1,800,unipolar,random,11624,11561.8,11580,11532,18.659522442382542,4.656917354244709,0.01448361,1.448361,99.46490020646938,99.6214728148658,56.4389762878418,0.8898313045501709,4,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11543.6,11569,11529,11.217050513491602,4.656917354244709,0.01448361,1.448361,99.30832759807295,99.52684101858225,57.615309143066405,0.8991625308990479,4,0.7,0.1,0.1,0.2
G1,800,unipolar,random,11624,11500.0,11549,11458,28.118795611950855,4.656917354244709,0.01448361,1.448361,98.93324156916724,99.35478320715761,56.58118095397949,0.882638692855835,4,0.9,0.1,0.1,0.2
G1,800,unipolar,random,11624,9924.4,10309,9208,291.85277871633235,4.656917354244709,0.01448361,1.448361,85.3785271851342,88.68719889883,69.52437210083008,1.0252478122711182,4,0.1,0.1,0.1,0.3
G1,800,unipolar,random,11624,11443.3,11597,10297,403.032408401883,4.656917354244709,0.01448361,1.448361,98.44545767377839,99.76772195457674,74.04345970153808,1.0690960884094238,4,0.3,0.1,0.1,0.3
G1,800,unipolar,random,11624,11564.4,11599,11520,25.456717079082377,4.656917354244709,0.01448361,1.448361,99.48726772195458,99.78492773571921,61.53727340698242,0.9299724102020264,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11548.1,11581,11515,24.619098277556798,4.656917354244709,0.01448361,1.448361,99.3470406056435,99.63007570543702,60.15195846557617,0.9203197956085205,4,0.7,0.1,0.1,0.3
G1,800,unipolar,random,11624,11476.8,11538,11440,32.47836886982541,4.656917354244709,0.01448361,1.448361,98.73365450791466,99.26015141087406,60.16555519104004,0.9277932643890381,4,0.9,0.1,0.1,0.3
G1,800,unipolar,random,11624,9868.3,10105,9299,231.21613265514154,4.656917354244709,0.01448361,1.448361,84.89590502408808,86.9322092222987,58.889727401733396,0.9155566692352295,4,0.1,0.1,0.2,0.1
G1,800,unipolar,random,11624,11567.8,11594,11533,19.343675394758304,4.656917354244709,0.01448361,1.448361,99.51651754989676,99.74191328286304,63.18854675292969,0.952129602432251,4,0.3,0.1,0.2,0.1
G1,800,unipolar,random,11624,11561.7,11603,11524,22.847562476358632,4.656917354244709,0.01448361,1.448361,99.46403991741225,99.81933929800412,60.4297119140625,0.9373798370361328,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11549.9,11580,11523,21.722747933394103,4.656917354244709,0.01448361,1.448361,99.36252580867172,99.6214728148658,60.878288650512694,0.9370002746582031,4,0.7,0.1,0.2,0.1
G1,800,unipolar,random,11624,11474.0,11534,11411,35.88562076623139,4.656917354244709,0.01448361,1.448361,98.7095664143152,99.22573984858913,59.14426612854004,0.9095437526702881,4,0.9,0.1,0.2,0.1
G1,800,unipolar,random,11624,9916.8,10127,9587,145.71417989414147,4.656917354244709,0.01448361,1.448361,85.31314521679283,87.1214728148658,62.96138496398926,0.9555504322052002,4,0.1,0.1,0.2,0.2
G1,800,unipolar,random,11624,11569.5,11603,11545,16.440127060876925,4.656917354244709,0.01448361,1.448361,99.53114246386787,99.81933929800412,77.9279670715332,1.1924493312835693,4,0.3,0.1,0.2,0.2
G1,800,unipolar,random,11624,11573.6,11608,11549,20.167079885573695,4.656917354244709,0.01448361,1.448361,99.56641431520991,99.8623537508603,69.83923225402832,1.0235674381256104,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11525.8,11560,11491,22.444004396126225,4.656917354244709,0.01448361,1.448361,99.15519614590502,99.44941500344116,58.97898178100586,0.9423320293426514,4,0.7,0.1,0.2,0.2
G1,800,unipolar,random,11624,11470.9,11525,11446,23.71333427045261,4.656917354244709,0.01448361,1.448361,98.68289745354438,99.14831383344804,58.27508430480957,0.897651195526123,4,0.9,0.1,0.2,0.2
G1,800,unipolar,random,11624,9954.5,10157,9703,169.68942218064154,4.656917354244709,0.01448361,1.448361,85.63747419132828,87.37955953200276,58.11005401611328,0.8984310626983643,4,0.1,0.1,0.2,0.3
G1,800,unipolar,random,11624,11567.2,11612,11522,24.805017413597774,4.656917354244709,0.01448361,1.448361,99.51135581555403,99.89676531314522,63.965850067138675,0.9720029830932617,4,0.3,0.1,0.2,0.3
G1,800,unipolar,random,11624,11556.8,11596,11529,18.51005732628136,4.656917354244709,0.01448361,1.448361,99.42188575361321,99.7591190640055,63.08957099914551,0.9645841121673584,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11550.4,11579,11518,18.614212013644007,4.656917354244709,0.01448361,1.448361,99.36682725395733,99.61286992429456,59.97236785888672,0.9356105327606201,4,0.7,0.1,0.2,0.3
G1,800,unipolar,random,11624,11482.8,11537,11446,28.173273386905777,4.656917354244709,0.01448361,1.448361,98.78527185134205,99.25154852030282,59.53297920227051,0.9206836223602295,4,0.9,0.1,0.2,0.3
G1,800,unipolar,random,11624,10204.4,11481,9640,686.7497037171225,4.656917354244709,0.01448361,1.448361,87.78733654507914,98.76978664831384,67.55541725158692,0.9950592517852783,4,0.1,0.1,0.3,0.1
G1,800,unipolar,random,11624,11559.5,11585,11498,26.68436912418121,4.656917354244709,0.01448361,1.448361,99.44511355815554,99.66448726772195,56.264556884765625,0.8772933483123779,4,0.3,0.1,0.3,0.1
G1,800,unipolar,random,11624,11554.7,11594,11512,25.386129195991174,4.656917354244709,0.01448361,1.448361,99.40381968341363,99.74191328286304,65.06462020874024,0.9775247573852539,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11536.3,11561,11504,21.530598381528243,4.656917354244709,0.01448361,1.448361,99.24552649690295,99.45801789401239,59.98415985107422,0.917119026184082,4,0.7,0.1,0.3,0.1
G1,800,unipolar,random,11624,11489.2,11523,11453,23.74774843128408,4.656917354244709,0.01448361,1.448361,98.84033035099793,99.13110805230558,60.413133239746095,0.9361600875854492,4,0.9,0.1,0.3,0.1
G1,800,unipolar,random,11624,9898.8,10858,9431,390.69192182303664,4.656917354244709,0.01448361,1.448361,85.15829318651066,93.41018582243633,59.28053703308105,0.9053728580474854,4,0.1,0.1,0.3,0.2
G1,800,unipolar,random,11624,11442.1,11598,10366,378.59578268473444,4.656917354244709,0.01448361,1.448361,98.43513420509291,99.77632484514797,77.66362686157227,1.0966322422027588,4,0.3,0.1,0.3,0.2
G1,800,unipolar,random,11624,11553.8,11586,11521,22.064551761693334,4.656917354244709,0.01448361,1.448361,99.39607708189952,99.67309015829319,59.354038619995116,0.9177341461181641,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11527.7,11568,11499,22.81836492340715,4.656917354244709,0.01448361,1.448361,99.17154163799036,99.518238128011,64.573779296875,1.0111360549926758,4,0.7,0.1,0.3,0.2
G1,800,unipolar,random,11624,11472.6,11502,11431,27.62929202454847,4.656917354244709,0.01448361,1.448361,98.69752236751549,98.9504473503097,61.16939239501953,0.9248058795928955,4,0.9,0.1,0.3,0.2
G1,800,unipolar,random,11624,9959.7,10510,9576,278.67824936056036,4.656917354244709,0.01448361,1.448361,85.6822092222987,90.41637990364762,58.84332809448242,0.908693790435791,4,0.1,0.1,0.3,0.3
G1,800,unipolar,random,11624,11562.8,11588,11534,17.2999678869323,4.656917354244709,0.01448361,1.448361,99.4735030970406,99.69029593943566,66.99514579772949,1.000986099243164,4,0.3,0.1,0.3,0.3
G1,800,unipolar,random,11624,11565.4,11591,11531,19.056640720640026,4.656917354244709,0.01448361,1.448361,99.4958706125258,99.71610461114935,64.7507553100586,0.9738607406616211,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11538.6,11577,11507,23.6981011897578,4.656917354244709,0.01448361,1.448361,99.2653131452168,99.59566414315209,62.420341873168944,0.9447116851806641,4,0.7,0.1,0.3,0.3
G1,800,unipolar,random,11624,11483.4,11514,11442,23.070905198250603,4.656917354244709,0.01448361,1.448361,98.7904335856848,99.05368203716449,60.69268455505371,0.9316504001617432,4,0.9,0.1,0.3,0.3
G1,800,unipolar,random,11624,9979.8,10385,9691,206.41479275155322,4.656917354244709,0.01448361,1.448361,85.85512732278045,89.34101858224363,66.09182014465333,0.9865174293518066,4,0.1,0.2,0.1,0.1
G1,800,unipolar,random,11624,11554.5,11596,11518,20.397439926509296,4.656917354244709,0.01448361,1.448361,99.40209910529938,99.7591190640055,59.18390731811523,0.9172015190124512,4,0.3,0.2,0.1,0.1
G1,800,unipolar,random,11624,11563.6,11588,11529,19.653668020668984,4.656917354244709,0.01448361,1.448361,99.48038540949759,99.69029593943566,64.16884841918946,0.9599969387054443,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11541.0,11566,11513,18.110770276274835,4.656917354244709,0.01448361,1.448361,99.28596008258775,99.50103234686854,60.047421264648435,0.9313387870788574,4,0.7,0.2,0.1,0.1
G1,800,unipolar,random,11624,11481.1,11525,11432,29.474848034666213,4.656917354244709,0.01448361,1.448361,98.77064693737096,99.14831383344804,66.19355201721191,0.9804604053497314,4,0.9,0.2,0.1,0.1
G1,800,unipolar,random,11624,9883.0,10327,9438,269.97119187877144,4.656917354244709,0.01448361,1.448361,85.0223675154852,88.84205092911218,71.8854923248291,1.0466549396514893,4,0.1,0.2,0.1,0.2
G1,800,unipolar,random,11624,11443.3,11570,10500,331.7526019323569,4.656917354244709,0.01448361,1.448361,98.44545767377839,99.53544390915347,62.87595176696777,0.9891409873962402,4,0.3,0.2,0.1,0.2
G1,800,unipolar,random,11624,11568.1,11614,11536,22.9804264538324,4.656917354244709,0.01448361,1.448361,99.51909841706814,99.91397109428767,60.90822334289551,0.9346561431884766,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11535.8,11561,11513,15.273797461302442,4.656917354244709,0.01448361,1.448361,99.24122505161735,99.45801789401239,67.13717994689941,0.9885218143463135,4,0.7,0.2,0.1,0.2
G1,800,unipolar,random,11624,11475.4,11508,11455,18.422208819188263,4.656917354244709,0.01448361,1.448361,98.72161046111493,99.0020646937371,62.30914878845215,0.9464776515960693,4,0.9,0.2,0.1,0.2
G1,800,unipolar,random,11624,9736.1,10119,8460,476.4233528188045,4.656917354244709,0.01448361,1.448361,83.75860289057123,87.05264969029594,57.047814178466794,0.8869991302490234,4,0.1,0.2,0.1,0.3
G1,800,unipolar,random,11624,11555.6,11575,11516,20.017769883558735,4.656917354244709,0.01448361,1.448361,99.41156228492774,99.57845836200964,60.218131637573244,0.9729418754577637,4,0.3,0.2,0.1,0.3
G1,800,unipolar,random,11624,11565.9,11616,11529,23.01907421634888,4.656917354244709,0.01448361,1.448361,99.50017205781143,99.93117687543014,59.618797302246094,0.9194090366363525,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11536.1,11561,11496,18.75840552333214,4.656917354244709,0.01448361,1.448361,99.24380591878871,99.45801789401239,74.75270462036133,1.0813086032867432,4,0.7,0.2,0.1,0.3
G1,800,unipolar,random,11624,11505.5,11578,11446,35.00555511470842,4.656917354244709,0.01448361,1.448361,98.98055746730901,99.60426703372333,59.82457275390625,0.9206838607788086,4,0.9,0.2,0.1,0.3
G1,800,unipolar,random,11624,9971.8,10585,9502,297.6219824617201,4.656917354244709,0.01448361,1.448361,85.78630419821059,91.06159669649001,66.45990715026855,0.9846079349517822,4,0.1,0.2,0.2,0.1
G1,800,unipolar,random,11624,11555.8,11619,11520,30.578859799977284,4.656917354244709,0.01448361,1.448361,99.41328286304199,99.95698554714384,59.87038078308105,0.9226477146148682,4,0.3,0.2,0.2,0.1
G1,800,unipolar,random,11624,11559.8,11591,11524,20.51990903163722,4.656917354244709,0.01448361,1.448361,99.44769442532692,99.71610461114935,56.79160346984863,0.8861660957336426,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11540.6,11565,11493,25.64371267971937,4.656917354244709,0.01448361,1.448361,99.28251892635926,99.49242945629732,66.06277465820312,0.9795465469360352,4,0.7,0.2,0.2,0.1
G1,800,unipolar,random,11624,11484.5,11518,11453,22.760833806246104,4.656917354244709,0.01448361,1.448361,98.79989676531315,99.08809359944941,64.38322525024414,0.9641809463500977,4,0.9,0.2,0.2,0.1
G1,800,unipolar,random,11624,9691.3,10011,8965,347.2111269338393,4.656917354244709,0.01448361,1.448361,83.37319339298003,86.1235375086029,58.81790962219238,0.9155020713806152,4,0.1,0.2,0.2,0.2
G1,800,unipolar,random,11624,11420.3,11575,10273,403.6040551497635,4.656917354244709,0.01448361,1.448361,98.24759119064005,99.57845836200964,67.98650856018067,1.00144624710083,4,0.3,0.2,0.2,0.2
G1,800,unipolar,random,11624,11558.3,11603,11523,20.70453519830324,4.656917354244709,0.01448361,1.448361,99.43479008947006,99.81933929800412,70.17439308166504,1.0262508392333984,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11546.6,11564,11529,12.980326994682718,4.656917354244709,0.01448361,1.448361,99.33413626978665,99.48382656572609,62.49144668579102,0.9665634632110596,4,0.7,0.2,0.2,0.2
G1,800,unipolar,random,11624,11489.0,11538,11427,38.82439095894916,4.656917354244709,0.01448361,1.448361,98.83860977288369,99.26015141087406,69.64203567504883,1.0303030014038086,4,0.9,0.2,0.2,0.2
G1,800,unipolar,random,11624,9950.7,10419,9406,309.78847622208286,4.656917354244709,0.01448361,1.448361,85.60478320715761,89.63351686166553,62.7585865020752,0.9602663516998291,4,0.1,0.2,0.2,0.3
G1,800,unipolar,random,11624,11557.6,11607,11518,27.326015280518146,4.656917354244709,0.01448361,1.448361,99.4287680660702,99.85375086028905,70.58449935913086,1.0551161766052246,4,0.3,0.2,0.2,0.3
G1,800,unipolar,random,11624,11569.2,11602,11538,19.814697126684077,4.656917354244709,0.01448361,1.448361,99.52856159669649,99.8107364074329,60.10407028198242,0.9292950630187988,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11540.3,11573,11510,19.726181136302642,4.656917354244709,0.01448361,1.448361,99.27993805918788,99.56125258086718,64.87066230773925,0.9825115203857422,4,0.7,0.2,0.2,0.3
G1,800,unipolar,random,11624,11477.0,11499,11451,17.390929947660776,4.656917354244709,0.01448361,1.448361,98.73537508602891,98.92463867859601,64.38203277587891,0.9730260372161865,4,0.9,0.2,0.2,0.3
G1,800,unipolar,random,11624,10012.7,11518,8874,657.2883774349818,4.656917354244709,0.01448361,1.448361,86.138162422574,99.08809359944941,62.300162887573244,0.948073148727417,4,0.1,0.2,0.3,0.1
G1,800,unipolar,random,11624,11562.8,11588,11538,16.758414138707888,4.656917354244709,0.01448361,1.448361,99.4735030970406,99.69029593943566,58.24161949157715,0.910663366317749,4,0.3,0.2,0.3,0.1
G1,800,unipolar,random,11624,11566.8,11596,11539,21.770520332678213,4.656917354244709,0.01448361,1.448361,99.50791465932554,99.7591190640055,61.98762550354004,0.9422378540039062,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11536.1,11572,11497,25.475260330149503,4.656917354244709,0.01448361,1.448361,99.24380591878871,99.55264969029594,64.054541015625,0.9642786979675293,4,0.7,0.2,0.3,0.1
G1,800,unipolar,random,11624,11462.7,11490,11435,20.061294962079483,4.656917354244709,0.01448361,1.448361,98.6123537508603,98.84721266345493,60.41156158447266,0.9378623962402344,4,0.9,0.2,0.3,0.1
G1,800,unipolar,random,11624,9888.2,10309,8787,467.6971479731539,4.656917354244709,0.01448361,1.448361,85.06710254645562,88.68719889883,67.36758651733399,1.0014784336090088,4,0.1,0.2,0.3,0.2
G1,800,unipolar,random,11624,11561.6,11605,11544,18.65594930429552,4.656917354244709,0.01448361,1.448361,99.46317962835512,99.83654507914659,67.74402503967285,1.0119974613189697,4,0.3,0.2,0.3,0.2
G1,800,unipolar,random,11624,11562.7,11588,11533,18.06808112544206,4.656917354244709,0.01448361,1.448361,99.47264280798348,99.69029593943566,75.7941177368164,1.083517074584961,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11533.8,11560,11496,20.492817169817222,4.656917354244709,0.01448361,1.448361,99.22401927047488,99.44941500344116,61.270487213134764,0.9363229274749756,4,0.7,0.2,0.3,0.2
G1,800,unipolar,random,11624,11491.7,11536,11438,29.116814538834582,4.656917354244709,0.01448361,1.448361,98.86183757742602,99.2429456297316,60.40183372497559,0.9307684898376465,4,0.9,0.2,0.3,0.2
G1,800,unipolar,random,11624,10052.0,10717,9762,255.7620421841799,4.656917354244709,0.01448361,1.448361,86.4762560220234,92.19717825189264,58.1503490447998,0.9070124626159668,4,0.1,0.2,0.3,0.3
G1,800,unipolar,random,11624,11562.8,11586,11547,12.620970203945848,4.656917354244709,0.01448361,1.448361,99.4735030970406,99.67309015829319,62.242976379394534,0.9434175491333008,4,0.3,0.2,0.3,0.3
G1,800,unipolar,random,11624,11566.2,11595,11553,13.036700332352337,4.656917354244709,0.01448361,1.448361,99.5027529249828,99.75051617343428,66.81279983520508,0.9937236309051514,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11526.7,11561,11498,18.720458209017096,4.656917354244709,0.01448361,1.448361,99.16293874741913,99.45801789401239,59.56473274230957,0.9241671562194824,4,0.7,0.2,0.3,0.3
G1,800,unipolar,random,11624,11493.3,11563,11436,37.97089528690216,4.656917354244709,0.01448361,1.448361,98.87560220233999,99.47522367515485,58.247951889038085,0.9098851680755615,4,0.9,0.2,0.3,0.3
G1,800,unipolar,random,11624,9937.6,10778,9225,550.5434083198567,4.656917354244709,0.01448361,1.448361,85.49208534067446,92.72195457673779,64.59010848999023,0.9708089828491211,4,0.1,0.3,0.1,0.1
G1,800,unipolar,random,11624,11545.8,11586,11444,39.14304252070574,4.656917354244709,0.01448361,1.448361,99.32725395732966,99.67309015829319,59.585209655761716,0.9280009269714355,4,0.3,0.3,0.1,0.1
G1,800,unipolar,random,11624,11553.3,11589,11525,18.427334768399543,4.656917354244709,0.01448361,1.448361,99.3917756366139,99.69889883000688,57.6900218963623,0.9060850143432617,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11544.3,11576,11522,18.643139935822685,4.656917354244709,0.01448361,1.448361,99.31434962147281,99.58706125258087,64.28926391601563,0.9661149978637695,4,0.7,0.3,0.1,0.1
G1,800,unipolar,random,11624,11458.9,11523,11381,44.13476835532025,4.656917354244709,0.01448361,1.448361,98.57966276668961,99.13110805230558,68.04960327148437,1.0211291313171387,4,0.9,0.3,0.1,0.1
G1,800,unipolar,random,11624,10003.5,11015,8482,654.9348143984339,4.656917354244709,0.01448361,1.448361,86.05901582931865,94.76083964211975,58.626844024658205,0.9316766262054443,4,0.1,0.3,0.1,0.2
G1,800,unipolar,random,11624,11545.0,11585,11522,21.150256105620407,4.656917354244709,0.01448361,1.448361,99.32037164487268,99.66448726772195,59.15171508789062,0.9103608131408691,4,0.3,0.3,0.1,0.2
G1,800,unipolar,random,11624,11551.9,11615,11515,32.91892397323393,4.656917354244709,0.01448361,1.448361,99.37973158981418,99.92257398485891,61.22758407592774,0.9269883632659912,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11538.7,11559,11519,13.86482359546393,4.656917354244709,0.01448361,1.448361,99.26617343427391,99.44081211286992,62.91343040466309,0.9569051265716553,4,0.7,0.3,0.1,0.2
G1,800,unipolar,random,11624,11486.8,11529,11440,26.2204330839731,4.656917354244709,0.01448361,1.448361,98.81968341362698,99.18272539573297,58.039781951904295,0.9012472629547119,4,0.9,0.3,0.1,0.2
G1,800,unipolar,random,11624,10158.3,11428,9804,470.0026122858846,4.656917354244709,0.01448361,1.448361,87.39074328974534,98.31383344803854,67.28288917541504,1.0077641010284424,4,0.1,0.3,0.1,0.3
G1,800,unipolar,random,11624,11564.6,11622,11545,23.253195718247227,4.656917354244709,0.01448361,1.448361,99.48898830006883,99.98279421885753,61.21757507324219,0.9540925025939941,4,0.3,0.3,0.1,0.3
G1,800,unipolar,random,11624,11560.1,11587,11526,20.305718953590937,4.656917354244709,0.01448361,1.448361,99.45027529249828,99.68169304886442,57.052585220336915,0.8933086395263672,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11532.1,11581,11500,21.840075294945503,4.656917354244709,0.01448361,1.448361,99.20939435650378,99.63007570543702,59.033430099487305,0.9003791809082031,4,0.7,0.3,0.1,0.3
G1,800,unipolar,random,11624,11466.0,11521,11428,28.898289068924324,4.656917354244709,0.01448361,1.448361,98.64074328974536,99.11390227116311,66.22861442565917,0.9827287197113037,4,0.9,0.3,0.1,0.3
G1,800,unipolar,random,11624,10286.6,11436,9813,432.03914431706556,4.656917354244709,0.01448361,1.448361,88.49449415003441,98.3826565726084,64.69925422668457,0.9634361267089844,4,0.1,0.3,0.2,0.1
G1,800,unipolar,random,11624,11556.2,11574,11532,13.389880092401459,4.656917354244709,0.01448361,1.448361,99.41672401927048,99.5698554714384,58.88694686889649,0.9085133075714111,4,0.3,0.3,0.2,0.1
G1,800,unipolar,random,11624,11561.9,11607,11530,23.23527012491522,4.656917354244709,0.01448361,1.448361,99.4657604955265,99.85375086028905,58.01438102722168,0.9019436836242676,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11533.0,11575,11470,33.651811904330565,4.656917354244709,0.01448361,1.448361,99.21713695801789,99.57845836200964,63.082847595214844,0.9469201564788818,4,0.7,0.3,0.2,0.1
G1,800,unipolar,random,11624,11469.4,11516,11392,34.4937997649175,4.656917354244709,0.01448361,1.448361,98.66999311768754,99.07088781830696,58.50070762634277,0.9083337783813477,4,0.9,0.3,0.2,0.1
G1,800,unipolar,random,11624,10062.5,10723,9613,369.54844818447765,4.656917354244709,0.01448361,1.448361,86.56658637302134,92.24879559532003,67.27659606933594,0.9932827949523926,4,0.1,0.3,0.2,0.2
G1,800,unipolar,random,11624,11560.0,11602,11535,20.848661028149188,4.656917354244709,0.01448361,1.448361,99.44941500344116,99.8107364074329,59.73211479187012,0.9200868606567383,4,0.3,0.3,0.2,0.2
G1,800,unipolar,random,11624,11549.3,11590,11500,29.431842166832393,4.656917354244709,0.01448361,1.448361,99.35736407432897,99.70750172057811,62.42698593139649,0.9451780319213867,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11539.5,11560,11515,16.215561798607055,4.656917354244709,0.01448361,1.448361,99.2730557467309,99.44941500344116,84.33848266601562,1.178009033203125,4,0.7,0.3,0.2,0.2
G1,800,unipolar,random,11624,11478.8,11512,11446,24.38487691628199,4.656917354244709,0.01448361,1.448361,98.75086028905713,99.03647625602203,60.01220474243164,0.9218106269836426,4,0.9,0.3,0.2,0.2
G1,800,unipolar,random,11624,10040.1,10207,9696,173.65575781477048,4.656917354244709,0.01448361,1.448361,86.37388162422575,87.80970406056434,57.673068618774415,0.8904058933258057,4,0.1,0.3,0.2,0.3
G1,800,unipolar,random,11624,11551.5,11594,11532,19.631324175635452,4.656917354244709,0.01448361,1.448361,99.37629043358568,99.74191328286304,63.11973114013672,0.9595508575439453,4,0.3,0.3,0.2,0.3
G1,800,unipolar,random,11624,11548.6,11569,11533,9.743373816770726,4.656917354244709,0.01448361,1.448361,99.3513420509291,99.52684101858225,56.38764114379883,0.886056661605835,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11518.7,11550,11480,23.10868042773345,4.656917354244709,0.01448361,1.448361,99.09411562284927,99.36338609772884,57.908729553222656,0.9107155799865723,4,0.7,0.3,0.2,0.3
G1,800,unipolar,random,11624,11469.9,11509,11404,34.42366756882376,4.656917354244709,0.01448361,1.448361,98.67429456297316,99.01066758430832,58.78369636535645,0.9044992923736572,4,0.9,0.3,0.2,0.3
G1,800,unipolar,random,11624,10060.2,10451,9736,240.68180931124257,4.656917354244709,0.01448361,1.448361,86.54679972470751,89.90880935994494,57.7838623046875,0.9057424068450928,4,0.1,0.3,0.3,0.1
G1,800,unipolar,random,11624,11560.1,11622,11488,37.57200494458016,4.656917354244709,0.01448361,1.448361,99.45027529249828,99.98279421885753,56.72658843994141,0.8854448795318604,4,0.3,0.3,0.3,0.1
G1,800,unipolar,random,11624,11565.6,11598,11518,23.415094846416203,4.656917354244709,0.01448361,1.448361,99.49759119064005,99.77632484514797,63.68168640136719,0.9771833419799805,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11526.0,11555,11486,25.170529504870483,4.656917354244709,0.01448361,1.448361,99.15691672401927,99.40640055058499,59.75527992248535,0.9218556880950928,4,0.7,0.3,0.3,0.1
G1,800,unipolar,random,11624,11465.3,11509,11436,21.494443726486878,4.656917354244709,0.01448361,1.448361,98.6347212663455,99.01066758430832,64.53192596435547,0.9889652729034424,4,0.9,0.3,0.3,0.1
G1,800,unipolar,random,11624,9871.3,10069,9775,100.81892459035434,4.656917354244709,0.01448361,1.448361,84.92171369580178,86.62250516173434,62.53338203430176,0.946955680847168,4,0.1,0.3,0.3,0.2
G1,800,unipolar,random,11624,11557.7,11608,11532,23.012315543349104,4.656917354244709,0.01448361,1.448361,99.42962835512732,99.8623537508603,67.92270202636719,1.0245883464813232,4,0.3,0.3,0.3,0.2
G1,800,unipolar,random,11624,11554.6,11570,11540,11.256603000510905,4.656917354244709,0.01448361,1.448361,99.4029593943565,99.53544390915347,65.39958686828614,1.0134596824645996,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11522.5,11568,11478,28.47708630538673,4.656917354244709,0.01448361,1.448361,99.12680660701996,99.518238128011,58.657561492919925,0.9121139049530029,4,0.7,0.3,0.3,0.2
G1,800,unipolar,random,11624,11477.4,11515,11431,21.884545536367288,4.656917354244709,0.01448361,1.448361,98.7388162422574,99.06228492773572,73.72192344665527,1.1008222103118896,4,0.9,0.3,0.3,0.2
