Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,8778.7,11566,5921,1864.6844266821963,4.656917354244709,0.01448361,1.448361,75.52219545767379,99.50103234686854,50.13337020874023,0.7853577136993408,2,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11522.9,11551,11490,21.455121118796374,4.656917354244709,0.01448361,1.448361,99.13024776324845,99.37198898830007,49.0001953125,0.7762608528137207,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11498.8,11523,11460,19.29766825292631,4.656917354244709,0.01448361,1.448361,98.92291810048177,99.13110805230558,50.38427848815918,0.7928822040557861,8,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11481.5,11505,11417,27.62144899248489,4.656917354244709,0.01448361,1.448361,98.77408809359945,98.9762560220234,54.001766204833984,0.8211238384246826,16,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,9620.4,11562,8482,794.2598511262615,4.656917354244709,0.01448361,1.448361,82.7632484514797,99.46662078458363,50.163673400878906,0.7810616493225098,2,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11533.4,11581,11507,25.07854328571206,4.656917354244709,0.01448361,1.448361,99.2205781142464,99.63007570543702,50.370937728881835,0.7883694171905518,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11501.9,11536,11462,24.90180716333656,4.656917354244709,0.01448361,1.448361,98.94958706125259,99.2429456297316,54.211686325073245,0.8481788635253906,8,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11476.9,11504,11428,21.491341925942592,4.656917354244709,0.01448361,1.448361,98.73451479697178,98.96765313145217,53.93015022277832,0.8242039680480957,16,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,9135.5,11555,6744,1440.5155905670256,4.656917354244709,0.01448361,1.448361,78.59170681348934,99.40640055058499,64.13895683288574,0.9297151565551758,2,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11527.3,11568,11497,27.337601292806294,4.656917354244709,0.01448361,1.448361,99.16810048176187,99.518238128011,54.18481597900391,0.8576562404632568,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11501.7,11552,11459,28.917699309131308,4.656917354244709,0.01448361,1.448361,98.94786648313834,99.3805918788713,52.84063949584961,0.8148579597473145,8,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11465.0,11494,11430,18.196458751941574,4.656917354244709,0.01448361,1.448361,98.63214039917412,98.88162422573986,57.52846984863281,0.8678839206695557,16,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,9114.3,11568,4502,2411.313107002075,4.656917354244709,0.01448361,1.448361,78.4093255333792,99.518238128011,55.89735717773438,0.8504557609558105,2,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11539.2,11572,11512,25.836236396021597,4.656917354244709,0.01448361,1.448361,99.27047487955953,99.55264969029594,58.0884349822998,0.8791654109954834,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11516.5,11555,11489,19.693484540155236,4.656917354244709,0.01448361,1.448361,99.07518926359256,99.40640055058499,49.73399353027344,0.8213422298431396,8,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11460.9,11489,11424,21.522339814971584,4.656917354244709,0.01448361,1.448361,98.59686854783207,98.83860977288369,53.58526725769043,0.824474573135376,16,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,9550.5,11558,7916,889.415944438946,4.656917354244709,0.01448361,1.448361,82.16190640055059,99.4322092222987,57.47289886474609,0.8858144283294678,2,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11530.9,11572,11501,22.31317498200957,4.656917354244709,0.01448361,1.448361,99.19907088781831,99.55264969029594,55.57182998657227,0.8932797908782959,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11497.6,11530,11465,23.4293263525295,4.656917354244709,0.01448361,1.448361,98.91259463179628,99.1913282863042,50.15190658569336,0.8172633647918701,8,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11487.5,11518,11440,23.754531731393442,4.656917354244709,0.01448361,1.448361,98.82570543702684,99.08809359944941,55.52276496887207,0.855907678604126,16,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,9824.5,11562,7040,1424.9892982054287,4.656917354244709,0.01448361,1.448361,84.51909841706814,99.46662078458363,63.324118041992186,0.9182038307189941,2,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11531.6,11566,11496,19.788885769542457,4.656917354244709,0.01448361,1.448361,99.20509291121817,99.50103234686854,55.15089225769043,0.8480358123779297,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11507.4,11543,11486,19.867337796270316,4.656917354244709,0.01448361,1.448361,98.99690295939436,99.30316586373021,51.88299217224121,0.8084373474121094,8,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11474.0,11507,11438,25.30700386146974,4.656917354244709,0.01448361,1.448361,98.7095664143152,98.99346180316586,53.46266555786133,0.8253500461578369,16,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,9752.3,11581,7639,1129.5970815590251,4.656917354244709,0.01448361,1.448361,83.89796971782518,99.63007570543702,51.840179443359375,0.8092272281646729,2,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11537.2,11573,11506,19.937680685353328,4.656917354244709,0.01448361,1.448361,99.25326909841706,99.56125258086718,50.464912796020506,0.8130812644958496,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11507.6,11528,11483,14.0174494430652,4.656917354244709,0.01448361,1.448361,98.9986235375086,99.17412250516173,54.60969276428223,0.8351199626922607,8,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11452.0,11479,11431,16.659998666133067,4.656917354244709,0.01448361,1.448361,98.5203028217481,98.75258086717137,49.16814079284668,0.789421558380127,16,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,9514.4,11570,7624,1006.3031573260836,4.656917354244709,0.01448361,1.448361,81.8513420509291,99.53544390915347,55.658969497680665,0.8410465717315674,2,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11522.5,11543,11495,18.173546098045307,4.656917354244709,0.01448361,1.448361,99.12680660701996,99.30316586373021,54.279734420776364,0.837688684463501,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11495.6,11510,11471,12.562731479348837,4.656917354244709,0.01448361,1.448361,98.89538885065382,99.01927047487956,58.25462036132812,0.8724749088287354,8,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11486.0,11528,11452,24.86407493196202,4.656917354244709,0.01448361,1.448361,98.81280110117,99.17412250516173,55.210021591186525,0.8446438312530518,16,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,9584.7,9735,9274,151.62310729788737,4.656917354244709,0.01448361,1.448361,82.45612525808673,83.74913971094287,55.943656539916994,0.8447697162628174,2,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11530.5,11569,11500,22.91166612109308,4.656917354244709,0.01448361,1.448361,99.19562973158982,99.52684101858225,53.084144592285156,0.8369674682617188,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11503.8,11555,11450,26.42725865465429,4.656917354244709,0.01448361,1.448361,98.96593255333792,99.40640055058499,70.9281566619873,0.9991958141326904,8,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11475.6,11527,11429,31.80216624347747,4.656917354244709,0.01448361,1.448361,98.72333103922918,99.16551961459051,51.707769775390624,0.8116302490234375,16,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,8773.0,11577,2411,2458.6312813794952,4.656917354244709,0.01448361,1.448361,75.47315898141775,99.59566414315209,79.12515182495117,1.0860521793365479,2,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11525.2,11584,11481,28.943623362207664,4.656917354244709,0.01448361,1.448361,99.15003441156229,99.65588437715073,49.64065322875977,0.7848813533782959,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11500.0,11563,11457,29.52588318370473,4.656917354244709,0.01448361,1.448361,98.93324156916724,99.47522367515485,50.274176025390624,0.807201623916626,8,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11468.7,11500,11409,29.679959568705616,4.656917354244709,0.01448361,1.448361,98.66397109428767,98.93324156916724,54.80825996398926,0.8356406688690186,16,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,9732.8,11557,5906,1674.710044554977,4.656917354244709,0.01448361,1.448361,83.73021335168616,99.42360633172746,51.99590950012207,0.8042349815368652,2,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11510.1,11544,11470,22.678673290609886,4.656917354244709,0.01448361,1.448361,99.02013076393668,99.31176875430144,51.943935775756835,0.8076748847961426,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11505.4,11565,11447,49.04918166720238,4.656917354244709,0.01448361,1.448361,98.9796971782519,99.49242945629732,53.92307243347168,0.8290574550628662,8,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11458.3,11497,11412,27.207229431409097,4.656917354244709,0.01448361,1.448361,98.57450103234687,98.90743289745355,54.42906532287598,0.838646650314331,16,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,9720.7,11540,9085,667.859607668824,4.656917354244709,0.01448361,1.448361,83.62611837577427,99.27735719201652,51.69385986328125,0.8023662567138672,2,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11537.3,11571,11500,22.50950416552479,4.656917354244709,0.01448361,1.448361,99.2541293874742,99.54404679972471,56.902950286865234,0.8587169647216797,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11504.4,11528,11465,19.05080925665189,4.656917354244709,0.01448361,1.448361,98.97109428768066,99.17412250516173,52.56886100769043,0.8272888660430908,8,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11472.0,11510,11439,26.01281735350223,4.656917354244709,0.01448361,1.448361,98.69236063317274,99.01927047487956,51.23951301574707,0.8070406913757324,16,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,9887.9,11562,8657,874.435239962851,4.656917354244709,0.01448361,1.448361,85.06452167928424,99.46662078458363,53.15778579711914,0.8226215839385986,2,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11529.2,11549,11514,13.147031773158702,4.656917354244709,0.01448361,1.448361,99.18444597384722,99.35478320715761,52.37304611206055,0.80826735496521,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11507.4,11543,11487,18.945535973767893,4.656917354244709,0.01448361,1.448361,98.99690295939436,99.30316586373021,51.498172760009766,0.8102884292602539,8,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11464.0,11500,11421,29.158570304838715,4.656917354244709,0.01448361,1.448361,98.6235375086029,98.93324156916724,58.297216796875,0.891793966293335,16,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,9550.2,11552,4182,2033.1370287754287,4.656917354244709,0.01448361,1.448361,82.15932553337923,99.3805918788713,49.75845184326172,0.7879490852355957,2,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11531.1,11569,11478,27.626275737259828,4.656917354244709,0.01448361,1.448361,99.20079146593255,99.52684101858225,56.85559349060058,0.9081387519836426,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11500.3,11525,11483,12.979042936809924,4.656917354244709,0.01448361,1.448361,98.93582243633861,99.14831383344804,53.583340072631835,0.8251757621765137,8,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11464.0,11513,11434,23.15167380558045,4.656917354244709,0.01448361,1.448361,98.6235375086029,99.04507914659325,63.92878112792969,0.9279971122741699,16,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,9384.1,11532,6446,1225.3926762924248,4.656917354244709,0.01448361,1.448361,80.73038540949759,99.20853406744666,53.11739234924316,0.8228576183319092,2,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11515.1,11570,11459,32.412103363472795,4.656917354244709,0.01448361,1.448361,99.06314521679285,99.53544390915347,59.51466255187988,0.962028980255127,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11506.7,11537,11471,21.83804020510998,4.656917354244709,0.01448361,1.448361,98.9908809359945,99.25154852030282,61.283090591430664,0.9692173004150391,8,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11457.1,11482,11428,17.691491991601186,4.656917354244709,0.01448361,1.448361,98.56417756366139,98.77838953888507,55.69759979248047,0.8477780818939209,16,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,9830.5,11522,9071,668.8074378241384,4.656917354244709,0.01448361,1.448361,84.57071576049553,99.12250516173434,49.11122207641601,0.7766506671905518,2,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11521.5,11568,11483,28.929992126588015,4.656917354244709,0.01448361,1.448361,99.11820371644873,99.518238128011,50.0018856048584,0.7885105609893799,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11490.7,11518,11448,27.43497362451398,4.656917354244709,0.01448361,1.448361,98.85323468685478,99.08809359944941,58.49158134460449,0.8672387599945068,8,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11451.5,11488,11425,22.157266177135764,4.656917354244709,0.01448361,1.448361,98.5160013764625,98.83000688231246,56.67802505493164,0.8549940586090088,16,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,9568.2,11541,5362,1698.0410805133988,4.656917354244709,0.01448361,1.448361,82.3141775636614,99.28596008258775,58.074187469482425,0.8868706226348877,2,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11540.9,11590,11512,25.146018019205787,4.656917354244709,0.01448361,1.448361,99.28509979353062,99.70750172057811,57.394871139526366,0.8567078113555908,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11499.8,11547,11424,32.68978773596155,4.656917354244709,0.01448361,1.448361,98.93152099105299,99.33757742601514,48.85123558044434,0.778526782989502,8,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11461.8,11493,11436,19.69094546570411,4.656917354244709,0.01448361,1.448361,98.60461114934618,98.87302133516862,49.53770561218262,0.7854814529418945,16,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,9719.0,11561,8113,825.4698325465592,4.656917354244709,0.01448361,1.448361,83.61149346180316,99.45801789401239,55.802201461791995,0.845332145690918,2,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11509.3,11543,11466,25.987390104518855,4.656917354244709,0.01448361,1.448361,99.0132484514797,99.30316586373021,59.84509468078613,0.8956208229064941,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11490.3,11530,11464,23.376388847629045,4.656917354244709,0.01448361,1.448361,98.84979353062629,99.1913282863042,50.136227416992185,0.7977943420410156,8,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11466.4,11497,11420,29.74409371809992,4.656917354244709,0.01448361,1.448361,98.64418444597385,98.90743289745355,58.3487361907959,0.8849742412567139,16,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,9481.7,11559,4205,2157.1346761644513,4.656917354244709,0.01448361,1.448361,81.57002752924984,99.44081211286992,59.81971206665039,0.9124577045440674,2,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11518.0,11560,11491,22.573337271116017,4.656917354244709,0.01448361,1.448361,99.08809359944941,99.44941500344116,49.485897827148435,0.7867677211761475,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11495.3,11555,11465,28.569797572494863,4.656917354244709,0.01448361,1.448361,98.89280798348246,99.40640055058499,50.33000717163086,0.7901546955108643,8,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11454.3,11474,11433,12.64954983827927,4.656917354244709,0.01448361,1.448361,98.54008947006194,98.7095664143152,50.80027198791504,0.8012101650238037,16,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,10181.1,11569,9391,944.0344214534176,4.656917354244709,0.01448361,1.448361,87.58688919476944,99.52684101858225,50.15919036865235,0.8013508319854736,2,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11509.3,11553,11473,25.677703254856038,4.656917354244709,0.01448361,1.448361,99.0132484514797,99.38919476944254,55.125069046020506,0.8506078720092773,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11478.8,11551,11434,31.66421043105642,4.656917354244709,0.01448361,1.448361,98.75086028905713,99.37198898830007,56.862387084960936,0.8695337772369385,8,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11444.2,11484,11428,17.59292787204879,4.656917354244709,0.01448361,1.448361,98.4532002752925,98.79559532002753,52.941494369506835,0.828639030456543,16,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,9078.9,11565,4859,2110.434102264271,4.656917354244709,0.01448361,1.448361,78.10478320715761,99.49242945629732,68.26255722045899,0.9787507057189941,2,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11508.4,11538,11457,28.71391455181423,4.656917354244709,0.01448361,1.448361,99.00550584996559,99.26015141087406,56.45841636657715,0.8689045906066895,4,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11494.4,11559,11435,32.0769907150489,4.656917354244709,0.01448361,1.448361,98.88506538196835,99.44081211286992,51.038207626342775,0.8088047504425049,8,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11456.1,11486,11397,30.44284261803859,4.656917354244709,0.01448361,1.448361,98.55557467309016,98.81280110117,54.479727554321286,0.8361785411834717,16,0.5,0.3,0.3,0.3
