Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,11516.7,11566,11471,32.87704366271396,4.656917354244709,0.01448361,1.448361,99.07690984170681,99.50103234686854,82.03478317260742,1.19289231300354,16,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,8400.9,9593,4499,1693.675847905312,4.656917354244709,0.01448361,1.448361,72.27202339986235,82.52752924982794,79.97334289550781,1.1507751941680908,2,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11557.7,11601,11527,21.848213758667878,4.656917354244709,0.01448361,1.448361,99.42962835512732,99.80213351686166,73.86826248168946,1.087989330291748,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11544.1,11567,11508,19.78467420336593,4.656917354244709,0.01448361,1.448361,99.31262904335857,99.50963523743978,84.54256668090821,1.2344071865081787,8,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11518.8,11565,11493,24.48037762962183,4.656917354244709,0.01448361,1.448361,99.0949759119064,99.49242945629732,76.4528419494629,1.1335704326629639,16,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,8775.5,9574,7393,937.0115912955519,4.656917354244709,0.01448361,1.448361,75.49466620784584,82.36407432897454,73.00102081298829,1.0754997730255127,2,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11560.3,11606,11531,20.08896878056877,4.656917354244709,0.01448361,1.448361,99.45199587061252,99.84514796971783,72.50316047668457,1.130420446395874,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11556.2,11608,11519,30.853777006317323,4.656917354244709,0.01448361,1.448361,99.41672401927048,99.8623537508603,78.6512954711914,1.1190683841705322,8,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11530.8,11590,11487,33.24588529260259,4.656917354244709,0.01448361,1.448361,99.19821059876118,99.70750172057811,79.32443161010742,1.137488603591919,16,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,8241.1,9522,5392,1650.9510693334714,4.656917354244709,0.01448361,1.448361,70.89728148657949,81.91672401927048,88.84743576049804,1.2579777240753174,2,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11563.3,11591,11540,18.761959149063063,4.656917354244709,0.01448361,1.448361,99.47780454232623,99.71610461114935,76.8894027709961,1.1121509075164795,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11546.8,11590,11510,24.683777848799583,4.656917354244709,0.01448361,1.448361,99.3358568479009,99.70750172057811,88.27173080444337,1.2592625617980957,8,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11529.4,11548,11494,16.774318995946686,4.656917354244709,0.01448361,1.448361,99.18616655196146,99.34618031658637,76.80964851379395,1.1428215503692627,16,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,8164.5,9538,5804,1440.3749704696884,4.656917354244709,0.01448361,1.448361,70.23830006882312,82.05437026841018,70.30824661254883,1.025740146636963,2,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11566.1,11593,11530,17.278438715475552,4.656917354244709,0.01448361,1.448361,99.50189263592567,99.73331039229181,68.53855667114257,1.0125834941864014,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11543.1,11573,11511,19.501851763928013,4.656917354244709,0.01448361,1.448361,99.30402615278733,99.56125258086718,74.86502151489258,1.084169864654541,8,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11524.6,11557,11487,22.701933348897352,4.656917354244709,0.01448361,1.448361,99.14487267721955,99.42360633172746,71.56129379272461,1.039581060409546,16,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,8155.2,9428,5676,1231.0440735859586,4.656917354244709,0.01448361,1.448361,70.15829318651066,81.10805230557467,64.88012199401855,0.9655742645263672,2,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11559.8,11583,11524,19.458217344408048,4.656917354244709,0.01448361,1.448361,99.44769442532692,99.64728148657949,66.86337280273438,1.0005123615264893,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11548.1,11573,11515,19.1569540608336,4.656917354244709,0.01448361,1.448361,99.3470406056435,99.56125258086718,69.84209518432617,1.0572729110717773,8,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11520.9,11594,11484,31.157128665309752,4.656917354244709,0.01448361,1.448361,99.11304198210598,99.74191328286304,73.42159309387208,1.0831279754638672,16,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,8202.5,9537,6693,1364.8323665889848,4.656917354244709,0.01448361,1.448361,70.56520991052994,82.04576737783896,75.92693061828614,1.093963384628296,2,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11555.8,11590,11528,19.611787838497087,4.656917354244709,0.01448361,1.448361,99.41328286304199,99.70750172057811,71.86744918823243,1.0642566680908203,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11543.5,11562,11531,11.443095929181249,4.656917354244709,0.01448361,1.448361,99.30746730901583,99.46662078458363,76.79741592407227,1.1217482089996338,8,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11527.5,11560,11501,20.828666143882888,4.656917354244709,0.01448361,1.448361,99.16982105987611,99.44941500344116,77.86596145629883,1.1065850257873535,16,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,8260.3,9530,6553,1187.3988424750594,4.656917354244709,0.01448361,1.448361,71.06245698554713,81.98554714384034,68.07457008361817,0.9976422786712646,2,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11563.0,11603,11517,22.59793500890439,4.656917354244709,0.01448361,1.448361,99.47522367515485,99.81933929800412,67.60131492614747,1.0092840194702148,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11526.6,11560,11500,15.522027358993197,4.656917354244709,0.01448361,1.448361,99.162078458362,99.44941500344116,73.53507766723632,1.0583696365356445,8,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11510.9,11563,11471,26.006195842956775,4.656917354244709,0.01448361,1.448361,99.02701307639367,99.47522367515485,66.0828025817871,0.9897706508636475,16,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,8729.9,9597,5740,1263.0795215574426,4.656917354244709,0.01448361,1.448361,75.10237439779766,82.56194081211287,66.37731857299805,0.9919700622558594,2,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11556.5,11585,11525,18.307557637944683,4.656917354244709,0.01448361,1.448361,99.41930488644185,99.66448726772195,66.1045768737793,0.9842231273651123,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11539.6,11556,11506,17.199483196370238,4.656917354244709,0.01448361,1.448361,99.27391603578802,99.41500344115623,71.80206680297852,1.038731336593628,8,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11520.3,11544,11482,24.023368253061896,4.656917354244709,0.01448361,1.448361,99.10788024776325,99.31176875430144,69.65068817138672,1.020343542098999,16,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,7984.0,9428,5759,1298.2170679649669,4.656917354244709,0.01448361,1.448361,68.68547832071576,81.10805230557467,78.73871421813965,1.1024537086486816,2,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11552.7,11575,11542,9.580651798749859,4.656917354244709,0.01448361,1.448361,99.38661390227116,99.57845836200964,70.13385963439941,1.0179698467254639,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11538.7,11572,11505,23.276359012716934,4.656917354244709,0.01448361,1.448361,99.26617343427391,99.55264969029594,82.98904876708984,1.1598145961761475,8,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11512.2,11577,11473,31.122696255662397,4.656917354244709,0.01448361,1.448361,99.03819683413627,99.59566414315209,69.60994262695313,1.0608251094818115,16,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,8747.3,9548,6203,1074.5289458900377,4.656917354244709,0.01448361,1.448361,75.25206469373708,82.1403991741225,73.09966735839843,1.0670619010925293,2,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11561.9,11595,11543,18.0459290577004,4.656917354244709,0.01448361,1.448361,99.4657604955265,99.75051617343428,72.04831771850586,1.0650405883789062,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11545.2,11582,11514,22.909483722782678,4.656917354244709,0.01448361,1.448361,99.32209222298692,99.63867859600826,78.22598648071289,1.167018175125122,8,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11512.1,11545,11461,28.792167144709495,4.656917354244709,0.01448361,1.448361,99.03733654507914,99.32037164487268,71.35032424926757,1.0674834251403809,16,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,7722.9,9599,5806,1429.3310362232785,4.656917354244709,0.01448361,1.448361,66.4392635925671,82.57914659325533,68.13878364562989,1.0008659362792969,2,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11551.9,11588,11524,21.60478342096182,4.656917354244709,0.01448361,1.448361,99.37973158981418,99.69029593943566,68.4929355621338,1.008908748626709,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11529.9,11571,11498,26.15955317321422,4.656917354244709,0.01448361,1.448361,99.19046799724707,99.54404679972471,68.39465866088867,1.0312304496765137,8,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11509.3,11537,11466,23.304982776698683,4.656917354244709,0.01448361,1.448361,99.0132484514797,99.25154852030282,71.57114715576172,1.046135425567627,16,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,7704.8,9388,5913,1157.867369107725,4.656917354244709,0.01448361,1.448361,66.2835512732278,80.7639366827254,70.80596008300782,1.0357487201690674,2,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11564.3,11611,11523,27.182715096178306,4.656917354244709,0.01448361,1.448361,99.48640743289745,99.88816242257398,74.41243896484374,1.0758683681488037,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11539.5,11566,11503,19.30601518237832,4.656917354244709,0.01448361,1.448361,99.2730557467309,99.50103234686854,73.34844665527343,1.059816598892212,8,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11503.6,11536,11487,15.18917743365687,4.656917354244709,0.01448361,1.448361,98.96421197522368,99.2429456297316,75.64356498718261,1.078603744506836,16,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,8823.4,9642,6154,1165.983342743607,4.656917354244709,0.01448361,1.448361,75.90674466620784,82.94907088781831,83.74379997253418,1.226454257965088,2,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11555.9,11604,11534,19.456218657397034,4.656917354244709,0.01448361,1.448361,99.4141431520991,99.82794218857536,86.98599014282226,1.3091120719909668,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11532.5,11564,11506,16.8605390713873,4.656917354244709,0.01448361,1.448361,99.21283551273228,99.48382656572609,77.7805778503418,1.3736579418182373,8,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11502.9,11540,11471,22.11309315516237,4.656917354244709,0.01448361,1.448361,98.95818995182381,99.27735719201652,74.33447723388672,1.0801539421081543,16,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,8221.0,9587,6224,1291.9261244789159,4.656917354244709,0.01448361,1.448361,70.72436338609774,82.47591190640055,76.10704956054687,1.150650978088379,2,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11553.0,11585,11501,25.603819159562025,4.656917354244709,0.01448361,1.448361,99.38919476944254,99.66448726772195,71.18479270935059,1.0298163890838623,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11542.9,11604,11464,37.438690622877765,4.656917354244709,0.01448361,1.448361,99.30230557467308,99.82794218857536,68.69716110229493,1.0424773693084717,8,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11512.6,11539,11477,22.89687023736359,4.656917354244709,0.01448361,1.448361,99.04163799036476,99.26875430144528,62.86909408569336,0.9405784606933594,16,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,8078.2,9578,5590,1572.4021114206123,4.656917354244709,0.01448361,1.448361,69.4958706125258,82.39848589125947,66.09632759094238,0.9731242656707764,2,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11564.2,11593,11525,19.378109069543168,4.656917354244709,0.01448361,1.448361,99.48554714384034,99.73331039229181,87.4484130859375,1.2487373352050781,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11535.5,11562,11501,18.63240904088,4.656917354244709,0.01448361,1.448361,99.23864418444597,99.46662078458363,84.0102653503418,1.2563912868499756,8,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11505.2,11525,11473,16.544888435203585,4.656917354244709,0.01448361,1.448361,98.97797660013765,99.14831383344804,86.58315505981446,1.2568788528442383,16,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,8122.2,9510,6534,1280.7744011599648,4.656917354244709,0.01448361,1.448361,69.87439779766001,81.81348933241568,68.07039451599121,1.047271966934204,2,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11545.0,11574,11513,18.803073034893938,4.656917354244709,0.01448361,1.448361,99.32037164487268,99.5698554714384,72.03691101074219,1.0445895195007324,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11526.2,11554,11507,17.1386502774674,4.656917354244709,0.01448361,1.448361,99.15863730213351,99.39779766001377,79.82724838256836,1.1574046611785889,8,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11509.3,11541,11488,13.88084211342301,4.656917354244709,0.01448361,1.448361,99.0132484514797,99.28596008258775,87.23697967529297,1.2924473285675049,16,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,8453.8,9489,6683,1128.0090425169471,4.656917354244709,0.01448361,1.448361,72.72711631108051,81.63282863041982,93.52781524658204,1.347700595855713,2,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11566.7,11602,11524,24.662387016129102,4.656917354244709,0.01448361,1.448361,99.5070543702684,99.8107364074329,86.05211868286133,1.2715890407562256,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11533.0,11581,11502,24.72066162365221,4.656917354244709,0.01448361,1.448361,99.21713695801789,99.63007570543702,86.4432991027832,1.2870738506317139,8,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11505.2,11526,11474,18.534052743831047,4.656917354244709,0.01448361,1.448361,98.97797660013765,99.15691672401927,86.7514274597168,1.2710824012756348,16,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,7960.3,9510,6484,1218.33858184004,4.656917354244709,0.01448361,1.448361,68.48158981417757,81.81348933241568,72.26415328979492,1.116814136505127,2,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11556.9,11589,11530,16.515649144573963,4.656917354244709,0.01448361,1.448361,99.42274604267034,99.69889883000688,77.99846496582032,1.1810073852539062,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11528.2,11554,11483,20.503658210182884,4.656917354244709,0.01448361,1.448361,99.17584308327598,99.39779766001377,83.8950569152832,1.2736005783081055,8,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11498.3,11516,11459,15.195394038984313,4.656917354244709,0.01448361,1.448361,98.91861665519615,99.07088781830696,84.56218872070312,1.239422082901001,16,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,8169.0,9607,5689,1537.1135286633842,4.656917354244709,0.01448361,1.448361,70.27701307639367,82.64796971782519,83.42576065063477,1.234992504119873,2,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11552.6,11583,11531,15.966631871917551,4.656917354244709,0.01448361,1.448361,99.38575361321404,99.64728148657949,85.12449264526367,1.2514894008636475,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11535.8,11573,11501,24.036083984986686,4.656917354244709,0.01448361,1.448361,99.24122505161735,99.56125258086718,77.90925521850586,1.1480114459991455,8,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11509.5,11543,11476,18.75129625148915,4.656917354244709,0.01448361,1.448361,99.01496902959394,99.30316586373021,79.20977630615235,1.4772658348083496,16,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,8118.1,9522,5772,1276.3785096906013,4.656917354244709,0.01448361,1.448361,69.83912594631796,81.91672401927048,78.37447662353516,1.1716670989990234,2,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11563.4,11596,11542,18.691649947978853,4.656917354244709,0.01448361,1.448361,99.47866483138334,99.7591190640055,82.29834289550782,1.2288286685943604,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11529.6,11563,11483,24.249627717646398,4.656917354244709,0.01448361,1.448361,99.18788713007571,99.47522367515485,83.30481262207032,1.2342288494110107,8,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11510.5,11544,11457,25.321269057191163,4.656917354244709,0.01448361,1.448361,99.02357192016518,99.31176875430144,80.11578521728515,1.1900475025177002,16,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,8283.7,9615,6413,1303.2759620791498,4.656917354244709,0.01448361,1.448361,71.26376462491397,82.71679284239505,86.47895050048828,1.3186421394348145,2,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11557.7,11608,11532,26.52901974986805,4.656917354244709,0.01448361,1.448361,99.42962835512732,99.8623537508603,81.9268409729004,1.2314729690551758,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11526.0,11563,11485,24.904261125803796,4.656917354244709,0.01448361,1.448361,99.15691672401927,99.47522367515485,87.84688415527344,1.255692481994629,8,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11501.8,11530,11453,25.121040318160926,4.656917354244709,0.01448361,1.448361,98.94872677219546,99.1913282863042,81.76441879272461,1.2351255416870117,16,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,8263.4,9528,6991,1086.7998077945276,4.656917354244709,0.01448361,1.448361,71.08912594631796,81.96834136269787,73.2796760559082,1.1425633430480957,2,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11557.1,11581,11522,20.85105912577744,4.656917354244709,0.01448361,1.448361,99.42446662078459,99.63007570543702,80.52361907958985,1.1519019603729248,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11517.2,11550,11472,27.816062505921526,4.656917354244709,0.01448361,1.448361,99.08121128699243,99.36338609772884,86.91614379882813,1.280898094177246,8,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11505.5,11553,11469,26.268908533769643,4.656917354244709,0.01448361,1.448361,98.98055746730901,99.38919476944254,79.70508651733398,1.2011384963989258,16,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,7928.2,9557,5848,1250.4758916330836,4.656917354244709,0.01448361,1.448361,68.20543702684103,82.21782518926359,78.06586608886718,1.1738457679748535,2,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11550.2,11587,11523,19.158983967493334,4.656917354244709,0.01448361,1.448361,99.36510667584308,99.68169304886442,83.35101776123047,1.211367130279541,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11529.3,11575,11484,28.237288192113002,4.656917354244709,0.01448361,1.448361,99.18530626290433,99.57845836200964,73.55361404418946,1.1750528812408447,8,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11504.8,11546,11480,22.220111010823807,4.656917354244709,0.01448361,1.448361,98.97453544390915,99.3289745354439,80.95647964477538,1.2365124225616455,16,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,8078.9,9423,6001,1109.8149445340475,4.656917354244709,0.01448361,1.448361,69.50189263592567,81.06503785271852,76.01435165405273,1.129601001739502,2,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11548.6,11597,11506,30.898399814733306,4.656917354244709,0.01448361,1.448361,99.3513420509291,99.76772195457674,77.4365852355957,1.1620545387268066,4,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11520.6,11554,11490,22.202102002588255,4.656917354244709,0.01448361,1.448361,99.11046111493462,99.39779766001377,83.94052810668946,1.2604482173919678,8,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11512.6,11559,11466,27.076845376733893,4.656917354244709,0.01448361,1.448361,99.04163799036476,99.44081211286992,76.3368148803711,1.1918439865112305,16,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,7633.1,9488,5907,1194.0877922311893,4.656917354244709,0.01448361,1.448361,65.66672401927048,81.62422573984858,64.6130973815918,0.945650577545166,2,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11560.4,11582,11533,13.517067400553683,4.656917354244709,0.01448361,1.448361,99.45285615966965,99.63867859600826,66.10267601013183,0.9552426338195801,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11546.3,11572,11514,18.60734621952667,4.656917354244709,0.01448361,1.448361,99.33155540261528,99.55264969029594,59.02054405212402,0.8831279277801514,8,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11527.6,11568,11473,29.056267252809103,4.656917354244709,0.01448361,1.448361,99.17068134893324,99.518238128011,58.6994010925293,0.8836886882781982,16,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,8473.3,9557,5462,1299.3211945730227,4.656917354244709,0.01448361,1.448361,72.89487267721954,82.21782518926359,63.12782669067383,0.9309632778167725,2,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11563.9,11592,11535,18.28448036511353,4.656917354244709,0.01448361,1.448361,99.48296627666896,99.72470750172057,62.663350677490236,0.9625608921051025,4,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11544.4,11582,11524,16.91284850178835,4.656917354244709,0.01448361,1.448361,99.31520991052994,99.63867859600826,65.3927101135254,0.9534962177276611,8,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11523.4,11564,11485,22.167042603328433,4.656917354244709,0.01448361,1.448361,99.13454920853407,99.48382656572609,62.82963523864746,0.9237172603607178,16,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,8500.2,9518,6605,1130.769236699808,4.656917354244709,0.01448361,1.448361,73.1262904335857,81.88231245698555,68.61473236083984,0.9796578884124756,2,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11569.7,11597,11543,15.620855005764286,4.656917354244709,0.01448361,1.448361,99.53286304198211,99.76772195457674,70.35713500976563,0.9892458915710449,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11557.9,11593,11529,23.895373796801945,4.656917354244709,0.01448361,1.448361,99.43134893324157,99.73331039229181,63.95871124267578,0.9407587051391602,8,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11531.4,11589,11488,30.10057216141322,4.656917354244709,0.01448361,1.448361,99.20337233310393,99.69889883000688,64.06277198791504,0.9822168350219727,16,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,8239.0,9528,5787,1404.670384427923,4.656917354244709,0.01448361,1.448361,70.8792154163799,81.96834136269787,57.66384620666504,0.9176263809204102,2,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11570.5,11618,11549,21.859399198819105,4.656917354244709,0.01448361,1.448361,99.53974535443909,99.9483826565726,60.17889633178711,0.9188094139099121,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11540.4,11583,11525,16.31767957359951,4.656917354244709,0.01448361,1.448361,99.28079834824501,99.64728148657949,61.98626937866211,0.9191656112670898,8,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11515.2,11565,11474,29.30604791582182,4.656917354244709,0.01448361,1.448361,99.06400550584996,99.49242945629732,63.142066955566406,0.9329037666320801,16,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,7377.9,9614,5154,1517.6859907987116,4.656917354244709,0.01448361,1.448361,63.47126634549208,82.70818995182381,57.79082908630371,0.8981964588165283,2,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11565.9,11588,11546,13.186272323055434,4.656917354244709,0.01448361,1.448361,99.50017205781143,99.69029593943566,61.804220581054686,0.9308104515075684,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11539.6,11565,11515,17.957975634488673,4.656917354244709,0.01448361,1.448361,99.27391603578802,99.49242945629732,72.09569854736328,1.028630018234253,8,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11511.8,11572,11462,33.508871130559506,4.656917354244709,0.01448361,1.448361,99.03475567790778,99.55264969029594,66.82580108642578,0.9733784198760986,16,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,8053.2,9509,5786,1306.4836436446922,4.656917354244709,0.01448361,1.448361,69.28079834824501,81.80488644184446,62.355939102172854,0.9209961891174316,2,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11553.0,11589,11520,25.333333333333336,4.656917354244709,0.01448361,1.448361,99.38919476944254,99.69889883000688,62.7775577545166,0.9353132247924805,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11550.7,11591,11522,24.531385792263936,4.656917354244709,0.01448361,1.448361,99.3694081211287,99.71610461114935,61.08508491516113,0.9038519859313965,8,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11515.1,11580,11469,33.33483329958485,4.656917354244709,0.01448361,1.448361,99.06314521679285,99.6214728148658,68.82946815490723,0.980466365814209,16,0.5,0.1,0.2,0.3
