Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,11394.9,11436,11353,25.8476304523258,4.656917354244709,27.048052,43.32672,98.02907777013077,98.3826565726084,66.41239700317382,0.9698488712310791,8,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11388.1,11426,11315,29.45222119523981,4.656917354244709,27.048052,43.32672,97.9705781142464,98.29662766689607,68.72673301696777,0.9995713233947754,16,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,980.3,9500,0,2994.539996207913,4.656917354244709,27.048052,43.32672,8.433413626978664,81.72746042670337,59.0051815032959,0.8899312019348145,2,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,8001.4,11522,0,5521.887422893653,4.656917354244709,27.048052,43.32672,68.8351686166552,99.12250516173434,60.44935684204101,0.9046070575714111,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11383.3,11426,11341,25.108874039979483,4.656917354244709,27.048052,43.32672,97.92928423950447,98.29662766689607,59.11085395812988,0.893388032913208,8,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11381.6,11414,11342,22.222111110833332,4.656917354244709,27.048052,43.32672,97.91465932553338,98.1933929800413,63.936326599121095,0.934624433517456,16,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,1386.1,7044,0,2922.645166055344,4.656917354244709,27.048052,43.32672,11.924466620784584,60.598761183757745,79.49127616882325,1.1220290660858154,2,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,8011.7,11512,0,5528.761867623608,4.656917354244709,27.048052,43.32672,68.92377838953888,99.03647625602203,71.18220825195313,1.0119426250457764,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11396.9,11446,11330,33.388121640287984,4.656917354244709,27.048052,43.32672,98.04628355127323,98.46868547832072,64.25221519470215,0.9598500728607178,8,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11401.3,11486,11343,47.173556622799225,4.656917354244709,27.048052,43.32672,98.08413626978665,98.81280110117,61.823158264160156,0.9363431930541992,16,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,47.3,286,0,102.41099116360076,4.656917354244709,27.048052,43.32672,0.4069167240192705,2.4604267033723333,74.81025161743165,1.0718262195587158,2,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,3446.1,11496,0,5537.745599268914,4.656917354244709,27.048052,43.32672,29.64642119752237,98.8988300068823,60.13205795288086,0.9062964916229248,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11401.8,11426,11365,19.29766825292631,4.656917354244709,27.048052,43.32672,98.08843771507226,98.29662766689607,66.84677085876464,0.962871789932251,8,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11418.7,11479,11378,30.90864675854387,4.656917354244709,27.048052,43.32672,98.23382656572609,98.75258086717137,58.39834899902344,0.9329290390014648,16,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,13.0,76,0,27.892651361962706,4.656917354244709,27.048052,43.32672,0.11183757742601515,0.653819683413627,58.415564727783206,0.8887772560119629,2,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,4157.4,11456,0,5486.432907130501,4.656917354244709,27.048052,43.32672,35.76565726083964,98.55471438403303,69.96558113098145,1.0445232391357422,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11412.5,11475,11356,38.537860172389784,4.656917354244709,27.048052,43.32672,98.18048864418445,98.71816930488644,61.88164176940918,0.930222749710083,8,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11399.9,11468,11358,32.81412297573511,4.656917354244709,27.048052,43.32672,98.07209222298692,98.65794907088782,61.55937576293945,0.9427616596221924,16,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,4156.6,11474,0,5414.585717198398,4.656917354244709,27.048052,43.32672,35.75877494838266,98.7095664143152,58.681708908081056,0.8806655406951904,2,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,7990.2,11452,0,5513.8172258427285,4.656917354244709,27.048052,43.32672,68.7388162422574,98.5203028217481,79.95725135803222,1.1184375286102295,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11011.7,11459,7489,1238.1233155241218,4.656917354244709,27.048052,43.32672,94.73245010323468,98.58052305574672,63.25900764465332,0.9431695938110352,8,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11390.3,11439,11313,34.35452420472933,4.656917354244709,27.048052,43.32672,97.9895044735031,98.40846524432209,72.87047958374023,1.0257196426391602,16,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,1181.1,9736,0,3075.807913739449,4.656917354244709,27.048052,43.32672,10.160874053682036,83.75774260151411,61.207424545288085,0.9179072380065918,2,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,5718.0,11496,0,6027.43485148441,4.656917354244709,27.048052,43.32672,49.1913282863042,98.8988300068823,60.85472640991211,0.9156274795532227,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11380.9,11448,11355,29.602740113412175,4.656917354244709,27.048052,43.32672,97.90863730213351,98.48589125946317,65.33108444213867,0.9657351970672607,8,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11398.6,11474,11285,56.19054882965442,4.656917354244709,27.048052,43.32672,98.06090846524432,98.7095664143152,60.82884216308594,0.9178035259246826,16,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,5.9,59,0,18.65743819499344,4.656917354244709,27.048052,43.32672,0.05075705437026841,0.5075705437026841,58.14286766052246,0.8798723220825195,2,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,5726.6,11495,0,6000.378547317753,4.656917354244709,27.048052,43.32672,49.265313145216794,98.89022711631108,62.850349044799806,0.9335658550262451,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11410.3,11462,11366,29.458256718429364,4.656917354244709,27.048052,43.32672,98.16156228492774,98.60633172746043,61.079308319091794,0.9233860969543457,8,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11405.2,11538,11242,75.49805001160993,4.656917354244709,27.048052,43.32672,98.11768754301445,99.26015141087406,59.26235122680664,0.8998770713806152,16,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,965.3,9653,0,3052.546625360537,4.656917354244709,27.048052,43.32672,8.304370268410185,83.04370268410186,68.37410583496094,0.9849932193756104,2,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,9149.9,11508,0,4822.584287610856,4.656917354244709,27.048052,43.32672,78.71558843771507,99.0020646937371,68.69655723571778,0.9891729354858398,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11397.5,11460,11344,43.24156950589714,4.656917354244709,27.048052,43.32672,98.05144528561597,98.58912594631796,62.22795524597168,0.9259395599365234,8,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11414.3,11480,11357,43.274447168944604,4.656917354244709,27.048052,43.32672,98.19597384721267,98.7611837577426,59.18698234558106,0.8960728645324707,16,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,0.0,0,0,0.0,4.656917354244709,27.048052,43.32672,0.0,0.0,64.62625999450684,0.9638950824737549,2,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,5718.9,11463,0,6028.2655041801945,4.656917354244709,27.048052,43.32672,49.19907088781831,98.61493461803165,62.472703552246095,0.9265651702880859,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11403.6,11472,11353,39.14985454776443,4.656917354244709,27.048052,43.32672,98.10392291810048,98.69236063317274,60.9649471282959,0.9204766750335693,8,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11413.8,11483,11349,36.6812092373072,4.656917354244709,27.048052,43.32672,98.19167240192705,98.78699242945629,58.65260772705078,0.8800694942474365,16,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,1183.3,11329,0,3567.2228553876475,4.656917354244709,27.048052,43.32672,10.179800412938748,97.46214728148658,57.73083152770996,0.8725099563598633,2,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,8061.6,11482,0,5046.402969772958,4.656917354244709,27.048052,43.32672,69.35306262904336,98.77838953888507,66.0197982788086,0.977302074432373,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11392.7,11439,11330,33.30682279120067,4.656917354244709,27.048052,43.32672,98.01015141087406,98.40846524432209,69.94416694641113,1.0635199546813965,8,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11387.9,11460,11305,42.91969244996986,4.656917354244709,27.048052,43.32672,97.96885753613213,98.58912594631796,63.019730758666995,0.9333646297454834,16,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,1839.4,9610,0,3862.701881095954,4.656917354244709,27.048052,43.32672,15.82415691672402,82.67377838953888,60.07585258483887,0.9049086570739746,2,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11422.3,11483,11367,37.16345277584178,4.656917354244709,27.048052,43.32672,98.26479697178252,98.78699242945629,64.6170810699463,0.9539849758148193,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11378.6,11422,11341,23.940667399961004,4.656917354244709,27.048052,43.32672,97.88885065381969,98.26221610461116,74.23647422790528,1.0797271728515625,8,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11366.5,11422,11266,44.05110668303352,4.656917354244709,27.048052,43.32672,97.78475567790778,98.26221610461116,62.31080665588379,0.9374966621398926,16,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,2614.3,9560,0,4253.401933877295,4.656917354244709,27.048052,43.32672,22.49053682037165,82.24363386097728,62.50843505859375,0.9283807277679443,2,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,6642.3,11506,0,5734.84664233588,4.656917354244709,27.048052,43.32672,57.142980041293875,98.98485891259463,62.174918746948244,0.9217193126678467,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11416.9,11476,11371,38.44895606153985,4.656917354244709,27.048052,43.32672,98.21834136269787,98.72677219545767,60.763480758666994,0.9037942886352539,8,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11400.6,11475,11303,58.80513960908897,4.656917354244709,27.048052,43.32672,98.07811424638679,98.71816930488644,63.0503490447998,0.9685807228088379,16,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,2673.2,9274,0,4276.853926791411,4.656917354244709,27.048052,43.32672,22.997247075017206,79.78320715760495,58.829999923706055,0.9217069149017334,2,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,5761.5,11479,0,5988.572770980857,4.656917354244709,27.048052,43.32672,49.56555402615279,98.75258086717137,69.15988426208496,0.9947118759155273,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11404.4,11492,11295,58.32133209879364,4.656917354244709,27.048052,43.32672,98.11080523055746,98.86441844459739,64.52234191894532,0.950812578201294,8,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11403.6,11433,11320,34.140884581393024,4.656917354244709,27.048052,43.32672,98.10392291810048,98.3568479008947,60.63785934448242,0.9237492084503174,16,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,967.5,9586,0,3028.2887448561146,4.656917354244709,27.048052,43.32672,8.323296627666895,82.46730901582931,56.91201286315918,0.8676440715789795,2,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,9139.8,11466,0,4791.694383687953,4.656917354244709,27.048052,43.32672,78.62869924294561,98.64074328974536,62.95999031066894,0.9449150562286377,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11416.9,11495,11340,41.79433773451455,4.656917354244709,27.048052,43.32672,98.21834136269787,98.89022711631108,62.32203826904297,0.9225749969482422,8,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11413.4,11454,11365,24.037932985642136,4.656917354244709,27.048052,43.32672,98.18823124569856,98.53750860289057,65.00407752990722,0.9662625789642334,16,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,1933.1,9693,0,4051.5410908827166,4.656917354244709,27.048052,43.32672,16.63024776324845,83.38781830695113,63.426048278808594,0.9961602687835693,2,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,9147.5,11480,0,4808.089785859754,4.656917354244709,27.048052,43.32672,78.69494150034411,98.7611837577426,70.43639678955078,1.0115947723388672,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11408.1,11482,11328,53.344686291659414,4.656917354244709,27.048052,43.32672,98.14263592567103,98.77838953888507,67.70675621032714,0.9865841865539551,8,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11387.4,11443,11353,29.235442721311937,4.656917354244709,27.048052,43.32672,97.96455609084653,98.44287680660702,67.69936103820801,1.0076074600219727,16,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,954.7,9353,0,2950.9624061011386,4.656917354244709,27.048052,43.32672,8.213179628355128,80.46283551273228,62.40928916931152,0.9721090793609619,2,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,6887.0,11501,0,5891.980764847534,4.656917354244709,27.048052,43.32672,59.24810736407433,98.94184445973848,63.64679946899414,0.9847326278686523,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11411.6,11463,11340,37.35178115639943,4.656917354244709,27.048052,43.32672,98.17274604267034,98.61493461803165,66.89515495300293,0.9705710411071777,8,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11397.8,11477,11351,38.99515639438086,4.656917354244709,27.048052,43.32672,98.05402615278733,98.73537508602891,65.20017547607422,0.956017017364502,16,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,1001.0,9632,0,3033.373552846914,4.656917354244709,27.048052,43.32672,8.611493461803166,82.86304198210598,63.04212417602539,0.9487025737762451,2,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,5499.7,11441,0,5799.683555543737,4.656917354244709,27.048052,43.32672,47.313317274604266,98.42567102546455,61.211920166015624,0.923208475112915,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11421.6,11467,11355,36.506316044091754,4.656917354244709,27.048052,43.32672,98.25877494838265,98.64934618031658,64.13674278259278,0.9785439968109131,8,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11396.9,11428,11362,22.565706528072884,4.656917354244709,27.048052,43.32672,98.04628355127323,98.31383344803854,68.82888603210449,1.0071053504943848,16,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,7.9,43,0,16.73618833546038,4.656917354244709,27.048052,43.32672,0.06796283551273227,0.36992429456297315,69.56091842651367,1.028061866760254,2,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,5733.5,11486,0,6011.032029157352,4.656917354244709,27.048052,43.32672,49.32467309015829,98.81280110117,69.62060737609863,1.0076069831848145,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11428.0,11473,11329,42.121517330483506,4.656917354244709,27.048052,43.32672,98.31383344803854,98.70096352374398,73.69696846008301,1.0716218948364258,8,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11366.9,11401,11296,31.858890264553928,4.656917354244709,27.048052,43.32672,97.78819683413627,98.08155540261528,73.61370239257812,1.0501954555511475,16,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,1033.8,9573,0,3008.789524044512,4.656917354244709,27.048052,43.32672,8.893668272539573,82.3554714384033,59.12623405456543,0.8889503479003906,2,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,9239.7,11477,42,4639.160557447627,4.656917354244709,27.048052,43.32672,79.48812801101171,98.73537508602891,65.89388465881348,0.9742867946624756,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11399.4,11473,11364,35.935745126235766,4.656917354244709,27.048052,43.32672,98.0677907777013,98.70096352374398,61.519462203979494,0.9215295314788818,8,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11382.1,11448,11287,50.672039188842156,4.656917354244709,27.048052,43.32672,97.918960770819,98.48589125946317,60.32882537841797,0.9054145812988281,16,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,1558.4,9493,0,3342.6675375613813,4.656917354244709,27.048052,43.32672,13.406744666207846,81.66724019270475,63.48161239624024,0.9435782432556152,2,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,8022.5,11495,0,5517.945456014907,4.656917354244709,27.048052,43.32672,69.01668960770819,98.89022711631108,61.10839920043945,0.9218604564666748,4,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11416.9,11491,11355,35.66651090308667,4.656917354244709,27.048052,43.32672,98.21834136269787,98.85581555402615,69.39696960449218,0.9977586269378662,8,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11406.2,11438,11352,28.859044413224158,4.656917354244709,27.048052,43.32672,98.12629043358568,98.39986235375086,61.99646644592285,0.9108688831329346,16,0.5,0.3,0.3,0.3
