Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,11413.4,11515,11325,59.57665463734749,4.656917354244709,27.048052,43.32672,98.18823124569856,99.06228492773572,76.94187545776367,1.2879984378814697,2,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11393.0,11523,11306,67.315179070796,4.656917354244709,27.048052,43.32672,98.01273227804542,99.13110805230558,78.50731353759765,1.2786195278167725,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11375.0,11441,11316,36.575644598253874,4.656917354244709,27.048052,43.32672,97.85788024776325,98.42567102546455,82.44879455566407,1.3177871704101562,8,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11383.7,11424,11342,31.6264657104352,4.656917354244709,27.048052,43.32672,97.93272539573297,98.2794218857536,85.31469039916992,1.352834701538086,16,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,10103.8,11473,4681,2080.8301655295604,4.656917354244709,27.048052,43.32672,86.92188575361321,98.70096352374398,78.15227737426758,1.2767186164855957,2,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11404.6,11432,11348,25.82074962333803,4.656917354244709,27.048052,43.32672,98.11252580867172,98.34824501032347,82.96541366577148,1.3022856712341309,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11390.1,11442,11347,30.650176725972287,4.656917354244709,27.048052,43.32672,97.98778389538884,98.43427391603579,84.17775421142578,1.3290083408355713,8,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11377.8,11437,11339,31.226057494769762,4.656917354244709,27.048052,43.32672,97.8819683413627,98.39125946317962,86.34007568359375,1.3077208995819092,16,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,9958.7,11431,4623,2104.155626373677,4.656917354244709,27.048052,43.32672,85.67360633172747,98.33964211975224,76.43790397644042,1.2673392295837402,2,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11384.7,11435,11310,44.57465647652262,4.656917354244709,27.048052,43.32672,97.9413282863042,98.37405368203716,86.06963081359864,1.4481992721557617,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11379.2,11416,11266,44.78541429230429,4.656917354244709,27.048052,43.32672,97.89401238816242,98.21059876118376,76.85921020507813,1.3260490894317627,8,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11402.4,11464,11363,28.7487197782595,4.656917354244709,27.048052,43.32672,98.09359944941501,98.6235375086029,81.30689086914063,1.2967522144317627,16,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11094.5,11509,9619,741.6428086050289,4.656917354244709,27.048052,43.32672,95.44476944253269,99.01066758430832,86.57355575561523,1.3723058700561523,2,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11406.8,11457,11354,35.083392715705884,4.656917354244709,27.048052,43.32672,98.13145216792843,98.56331727460427,79.00641250610352,1.276033878326416,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11405.0,11494,11337,44.429719783046124,4.656917354244709,27.048052,43.32672,98.11596696490021,98.88162422573986,92.48518371582031,1.4778032302856445,8,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11381.5,11413,11315,31.931349973202057,4.656917354244709,27.048052,43.32672,97.91379903647626,98.18479008947006,78.59596099853516,1.2767021656036377,16,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,10886.5,11464,9454,898.567656514151,4.656917354244709,27.048052,43.32672,93.65536820371645,98.6235375086029,93.888818359375,1.4473602771759033,2,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11410.1,11488,11351,41.25382137181691,4.656917354244709,27.048052,43.32672,98.1598417068135,98.83000688231246,79.9162368774414,1.2811939716339111,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11400.8,11476,11331,51.68021327785369,4.656917354244709,27.048052,43.32672,98.07983482450103,98.72677219545767,77.86820068359376,1.290250301361084,8,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11394.0,11463,11313,39.032749782145196,4.656917354244709,27.048052,43.32672,98.02133516861666,98.61493461803165,85.1002082824707,1.2949504852294922,16,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11275.2,11540,9710,553.1772470616146,4.656917354244709,27.048052,43.32672,96.9993117687543,99.27735719201652,83.0429817199707,1.280348539352417,2,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11386.5,11435,11337,30.44576233968275,4.656917354244709,27.048052,43.32672,97.95681348933242,98.37405368203716,76.02241897583008,1.3144662380218506,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11396.2,11424,11352,26.12704005857193,4.656917354244709,27.048052,43.32672,98.04026152787337,98.2794218857536,80.51709060668945,1.235764503479004,8,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11393.2,11434,11357,25.685274640021532,4.656917354244709,27.048052,43.32672,98.01445285615966,98.36545079146593,80.58047714233399,1.3722188472747803,16,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11071.1,11526,9643,734.188811622127,4.656917354244709,27.048052,43.32672,95.24346180316586,99.15691672401927,77.93877449035645,1.3418478965759277,2,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11388.6,11474,11345,34.03331700946393,4.656917354244709,27.048052,43.32672,97.974879559532,98.7095664143152,84.1737159729004,1.409346342086792,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11380.1,11438,11326,39.10797020216382,4.656917354244709,27.048052,43.32672,97.90175498967653,98.39986235375086,78.55593719482422,1.3234412670135498,8,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11388.9,11430,11312,39.297865364701714,4.656917354244709,27.048052,43.32672,97.97746042670337,98.331039229181,79.83569869995117,1.2878262996673584,16,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,10534.5,11508,9472,962.3516624510098,4.656917354244709,27.048052,43.32672,90.62715072264281,99.0020646937371,76.03050231933594,1.1970324516296387,2,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11394.6,11484,11333,41.047939452953464,4.656917354244709,27.048052,43.32672,98.0264969029594,98.79559532002753,85.26334037780762,1.414038896560669,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11375.1,11438,11294,48.29872324054402,4.656917354244709,27.048052,43.32672,97.85874053682038,98.39986235375086,77.47450828552246,1.3104186058044434,8,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11384.9,11448,11307,40.06785910593843,4.656917354244709,27.048052,43.32672,97.94304886441844,98.48589125946317,86.04269866943359,1.3715879917144775,16,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11029.4,11450,9488,805.4277262561938,4.656917354244709,27.048052,43.32672,94.8847212663455,98.50309704060564,79.4656997680664,1.2794549465179443,2,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11408.0,11487,11316,51.62686639079825,4.656917354244709,27.048052,43.32672,98.1417756366139,98.82140399174122,79.9723289489746,1.2982947826385498,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11390.6,11446,11348,30.2258167797001,4.656917354244709,27.048052,43.32672,97.99208534067446,98.46868547832072,83.29522857666015,1.3582229614257812,8,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11374.6,11436,11338,31.436708903233917,4.656917354244709,27.048052,43.32672,97.85443909153476,98.3826565726084,80.13180351257324,1.3817155361175537,16,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,10843.8,11462,9372,905.2268960505611,4.656917354244709,27.048052,43.32672,93.28802477632485,98.60633172746043,78.5119197845459,1.3045718669891357,2,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11400.1,11456,11337,34.33964343308054,4.656917354244709,27.048052,43.32672,98.07381280110117,98.55471438403303,73.85947532653809,1.2044918537139893,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11360.9,11408,11268,37.92228896045174,4.656917354244709,27.048052,43.32672,97.73657949070888,98.1417756366139,73.65616645812989,1.2186930179595947,8,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11386.1,11413,11361,19.110497406166882,4.656917354244709,27.048052,43.32672,97.95337233310393,98.18479008947006,83.90785522460938,1.256230115890503,16,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,10722.8,11499,8858,1130.3128180581987,4.656917354244709,27.048052,43.32672,92.24707501720579,98.92463867859601,81.74672622680664,1.2596526145935059,2,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11404.7,11444,11340,32.94456623548783,4.656917354244709,27.048052,43.32672,98.11338609772884,98.45147969717826,79.60255279541016,1.3037059307098389,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11396.3,11434,11360,29.75100371789534,4.656917354244709,27.048052,43.32672,98.04112181693048,98.36545079146593,80.91636352539062,1.2771310806274414,8,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11389.9,11448,11317,48.45949052788548,4.656917354244709,27.048052,43.32672,97.9860633172746,98.48589125946317,79.09926071166993,1.262059211730957,16,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,10664.5,11479,9237,987.2279090688454,4.656917354244709,27.048052,43.32672,91.74552649690295,98.75258086717137,81.96417236328125,1.3330838680267334,2,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11408.4,11458,11337,33.025915749773105,4.656917354244709,27.048052,43.32672,98.14521679284239,98.5719201651755,79.92287673950196,1.2650253772735596,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11415.7,11465,11334,42.94195048098201,4.656917354244709,27.048052,43.32672,98.20801789401239,98.63214039917412,74.7608814239502,1.1955442428588867,8,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11408.4,11444,11378,22.167042603328433,4.656917354244709,27.048052,43.32672,98.14521679284239,98.45147969717826,94.3322967529297,1.4835007190704346,16,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11238.8,11498,9467,624.1546816828875,4.656917354244709,27.048052,43.32672,96.68616655196146,98.91603578802477,85.53940467834472,1.3578898906707764,2,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11399.4,11448,11339,32.135822863451175,4.656917354244709,27.048052,43.32672,98.0677907777013,98.48589125946317,83.89570541381836,1.4001741409301758,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11403.7,11476,11312,52.13454815293896,4.656917354244709,27.048052,43.32672,98.10478320715761,98.72677219545767,76.9469223022461,1.2460646629333496,8,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11384.0,11445,11331,36.11401697709938,4.656917354244709,27.048052,43.32672,97.93530626290433,98.46008258774948,77.1521499633789,1.2384846210479736,16,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11457.7,11541,11381,51.24678851726548,4.656917354244709,27.048052,43.32672,98.56933929800412,99.28596008258775,80.39465789794922,1.2752091884613037,2,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11417.0,11474,11359,37.07050339855425,4.656917354244709,27.048052,43.32672,98.21920165175499,98.7095664143152,84.78801956176758,1.3925175666809082,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11381.0,11458,11306,44.00252518006464,4.656917354244709,27.048052,43.32672,97.90949759119064,98.5719201651755,85.7545539855957,1.3411641120910645,8,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11396.0,11487,11346,45.357836515130806,4.656917354244709,27.048052,43.32672,98.03854094975912,98.82140399174122,81.97433319091797,1.2549750804901123,16,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11227.9,11517,9469,619.5179936405758,4.656917354244709,27.048052,43.32672,96.59239504473503,99.07949070887818,87.0643295288086,1.4596374034881592,2,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11405.5,11492,11351,49.241468522194,4.656917354244709,27.048052,43.32672,98.12026841018582,98.86441844459739,78.8675651550293,1.3313488960266113,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11399.8,11441,11374,25.468062788956335,4.656917354244709,27.048052,43.32672,98.0712319339298,98.42567102546455,78.31777420043946,1.3211798667907715,8,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11362.9,11434,11300,40.55298317564868,4.656917354244709,27.048052,43.32672,97.75378527185134,98.36545079146593,80.15459823608398,1.34452223777771,16,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,10873.2,11458,9597,871.3074211908345,4.656917354244709,27.048052,43.32672,93.54094975911906,98.5719201651755,75.46460723876953,1.2229065895080566,2,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11395.1,11476,11356,32.81073672510943,4.656917354244709,27.048052,43.32672,98.03079834824501,98.72677219545767,77.54185256958007,1.235931158065796,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11394.1,11437,11337,36.91566966298548,4.656917354244709,27.048052,43.32672,98.02219545767377,98.39125946317962,78.45546340942383,1.2478351593017578,8,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11395.8,11457,11353,38.1103660438994,4.656917354244709,27.048052,43.32672,98.03682037164488,98.56331727460427,76.85888671875,1.2869482040405273,16,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,10897.8,11454,9368,838.3812179830048,4.656917354244709,27.048052,43.32672,93.75258086717137,98.53750860289057,79.7995777130127,1.3210372924804688,2,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11412.3,11480,11375,34.55125017837833,4.656917354244709,27.048052,43.32672,98.1787680660702,98.7611837577426,79.84070930480956,1.313096046447754,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11398.6,11501,11304,54.26928740600484,4.656917354244709,27.048052,43.32672,98.06090846524432,98.94184445973848,81.81943740844727,1.3228802680969238,8,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11380.9,11448,11336,31.715576264318102,4.656917354244709,27.048052,43.32672,97.90863730213351,98.48589125946317,89.04017868041993,1.336759090423584,16,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,10876.5,11464,9378,914.9053685126858,4.656917354244709,27.048052,43.32672,93.56933929800412,98.6235375086029,78.34860382080078,1.3454275131225586,2,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11388.6,11442,11329,44.025750040932486,4.656917354244709,27.048052,43.32672,97.974879559532,98.43427391603579,86.33432350158691,1.3984975814819336,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11394.3,11498,11334,53.339687121525394,4.656917354244709,27.048052,43.32672,98.02391603578802,98.91603578802477,81.24126434326172,1.3273897171020508,8,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11377.3,11423,11303,40.79229230027544,4.656917354244709,27.048052,43.32672,97.87766689607709,98.27081899518238,78.91984252929687,1.3323419094085693,16,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,10875.9,11479,9571,883.2891121006505,4.656917354244709,27.048052,43.32672,93.56417756366139,98.75258086717137,76.77194900512696,1.239255666732788,2,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11412.5,11460,11367,27.777888888666666,4.656917354244709,27.048052,43.32672,98.18048864418445,98.58912594631796,86.30139274597168,1.3535740375518799,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11400.5,11438,11357,25.41762293283059,4.656917354244709,27.048052,43.32672,98.07725395732966,98.39986235375086,79.44365539550782,1.3167874813079834,8,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11385.9,11450,11329,37.890045599808346,4.656917354244709,27.048052,43.32672,97.95165175498968,98.50309704060564,87.82041015625,1.3927080631256104,16,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,10899.6,11540,9496,894.9339143820124,4.656917354244709,27.048052,43.32672,93.76806607019958,99.27735719201652,77.22195510864258,1.2733194828033447,2,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11419.5,11442,11388,19.92904078641686,4.656917354244709,27.048052,43.32672,98.24070887818307,98.43427391603579,85.96048278808594,1.3764381408691406,4,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11389.6,11472,11347,46.43561851280401,4.656917354244709,27.048052,43.32672,97.98348245010324,98.69236063317274,86.34557037353515,1.3945980072021484,8,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11395.9,11436,11364,17.835358140502816,4.656917354244709,27.048052,43.32672,98.037680660702,98.3826565726084,80.38663635253906,1.2961769104003906,16,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,10120.2,11504,4907,2381.2229724333765,4.656917354244709,27.048052,43.32672,87.06297315898142,98.96765313145217,119.93405456542969,1.7596073150634766,2,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11420.4,11499,11372,38.07069447459263,4.656917354244709,27.048052,43.32672,98.24845147969718,98.92463867859601,82.80983657836914,1.3322911262512207,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11378.1,11426,11346,27.894443891212457,4.656917354244709,27.048052,43.32672,97.88454920853407,98.29662766689607,80.30493392944337,1.2013251781463623,8,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11378.6,11435,11322,31.96942984234227,4.656917354244709,27.048052,43.32672,97.88885065381969,98.37405368203716,58.34981117248535,0.914548397064209,16,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,10627.7,11478,9300,1031.909777494568,4.656917354244709,27.048052,43.32672,91.42894012388163,98.74397797660014,60.13303642272949,0.8923130035400391,2,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11415.2,11441,11397,15.774804101618646,4.656917354244709,27.048052,43.32672,98.20371644872677,98.42567102546455,57.09072990417481,0.9033548831939697,4,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11383.1,11419,11330,25.62312323750648,4.656917354244709,27.048052,43.32672,97.92756366139022,98.23640743289745,60.504883193969725,0.9114401340484619,8,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11382.3,11442,11312,37.32752931074389,4.656917354244709,27.048052,43.32672,97.92068134893324,98.43427391603579,57.29826278686524,0.8595263957977295,16,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11022.2,11487,9739,698.5972929934511,4.656917354244709,27.048052,43.32672,94.82278045423263,98.82140399174122,61.57432060241699,0.9271883964538574,2,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11386.9,11441,11315,35.82503779946831,4.656917354244709,27.048052,43.32672,97.96025464556091,98.42567102546455,55.229020309448245,0.8566551208496094,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11392.2,11428,11342,25.21815924201359,4.656917354244709,27.048052,43.32672,98.00584996558844,98.31383344803854,56.2883487701416,0.8595919609069824,8,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11383.3,11413,11332,24.77924758968906,4.656917354244709,27.048052,43.32672,97.92928423950447,98.18479008947006,61.29147186279297,0.9209675788879395,16,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,10605.1,11523,8580,1134.8941654033943,4.656917354244709,27.048052,43.32672,91.23451479697178,99.13110805230558,54.49868545532227,0.8347344398498535,2,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11389.4,11434,11339,25.78199199268961,4.656917354244709,27.048052,43.32672,97.981761871989,98.36545079146593,52.464332580566406,0.812124490737915,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11392.4,11450,11345,33.38063310763693,4.656917354244709,27.048052,43.32672,98.00757054370268,98.50309704060564,55.541129684448244,0.9050648212432861,8,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11390.4,11435,11321,33.93523242884893,4.656917354244709,27.048052,43.32672,97.99036476256022,98.37405368203716,58.48766021728515,0.8830456733703613,16,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,10611.0,11469,7000,1499.6321030320885,4.656917354244709,27.048052,43.32672,91.28527185134205,98.66655196145905,52.75401916503906,0.8299493789672852,2,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11412.8,11473,11320,51.168132443717134,4.656917354244709,27.048052,43.32672,98.18306951135581,98.70096352374398,50.5095874786377,0.8266382217407227,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11399.6,11450,11339,36.52457315896306,4.656917354244709,27.048052,43.32672,98.06951135581555,98.50309704060564,63.59473876953125,0.9272942543029785,8,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11372.4,11425,11335,35.56277704441979,4.656917354244709,27.048052,43.32672,97.83551273227805,98.28802477632485,52.29977569580078,0.8135571479797363,16,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,10809.8,11506,6916,1474.2229440925444,4.656917354244709,27.048052,43.32672,92.99552649690295,98.98485891259463,55.522692108154295,0.8549797534942627,2,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11387.3,11465,11324,36.380855771499746,4.656917354244709,27.048052,43.32672,97.9636958017894,98.63214039917412,59.82603492736816,0.9022352695465088,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11394.0,11465,11344,32.4585205386129,4.656917354244709,27.048052,43.32672,98.02133516861666,98.63214039917412,56.72320556640625,0.8701655864715576,8,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11401.9,11446,11344,33.30815715907041,4.656917354244709,27.048052,43.32672,98.08929800412939,98.46868547832072,52.86023712158203,0.8183526992797852,16,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,10710.8,11462,9578,937.0768734029598,4.656917354244709,27.048052,43.32672,92.143840330351,98.60633172746043,51.79173812866211,0.8134028911590576,2,0.5,0.1,0.3,0.1
