Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,10304.2,11471,9284,1001.3742557106209,4.656917354244709,27.048052,43.32672,88.64590502408811,98.68375774260151,67.62524185180663,1.047694444656372,4,0.1,0.1,0.1,0.3
G1,800,unipolar,random,11624,11424.6,11466,11397,21.92005677202705,4.656917354244709,27.048052,43.32672,98.28458362009636,98.64074328974536,76.54777641296387,1.133316993713379,4,0.3,0.1,0.1,0.3
G1,800,unipolar,random,11624,11420.7,11469,11355,37.35133494565117,4.656917354244709,27.048052,43.32672,98.25103234686854,98.66655196145905,63.66352005004883,1.0032501220703125,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11411.5,11464,11367,32.00433998347377,4.656917354244709,27.048052,43.32672,98.17188575361321,98.6235375086029,62.426641845703124,1.0418999195098877,4,0.7,0.1,0.1,0.3
G1,800,unipolar,random,11624,11394.0,11438,11332,29.922121136933683,4.656917354244709,27.048052,43.32672,98.02133516861666,98.39986235375086,66.90866928100586,1.0301227569580078,4,0.9,0.1,0.1,0.3
G1,800,unipolar,random,11624,9481.8,9747,9176,178.08537278507745,4.656917354244709,27.048052,43.32672,81.57088781830694,83.85237439779766,60.05635871887207,0.9752581119537354,4,0.1,0.1,0.2,0.1
G1,800,unipolar,random,11624,11423.0,11458,11337,34.82974463172406,4.656917354244709,27.048052,43.32672,98.27081899518238,98.5719201651755,64.40519676208496,0.999692440032959,4,0.3,0.1,0.2,0.1
G1,800,unipolar,random,11624,11408.2,11459,11376,25.589928574430303,4.656917354244709,27.048052,43.32672,98.14349621472815,98.58052305574672,59.779955291748045,0.9690115451812744,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11386.1,11452,11336,34.41075413297418,4.656917354244709,27.048052,43.32672,97.95337233310393,98.5203028217481,62.577324295043944,0.9962141513824463,4,0.7,0.1,0.2,0.1
G1,800,unipolar,random,11624,11381.0,11450,11333,34.477045503735766,4.656917354244709,27.048052,43.32672,97.90949759119064,98.50309704060564,62.50510101318359,0.9733264446258545,4,0.9,0.1,0.2,0.1
G1,800,unipolar,random,11624,10002.4,11467,9159,791.00037926666,4.656917354244709,27.048052,43.32672,86.0495526496903,98.64934618031658,63.677330780029294,1.024364948272705,4,0.1,0.1,0.2,0.2
G1,800,unipolar,random,11624,11438.2,11520,11377,40.989971673298065,4.656917354244709,27.048052,43.32672,98.40158293186511,99.10529938059187,70.11657600402832,1.0680251121520996,4,0.3,0.1,0.2,0.2
G1,800,unipolar,random,11624,11405.6,11504,11345,46.30622708304647,4.656917354244709,27.048052,43.32672,98.12112869924295,98.96765313145217,62.181331634521484,0.9984972476959229,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11410.5,11464,11365,29.24323283542137,4.656917354244709,27.048052,43.32672,98.16328286304199,98.6235375086029,71.66750793457031,1.1270732879638672,4,0.7,0.1,0.2,0.2
G1,800,unipolar,random,11624,11394.9,11446,11332,41.83950817641676,4.656917354244709,27.048052,43.32672,98.02907777013077,98.46868547832072,70.2058204650879,1.1226274967193604,4,0.9,0.1,0.2,0.2
G1,800,unipolar,random,11624,9770.3,11446,8741,916.3549833746503,4.656917354244709,27.048052,43.32672,84.05282174810735,98.46868547832072,67.89241333007813,1.0524792671203613,4,0.1,0.1,0.2,0.3
G1,800,unipolar,random,11624,11436.5,11454,11385,20.15633344082643,4.656917354244709,27.048052,43.32672,98.38695801789402,98.53750860289057,62.12134704589844,1.0009863376617432,4,0.3,0.1,0.2,0.3
G1,800,unipolar,random,11624,11402.9,11469,11364,37.91056727498431,4.656917354244709,27.048052,43.32672,98.09790089470062,98.66655196145905,66.83871650695801,1.0514497756958008,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11394.0,11507,11348,42.89522117905443,4.656917354244709,27.048052,43.32672,98.02133516861666,98.99346180316586,62.55039672851562,1.0105082988739014,4,0.7,0.1,0.2,0.3
G1,800,unipolar,random,11624,11406.8,11451,11366,33.608200057591766,4.656917354244709,27.048052,43.32672,98.13145216792843,98.51169993117688,78.63387603759766,1.1874604225158691,4,0.9,0.1,0.2,0.3
G1,800,unipolar,random,11624,9541.8,9812,9247,183.6595884903493,4.656917354244709,27.048052,43.32672,82.08706125258085,84.41156228492774,69.337353515625,1.0864143371582031,4,0.1,0.1,0.3,0.1
G1,800,unipolar,random,11624,11416.1,11471,11326,41.6798645764488,4.656917354244709,27.048052,43.32672,98.21145905024088,98.68375774260151,62.41256599426269,1.0146749019622803,4,0.3,0.1,0.3,0.1
G1,800,unipolar,random,11624,11409.8,11464,11344,38.50771928385846,4.656917354244709,27.048052,43.32672,98.15726083964212,98.6235375086029,73.33957862854004,1.1154656410217285,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11398.8,11444,11307,40.581331230560245,4.656917354244709,27.048052,43.32672,98.06262904335857,98.45147969717826,72.1206268310547,1.1170978546142578,4,0.7,0.1,0.3,0.1
G1,800,unipolar,random,11624,11401.0,11449,11315,38.34637459323168,4.656917354244709,27.048052,43.32672,98.08155540261528,98.49449415003441,75.05581626892089,1.1498987674713135,4,0.9,0.1,0.3,0.1
G1,800,unipolar,random,11624,9652.9,11390,9173,632.6140564708031,4.656917354244709,27.048052,43.32672,83.04284239504473,97.98692360633173,60.86386566162109,0.9807143211364746,4,0.1,0.1,0.3,0.2
G1,800,unipolar,random,11624,11419.8,11467,11374,33.937196898585086,4.656917354244709,27.048052,43.32672,98.24328974535445,98.64934618031658,62.921413803100585,1.008063554763794,4,0.3,0.1,0.3,0.2
G1,800,unipolar,random,11624,11393.4,11441,11344,35.55340271260185,4.656917354244709,27.048052,43.32672,98.01617343427391,98.42567102546455,66.22392425537109,1.0483942031860352,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11401.4,11436,11365,25.60468707092512,4.656917354244709,27.048052,43.32672,98.08499655884377,98.3826565726084,61.08872909545899,0.9844648838043213,4,0.7,0.1,0.3,0.2
G1,800,unipolar,random,11624,11377.7,11464,11315,39.86379588326007,4.656917354244709,27.048052,43.32672,97.88110805230558,98.6235375086029,62.42300224304199,0.9816279411315918,4,0.9,0.1,0.3,0.2
G1,800,unipolar,random,11624,9657.6,10467,9240,360.3394079043935,4.656917354244709,27.048052,43.32672,83.08327598072952,90.04645560908465,63.52615623474121,0.9952764511108398,4,0.1,0.1,0.3,0.3
G1,800,unipolar,random,11624,11421.1,11483,11386,27.47301706523451,4.656917354244709,27.048052,43.32672,98.25447350309705,98.78699242945629,61.558617782592776,0.9946985244750977,4,0.3,0.1,0.3,0.3
G1,800,unipolar,random,11624,11409.5,11442,11378,19.90672694788819,4.656917354244709,27.048052,43.32672,98.15467997247075,98.43427391603579,64.1858081817627,1.0046472549438477,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11389.8,11438,11344,29.656552583048338,4.656917354244709,27.048052,43.32672,97.98520302821748,98.39986235375086,61.66987953186035,0.9959578514099121,4,0.7,0.1,0.3,0.3
G1,800,unipolar,random,11624,11384.0,11428,11315,38.93013685508382,4.656917354244709,27.048052,43.32672,97.93530626290433,98.31383344803854,60.77283821105957,0.9839961528778076,4,0.9,0.1,0.3,0.3
G1,800,unipolar,random,11624,9693.9,11565,9251,685.3807457659332,4.656917354244709,27.048052,43.32672,83.39556090846524,99.49242945629732,60.07838668823242,0.9737148284912109,4,0.1,0.2,0.1,0.1
G1,800,unipolar,random,11624,11417.1,11474,11362,43.9809302109701,4.656917354244709,27.048052,43.32672,98.22006194081212,98.7095664143152,71.25413513183594,1.0989322662353516,4,0.3,0.2,0.1,0.1
G1,800,unipolar,random,11624,11429.6,11506,11374,42.55506237022023,4.656917354244709,27.048052,43.32672,98.32759807295251,98.98485891259463,66.25633926391602,1.0490822792053223,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11407.4,11472,11340,37.166890881236995,4.656917354244709,27.048052,43.32672,98.13661390227116,98.69236063317274,67.83999557495117,1.075026035308838,4,0.7,0.2,0.1,0.1
G1,800,unipolar,random,11624,11400.2,11453,11332,34.524709347879465,4.656917354244709,27.048052,43.32672,98.0746730901583,98.52890571231934,54.57336006164551,0.9088988304138184,4,0.9,0.2,0.1,0.1
G1,800,unipolar,random,11624,9549.2,9983,9145,258.8847019213165,4.656917354244709,27.048052,43.32672,82.15072264280799,85.8826565726084,59.30913963317871,0.9618127346038818,4,0.1,0.2,0.1,0.2
G1,800,unipolar,random,11624,11441.8,11491,11368,45.23715287239019,4.656917354244709,27.048052,43.32672,98.43255333792155,98.85581555402615,66.53057556152343,1.0286166667938232,4,0.3,0.2,0.1,0.2
G1,800,unipolar,random,11624,11426.1,11460,11387,25.137179192936063,4.656917354244709,27.048052,43.32672,98.2974879559532,98.58912594631796,57.841234588623045,0.941096305847168,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11410.7,11466,11335,36.67590792635163,4.656917354244709,27.048052,43.32672,98.16500344115623,98.64074328974536,60.89272575378418,0.9772412776947021,4,0.7,0.2,0.1,0.2
G1,800,unipolar,random,11624,11400.8,11485,11323,41.96771245718414,4.656917354244709,27.048052,43.32672,98.07983482450103,98.80419821059876,73.80744323730468,1.1055667400360107,4,0.9,0.2,0.1,0.2
G1,800,unipolar,random,11624,9588.6,11489,9099,692.9784668772584,4.656917354244709,27.048052,43.32672,82.48967653131452,98.83860977288369,61.25817642211914,0.9716796875,4,0.1,0.2,0.1,0.3
G1,800,unipolar,random,11624,11423.7,11492,11383,37.40484222961276,4.656917354244709,27.048052,43.32672,98.27684101858225,98.86441844459739,64.13379249572753,1.085320234298706,4,0.3,0.2,0.1,0.3
G1,800,unipolar,random,11624,11427.7,11477,11367,33.983819679370946,4.656917354244709,27.048052,43.32672,98.31125258086718,98.73537508602891,65.19182472229004,1.0536267757415771,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11418.6,11467,11357,35.706208610455036,4.656917354244709,27.048052,43.32672,98.23296627666896,98.64934618031658,62.887923049926755,1.0332486629486084,4,0.7,0.2,0.1,0.3
G1,800,unipolar,random,11624,11395.5,11446,11335,33.72190188388945,4.656917354244709,27.048052,43.32672,98.0342395044735,98.46868547832072,68.85608291625977,1.0612785816192627,4,0.9,0.2,0.1,0.3
G1,800,unipolar,random,11624,9441.0,9765,8544,356.2053090876415,4.656917354244709,27.048052,43.32672,81.21988988300069,84.00722642807983,68.36658477783203,1.1083242893218994,4,0.1,0.2,0.2,0.1
G1,800,unipolar,random,11624,11451.6,11488,11404,25.80783688038276,4.656917354244709,27.048052,43.32672,98.51686166551961,98.83000688231246,75.04096412658691,1.1846845149993896,4,0.3,0.2,0.2,0.1
G1,800,unipolar,random,11624,11403.9,11461,11355,32.58305626480664,4.656917354244709,27.048052,43.32672,98.10650378527185,98.59772883688919,71.34213447570801,1.0800633430480957,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11384.4,11441,11349,33.48366102378226,4.656917354244709,27.048052,43.32672,97.93874741913282,98.42567102546455,77.55958061218261,1.1588585376739502,4,0.7,0.2,0.2,0.1
G1,800,unipolar,random,11624,11398.9,11423,11366,19.456218657397034,4.656917354244709,27.048052,43.32672,98.06348933241568,98.27081899518238,65.98112258911132,1.0257601737976074,4,0.9,0.2,0.2,0.1
G1,800,unipolar,random,11624,9668.1,11431,9254,628.4551517632565,4.656917354244709,27.048052,43.32672,83.17360633172746,98.33964211975224,66.25208625793456,1.1102538108825684,4,0.1,0.2,0.2,0.2
G1,800,unipolar,random,11624,11426.5,11484,11367,30.876996111812577,4.656917354244709,27.048052,43.32672,98.30092911218169,98.79559532002753,70.65097618103027,1.1330313682556152,4,0.3,0.2,0.2,0.2
G1,800,unipolar,random,11624,11399.3,11466,11348,36.8210386720539,4.656917354244709,27.048052,43.32672,98.06693048864419,98.64074328974536,63.1075740814209,1.0152819156646729,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11394.4,11462,11312,45.24059140982919,4.656917354244709,27.048052,43.32672,98.02477632484515,98.60633172746043,60.72682609558105,1.0379951000213623,4,0.7,0.2,0.2,0.2
G1,800,unipolar,random,11624,11390.7,11425,11354,25.046844999808748,4.656917354244709,27.048052,43.32672,97.9929456297316,98.28802477632485,65.26687965393066,1.0989348888397217,4,0.9,0.2,0.2,0.2
G1,800,unipolar,random,11624,9671.8,11435,9133,664.1219432871915,4.656917354244709,27.048052,43.32672,83.20543702684101,98.37405368203716,63.531623458862306,0.9916675090789795,4,0.1,0.2,0.2,0.3
G1,800,unipolar,random,11624,11441.6,11490,11345,45.55387530776669,4.656917354244709,27.048052,43.32672,98.4308327598073,98.84721266345493,64.4409351348877,1.010848045349121,4,0.3,0.2,0.2,0.3
G1,800,unipolar,random,11624,11412.1,11483,11337,40.910335559068145,4.656917354244709,27.048052,43.32672,98.17704748795596,98.78699242945629,63.92347183227539,0.9976096153259277,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11390.1,11442,11328,40.29736688392652,4.656917354244709,27.048052,43.32672,97.98778389538884,98.43427391603579,66.84763565063477,1.0644924640655518,4,0.7,0.2,0.2,0.3
G1,800,unipolar,random,11624,11383.3,11433,11297,40.26868096507094,4.656917354244709,27.048052,43.32672,97.92928423950447,98.3568479008947,63.496476364135745,0.9938738346099854,4,0.9,0.2,0.2,0.3
G1,800,unipolar,random,11624,9584.1,9898,9213,208.88351352421816,4.656917354244709,27.048052,43.32672,82.45096352374398,85.15141087405368,74.33353309631347,1.1144366264343262,4,0.1,0.2,0.3,0.1
G1,800,unipolar,random,11624,11433.8,11461,11418,14.187631546135137,4.656917354244709,27.048052,43.32672,98.36373021335169,98.59772883688919,60.840140914916994,0.9541974067687988,4,0.3,0.2,0.3,0.1
G1,800,unipolar,random,11624,11403.3,11464,11348,39.84149149372353,4.656917354244709,27.048052,43.32672,98.1013420509291,98.6235375086029,67.12777290344238,1.0205113887786865,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11385.5,11428,11329,34.09219526193316,4.656917354244709,27.048052,43.32672,97.94821059876118,98.31383344803854,71.48953399658203,1.1377811431884766,4,0.7,0.2,0.3,0.1
G1,800,unipolar,random,11624,11398.8,11465,11346,41.62744820961819,4.656917354244709,27.048052,43.32672,98.06262904335857,98.63214039917412,66.5834342956543,1.0894324779510498,4,0.9,0.2,0.3,0.1
G1,800,unipolar,random,11624,9563.1,9771,9385,139.99480149078553,4.656917354244709,27.048052,43.32672,82.2703028217481,84.05884377150723,60.649052429199216,0.9527890682220459,4,0.1,0.2,0.3,0.2
G1,800,unipolar,random,11624,11420.8,11476,11373,34.93422390722313,4.656917354244709,27.048052,43.32672,98.25189263592567,98.72677219545767,68.44293098449707,1.0410537719726562,4,0.3,0.2,0.3,0.2
G1,800,unipolar,random,11624,11410.5,11451,11352,34.34223185654783,4.656917354244709,27.048052,43.32672,98.16328286304199,98.51169993117688,61.11272354125977,0.9863591194152832,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11365.2,11417,11301,35.29809563638746,4.656917354244709,27.048052,43.32672,97.77357192016518,98.21920165175499,62.91363182067871,1.0047674179077148,4,0.7,0.2,0.3,0.2
G1,800,unipolar,random,11624,11385.5,11434,11347,27.561043360350332,4.656917354244709,27.048052,43.32672,97.94821059876118,98.36545079146593,63.24334716796875,1.0073072910308838,4,0.9,0.2,0.3,0.2
G1,800,unipolar,random,11624,9666.3,11415,9253,641.9752591286781,4.656917354244709,27.048052,43.32672,83.15812112869924,98.20199587061252,64.11876106262207,1.0034844875335693,4,0.1,0.2,0.3,0.3
G1,800,unipolar,random,11624,11452.5,11535,11389,45.35599923567627,4.656917354244709,27.048052,43.32672,98.52460426703372,99.23434273916035,62.731360244750974,0.9917783737182617,4,0.3,0.2,0.3,0.3
G1,800,unipolar,random,11624,11410.0,11447,11363,28.433157482848163,4.656917354244709,27.048052,43.32672,98.15898141775637,98.47728836889195,57.9075740814209,0.9424901008605957,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11376.8,11428,11279,47.35867866024605,4.656917354244709,27.048052,43.32672,97.87336545079147,98.31383344803854,71.58497695922851,1.0694670677185059,4,0.7,0.2,0.3,0.3
G1,800,unipolar,random,11624,11399.9,11471,11362,37.53354055597029,4.656917354244709,27.048052,43.32672,98.07209222298692,98.68375774260151,62.836778259277345,0.9897379875183105,4,0.9,0.2,0.3,0.3
G1,800,unipolar,random,11624,9680.1,11445,9277,639.8615214768479,4.656917354244709,27.048052,43.32672,83.27684101858225,98.46008258774948,57.5773380279541,0.9305515289306641,4,0.1,0.3,0.1,0.1
G1,800,unipolar,random,11624,11438.2,11501,11366,40.584069124062296,4.656917354244709,27.048052,43.32672,98.40158293186511,98.94184445973848,66.5635772705078,1.0109977722167969,4,0.3,0.3,0.1,0.1
G1,800,unipolar,random,11624,11416.7,11469,11364,32.71781709643165,4.656917354244709,27.048052,43.32672,98.21662078458363,98.66655196145905,58.54289321899414,0.9474544525146484,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11411.2,11452,11367,28.255972819918977,4.656917354244709,27.048052,43.32672,98.16930488644185,98.5203028217481,69.37812728881836,1.0570807456970215,4,0.7,0.3,0.1,0.1
G1,800,unipolar,random,11624,11384.8,11416,11302,34.816343544056686,4.656917354244709,27.048052,43.32672,97.94218857536133,98.21059876118376,61.45678062438965,0.9861207008361816,4,0.9,0.3,0.1,0.1
G1,800,unipolar,random,11624,9559.5,9833,9242,205.97478270679426,4.656917354244709,27.048052,43.32672,82.23933241569168,84.5922229869236,64.01556510925293,1.0098836421966553,4,0.1,0.3,0.1,0.2
G1,800,unipolar,random,11624,11449.7,11509,11391,35.01761461512382,4.656917354244709,27.048052,43.32672,98.50051617343428,99.01066758430832,62.257734298706055,1.0309834480285645,4,0.3,0.3,0.1,0.2
G1,800,unipolar,random,11624,11428.0,11469,11396,22.681367781605335,4.656917354244709,27.048052,43.32672,98.31383344803854,98.66655196145905,65.25272674560547,1.0065321922302246,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11405.0,11463,11320,40.98238103814315,4.656917354244709,27.048052,43.32672,98.11596696490021,98.61493461803165,66.29455757141113,1.0227971076965332,4,0.7,0.3,0.1,0.2
G1,800,unipolar,random,11624,11401.1,11428,11364,21.126339536754166,4.656917354244709,27.048052,43.32672,98.0824156916724,98.31383344803854,63.91303977966309,1.0394530296325684,4,0.9,0.3,0.1,0.2
G1,800,unipolar,random,11624,9412.1,9708,9062,185.01258215471606,4.656917354244709,27.048052,43.32672,80.97126634549208,83.51686166551961,61.61119766235352,1.0401170253753662,4,0.1,0.3,0.1,0.3
G1,800,unipolar,random,11624,11448.7,11498,11401,26.754231233374824,4.656917354244709,27.048052,43.32672,98.49191328286304,98.91603578802477,76.25470771789551,1.1740679740905762,4,0.3,0.3,0.1,0.3
G1,800,unipolar,random,11624,11437.6,11491,11370,39.24906226763754,4.656917354244709,27.048052,43.32672,98.39642119752237,98.85581555402615,63.08474617004394,1.0417606830596924,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11426.7,11461,11383,28.70946417705028,4.656917354244709,27.048052,43.32672,98.30264969029594,98.59772883688919,64.06201820373535,1.028390884399414,4,0.7,0.3,0.1,0.3
G1,800,unipolar,random,11624,11392.6,11442,11303,47.43697573272001,4.656917354244709,27.048052,43.32672,98.00929112181693,98.43427391603579,80.19688682556152,1.1967835426330566,4,0.9,0.3,0.1,0.3
G1,800,unipolar,random,11624,9907.8,11424,9268,823.5548689809455,4.656917354244709,27.048052,43.32672,85.23571920165175,98.2794218857536,66.9052505493164,1.0611038208007812,4,0.1,0.3,0.2,0.1
G1,800,unipolar,random,11624,11441.5,11475,11399,22.83880712977609,4.656917354244709,27.048052,43.32672,98.42997247075017,98.71816930488644,62.60969619750976,0.9888532161712646,4,0.3,0.3,0.2,0.1
G1,800,unipolar,random,11624,11409.9,11477,11348,45.43970363753121,4.656917354244709,27.048052,43.32672,98.15812112869925,98.73537508602891,64.71954536437988,1.0203421115875244,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11406.2,11484,11301,58.05897384939252,4.656917354244709,27.048052,43.32672,98.12629043358568,98.79559532002753,62.54233665466309,1.008824110031128,4,0.7,0.3,0.2,0.1
G1,800,unipolar,random,11624,11386.3,11421,11335,29.844225199823462,4.656917354244709,27.048052,43.32672,97.95509291121817,98.25361321403992,70.5766975402832,1.0835134983062744,4,0.9,0.3,0.2,0.1
G1,800,unipolar,random,11624,9453.0,9864,8385,430.6320935555082,4.656917354244709,27.048052,43.32672,81.32312456985547,84.85891259463179,65.03555488586426,1.0382518768310547,4,0.1,0.3,0.2,0.2
G1,800,unipolar,random,11624,11435.4,11492,11387,33.26726786363905,4.656917354244709,27.048052,43.32672,98.37749483826566,98.86441844459739,67.16046028137207,1.0701448917388916,4,0.3,0.3,0.2,0.2
G1,800,unipolar,random,11624,11409.5,11459,11348,32.77278681399486,4.656917354244709,27.048052,43.32672,98.15467997247075,98.58052305574672,66.28288345336914,1.0661342144012451,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11412.7,11477,11347,43.94200723681157,4.656917354244709,27.048052,43.32672,98.1822092222987,98.73537508602891,63.85068473815918,1.0051791667938232,4,0.7,0.3,0.2,0.2
G1,800,unipolar,random,11624,11393.8,11452,11328,44.314030885638616,4.656917354244709,27.048052,43.32672,98.01961459050241,98.5203028217481,63.36460723876953,0.9838762283325195,4,0.9,0.3,0.2,0.2
G1,800,unipolar,random,11624,9516.0,9730,9237,159.089073582485,4.656917354244709,27.048052,43.32672,81.86510667584308,83.70612525808671,75.88850250244141,1.1400432586669922,4,0.1,0.3,0.2,0.3
G1,800,unipolar,random,11624,11437.1,11534,11368,47.16978788259376,4.656917354244709,27.048052,43.32672,98.39211975223675,99.22573984858913,63.097650146484376,1.0065722465515137,4,0.3,0.3,0.2,0.3
G1,800,unipolar,random,11624,11406.7,11445,11354,23.758273412762037,4.656917354244709,27.048052,43.32672,98.1305918788713,98.46008258774948,71.87493858337402,1.0922489166259766,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11394.5,11491,11320,50.315118116835535,4.656917354244709,27.048052,43.32672,98.02563661390226,98.85581555402615,71.05899505615234,1.1121435165405273,4,0.7,0.3,0.2,0.3
G1,800,unipolar,random,11624,11426.2,11485,11337,51.74681954800056,4.656917354244709,27.048052,43.32672,98.29834824501032,98.80419821059876,67.7319522857666,1.070267915725708,4,0.9,0.3,0.2,0.3
G1,800,unipolar,random,11624,9712.6,11428,8555,962.4706864223047,4.656917354244709,27.048052,43.32672,83.55643496214728,98.31383344803854,68.50226249694825,1.047010898590088,4,0.1,0.3,0.3,0.1
G1,800,unipolar,random,11624,11410.9,11459,11319,45.57643153112265,4.656917354244709,27.048052,43.32672,98.16672401927048,98.58052305574672,67.44748420715332,1.0494575500488281,4,0.3,0.3,0.3,0.1
G1,800,unipolar,random,11624,11403.9,11468,11352,36.22292092032336,4.656917354244709,27.048052,43.32672,98.10650378527185,98.65794907088782,59.119990539550784,0.9472639560699463,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11392.7,11460,11354,35.15062825422423,4.656917354244709,27.048052,43.32672,98.01015141087406,98.58912594631796,60.9491081237793,1.0300655364990234,4,0.7,0.3,0.3,0.1
G1,800,unipolar,random,11624,11407.7,11480,11330,48.53875885425081,4.656917354244709,27.048052,43.32672,98.13919476944254,98.7611837577426,65.36138229370117,1.0613691806793213,4,0.9,0.3,0.3,0.1
G1,800,unipolar,random,11624,9476.6,9859,9250,168.775458984876,4.656917354244709,27.048052,43.32672,81.52615278733654,84.81589814177563,62.02601852416992,0.9744315147399902,4,0.1,0.3,0.3,0.2
G1,800,unipolar,random,11624,11440.9,11489,11395,31.44112664082578,4.656917354244709,27.048052,43.32672,98.42481073640744,98.83860977288369,62.4521785736084,0.989882230758667,4,0.3,0.3,0.3,0.2
G1,800,unipolar,random,11624,11381.4,11418,11347,20.222100121731504,4.656917354244709,27.048052,43.32672,97.91293874741913,98.22780454232623,61.03827896118164,0.9755971431732178,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11380.1,11449,11336,36.42175784396525,4.656917354244709,27.048052,43.32672,97.90175498967653,98.49449415003441,69.46823577880859,1.0777668952941895,4,0.7,0.3,0.3,0.2
G1,800,unipolar,random,11624,11384.8,11436,11338,33.694048271006096,4.656917354244709,27.048052,43.32672,97.94218857536133,98.3826565726084,67.80186576843262,1.1239943504333496,4,0.9,0.3,0.3,0.2
G1,800,unipolar,random,11624,9651.9,11457,9216,648.1106644187653,4.656917354244709,27.048052,43.32672,83.0342395044735,98.56331727460427,72.03230094909668,1.1605877876281738,4,0.1,0.3,0.3,0.3
G1,800,unipolar,random,11624,11434.0,11490,11370,42.473521163190604,4.656917354244709,27.048052,43.32672,98.36545079146593,98.84721266345493,75.40701713562012,1.1383585929870605,4,0.3,0.3,0.3,0.3
G1,800,unipolar,random,11624,11411.0,11466,11337,38.59476072675611,4.656917354244709,27.048052,43.32672,98.1675843083276,98.64074328974536,67.87241554260254,1.0736513137817383,4,0.5,0.3,0.3,0.3
