Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,8712.7,9062,8493,193.761049864116,4.656917354244709,0.01448361,1.448361,74.95440467997248,77.95939435650378,81.84478912353515,1.2459428310394287,4,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11552.2,11591,11524,20.186904445979604,4.656917354244709,0.01448361,1.448361,99.38231245698555,99.71610461114935,84.96679229736328,1.291292428970337,4,0.7,0.3,0.3,0.3
G1,800,unipolar,random,11624,11506.1,11543,11461,29.692685219689302,4.656917354244709,0.01448361,1.448361,98.98571920165176,99.30316586373021,80.56057586669922,1.1838819980621338,4,0.9,0.3,0.3,0.3
G1,800,unipolar,random,11624,3468.9,3994,3197,293.7415530700415,4.656917354244709,0.01448361,1.448361,29.842567102546454,34.359944941500345,69.80402946472168,1.028515100479126,4,0.1,0.1,0.1,0.1
G1,800,unipolar,random,11624,6796.9,7330,6131,362.9087580462432,4.656917354244709,0.01448361,1.448361,58.472986923606335,63.05918788713007,59.6788990020752,0.9177589416503906,4,0.3,0.1,0.1,0.1
G1,800,unipolar,random,11624,8621.1,8735,8470,77.79238751674585,4.656917354244709,0.01448361,1.448361,74.16637990364762,75.14624913971095,70.18554191589355,1.0309505462646484,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11547.0,11602,11494,29.013406862651927,4.656917354244709,0.01448361,1.448361,99.33757742601514,99.8107364074329,59.2783016204834,0.9085867404937744,4,0.7,0.1,0.1,0.1
G1,800,unipolar,random,11624,11503.1,11537,11469,21.22079692712369,4.656917354244709,0.01448361,1.448361,98.95991052993806,99.25154852030282,64.60256690979004,0.9708201885223389,4,0.9,0.1,0.1,0.1
G1,800,unipolar,random,11624,3178.3,3438,2781,200.36968610823124,4.656917354244709,0.01448361,1.448361,27.342567102546454,29.57673778389539,67.78213081359863,1.024751901626587,4,0.1,0.1,0.1,0.2
G1,800,unipolar,random,11624,6793.5,7157,6213,306.13114473665985,4.656917354244709,0.01448361,1.448361,58.44373709566414,61.57088781830695,59.857459259033206,0.9179964065551758,4,0.3,0.1,0.1,0.2
G1,800,unipolar,random,11624,8612.5,8771,8308,142.82098351899603,4.656917354244709,0.01448361,1.448361,74.09239504473503,75.45595320027529,56.884223556518556,0.8857181072235107,4,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11561.0,11579,11541,13.140268896284683,4.656917354244709,0.01448361,1.448361,99.45801789401239,99.61286992429456,67.28360290527344,0.9978609085083008,4,0.7,0.1,0.1,0.2
G1,800,unipolar,random,11624,11523.0,11583,11492,28.631761695323217,4.656917354244709,0.01448361,1.448361,99.13110805230558,99.64728148657949,60.07572479248047,0.9432613849639893,4,0.9,0.1,0.1,0.2
G1,800,unipolar,random,11624,3347.0,3726,3026,229.16951513381238,4.656917354244709,0.01448361,1.448361,28.79387474191328,32.05437026841019,63.78809585571289,0.9609043598175049,4,0.1,0.1,0.1,0.3
G1,800,unipolar,random,11624,6916.3,7296,6586,229.73949014771782,4.656917354244709,0.01448361,1.448361,59.500172057811426,62.76668960770819,60.476627349853516,0.931671142578125,4,0.3,0.1,0.1,0.3
G1,800,unipolar,random,11624,8643.7,8932,8276,182.90376947698178,4.656917354244709,0.01448361,1.448361,74.36080523055747,76.84101858224363,66.31809272766114,0.9929656982421875,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11566.9,11614,11530,23.340237073917365,4.656917354244709,0.01448361,1.448361,99.50877494838265,99.91397109428767,71.1342872619629,1.0352747440338135,4,0.7,0.1,0.1,0.3
G1,800,unipolar,random,11624,11528.2,11553,11457,27.760083253157262,4.656917354244709,0.01448361,1.448361,99.17584308327598,99.38919476944254,61.90011138916016,0.9522614479064941,4,0.9,0.1,0.1,0.3
G1,800,unipolar,random,11624,3267.0,3672,2722,335.4598833442433,4.656917354244709,0.01448361,1.448361,28.10564349621473,31.58981417756366,63.70303955078125,0.964956521987915,4,0.1,0.1,0.2,0.1
G1,800,unipolar,random,11624,6820.3,7279,6404,285.4458695522576,4.656917354244709,0.01448361,1.448361,58.67429456297316,62.62044046799725,59.77151985168457,0.9251887798309326,4,0.3,0.1,0.2,0.1
G1,800,unipolar,random,11624,8651.0,8850,8378,182.06470156390984,4.656917354244709,0.01448361,1.448361,74.42360633172746,76.13558155540261,58.18498153686524,0.9050755500793457,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11558.3,11595,11522,22.171302773329913,4.656917354244709,0.01448361,1.448361,99.43479008947006,99.75051617343428,57.9098461151123,0.9022574424743652,4,0.7,0.1,0.2,0.1
G1,800,unipolar,random,11624,11506.2,11554,11467,29.86934511799309,4.656917354244709,0.01448361,1.448361,98.98657949070888,99.39779766001377,57.66193962097168,0.9022500514984131,4,0.9,0.1,0.2,0.1
G1,800,unipolar,random,11624,3403.1,3633,3122,163.68903445252525,4.656917354244709,0.01448361,1.448361,29.276496902959394,31.254301445285616,59.37293395996094,0.9067549705505371,4,0.1,0.1,0.2,0.2
G1,800,unipolar,random,11624,6791.8,7132,6547,187.5620193725561,4.656917354244709,0.01448361,1.448361,58.42911218169305,61.35581555402615,67.83183441162109,0.9992372989654541,4,0.3,0.1,0.2,0.2
G1,800,unipolar,random,11624,8679.3,9042,8223,234.51986411958086,4.656917354244709,0.01448361,1.448361,74.66706813489331,77.78733654507914,67.43403778076171,1.011997938156128,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11560.9,11575,11546,10.629623177182195,4.656917354244709,0.01448361,1.448361,99.45715760495527,99.57845836200964,59.40241889953613,0.9112863540649414,4,0.7,0.1,0.2,0.2
G1,800,unipolar,random,11624,11514.3,11550,11471,22.720768766336523,4.656917354244709,0.01448361,1.448361,99.05626290433585,99.36338609772884,61.21375045776367,0.9564671516418457,4,0.9,0.1,0.2,0.2
G1,800,unipolar,random,11624,3121.9,3533,2721,262.0392040219258,4.656917354244709,0.01448361,1.448361,26.857364074328974,30.394012388162423,61.1697696685791,0.9360880851745605,4,0.1,0.1,0.2,0.3
G1,800,unipolar,random,11624,6790.2,7041,6443,168.58680586306602,4.656917354244709,0.01448361,1.448361,58.415347556779075,60.57295251204405,63.55709381103516,0.9795160293579102,4,0.3,0.1,0.2,0.3
G1,800,unipolar,random,11624,8693.2,8824,8457,113.39586510196138,4.656917354244709,0.01448361,1.448361,74.78664831383345,75.91190640055059,61.31558380126953,0.9401772022247314,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11561.5,11590,11542,13.778001790293589,4.656917354244709,0.01448361,1.448361,99.462319339298,99.70750172057811,62.073599624633786,0.9357819557189941,4,0.7,0.1,0.2,0.3
G1,800,unipolar,random,11624,11529.7,11556,11489,21.27100269276358,4.656917354244709,0.01448361,1.448361,99.18874741913282,99.41500344115623,71.20514488220215,1.0376205444335938,4,0.9,0.1,0.2,0.3
G1,800,unipolar,random,11624,2684.1,3044,2327,238.23025743082164,4.656917354244709,0.01448361,1.448361,23.091018582243635,26.187198898830008,62.08160591125488,0.9513335227966309,4,0.1,0.1,0.3,0.1
G1,800,unipolar,random,11624,6573.6,6824,6210,224.78295704474078,4.656917354244709,0.01448361,1.448361,56.55196145905024,58.706125258086715,62.394873428344724,0.9508466720581055,4,0.3,0.1,0.3,0.1
G1,800,unipolar,random,11624,8498.0,8710,8333,113.15476127852509,4.656917354244709,0.01448361,1.448361,73.10736407432897,74.93117687543014,60.138441467285155,0.9276142120361328,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11549.5,11577,11518,17.777951388041185,4.656917354244709,0.01448361,1.448361,99.35908465244322,99.59566414315209,65.782666015625,0.9935834407806396,4,0.7,0.1,0.3,0.1
G1,800,unipolar,random,11624,11510.3,11539,11460,21.244868661501403,4.656917354244709,0.01448361,1.448361,99.02185134205092,99.26875430144528,61.0579231262207,0.9325270652770996,4,0.9,0.1,0.3,0.1
G1,800,unipolar,random,11624,3111.8,3396,2675,231.09055464134497,4.656917354244709,0.01448361,1.448361,26.770474879559533,29.215416379903647,58.88363151550293,0.9055309295654297,4,0.1,0.1,0.3,0.2
G1,800,unipolar,random,11624,6779.3,6940,6636,99.09933288260711,4.656917354244709,0.01448361,1.448361,58.32157604955265,59.704060564349625,76.33023262023926,1.1568522453308105,4,0.3,0.1,0.3,0.2
G1,800,unipolar,random,11624,8468.3,8764,8147,173.2872054006168,4.656917354244709,0.01448361,1.448361,72.85185822436338,75.39573296627667,70.35900115966797,1.0268614292144775,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11555.2,11584,11525,20.230889473497918,4.656917354244709,0.01448361,1.448361,99.40812112869925,99.65588437715073,59.020504760742185,0.906301736831665,4,0.7,0.1,0.3,0.2
G1,800,unipolar,random,11624,11513.4,11540,11476,20.966640169564602,4.656917354244709,0.01448361,1.448361,99.04852030282174,99.27735719201652,57.651912689208984,0.9183921813964844,4,0.9,0.1,0.3,0.2
G1,800,unipolar,random,11624,3163.0,3754,2492,344.2760520280201,4.656917354244709,0.01448361,1.448361,27.210942876806605,32.29525120440468,70.02903251647949,1.018982172012329,4,0.1,0.1,0.3,0.3
G1,800,unipolar,random,11624,6676.1,6990,6355,207.96177533383388,4.656917354244709,0.01448361,1.448361,57.433757742601514,60.134205092911216,67.82995529174805,1.0122146606445312,4,0.3,0.1,0.3,0.3
G1,800,unipolar,random,11624,8691.5,9037,8325,215.48408036068207,4.656917354244709,0.01448361,1.448361,74.77202339986235,77.74432209222299,60.11368980407715,0.923940896987915,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11555.7,11623,11524,27.25211510649729,4.656917354244709,0.01448361,1.448361,99.41242257398486,99.99139710942877,59.81114463806152,0.9157662391662598,4,0.7,0.1,0.3,0.3
G1,800,unipolar,random,11624,11524.0,11547,11495,18.05547008526779,4.656917354244709,0.01448361,1.448361,99.1397109428768,99.33757742601514,71.91003761291503,1.0390539169311523,4,0.9,0.1,0.3,0.3
G1,800,unipolar,random,11624,3117.0,3481,2854,217.07192868314922,4.656917354244709,0.01448361,1.448361,26.815209910529937,29.946662078458363,61.970198440551755,0.9482026100158691,4,0.1,0.2,0.1,0.1
G1,800,unipolar,random,11624,6590.5,6828,6218,230.1898974518406,4.656917354244709,0.01448361,1.448361,56.69735030970406,58.740536820371645,59.284732818603516,0.9231157302856445,4,0.3,0.2,0.1,0.1
G1,800,unipolar,random,11624,8561.0,8881,8315,174.26097924919648,4.656917354244709,0.01448361,1.448361,73.64934618031658,76.40227116311081,58.3638557434082,0.9019033908843994,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11555.0,11591,11527,25.267458210996303,4.656917354244709,0.01448361,1.448361,99.40640055058499,99.71610461114935,68.1424633026123,1.0172665119171143,4,0.7,0.2,0.1,0.1
G1,800,unipolar,random,11624,11500.0,11544,11477,21.8936824982307,4.656917354244709,0.01448361,1.448361,98.93324156916724,99.31176875430144,63.14502716064453,0.9673831462860107,4,0.9,0.2,0.1,0.1
G1,800,unipolar,random,11624,3040.9,3564,2669,254.0369395711314,4.656917354244709,0.01448361,1.448361,26.160529938059188,30.660701995870614,58.01408576965332,0.9880738258361816,4,0.1,0.2,0.1,0.2
G1,800,unipolar,random,11624,6805.5,7016,6445,204.22767795880276,4.656917354244709,0.01448361,1.448361,58.54697178251892,60.35788024776325,58.90574760437012,0.9097692966461182,4,0.3,0.2,0.1,0.2
G1,800,unipolar,random,11624,8499.0,8664,8359,97.3367579306217,4.656917354244709,0.01448361,1.448361,73.11596696490021,74.53544390915347,59.73459167480469,0.9372432231903076,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11563.4,11607,11545,20.23857702507763,4.656917354244709,0.01448361,1.448361,99.47866483138334,99.85375086028905,58.544796752929685,0.903897762298584,4,0.7,0.2,0.1,0.2
G1,800,unipolar,random,11624,11509.5,11547,11487,21.29293049086689,4.656917354244709,0.01448361,1.448361,99.01496902959394,99.33757742601514,57.78141441345215,0.9056720733642578,4,0.9,0.2,0.1,0.2
G1,800,unipolar,random,11624,2723.6,2954,2333,178.78739702040895,4.656917354244709,0.01448361,1.448361,23.430832759807295,25.412938747419133,57.99341506958008,0.8945918083190918,4,0.1,0.2,0.1,0.3
G1,800,unipolar,random,11624,6891.0,7256,6582,218.1742422927143,4.656917354244709,0.01448361,1.448361,59.28251892635926,62.422573984858914,58.086979675292966,0.9005558490753174,4,0.3,0.2,0.1,0.3
G1,800,unipolar,random,11624,8600.1,8802,8430,123.90090126118265,4.656917354244709,0.01448361,1.448361,73.98571920165176,75.72264280798348,68.51693382263184,1.0146164894104004,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11554.0,11576,11521,16.39783183499846,4.656917354244709,0.01448361,1.448361,99.39779766001377,99.58706125258087,57.37171821594238,0.9093139171600342,4,0.7,0.2,0.1,0.3
G1,800,unipolar,random,11624,11519.9,11559,11471,25.518838357400032,4.656917354244709,0.01448361,1.448361,99.10443909153476,99.44081211286992,59.072361373901366,0.9130518436431885,4,0.9,0.2,0.1,0.3
G1,800,unipolar,random,11624,2698.0,2901,2525,122.35739999417008,4.656917354244709,0.01448361,1.448361,23.210598761183757,24.95698554714384,60.13169555664062,0.9422774314880371,4,0.1,0.2,0.2,0.1
G1,800,unipolar,random,11624,6654.1,7185,6078,313.1426547473567,4.656917354244709,0.01448361,1.448361,57.24449415003441,61.81176875430145,58.21470718383789,0.9064178466796875,4,0.3,0.2,0.2,0.1
G1,800,unipolar,random,11624,8491.7,8709,8079,184.7683534711625,4.656917354244709,0.01448361,1.448361,73.05316586373023,74.92257398485891,65.9520320892334,0.9767601490020752,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11556.9,11610,11521,22.218360775618788,4.656917354244709,0.01448361,1.448361,99.42274604267034,99.87955953200276,67.18306579589844,1.0476303100585938,4,0.7,0.2,0.2,0.1
G1,800,unipolar,random,11624,11503.8,11544,11464,23.2082360859722,4.656917354244709,0.01448361,1.448361,98.96593255333792,99.31176875430144,57.5726879119873,0.8958404064178467,4,0.9,0.2,0.2,0.1
G1,800,unipolar,random,11624,3043.7,3462,2481,323.00156518368624,4.656917354244709,0.01448361,1.448361,26.184618031658637,29.783207157604956,59.78965454101562,0.9307739734649658,4,0.1,0.2,0.2,0.2
G1,800,unipolar,random,11624,6528.2,6817,6316,139.01063108825727,4.656917354244709,0.01448361,1.448361,56.161390227116314,58.645905024088094,59.53176612854004,0.913557767868042,4,0.3,0.2,0.2,0.2
G1,800,unipolar,random,11624,8607.0,8858,8277,191.2880318031191,4.656917354244709,0.01448361,1.448361,74.04507914659325,76.20440467997247,64.37754898071289,0.9691774845123291,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11551.4,11586,11515,26.567314923082126,4.656917354244709,0.01448361,1.448361,99.37543014452856,99.67309015829319,59.2634693145752,0.9158775806427002,4,0.7,0.2,0.2,0.2
G1,800,unipolar,random,11624,11507.6,11537,11460,21.63947011057957,4.656917354244709,0.01448361,1.448361,98.9986235375086,99.25154852030282,57.696450805664064,0.9018332958221436,4,0.9,0.2,0.2,0.2
G1,800,unipolar,random,11624,3048.9,3378,2679,218.25492230671708,4.656917354244709,0.01448361,1.448361,26.229353062629045,29.060564349621473,58.58936996459961,0.9327399730682373,4,0.1,0.2,0.2,0.3
G1,800,unipolar,random,11624,6751.7,7300,6227,294.2825739545808,4.656917354244709,0.01448361,1.448361,58.08413626978665,62.80110116999312,58.45672035217285,0.9717221260070801,4,0.3,0.2,0.2,0.3
G1,800,unipolar,random,11624,8577.7,8720,8339,134.37513824282294,4.656917354244709,0.01448361,1.448361,73.79301445285617,75.01720578114247,61.18078765869141,0.9415590763092041,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11555.4,11591,11514,22.706827167175955,4.656917354244709,0.01448361,1.448361,99.4098417068135,99.71610461114935,60.54722900390625,0.9903912544250488,4,0.7,0.2,0.2,0.3
G1,800,unipolar,random,11624,11502.2,11532,11464,21.064978835340266,4.656917354244709,0.01448361,1.448361,98.95216792842395,99.20853406744666,58.289744186401364,0.9036219120025635,4,0.9,0.2,0.2,0.3
G1,800,unipolar,random,11624,3017.1,3584,2765,256.3558507665121,4.656917354244709,0.01448361,1.448361,25.955781142463866,30.83275980729525,68.42346572875977,1.0670828819274902,4,0.1,0.2,0.3,0.1
G1,800,unipolar,random,11624,6775.4,7064,6369,234.43890462122536,4.656917354244709,0.01448361,1.448361,58.288024776324846,60.77081899518238,60.29946517944336,0.9241583347320557,4,0.3,0.2,0.3,0.1
G1,800,unipolar,random,11624,8563.2,8659,8450,76.53147500647474,4.656917354244709,0.01448361,1.448361,73.66827253957331,74.49242945629732,76.5840057373047,1.1043975353240967,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11555.5,11595,11527,18.733511268431354,4.656917354244709,0.01448361,1.448361,99.41070199587061,99.75051617343428,59.32982711791992,0.9178853034973145,4,0.7,0.2,0.3,0.1
G1,800,unipolar,random,11624,11504.4,11536,11480,16.71459774501851,4.656917354244709,0.01448361,1.448361,98.97109428768066,99.2429456297316,61.45141410827637,0.930732250213623,4,0.9,0.2,0.3,0.1
G1,800,unipolar,random,11624,3028.3,3399,2694,242.20792261562744,4.656917354244709,0.01448361,1.448361,26.052133516861666,29.241225051617345,59.72434196472168,0.9183239936828613,4,0.1,0.2,0.3,0.2
G1,800,unipolar,random,11624,6749.9,7097,6377,244.94963201079162,4.656917354244709,0.01448361,1.448361,58.068651066758434,61.05471438403303,60.0345344543457,0.93764328956604,4,0.3,0.2,0.3,0.2
G1,800,unipolar,random,11624,8571.4,8706,8425,103.01369919686519,4.656917354244709,0.01448361,1.448361,73.7388162422574,74.89676531314522,64.23084678649903,0.9946768283843994,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11556.0,11571,11529,13.695092389449425,4.656917354244709,0.01448361,1.448361,99.41500344115623,99.54404679972471,69.03116149902344,1.011796474456787,4,0.7,0.2,0.3,0.2
G1,800,unipolar,random,11624,11516.1,11546,11480,20.162947315421036,4.656917354244709,0.01448361,1.448361,99.07174810736407,99.3289745354439,59.29927101135254,0.9638028144836426,4,0.9,0.2,0.3,0.2
G1,800,unipolar,random,11624,3051.9,3438,2441,327.63782511249286,4.656917354244709,0.01448361,1.448361,26.25516173434274,29.57673778389539,60.48464660644531,0.9212398529052734,4,0.1,0.2,0.3,0.3
G1,800,unipolar,random,11624,6611.3,6805,6311,176.71637665416802,4.656917354244709,0.01448361,1.448361,56.87629043358569,58.54267033723331,66.49784660339355,0.9781372547149658,4,0.3,0.2,0.3,0.3
G1,800,unipolar,random,11624,8667.9,8987,8407,176.82222710960292,4.656917354244709,0.01448361,1.448361,74.56899518238129,77.31417756366139,72.84879341125489,1.0556519031524658,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11567.0,11617,11540,26.47010892812243,4.656917354244709,0.01448361,1.448361,99.50963523743978,99.93977976600138,70.01317138671875,1.0425300598144531,4,0.7,0.2,0.3,0.3
G1,800,unipolar,random,11624,11514.3,11541,11486,18.493542416506124,4.656917354244709,0.01448361,1.448361,99.05626290433585,99.28596008258775,58.66246719360352,0.9087011814117432,4,0.9,0.2,0.3,0.3
G1,800,unipolar,random,11624,3172.2,3691,2677,281.34036326129956,4.656917354244709,0.01448361,1.448361,27.29008947006194,31.753269098417068,59.30971794128418,0.9126005172729492,4,0.1,0.3,0.1,0.1
G1,800,unipolar,random,11624,6673.3,7040,6452,180.72572835346077,4.656917354244709,0.01448361,1.448361,57.40966964900206,60.564349621472815,67.74465217590333,1.0136709213256836,4,0.3,0.3,0.1,0.1
G1,800,unipolar,random,11624,8657.9,8805,8415,120.04762943654211,4.656917354244709,0.01448361,1.448361,74.48296627666896,75.74845147969718,64.93767051696777,0.973097562789917,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11552.5,11592,11521,20.293677176237267,4.656917354244709,0.01448361,1.448361,99.38489332415692,99.72470750172057,58.15211219787598,0.9027957916259766,4,0.7,0.3,0.1,0.1
G1,800,unipolar,random,11624,11515.4,11569,11474,29.067736983352063,4.656917354244709,0.01448361,1.448361,99.06572608396421,99.52684101858225,60.688856506347655,0.9248154163360596,4,0.9,0.3,0.1,0.1
G1,800,unipolar,random,11624,3258.5,3604,3007,196.9107242720247,4.656917354244709,0.01448361,1.448361,28.032518926359256,31.00481761871989,59.79378242492676,0.9219226837158203,4,0.1,0.3,0.1,0.2
G1,800,unipolar,random,11624,6681.6,6928,6350,167.53851961729742,4.656917354244709,0.01448361,1.448361,57.48107364074329,59.60082587749484,64.54699516296387,0.9671852588653564,4,0.3,0.3,0.1,0.2
G1,800,unipolar,random,11624,8669.3,8915,8481,143.60675471578628,4.656917354244709,0.01448361,1.448361,74.581039229181,76.69476944253269,66.43330879211426,0.9948010444641113,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11549.0,11575,11525,19.096247449870006,4.656917354244709,0.01448361,1.448361,99.35478320715761,99.57845836200964,59.9559741973877,0.9617376327514648,4,0.7,0.3,0.1,0.2
G1,800,unipolar,random,11624,11518.0,11555,11498,19.44222209522358,4.656917354244709,0.01448361,1.448361,99.08809359944941,99.40640055058499,58.48705902099609,0.9053866863250732,4,0.9,0.3,0.1,0.2
G1,800,unipolar,random,11624,3090.2,3397,2786,203.3982410062694,4.656917354244709,0.01448361,1.448361,26.58465244322092,29.22401927047488,59.73909721374512,0.9169440269470215,4,0.1,0.3,0.1,0.3
G1,800,unipolar,random,11624,6836.8,7204,6527,224.8514571395475,4.656917354244709,0.01448361,1.448361,58.816242257398486,61.97522367515485,59.11161918640137,0.9167547225952148,4,0.3,0.3,0.1,0.3
G1,800,unipolar,random,11624,8624.8,8825,8388,117.90843905336038,4.656917354244709,0.01448361,1.448361,74.19821059876118,75.92050929112182,60.40759773254395,0.998760461807251,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11557.9,11598,11517,29.97943739743404,4.656917354244709,0.01448361,1.448361,99.43134893324157,99.77632484514797,58.29875793457031,0.9533374309539795,4,0.7,0.3,0.1,0.3
G1,800,unipolar,random,11624,11494.8,11530,11434,26.711628761854097,4.656917354244709,0.01448361,1.448361,98.88850653819684,99.1913282863042,61.8492935180664,0.9409112930297852,4,0.9,0.3,0.1,0.3
G1,800,unipolar,random,11624,3086.9,3593,2645,307.6951774438823,4.656917354244709,0.01448361,1.448361,26.556262904335856,30.91018582243634,66.24341773986816,1.013047456741333,4,0.1,0.3,0.2,0.1
G1,800,unipolar,random,11624,6691.2,7024,6491,184.01135230680137,4.656917354244709,0.01448361,1.448361,57.56366139022712,60.4267033723331,68.4162654876709,1.0413787364959717,4,0.3,0.3,0.2,0.1
G1,800,unipolar,random,11624,8531.6,8926,8185,230.04018972538015,4.656917354244709,0.01448361,1.448361,73.39642119752237,76.78940123881624,60.35607643127442,0.9377620220184326,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11544.5,11578,11494,29.915622080184868,4.656917354244709,0.01448361,1.448361,99.31607019958706,99.60426703372333,58.875081634521486,0.9072165489196777,4,0.7,0.3,0.2,0.1
G1,800,unipolar,random,11624,11499.2,11534,11446,31.695776094335066,4.656917354244709,0.01448361,1.448361,98.92635925671026,99.22573984858913,59.48894691467285,0.9194655418395996,4,0.9,0.3,0.2,0.1
G1,800,unipolar,random,11624,3234.7,3627,2937,242.85068572181459,4.656917354244709,0.01448361,1.448361,27.827770130763938,31.202684101858225,60.04302978515625,0.9243619441986084,4,0.1,0.3,0.2,0.2
G1,800,unipolar,random,11624,6741.8,7241,6351,334.74262086298813,4.656917354244709,0.01448361,1.448361,57.99896765313145,62.29353062629043,70.19245147705078,1.057546854019165,4,0.3,0.3,0.2,0.2
G1,800,unipolar,random,11624,8516.7,8875,8084,232.69056706278405,4.656917354244709,0.01448361,1.448361,73.26823812801102,76.35065381968342,68.02755851745606,1.0066635608673096,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11559.0,11596,11513,27.99206236695602,4.656917354244709,0.01448361,1.448361,99.44081211286992,99.7591190640055,60.63424987792969,0.925715446472168,4,0.7,0.3,0.2,0.2
G1,800,unipolar,random,11624,11517.0,11581,11470,33.89526351702976,4.656917354244709,0.01448361,1.448361,99.07949070887818,99.63007570543702,64.57343978881836,0.9703004360198975,4,0.9,0.3,0.2,0.2
G1,800,unipolar,random,11624,3312.2,3518,2972,161.53279680747326,4.656917354244709,0.01448361,1.448361,28.494494150034413,30.264969029593942,64.90211906433106,0.979433536529541,4,0.1,0.3,0.2,0.3
G1,800,unipolar,random,11624,6638.1,7160,6275,255.14764788690925,4.656917354244709,0.01448361,1.448361,57.1068479008947,61.59669649002065,67.51849632263183,0.9989778995513916,4,0.3,0.3,0.2,0.3
G1,800,unipolar,random,11624,8653.6,8756,8465,107.48974111255662,4.656917354244709,0.01448361,1.448361,74.44597384721267,75.32690984170681,63.513865280151364,0.9584252834320068,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11549.3,11570,11537,9.487418569406069,4.656917354244709,0.01448361,1.448361,99.35736407432897,99.53544390915347,61.25913619995117,0.9458925724029541,4,0.7,0.3,0.2,0.3
G1,800,unipolar,random,11624,11505.4,11552,11482,22.500370367322105,4.656917354244709,0.01448361,1.448361,98.9796971782519,99.3805918788713,58.92810211181641,0.9095489978790283,4,0.9,0.3,0.2,0.3
G1,800,unipolar,random,11624,3263.7,3610,2661,286.16741409337453,4.656917354244709,0.01448361,1.448361,28.077253957329663,31.056434962147282,64.47031021118164,0.9665498733520508,4,0.1,0.3,0.3,0.1
G1,800,unipolar,random,11624,6763.1,7255,6386,265.15884128407095,4.656917354244709,0.01448361,1.448361,58.182209222298695,62.41397109428768,60.800886917114255,0.9407398700714111,4,0.3,0.3,0.3,0.1
G1,800,unipolar,random,11624,8555.2,8834,8276,146.11167722746262,4.656917354244709,0.01448361,1.448361,73.59944941500345,75.9979353062629,64.37210502624512,0.9709217548370361,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11542.5,11593,11487,26.357583770562545,4.656917354244709,0.01448361,1.448361,99.2988644184446,99.73331039229181,66.83316459655762,1.0040855407714844,4,0.7,0.3,0.3,0.1
G1,800,unipolar,random,11624,11499.1,11532,11448,27.806673859185516,4.656917354244709,0.01448361,1.448361,98.92549896765313,99.20853406744666,59.53191986083984,0.9151325225830078,4,0.9,0.3,0.3,0.1
G1,800,unipolar,random,11624,2960.6,3417,2580,267.0689465703982,4.656917354244709,0.01448361,1.448361,25.469717825189264,29.396077081899517,63.54865036010742,0.9558038711547852,4,0.1,0.3,0.3,0.2
G1,800,unipolar,random,11624,6866.0,7425,6506,270.1370022784735,4.656917354244709,0.01448361,1.448361,59.06744666207846,63.876462491397106,67.24760360717774,0.9923744201660156,4,0.3,0.3,0.3,0.2
G1,800,unipolar,random,11624,8586.1,8983,8356,193.50879968506743,4.656917354244709,0.01448361,1.448361,73.8652787336545,77.27976600137646,60.61696357727051,0.9289529323577881,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11552.9,11599,11524,22.052714622518067,4.656917354244709,0.01448361,1.448361,99.38833448038541,99.78492773571921,61.20616569519043,0.9284844398498535,4,0.7,0.3,0.3,0.2
G1,800,unipolar,random,11624,11507.6,11542,11465,28.166962523101027,4.656917354244709,0.01448361,1.448361,98.9986235375086,99.29456297315897,65.8122714996338,0.9755194187164307,4,0.9,0.3,0.3,0.2
