Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G22,2000,unipolar,random,13359,13191.8,13239,13131,30.150732439970124,2.994857388112903,0.022521598,2.2521598,98.74840931207426,99.10172917134516,107.96951370239258,1.777712345123291,4,0.5,0.0,0.2,1.0
G22,2000,unipolar,random,13359,13180.3,13259,13121,44.73638837059206,2.994857388112903,0.022521598,2.2521598,98.66232502432817,99.25144097612096,113.61597061157227,1.8649463653564453,4,0.5,0.0,0.2,1.5
G22,2000,unipolar,random,13359,13191.1,13225,13157,24.076036957015074,2.994857388112903,0.022521598,2.2521598,98.7431693989071,98.9969309080021,111.83930206298828,1.8359153270721436,4,0.5,0.0,0.2,2.0
G22,2000,unipolar,random,13359,13185.1,13232,13151,27.513431063553107,2.994857388112903,0.022521598,2.2521598,98.69825585747436,99.04933003967363,99.23604431152344,1.7100703716278076,4,0.5,0.25,0.0,1.0
G22,2000,unipolar,random,13359,13181.1,13238,13152,24.592004120580874,2.994857388112903,0.022521598,2.2521598,98.6683134965192,99.09424358110637,112.74130096435547,1.8547298908233643,4,0.5,0.25,0.0,1.5
G22,2000,unipolar,random,13359,13175.5,13197,13122,22.525294424022274,2.994857388112903,0.022521598,2.2521598,98.62639419118197,98.78733438131597,108.12859497070312,1.7603530883789062,4,0.5,0.25,0.0,2.0
G22,2000,unipolar,random,13359,13192.2,13257,13136,41.843093151014116,2.994857388112903,0.022521598,2.2521598,98.75140354816978,99.23646979564339,100.11880111694336,1.6686253547668457,4,0.5,0.25,0.1,1.0
G22,2000,unipolar,random,13359,13182.1,13221,13149,25.25624235268932,2.994857388112903,0.022521598,2.2521598,98.67579908675799,98.96698854704694,112.97771072387695,1.8206746578216553,4,0.5,0.25,0.1,1.5
G22,2000,unipolar,random,13359,13184.5,13234,13117,44.41283598240491,2.994857388112903,0.022521598,2.2521598,98.69376450333108,99.06430122015121,113.94485778808594,1.8077783584594727,4,0.5,0.25,0.1,2.0
G22,2000,unipolar,random,13359,13176.1,13212,13118,32.82427963159791,2.994857388112903,0.022521598,2.2521598,98.63088554532524,98.89961823489782,103.68017883300782,1.7282757759094238,4,0.5,0.25,0.2,1.0
G22,2000,unipolar,random,13359,13159.9,13194,13138,17.791695940647266,2.994857388112903,0.022521598,2.2521598,98.50961898345685,98.7648776105996,114.43955459594727,1.8160796165466309,4,0.5,0.25,0.2,1.5
G22,2000,unipolar,random,13359,13175.3,13212,13127,26.68353633068734,2.994857388112903,0.022521598,2.2521598,98.62489707313422,98.89961823489782,113.08554153442383,1.9342749118804932,4,0.5,0.25,0.2,2.0
G22,2000,unipolar,random,13359,12990.0,13024,12965,21.85812841434,2.994857388112903,0.022521598,2.2521598,97.23781720188637,97.49232727000523,108.85454711914062,1.0474941730499268,4,0.5,0.5,0.0,1.0
G22,2000,unipolar,random,13359,12984.5,13002,12965,14.983324063771697,2.994857388112903,0.022521598,2.2521598,97.19664645557302,97.32764428475186,111.76012802124023,1.807379961013794,4,0.5,0.5,0.0,1.5
G22,2000,unipolar,random,13359,12976.6,13018,12936,32.82004807363261,2.994857388112903,0.022521598,2.2521598,97.13751029268658,97.4474137285725,109.51150131225586,1.7831079959869385,4,0.5,0.5,0.0,2.0
G22,2000,unipolar,random,13359,12963.6,13012,12886,37.08308988684136,2.994857388112903,0.022521598,2.2521598,97.0401976195823,97.40250018713975,107.74584426879883,1.772515058517456,4,0.5,0.5,0.1,1.0
G22,2000,unipolar,random,13359,12972.3,13051,12912,40.9553957915736,2.994857388112903,0.022521598,2.2521598,97.10532225465978,97.69443820645257,109.85550689697266,1.8202605247497559,4,0.5,0.5,0.1,1.5
G22,2000,unipolar,random,13359,12969.3,13044,12923,37.606293799486984,2.994857388112903,0.022521598,2.2521598,97.08286548394341,97.64203907478105,120.57812194824218,2.010230541229248,4,0.5,0.5,0.1,2.0
G22,2000,unipolar,random,13359,12945.7,12986,12925,21.81767886625686,2.994857388112903,0.022521598,2.2521598,96.90620555430796,97.20787484093121,115.80563888549804,1.8509764671325684,4,0.5,0.5,0.2,1.0
G22,2000,unipolar,random,13359,12969.6,13040,12910,43.1462628740891,2.994857388112903,0.022521598,2.2521598,97.08511116101505,97.61209671382589,111.25449600219727,1.8772568702697754,4,0.5,0.5,0.2,1.5
G22,2000,unipolar,random,13359,12974.7,13007,12933,26.824739824771214,2.994857388112903,0.022521598,2.2521598,97.12328767123287,97.3650722359458,110.44325256347656,1.8235609531402588,4,0.5,0.5,0.2,2.0
G47,1000,unipolar,random,6657,6569.2,6592,6546,15.963848046271439,2.994816542147398,0.022521907,2.2521908,98.68108757698663,99.02358419708577,72.78393325805663,1.2251687049865723,4,0.5,0.0,0.0,1.0
G47,1000,unipolar,random,6657,6584.9,6626,6557,25.60577191875995,2.994816542147398,0.022521907,2.2521908,98.91692954784438,99.53432477091783,83.63416786193848,1.3754947185516357,4,0.5,0.0,0.0,1.5
G47,1000,unipolar,random,6657,6586.5,6609,6566,14.660983747499499,2.994816542147398,0.022521907,2.2521908,98.94096439837764,99.2789544840018,79.20783309936523,1.3270337581634521,4,0.5,0.0,0.0,2.0
G47,1000,unipolar,random,6657,6578.2,6602,6558,12.865112168617541,2.994816542147398,0.022521907,2.2521908,98.81628361123629,99.17380201291873,78.87769966125488,1.2836849689483643,4,0.5,0.0,0.1,1.0
G47,1000,unipolar,random,6657,6576.4,6613,6542,25.513395174561406,2.994816542147398,0.022521907,2.2521908,98.78924440438637,99.33904161033499,77.17079315185546,1.2794711589813232,4,0.5,0.0,0.1,1.5
G47,1000,unipolar,random,6657,6588.7,6612,6555,16.646988382954504,2.994816542147398,0.022521907,2.2521908,98.9740123178609,99.32401982875169,84.0650520324707,1.3305680751800537,4,0.5,0.0,0.1,2.0
G47,1000,unipolar,random,6657,6581.2,6602,6553,18.730842064478693,2.994816542147398,0.022521907,2.2521908,98.86134895598617,99.17380201291873,74.23894729614258,0.635810375213623,4,0.5,0.0,0.2,1.0
G47,1000,unipolar,random,6657,6573.7,6604,6548,20.467046684854168,2.994816542147398,0.022521907,2.2521908,98.74868559411146,99.20384557608533,72.2205093383789,1.301440954208374,4,0.5,0.0,0.2,1.5
G47,1000,unipolar,random,6657,6591.8,6610,6577,12.942608358098113,2.994816542147398,0.022521907,2.2521908,99.02057984076912,99.2939762655851,76.7995735168457,1.2928569316864014,4,0.5,0.0,0.2,2.0
G47,1000,unipolar,random,6657,6567.7,6597,6546,14.825278712013777,2.994816542147398,0.022521907,2.2521908,98.65855490461169,99.09869310500225,91.13193893432617,1.5066301822662354,4,0.5,0.25,0.0,1.0
G47,1000,unipolar,random,6657,6585.7,6622,6545,22.55881202545914,2.994816542147398,0.022521907,2.2521908,98.92894697311101,99.47423764458465,77.29056243896484,1.321878433227539,4,0.5,0.25,0.0,1.5
G47,1000,unipolar,random,6657,6577.2,6589,6541,14.770842148563425,2.994816542147398,0.022521907,2.2521908,98.801261829653,98.97851885233588,81.93905639648438,1.4508469104766846,4,0.5,0.25,0.0,2.0
G47,1000,unipolar,random,6657,6567.7,6598,6538,18.571483516402235,2.994816542147398,0.022521907,2.2521908,98.65855490461169,99.11371488658556,75.30961837768555,1.3481204509735107,4,0.5,0.25,0.1,1.0
G47,1000,unipolar,random,6657,6583.3,6607,6554,15.8468363474298,2.994816542147398,0.022521907,2.2521908,98.8928946973111,99.24891092083521,76.95015945434571,1.3480427265167236,4,0.5,0.25,0.1,1.5
G47,1000,unipolar,random,6657,6574.6,6604,6544,18.620180211563774,2.994816542147398,0.022521907,2.2521908,98.76220519753643,99.20384557608533,78.20697631835938,1.3482751846313477,4,0.5,0.25,0.1,2.0
G47,1000,unipolar,random,6657,6575.9,6594,6559,12.74929191933593,2.994816542147398,0.022521907,2.2521908,98.78173351359472,99.05362776025237,81.17779998779297,1.3313517570495605,4,0.5,0.25,0.2,1.0
G47,1000,unipolar,random,6657,6588.8,6618,6551,22.314917780613836,2.994816542147398,0.022521907,2.2521908,98.97551449601923,99.41415051825146,75.51535339355469,1.2942123413085938,4,0.5,0.25,0.2,1.5
G47,1000,unipolar,random,6657,6577.0,6607,6539,20.72036035722674,2.994816542147398,0.022521907,2.2521908,98.79825747333634,99.24891092083521,77.93695983886718,1.2836339473724365,4,0.5,0.25,0.2,2.0
G47,1000,unipolar,random,6657,6460.4,6511,6431,22.465776441314265,2.994816542147398,0.022521907,2.2521908,97.04671774072405,97.80681988883882,77.68340072631835,1.2842769622802734,4,0.5,0.5,0.0,1.0
G47,1000,unipolar,random,6657,6474.9,6544,6436,33.59712289269226,2.994816542147398,0.022521907,2.2521908,97.26453357368185,98.30253868108758,74.88311920166015,1.3214919567108154,4,0.5,0.5,0.0,1.5
G47,1000,unipolar,random,6657,6470.8,6521,6436,28.71623621267631,2.994816542147398,0.022521907,2.2521908,97.20294426919033,97.95703770467178,78.05272598266602,1.3340299129486084,4,0.5,0.5,0.0,2.0
G47,1000,unipolar,random,6657,6466.7,6504,6423,26.985798734396084,2.994816542147398,0.022521907,2.2521908,97.14135496469882,97.70166741775574,71.66224632263183,1.2021822929382324,4,0.5,0.5,0.1,1.0
G47,1000,unipolar,random,6657,6484.9,6536,6427,32.40867510748044,2.994816542147398,0.022521907,2.2521908,97.41475138951479,98.18236442842121,80.34210205078125,1.3436429500579834,4,0.5,0.5,0.1,1.5
G47,1000,unipolar,random,6657,6483.3,6500,6462,13.021776632497835,2.994816542147398,0.022521907,2.2521908,97.39071653898152,97.64158029142256,80.01247024536133,1.269775390625,4,0.5,0.5,0.1,2.0
G47,1000,unipolar,random,6657,6464.2,6515,6420,33.2191377237747,2.994816542147398,0.022521907,2.2521908,97.10380051074057,97.866907015172,79.09656982421875,1.2820188999176025,4,0.5,0.5,0.2,1.0
G47,1000,unipolar,random,6657,6486.5,6529,6445,25.35634919392862,2.994816542147398,0.022521907,2.2521908,97.43878624004807,98.07721195733814,94.06290969848632,1.537644624710083,4,0.5,0.5,0.2,1.5
G47,1000,unipolar,random,6657,6475.2,6529,6445,26.574005678064,2.994816542147398,0.022521907,2.2521908,97.26904010815683,98.07721195733814,80.63273735046387,1.3653881549835205,4,0.5,0.5,0.2,2.0
G48,3000,bipolar,troidal,6000,5754.2,5830,5692,51.27225803925983,1.3487544451625049,0.050008334,5.0008335,95.90333333333334,97.16666666666667,132.85629272460938,2.3079071044921875,4,0.5,0.0,0.0,1.0
G48,3000,bipolar,troidal,6000,5745.8,5846,5680,46.33645073445599,1.3487544451625049,0.050008334,5.0008335,95.76333333333334,97.43333333333334,132.32359619140624,2.3209640979766846,4,0.5,0.0,0.0,1.5
G48,3000,bipolar,troidal,6000,5751.6,5804,5686,36.39047494423048,1.3487544451625049,0.050008334,5.0008335,95.86,96.73333333333333,135.538037109375,2.3885579109191895,4,0.5,0.0,0.0,2.0
G48,3000,bipolar,troidal,6000,5761.0,5838,5704,41.15283168331865,1.3487544451625049,0.050008334,5.0008335,96.01666666666667,97.3,122.75767135620117,2.188213586807251,4,0.5,0.0,0.1,1.0
G48,3000,bipolar,troidal,6000,5756.6,5808,5692,40.05607181051193,1.3487544451625049,0.050008334,5.0008335,95.94333333333333,96.8,127.93644790649414,2.252798318862915,4,0.5,0.0,0.1,1.5
G48,3000,bipolar,troidal,6000,5757.8,5788,5684,34.685251428621164,1.3487544451625049,0.050008334,5.0008335,95.96333333333334,96.46666666666667,138.1434112548828,2.311654567718506,4,0.5,0.0,0.1,2.0
G48,3000,bipolar,troidal,6000,5737.2,5838,5658,52.01880002033453,1.3487544451625049,0.050008334,5.0008335,95.62,97.3,119.83620681762696,2.1989452838897705,4,0.5,0.0,0.2,1.0
G48,3000,bipolar,troidal,6000,5741.4,5806,5668,45.03874874914809,1.3487544451625049,0.050008334,5.0008335,95.69,96.76666666666667,131.21372146606444,2.2316277027130127,4,0.5,0.0,0.2,1.5
G48,3000,bipolar,troidal,6000,5751.2,5792,5702,34.61791443747009,1.3487544451625049,0.050008334,5.0008335,95.85333333333334,96.53333333333333,136.92825622558593,2.3041985034942627,4,0.5,0.0,0.2,2.0
G48,3000,bipolar,troidal,6000,5738.6,5838,5674,51.7176092942347,1.3487544451625049,0.050008334,5.0008335,95.64333333333333,97.3,144.51956329345703,1.752619981765747,4,0.5,0.25,0.0,1.0
G48,3000,bipolar,troidal,6000,5741.6,5798,5678,36.43929502916079,1.3487544451625049,0.050008334,5.0008335,95.69333333333333,96.63333333333334,140.4729461669922,2.5259525775909424,4,0.5,0.25,0.0,1.5
G48,3000,bipolar,troidal,6000,5758.2,5824,5688,48.857616260585885,1.3487544451625049,0.050008334,5.0008335,95.97,97.06666666666666,140.89245147705077,2.4475739002227783,4,0.5,0.25,0.0,2.0
G48,3000,bipolar,troidal,6000,5724.2,5820,5660,47.22946349708222,1.3487544451625049,0.050008334,5.0008335,95.40333333333334,97.0,126.13877792358399,2.3841633796691895,4,0.5,0.25,0.1,1.0
G48,3000,bipolar,troidal,6000,5732.4,5794,5684,38.38749796483225,1.3487544451625049,0.050008334,5.0008335,95.54,96.56666666666666,134.7445442199707,2.3027915954589844,4,0.5,0.25,0.1,1.5
G48,3000,bipolar,troidal,6000,5759.4,5836,5644,48.037485362995426,1.3487544451625049,0.050008334,5.0008335,95.99,97.26666666666667,132.13019332885742,2.4138050079345703,4,0.5,0.25,0.1,2.0
G48,3000,bipolar,troidal,6000,5718.4,5854,5638,63.18790320236233,1.3487544451625049,0.050008334,5.0008335,95.30666666666667,97.56666666666666,118.77141494750977,2.1927688121795654,4,0.5,0.25,0.2,1.0
G48,3000,bipolar,troidal,6000,5711.0,5754,5652,30.655795174449118,1.3487544451625049,0.050008334,5.0008335,95.18333333333334,95.9,130.80411529541016,2.335456132888794,4,0.5,0.25,0.2,1.5
G48,3000,bipolar,troidal,6000,5725.4,5786,5690,27.21192549028622,1.3487544451625049,0.050008334,5.0008335,95.42333333333333,96.43333333333334,133.7487030029297,2.3465731143951416,4,0.5,0.25,0.2,2.0
G48,3000,bipolar,troidal,6000,5528.8,5628,5448,63.3873453897192,1.3487544451625049,0.050008334,5.0008335,92.14666666666666,93.8,131.68475875854492,2.336937189102173,4,0.5,0.5,0.0,1.0
G48,3000,bipolar,troidal,6000,5568.6,5662,5484,49.3698063372521,1.3487544451625049,0.050008334,5.0008335,92.81,94.36666666666666,133.78397445678712,2.387619972229004,4,0.5,0.5,0.0,1.5
G48,3000,bipolar,troidal,6000,5573.2,5686,5496,61.189686857981044,1.3487544451625049,0.050008334,5.0008335,92.88666666666667,94.76666666666667,130.62686462402343,1.841078281402588,4,0.5,0.5,0.0,2.0
G48,3000,bipolar,troidal,6000,5509.0,5558,5466,31.584102892999123,1.3487544451625049,0.050008334,5.0008335,91.81666666666666,92.63333333333334,119.3776756286621,2.151594877243042,4,0.5,0.5,0.1,1.0
