Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,8719.9,8970,8526,112.15212882509186,4.656917354244709,0.01448361,1.448361,75.01634549208534,77.16792842395044,78.31936721801758,1.241323471069336,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11555.2,11580,11541,13.846780612594875,4.656917354244709,0.01448361,1.448361,99.40812112869925,99.6214728148658,84.6542839050293,1.2521677017211914,4,0.7,0.1,0.3,0.2
G1,800,unipolar,random,11624,11489.4,11542,11464,22.701933348897352,4.656917354244709,0.01448361,1.448361,98.84205092911218,99.29456297315897,75.04383087158203,1.1161537170410156,4,0.9,0.1,0.3,0.2
G1,800,unipolar,random,11624,3231.9,3811,2764,341.4187555871333,4.656917354244709,0.01448361,1.448361,27.80368203716449,32.7856159669649,69.96567077636719,1.0584080219268799,4,0.1,0.1,0.3,0.3
G1,800,unipolar,random,11624,7042.9,7551,6671,296.1712905285273,4.656917354244709,0.01448361,1.448361,60.58929800412939,64.96042670337233,74.13531188964843,1.1125013828277588,4,0.3,0.1,0.3,0.3
G1,800,unipolar,random,11624,8667.0,8903,8343,149.0719438541151,4.656917354244709,0.01448361,1.448361,74.56125258086718,76.59153475567791,83.10862998962402,1.2258474826812744,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11549.9,11586,11528,18.876499204625368,4.656917354244709,0.01448361,1.448361,99.36252580867172,99.67309015829319,78.90984954833985,1.16434645652771,4,0.7,0.1,0.3,0.3
G1,800,unipolar,random,11624,11504.4,11538,11463,24.672071479936804,4.656917354244709,0.01448361,1.448361,98.97109428768066,99.26015141087406,74.74930877685547,1.108520746231079,4,0.9,0.1,0.3,0.3
G1,800,unipolar,random,11624,3456.0,4217,2836,392.8796818931267,4.656917354244709,0.01448361,1.448361,29.731589814177564,36.278389538885065,81.99995803833008,1.2014882564544678,4,0.1,0.2,0.1,0.1
G1,800,unipolar,random,11624,6880.9,7351,6572,277.6514401587397,4.656917354244709,0.01448361,1.448361,59.19562973158981,63.23984858912595,71.2298370361328,1.0902786254882812,4,0.3,0.2,0.1,0.1
G1,800,unipolar,random,11624,8512.7,8707,8095,170.84043887661832,4.656917354244709,0.01448361,1.448361,73.23382656572609,74.90536820371645,72.54575424194336,1.0884325504302979,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11545.2,11571,11519,18.023441526091638,4.656917354244709,0.01448361,1.448361,99.32209222298692,99.54404679972471,62.024453735351564,0.9719886779785156,4,0.7,0.2,0.1,0.1
G1,800,unipolar,random,11624,11508.4,11571,11457,34.458348448203054,4.656917354244709,0.01448361,1.448361,99.00550584996559,99.54404679972471,69.63870964050292,1.0518016815185547,4,0.9,0.2,0.1,0.1
G1,800,unipolar,random,11624,3232.0,3759,2729,318.773343371814,4.656917354244709,0.01448361,1.448361,27.80454232622161,32.33826565726084,73.74046401977539,1.118711233139038,4,0.1,0.2,0.1,0.2
G1,800,unipolar,random,11624,6747.7,7078,6143,269.34655495600214,4.656917354244709,0.01448361,1.448361,58.04972470750172,60.89125946317963,74.75097198486328,1.1054465770721436,4,0.3,0.2,0.1,0.2
G1,800,unipolar,random,11624,8735.0,8908,8480,125.64765550273246,4.656917354244709,0.01448361,1.448361,75.14624913971095,76.63454920853407,71.36088180541992,1.079148530960083,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11554.5,11595,11541,15.939120288006974,4.656917354244709,0.01448361,1.448361,99.40209910529938,99.75051617343428,70.13640060424805,1.0578768253326416,4,0.7,0.2,0.1,0.2
G1,800,unipolar,random,11624,11516.8,11577,11481,27.59951690398463,4.656917354244709,0.01448361,1.448361,99.07777013076394,99.59566414315209,75.92847061157227,1.1271600723266602,4,0.9,0.2,0.1,0.2
G1,800,unipolar,random,11624,3167.5,3609,2854,215.8925916077509,4.656917354244709,0.01448361,1.448361,27.24965588437715,31.04783207157605,80.4645881652832,1.1667768955230713,4,0.1,0.2,0.1,0.3
G1,800,unipolar,random,11624,6996.3,7309,6747,192.23541701662458,4.656917354244709,0.01448361,1.448361,60.18840330350998,62.8785271851342,68.44024124145508,1.0540831089019775,4,0.3,0.2,0.1,0.3
G1,800,unipolar,random,11624,8677.9,9064,8458,198.61042268722957,4.656917354244709,0.01448361,1.448361,74.6550240880936,77.97660013764624,72.2603645324707,1.0884408950805664,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11547.9,11571,11514,21.661281382021496,4.656917354244709,0.01448361,1.448361,99.34532002752925,99.54404679972471,67.26909484863282,1.037306308746338,4,0.7,0.2,0.1,0.3
G1,800,unipolar,random,11624,11498.7,11541,11450,27.5118156434649,4.656917354244709,0.01448361,1.448361,98.92205781142464,99.28596008258775,63.6193790435791,1.0022525787353516,4,0.9,0.2,0.1,0.3
G1,800,unipolar,random,11624,3444.2,3961,3056,267.95513720687563,4.656917354244709,0.01448361,1.448361,29.630075705437026,34.07604955264969,72.05741119384766,1.0731759071350098,4,0.1,0.2,0.2,0.1
G1,800,unipolar,random,11624,6852.0,7188,6309,283.33098038238677,4.656917354244709,0.01448361,1.448361,58.94700619408121,61.837577426015145,72.64178009033203,1.0838360786437988,4,0.3,0.2,0.2,0.1
G1,800,unipolar,random,11624,8588.2,8904,8223,210.3667696614125,4.656917354244709,0.01448361,1.448361,73.8833448038541,76.60013764624914,73.93531227111816,1.127577304840088,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11558.7,11609,11520,27.382273260065332,4.656917354244709,0.01448361,1.448361,99.43823124569856,99.87095664143152,75.74801406860351,1.0956788063049316,4,0.7,0.2,0.2,0.1
G1,800,unipolar,random,11624,11504.6,11547,11445,29.25064101861701,4.656917354244709,0.01448361,1.448361,98.9728148657949,99.33757742601514,82.16387519836425,1.1647932529449463,4,0.9,0.2,0.2,0.1
G1,800,unipolar,random,11624,3402.4,3891,3072,299.90672624075046,4.656917354244709,0.01448361,1.448361,29.270474879559533,33.47384721266346,73.33246994018555,1.109482765197754,4,0.1,0.2,0.2,0.2
G1,800,unipolar,random,11624,7217.2,7451,6826,198.38783564859347,4.656917354244709,0.01448361,1.448361,62.08878183069511,64.10013764624914,76.33178024291992,1.1581370830535889,4,0.3,0.2,0.2,0.2
G1,800,unipolar,random,11624,8727.6,9160,8388,222.51451887710857,4.656917354244709,0.01448361,1.448361,75.08258774948382,78.80247763248451,66.95258865356445,1.0830295085906982,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11552.7,11577,11530,15.129441496631658,4.656917354244709,0.01448361,1.448361,99.38661390227116,99.59566414315209,73.63846282958984,1.1121857166290283,4,0.7,0.2,0.2,0.2
G1,800,unipolar,random,11624,11488.8,11520,11451,20.39498849118468,4.656917354244709,0.01448361,1.448361,98.83688919476944,99.10529938059187,65.46389427185059,1.0108227729797363,4,0.9,0.2,0.2,0.2
G1,800,unipolar,random,11624,3332.0,3650,3000,206.0032362205345,4.656917354244709,0.01448361,1.448361,28.664831383344804,31.40055058499656,74.17009735107422,1.0845203399658203,4,0.1,0.2,0.2,0.3
G1,800,unipolar,random,11624,6910.2,7275,6263,330.3875838398828,4.656917354244709,0.01448361,1.448361,59.44769442532691,62.58602890571232,69.70654830932617,1.1007182598114014,4,0.3,0.2,0.2,0.3
G1,800,unipolar,random,11624,8527.2,8768,8296,151.76721941476325,4.656917354244709,0.01448361,1.448361,73.35856847900895,75.4301445285616,68.79159049987793,1.0676207542419434,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11552.4,11605,11525,22.887162825964737,4.656917354244709,0.01448361,1.448361,99.38403303509979,99.83654507914659,68.6840835571289,1.0420856475830078,4,0.7,0.2,0.2,0.3
G1,800,unipolar,random,11624,11515.9,11577,11476,29.395577898724834,4.656917354244709,0.01448361,1.448361,99.07002752924983,99.59566414315209,72.02661170959473,1.111011266708374,4,0.9,0.2,0.2,0.3
G1,800,unipolar,random,11624,3374.9,3619,3133,166.81290251189938,4.656917354244709,0.01448361,1.448361,29.033895388850652,31.133860977288368,70.04438056945801,1.0718669891357422,4,0.1,0.2,0.3,0.1
G1,800,unipolar,random,11624,6773.5,7233,6364,283.96723206892887,4.656917354244709,0.01448361,1.448361,58.271679284239504,62.22470750172058,75.76235160827636,1.123215913772583,4,0.3,0.2,0.3,0.1
G1,800,unipolar,random,11624,8744.7,8897,8546,114.40381695264077,4.656917354244709,0.01448361,1.448361,75.2296971782519,76.53991741225052,72.04195861816406,1.0725443363189697,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11552.9,11580,11532,14.654919538048194,4.656917354244709,0.01448361,1.448361,99.38833448038541,99.6214728148658,79.5205451965332,1.1563823223114014,4,0.7,0.2,0.3,0.1
G1,800,unipolar,random,11624,11507.4,11528,11486,11.974046007001048,4.656917354244709,0.01448361,1.448361,98.99690295939436,99.17412250516173,74.0049659729004,1.099679708480835,4,0.9,0.2,0.3,0.1
G1,800,unipolar,random,11624,3538.1,3858,3241,223.4767947187756,4.656917354244709,0.01448361,1.448361,30.437887130075705,33.1899518238128,72.8691307067871,1.0930941104888916,4,0.1,0.2,0.3,0.2
G1,800,unipolar,random,11624,6889.0,7266,6138,305.35298335605705,4.656917354244709,0.01448361,1.448361,59.265313145216794,62.50860289057123,68.494287109375,1.0602116584777832,4,0.3,0.2,0.3,0.2
G1,800,unipolar,random,11624,8684.2,8907,8547,113.37332627700006,4.656917354244709,0.01448361,1.448361,74.70922229869237,76.62594631796284,77.11205825805663,1.139817237854004,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11552.2,11576,11520,16.923356641044943,4.656917354244709,0.01448361,1.448361,99.38231245698555,99.58706125258087,63.67588768005371,1.0591812133789062,4,0.7,0.2,0.3,0.2
G1,800,unipolar,random,11624,11507.4,11562,11459,33.672276760299745,4.656917354244709,0.01448361,1.448361,98.99690295939436,99.46662078458363,66.70633049011231,1.0268635749816895,4,0.9,0.2,0.3,0.2
G1,800,unipolar,random,11624,3599.0,3956,3255,216.97260451750842,4.656917354244709,0.01448361,1.448361,30.96180316586373,34.03303509979353,75.55404129028321,1.1511931419372559,4,0.1,0.2,0.3,0.3
G1,800,unipolar,random,11624,6890.5,7138,6610,184.04966117267855,4.656917354244709,0.01448361,1.448361,59.27821748107364,61.407432897453546,68.74816360473633,1.0558674335479736,4,0.3,0.2,0.3,0.3
G1,800,unipolar,random,11624,8667.8,8792,8501,109.41338532779656,4.656917354244709,0.01448361,1.448361,74.56813489332414,75.63661390227116,76.9698616027832,1.1284234523773193,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11542.9,11563,11513,16.10003450651927,4.656917354244709,0.01448361,1.448361,99.30230557467308,99.47522367515485,86.7038963317871,1.3141226768493652,4,0.7,0.2,0.3,0.3
G1,800,unipolar,random,11624,11498.7,11533,11468,24.508728603862295,4.656917354244709,0.01448361,1.448361,98.92205781142464,99.21713695801789,85.69339447021484,1.3073539733886719,4,0.9,0.2,0.3,0.3
G1,800,unipolar,random,11624,3316.1,3534,2921,201.4444781516182,4.656917354244709,0.01448361,1.448361,28.528045423262217,30.402615278733656,82.39650344848633,1.2983202934265137,4,0.1,0.3,0.1,0.1
G1,800,unipolar,random,11624,6893.1,7435,6404,307.572015054108,4.656917354244709,0.01448361,1.448361,59.30058499655885,63.96249139710943,85.70828781127929,1.3663592338562012,4,0.3,0.3,0.1,0.1
G1,800,unipolar,random,11624,8588.1,8883,8340,167.69313906325712,4.656917354244709,0.01448361,1.448361,73.88248451479697,76.41947694425328,90.11066665649415,1.3776037693023682,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11552.7,11608,11506,26.74176924255802,4.656917354244709,0.01448361,1.448361,99.38661390227116,99.8623537508603,83.95198059082031,1.2940165996551514,4,0.7,0.3,0.1,0.1
G1,800,unipolar,random,11624,11503.2,11542,11467,23.479541922467074,4.656917354244709,0.01448361,1.448361,98.96077081899519,99.29456297315897,70.09943389892578,1.1104788780212402,4,0.9,0.3,0.1,0.1
G1,800,unipolar,random,11624,3237.6,3459,2849,170.61991547165752,4.656917354244709,0.01448361,1.448361,27.85271851342051,29.757398485891258,67.13528366088867,1.062114953994751,4,0.1,0.3,0.1,0.2
G1,800,unipolar,random,11624,6888.7,7315,6465,258.2247298596924,4.656917354244709,0.01448361,1.448361,59.262732278045426,62.9301445285616,74.64146347045899,1.1119146347045898,4,0.3,0.3,0.1,0.2
G1,800,unipolar,random,11624,8605.9,8863,8415,138.6894612674902,4.656917354244709,0.01448361,1.448361,74.0356159669649,76.24741913282863,70.70737571716309,1.061424732208252,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11543.6,11582,11487,34.157153147051226,4.656917354244709,0.01448361,1.448361,99.30832759807295,99.63867859600826,70.42433242797851,1.0781216621398926,4,0.7,0.3,0.1,0.2
G1,800,unipolar,random,11624,11505.6,11568,11449,35.43131069799391,4.656917354244709,0.01448361,1.448361,98.98141775636614,99.518238128011,67.39956436157226,1.0267038345336914,4,0.9,0.3,0.1,0.2
G1,800,unipolar,random,11624,3214.9,3776,2970,243.28330535954717,4.656917354244709,0.01448361,1.448361,27.657432897453546,32.48451479697178,66.68947868347168,1.0443716049194336,4,0.1,0.3,0.1,0.3
G1,800,unipolar,random,11624,6860.4,7347,6212,312.08303738303727,4.656917354244709,0.01448361,1.448361,59.01927047487956,63.20543702684102,67.84518699645996,1.0371203422546387,4,0.3,0.3,0.1,0.3
G1,800,unipolar,random,11624,8736.6,9036,8481,151.01449525716987,4.656917354244709,0.01448361,1.448361,75.16001376462492,77.73571920165176,70.4576042175293,1.063624620437622,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11550.9,11573,11506,21.262643297577092,4.656917354244709,0.01448361,1.448361,99.37112869924295,99.56125258086718,74.94561233520508,1.107574224472046,4,0.7,0.3,0.1,0.3
G1,800,unipolar,random,11624,11497.8,11527,11467,18.68927202672402,4.656917354244709,0.01448361,1.448361,98.91431520991053,99.16551961459051,69.43301773071289,1.0734131336212158,4,0.9,0.3,0.1,0.3
G1,800,unipolar,random,11624,3140.9,3622,2702,246.51141510643635,4.656917354244709,0.01448361,1.448361,27.02081899518238,31.159669649002065,65.13150444030762,1.0027828216552734,4,0.1,0.3,0.2,0.1
G1,800,unipolar,random,11624,6984.1,7308,6343,298.747552291228,4.656917354244709,0.01448361,1.448361,60.08344803854095,62.86992429456297,74.08720779418945,1.1127188205718994,4,0.3,0.3,0.2,0.1
G1,800,unipolar,random,11624,8599.1,8903,8231,192.83236819118886,4.656917354244709,0.01448361,1.448361,73.97711631108052,76.59153475567791,60.56884117126465,0.9701883792877197,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11544.8,11560,11519,13.06224414954116,4.656917354244709,0.01448361,1.448361,99.31865106675843,99.44941500344116,66.94252166748046,1.0188641548156738,4,0.7,0.3,0.2,0.1
G1,800,unipolar,random,11624,11506.0,11559,11461,30.136725472788548,4.656917354244709,0.01448361,1.448361,98.98485891259463,99.44081211286992,73.00433082580567,1.1211490631103516,4,0.9,0.3,0.2,0.1
G1,800,unipolar,random,11624,3458.9,3791,2958,253.91225518539537,4.656917354244709,0.01448361,1.448361,29.756538196834136,32.61355815554026,73.74466590881347,1.087928056716919,4,0.1,0.3,0.2,0.2
G1,800,unipolar,random,11624,7092.3,7395,6741,206.18764377247354,4.656917354244709,0.01448361,1.448361,61.014280798348246,63.61837577426015,68.52770233154297,1.0463740825653076,4,0.3,0.3,0.2,0.2
G1,800,unipolar,random,11624,8750.2,9031,8454,208.7017009992971,4.656917354244709,0.01448361,1.448361,75.27701307639367,77.69270474879559,59.78224678039551,0.9915056228637695,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11550.4,11572,11509,18.458361550016054,4.656917354244709,0.01448361,1.448361,99.36682725395733,99.55264969029594,66.81668090820312,1.0451099872589111,4,0.7,0.3,0.2,0.2
G1,800,unipolar,random,11624,11492.5,11535,11462,23.148074073955556,4.656917354244709,0.01448361,1.448361,98.868719889883,99.23434273916035,69.07083549499512,1.0415115356445312,4,0.9,0.3,0.2,0.2
G1,800,unipolar,random,11624,3356.5,3787,2939,258.1034461003744,4.656917354244709,0.01448361,1.448361,28.875602202339987,32.57914659325533,81.96317977905274,1.2048957347869873,4,0.1,0.3,0.2,0.3
G1,800,unipolar,random,11624,6836.6,7186,6472,285.3166661798781,4.656917354244709,0.01448361,1.448361,58.81452167928424,61.82037164487268,72.62057342529297,1.2138662338256836,4,0.3,0.3,0.2,0.3
G1,800,unipolar,random,11624,8613.7,8868,8289,192.09028548517952,4.656917354244709,0.01448361,1.448361,74.10271851342051,76.2904335856848,75.01858940124512,1.1149272918701172,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11547.9,11588,11521,24.641653984891338,4.656917354244709,0.01448361,1.448361,99.34532002752925,99.69029593943566,68.9252155303955,1.031022548675537,4,0.7,0.3,0.2,0.3
G1,800,unipolar,random,11624,11506.9,11521,11483,12.529520696694222,4.656917354244709,0.01448361,1.448361,98.99260151410874,99.11390227116311,65.40169258117676,0.9966511726379395,4,0.9,0.3,0.2,0.3
G1,800,unipolar,random,11624,3587.1,3867,3298,168.22963802823543,4.656917354244709,0.01448361,1.448361,30.85942876806607,33.26737783895389,73.5010425567627,1.086540937423706,4,0.1,0.3,0.3,0.1
G1,800,unipolar,random,11624,7009.0,7412,6591,288.59506425285775,4.656917354244709,0.01448361,1.448361,60.29766001376463,63.7646249139711,72.4773666381836,1.0707471370697021,4,0.3,0.3,0.3,0.1
G1,800,unipolar,random,11624,8803.8,9063,8456,185.64589949686473,4.656917354244709,0.01448361,1.448361,75.7381280110117,77.96799724707502,68.82998962402344,1.0506353378295898,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11535.4,11568,11508,15.514867421641446,4.656917354244709,0.01448361,1.448361,99.23778389538884,99.518238128011,69.05810813903808,1.045229196548462,4,0.7,0.3,0.3,0.1
G1,800,unipolar,random,11624,11499.9,11543,11456,28.63350795445395,4.656917354244709,0.01448361,1.448361,98.93238128011012,99.30316586373021,69.40205459594726,1.0619101524353027,4,0.9,0.3,0.3,0.1
G1,800,unipolar,random,11624,3289.5,4134,2955,338.9300976766612,4.656917354244709,0.01448361,1.448361,28.299208534067446,35.564349621472815,72.08300704956055,1.0750277042388916,4,0.1,0.3,0.3,0.2
G1,800,unipolar,random,11624,6913.2,7385,6599,206.85947994821134,4.656917354244709,0.01448361,1.448361,59.473503097040606,63.53234686854783,69.3209014892578,1.0473790168762207,4,0.3,0.3,0.3,0.2
G1,800,unipolar,random,11624,8642.7,8838,8393,134.45366818681032,4.656917354244709,0.01448361,1.448361,74.35220233998625,76.03234686854783,70.7896827697754,1.0795729160308838,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11549.0,11581,11515,20.499322482029065,4.656917354244709,0.01448361,1.448361,99.35478320715761,99.63007570543702,66.81984062194825,1.009692668914795,4,0.7,0.3,0.3,0.2
G1,800,unipolar,random,11624,11506.6,11537,11470,18.916189421292604,4.656917354244709,0.01448361,1.448361,98.99002064693737,99.25154852030282,75.29584579467773,1.1118192672729492,4,0.9,0.3,0.3,0.2
G1,800,unipolar,random,11624,3198.3,3578,2769,253.54905289158984,4.656917354244709,0.01448361,1.448361,27.514624913971094,30.78114246386786,79.2361671447754,1.2087962627410889,4,0.1,0.3,0.3,0.3
G1,800,unipolar,random,11624,6779.4,7182,6446,206.53716372604714,4.656917354244709,0.01448361,1.448361,58.322436338609776,61.78596008258775,74.25800323486328,1.1251230239868164,4,0.3,0.3,0.3,0.3
