Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,11520.9,11560,11475,28.230991638426183,4.656917354244709,0.01448361,1.448361,99.11304198210598,99.44941500344116,64.36661186218262,0.9623892307281494,16,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,7885.8,9559,6269,1216.4880051470573,4.656917354244709,0.01448361,1.448361,67.84067446662078,82.23503097040606,60.23728981018066,0.9081194400787354,2,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11559.2,11603,11531,21.143951065651535,4.656917354244709,0.01448361,1.448361,99.44253269098417,99.81933929800412,58.73957786560059,0.8855776786804199,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11537.2,11574,11494,23.174698847378075,4.656917354244709,0.01448361,1.448361,99.25326909841706,99.5698554714384,61.35920639038086,0.9092514514923096,8,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11527.9,11567,11501,19.78467420336593,4.656917354244709,0.01448361,1.448361,99.17326221610462,99.50963523743978,75.57567024230957,1.061619758605957,16,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,8521.6,9577,6899,1020.9018017855042,4.656917354244709,0.01448361,1.448361,73.31039229181005,82.38988300068823,62.76912307739258,0.9276273250579834,2,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11557.2,11607,11531,21.912959128738816,4.656917354244709,0.01448361,1.448361,99.4253269098417,99.85375086028905,63.67842559814453,0.9378046989440918,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11538.0,11572,11506,17.486502731472,4.656917354244709,0.01448361,1.448361,99.26015141087406,99.55264969029594,66.53006019592286,0.981839656829834,8,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11513.8,11547,11440,30.209637902865076,4.656917354244709,0.01448361,1.448361,99.05196145905025,99.33757742601514,62.657196807861325,0.9305157661437988,16,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,7936.8,9505,4472,1792.8603341526016,4.656917354244709,0.01448361,1.448361,68.2794218857536,81.77047487955953,68.26674613952636,1.0090394020080566,2,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11561.0,11594,11531,19.189117286165672,4.656917354244709,0.01448361,1.448361,99.45801789401239,99.74191328286304,61.77554550170898,0.9864022731781006,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11541.7,11575,11505,22.13619459417339,4.656917354244709,0.01448361,1.448361,99.29198210598761,99.57845836200964,65.78995246887207,0.9628055095672607,8,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11512.5,11541,11462,24.775660098841634,4.656917354244709,0.01448361,1.448361,99.04077770130763,99.28596008258775,71.3508472442627,1.0433220863342285,16,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,7921.9,9555,5337,1459.0111910316368,4.656917354244709,0.01448361,1.448361,68.15123881624226,82.20061940812113,63.19510116577148,0.9313390254974365,2,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11554.9,11611,11502,31.334929037382192,4.656917354244709,0.01448361,1.448361,99.40554026152788,99.88816242257398,62.91413688659668,0.9332623481750488,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11545.2,11584,11510,23.77113095051783,4.656917354244709,0.01448361,1.448361,99.32209222298692,99.65588437715073,75.96180534362793,1.079254388809204,8,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11498.8,11527,11473,19.314933773292278,4.656917354244709,0.01448361,1.448361,98.92291810048177,99.16551961459051,64.07431068420411,0.9528915882110596,16,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,8168.7,9489,5970,1348.3989724443165,4.656917354244709,0.01448361,1.448361,70.2744322092223,81.63282863041982,60.91114196777344,0.9138236045837402,2,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11549.1,11575,11529,13.576532039597677,4.656917354244709,0.01448361,1.448361,99.35564349621473,99.57845836200964,60.96044807434082,0.9084711074829102,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11543.6,11589,11515,21.706117929181982,4.656917354244709,0.01448361,1.448361,99.30832759807295,99.69889883000688,66.92177543640136,0.9822332859039307,8,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11510.4,11529,11493,12.0756872360219,4.656917354244709,0.01448361,1.448361,99.02271163110805,99.18272539573297,56.42500114440918,0.8735296726226807,16,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,8012.5,9615,6646,1155.0454777001448,4.656917354244709,0.01448361,1.448361,68.93066070199588,82.71679284239505,61.31208953857422,0.9303379058837891,2,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11561.9,11607,11511,27.36766137047316,4.656917354244709,0.01448361,1.448361,99.4657604955265,99.85375086028905,66.09999656677246,0.9704151153564453,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11532.5,11603,11506,27.24477523815856,4.656917354244709,0.01448361,1.448361,99.21283551273228,99.81933929800412,62.239197158813475,0.9209721088409424,8,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11507.7,11562,11464,29.47334011912762,4.656917354244709,0.01448361,1.448361,98.99948382656572,99.46662078458363,68.2246940612793,0.9910762310028076,16,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,8188.2,9557,6392,1295.979663763629,4.656917354244709,0.01448361,1.448361,70.44218857536133,82.21782518926359,59.314335632324216,0.8941059112548828,2,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11552.1,11575,11522,14.145670715805595,4.656917354244709,0.01448361,1.448361,99.38145216792843,99.57845836200964,65.32697219848633,0.9662301540374756,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11527.5,11558,11500,17.334935823359714,4.656917354244709,0.01448361,1.448361,99.16982105987611,99.4322092222987,68.01587104797363,0.9892094135284424,8,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11503.4,11526,11470,20.673117272868595,4.656917354244709,0.01448361,1.448361,98.96249139710943,99.15691672401927,63.323817825317384,0.9423661231994629,16,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,8381.7,9568,5754,1458.8050703686677,4.656917354244709,0.01448361,1.448361,72.1068479008947,82.31245698554714,62.18359718322754,0.9277787208557129,2,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11541.1,11581,11522,20.87768612125821,4.656917354244709,0.01448361,1.448361,99.28682037164488,99.63007570543702,67.57403602600098,0.9895627498626709,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11524.4,11547,11488,22.006059771496275,4.656917354244709,0.01448361,1.448361,99.1431520991053,99.33757742601514,77.47098541259766,1.0696771144866943,8,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11514.2,11550,11466,24.279849898858746,4.656917354244709,0.01448361,1.448361,99.05540261527874,99.36338609772884,61.24151725769043,0.9147706031799316,16,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,8761.3,9601,6974,1032.111325821439,4.656917354244709,0.01448361,1.448361,75.37250516173434,82.5963523743978,59.532989501953125,0.9076368808746338,2,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11540.4,11571,11508,21.700998440932004,4.656917354244709,0.01448361,1.448361,99.28079834824501,99.54404679972471,75.63988723754883,1.070575475692749,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11539.9,11590,11500,25.778759559847803,4.656917354244709,0.01448361,1.448361,99.2764969029594,99.70750172057811,71.48743934631348,1.0155301094055176,8,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11509.9,11555,11482,24.7002024283203,4.656917354244709,0.01448361,1.448361,99.01841018582243,99.40640055058499,62.37306518554688,0.9353349208831787,16,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,8443.1,9575,6231,1402.281430780252,4.656917354244709,0.01448361,1.448361,72.63506538196835,82.37267721954576,70.62288055419921,1.0352256298065186,2,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11538.3,11561,11508,17.166181222909707,4.656917354244709,0.01448361,1.448361,99.26273227804542,99.45801789401239,60.43213806152344,0.9069969654083252,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11521.7,11556,11506,17.217884758458442,4.656917354244709,0.01448361,1.448361,99.11992429456298,99.41500344115623,66.52794799804687,0.9975464344024658,8,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11509.7,11541,11483,19.86090520483786,4.656917354244709,0.01448361,1.448361,99.01668960770819,99.28596008258775,75.84789390563965,1.0697035789489746,16,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,8452.9,9629,6202,1137.8939073764498,4.656917354244709,0.01448361,1.448361,72.71937370956641,82.83723331039229,70.93930244445801,1.0643620491027832,2,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11544.2,11580,11517,21.591150450538244,4.656917354244709,0.01448361,1.448361,99.31348933241568,99.6214728148658,68.68570518493652,0.9991612434387207,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11526.2,11556,11498,17.523317798484015,4.656917354244709,0.01448361,1.448361,99.15863730213351,99.41500344115623,68.55873489379883,1.021726369857788,8,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11512.0,11535,11498,12.364824660660938,4.656917354244709,0.01448361,1.448361,99.03647625602203,99.23434273916035,74.93384704589843,1.0733208656311035,16,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,8025.2,9572,5784,1393.945224493735,4.656917354244709,0.01448361,1.448361,69.03991741225052,82.34686854783207,68.98870735168457,1.0324203968048096,2,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11544.6,11561,11517,12.038826077875424,4.656917354244709,0.01448361,1.448361,99.31693048864419,99.45801789401239,75.75602874755859,1.1077892780303955,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11536.7,11602,11490,31.109305503159163,4.656917354244709,0.01448361,1.448361,99.24896765313146,99.8107364074329,71.08042526245117,1.0574963092803955,8,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11496.8,11524,11456,21.93323201597673,4.656917354244709,0.01448361,1.448361,98.9057123193393,99.1397109428768,79.87387237548828,1.1376314163208008,16,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,8525.3,9542,5924,1323.1662405004142,4.656917354244709,0.01448361,1.448361,73.3422229869236,82.08878183069511,74.61374969482422,1.1083266735076904,2,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11547.6,11572,11517,17.193021840269964,4.656917354244709,0.01448361,1.448361,99.34273916035788,99.55264969029594,72.74577560424805,1.0573763847351074,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11546.1,11579,11525,18.609734609129227,4.656917354244709,0.01448361,1.448361,99.32983482450103,99.61286992429456,75.24401245117187,1.0800294876098633,8,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11506.0,11535,11451,30.5650490302604,4.656917354244709,0.01448361,1.448361,98.98485891259463,99.23434273916035,71.71447296142578,1.0856513977050781,16,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,8113.6,9418,4732,1471.2400816242662,4.656917354244709,0.01448361,1.448361,69.80041293874741,81.02202339986235,70.7283836364746,1.0486528873443604,2,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11544.5,11592,11498,24.699302734197893,4.656917354244709,0.01448361,1.448361,99.31607019958706,99.72470750172057,69.60179252624512,1.0496139526367188,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11533.1,11585,11496,23.694584472687705,4.656917354244709,0.01448361,1.448361,99.21799724707502,99.66448726772195,64.66292533874511,0.9474258422851562,8,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11513.8,11551,11464,27.93166263897976,4.656917354244709,0.01448361,1.448361,99.05196145905025,99.37198898830007,65.64473342895508,0.9597821235656738,16,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,8314.8,9586,6549,1265.0234780429967,4.656917354244709,0.01448361,1.448361,71.53131452167928,82.46730901582931,64.57055320739747,0.9568374156951904,2,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11559.1,11610,11518,26.90084674421152,4.656917354244709,0.01448361,1.448361,99.44167240192705,99.87955953200276,61.55978660583496,0.918649435043335,4,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11527.8,11586,11498,25.844836148746534,4.656917354244709,0.01448361,1.448361,99.17240192704749,99.67309015829319,63.5071044921875,0.9413979053497314,8,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11515.5,11563,11473,35.12596380646848,4.656917354244709,0.01448361,1.448361,99.06658637302134,99.47522367515485,65.60491485595703,0.9551980495452881,16,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,8510.4,9583,6566,1308.101270289626,4.656917354244709,0.01448361,1.448361,73.21403991741225,82.44150034411562,62.47236862182617,0.9324336051940918,2,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11564.1,11593,11525,21.231266252078953,4.656917354244709,0.01448361,1.448361,99.4846868547832,99.73331039229181,65.68547210693359,0.9988150596618652,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11536.6,11565,11508,21.44346572320394,4.656917354244709,0.01448361,1.448361,99.24810736407433,99.49242945629732,60.90902442932129,0.9131906032562256,8,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,11500.9,11532,11463,25.562342094051814,4.656917354244709,0.01448361,1.448361,98.94098417068135,99.20853406744666,69.94539527893066,1.038374900817871,16,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,8258.5,9618,6439,1309.5598285089707,4.656917354244709,0.01448361,1.448361,71.04697178251892,82.74260151410874,59.27454719543457,0.8887226581573486,2,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11563.5,11618,11531,24.563975429251855,4.656917354244709,0.01448361,1.448361,99.47952512044047,99.9483826565726,62.06326179504394,0.919952392578125,4,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11545.3,11578,11501,26.344090629799904,4.656917354244709,0.01448361,1.448361,99.32295251204404,99.60426703372333,63.724185180664065,0.943434476852417,8,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,11527.6,11566,11484,24.69457880228416,4.656917354244709,0.01448361,1.448361,99.17068134893324,99.50103234686854,66.1,0.9641828536987305,16,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,7807.9,9505,5337,1304.0773196231717,4.656917354244709,0.01448361,1.448361,67.17050929112182,81.77047487955953,57.33606071472168,0.8731980323791504,2,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11561.8,11609,11537,21.816405651608964,4.656917354244709,0.01448361,1.448361,99.46490020646938,99.87095664143152,60.52213821411133,0.928919792175293,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11538.7,11558,11517,13.491149362122973,4.656917354244709,0.01448361,1.448361,99.26617343427391,99.4322092222987,67.23049659729004,0.9760630130767822,8,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,11522.5,11535,11502,11.23733855402505,4.656917354244709,0.01448361,1.448361,99.12680660701996,99.23434273916035,63.265760040283205,0.9731073379516602,16,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,9026.4,9569,7058,990.5923256090548,4.656917354244709,0.01448361,1.448361,77.65313145216793,82.32105987611837,59.20293426513672,0.8872864246368408,2,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11581.3,11615,11537,24.05110300080966,4.656917354244709,0.01448361,1.448361,99.6326565726084,99.92257398485891,68.40780143737793,0.9867355823516846,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11545.4,11584,11505,21.526211412549532,4.656917354244709,0.01448361,1.448361,99.32381280110117,99.65588437715073,63.53691177368164,0.9465854167938232,8,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,11516.8,11566,11489,22.523074587828564,4.656917354244709,0.01448361,1.448361,99.07777013076394,99.50103234686854,59.969190216064455,0.900209903717041,16,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,9014.0,9543,7032,958.7051452639416,4.656917354244709,0.01448361,1.448361,77.54645560908465,82.09738472126635,66.02673645019532,0.9589974880218506,2,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11572.2,11596,11534,18.54004674571597,4.656917354244709,0.01448361,1.448361,99.55437026841018,99.7591190640055,66.35765686035157,0.9636845588684082,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11544.3,11561,11504,18.36693889695407,4.656917354244709,0.01448361,1.448361,99.31434962147281,99.45801789401239,62.37593574523926,0.9485900402069092,8,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,11517.3,11547,11501,16.666999996666732,4.656917354244709,0.01448361,1.448361,99.08207157604956,99.33757742601514,61.05659561157226,0.9135661125183105,16,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,8066.9,9570,6031,1364.3564579846588,4.656917354244709,0.01448361,1.448361,69.3986579490709,82.32966276668961,61.558448028564456,0.9071271419525146,2,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11556.6,11598,11523,23.912804566219794,4.656917354244709,0.01448361,1.448361,99.42016517549897,99.77632484514797,61.73070068359375,0.9457383155822754,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11534.9,11556,11509,15.05139343863034,4.656917354244709,0.01448361,1.448361,99.23348245010324,99.41500344115623,58.38107566833496,0.8865640163421631,8,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,11513.5,11568,11486,26.871091447046872,4.656917354244709,0.01448361,1.448361,99.04938059187887,99.518238128011,65.12320022583008,0.9477839469909668,16,0.5,0.1,0.2,0.3
