Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,9554.6,10131,8871,378.97323271058485,4.656917354244709,27.048052,43.32672,82.19717825189264,87.15588437715073,63.61186256408691,0.9560048580169678,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,9634.1,10178,8790,395.6983840137727,4.656917354244709,27.048052,43.32672,82.88110805230558,87.56022023399862,70.50000267028808,1.003460168838501,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,9538.3,10190,8666,424.581375527053,4.656917354244709,27.048052,43.32672,82.05695113558154,87.66345492085341,71.434912109375,1.0200505256652832,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,9505.3,9806,8931,323.66307927981046,4.656917354244709,27.048052,43.32672,81.77305574673089,84.35994494150034,64.48213768005371,0.9546277523040771,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,9821.6,10172,9520,232.1542590606513,4.656917354244709,27.048052,43.32672,84.49415003441156,87.50860289057123,68.81657905578614,1.008275032043457,4,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,9533.5,10045,8848,367.9568966302681,4.656917354244709,27.048052,43.32672,82.01565726083965,86.41603578802477,57.799247360229494,0.8833255767822266,4,0.5,0.1,0.1,0.1
G1,800,unipolar,random,11624,9537.2,10076,8905,364.09974213424294,4.656917354244709,27.048052,43.32672,82.04748795595322,86.68272539573297,58.04090270996094,0.9213578701019287,4,0.5,0.1,0.1,0.2
G1,800,unipolar,random,11624,9396.7,9967,8724,426.803116202307,4.656917354244709,27.048052,43.32672,80.83878183069513,85.74501032346869,61.24461784362793,0.954575777053833,4,0.5,0.1,0.1,0.3
G1,800,unipolar,random,11624,9704.0,10073,9508,185.91037267099074,4.656917354244709,27.048052,43.32672,83.48245010323468,86.65691672401927,79.6551010131836,1.1415150165557861,4,0.5,0.1,0.2,0.1
G1,800,unipolar,random,11624,9654.7,10295,9130,377.17194723067325,4.656917354244709,27.048052,43.32672,83.05832759807296,88.56675843083276,68.04651832580566,0.9891605377197266,4,0.5,0.1,0.2,0.2
G1,800,unipolar,random,11624,9545.5,9827,8782,307.45885000182454,4.656917354244709,27.048052,43.32672,82.11889194769442,84.54060564349622,64.62184944152833,0.9606800079345703,4,0.5,0.1,0.2,0.3
G1,800,unipolar,random,11624,9578.1,10088,8863,351.4144277060918,4.656917354244709,27.048052,43.32672,82.39934618031658,86.78596008258775,61.72352638244629,0.937387228012085,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,9385.7,9705,8887,344.3832006484766,4.656917354244709,27.048052,43.32672,80.74415003441158,83.49105299380592,74.74819564819336,1.058473825454712,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,9628.3,10664,8684,573.4897170443037,4.656917354244709,27.048052,43.32672,82.83121128699241,91.74122505161735,65.3132511138916,0.9682302474975586,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,9557.7,9814,8913,307.6311102603246,4.656917354244709,27.048052,43.32672,82.22384721266347,84.4287680660702,60.15467529296875,0.9034085273742676,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,9458.4,10142,8451,583.640338260169,4.656917354244709,27.048052,43.32672,81.36958017894013,87.25051617343428,68.1607879638672,1.0116031169891357,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,9395.7,10111,8563,597.9563436312795,4.656917354244709,27.048052,43.32672,80.83017894012389,86.98382656572609,63.91725196838379,0.9379725456237793,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,9565.2,10022,9064,259.8515815700271,4.656917354244709,27.048052,43.32672,82.2883688919477,86.21816930488644,59.3557373046875,0.9103572368621826,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,9671.0,10228,9217,251.0829876090108,4.656917354244709,27.048052,43.32672,83.19855471438403,87.99036476256022,59.850073623657224,0.9634807109832764,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,9459.7,9709,8808,333.152300840855,4.656917354244709,27.048052,43.32672,81.38076393668274,83.52546455609085,57.82156219482422,0.9529061317443848,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,9649.8,9994,9336,177.35889540076013,4.656917354244709,27.048052,43.32672,83.01617343427391,85.97728836889195,59.09236145019531,0.8856682777404785,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,9102.7,9643,8807,321.88094762574013,4.656917354244709,27.048052,43.32672,78.30953200275293,82.95767377838953,62.94831314086914,0.9377870559692383,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,9493.9,9983,8867,284.4798176789817,4.656917354244709,27.048052,43.32672,81.67498279421886,85.8826565726084,59.45771484375,0.8869514465332031,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,9498.7,10209,8529,470.8701283557684,4.656917354244709,27.048052,43.32672,81.71627666896079,87.82690984170681,73.95209045410157,1.046243667602539,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,9590.0,10065,9208,228.70942263055102,4.656917354244709,27.048052,43.32672,82.50172057811425,86.58809359944941,63.71509780883789,0.9408977031707764,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,9451.7,10096,8259,592.2148727915869,4.656917354244709,27.048052,43.32672,81.31194081211288,86.85478320715761,63.62980499267578,0.9407286643981934,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,9656.8,10048,8940,314.810277962952,4.656917354244709,27.048052,43.32672,83.07639366827253,86.44184445973848,59.030307388305665,0.8904306888580322,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,9405.8,10025,8462,517.3622844132855,4.656917354244709,27.048052,43.32672,80.91706813489331,86.24397797660014,66.12290534973144,0.9637057781219482,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,9457.5,9795,8792,347.8678708296522,4.656917354244709,27.048052,43.32672,81.36183757742602,84.2653131452168,62.96238746643066,0.9316248893737793,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,9515.8,9879,8717,353.15083337167863,4.656917354244709,27.048052,43.32672,81.86338609772882,84.98795595320027,58.849951934814456,0.883434534072876,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,9637.0,9880,9435,143.03457235538858,4.656917354244709,27.048052,43.32672,82.90605643496215,84.99655884377151,61.85624618530274,0.9157969951629639,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,9448.5,10111,8211,568.6954369431849,4.656917354244709,27.048052,43.32672,81.28441156228493,86.98382656572609,66.86326751708984,0.9678759574890137,4,0.5,0.3,0.3,0.3
