Gset,number of edges,edge value,edge type,best-known value,mean_cut_value,max_cut_value,min_cut_value,std_cut,n_rnd,I0_min,I0_max,ratio of mean/best,ratio of max/best,1 annealing_time [ms],Total time [s],mean_range,stall_prop,l_scale,d_scale,n_scale
G1,800,unipolar,random,11624,8575.2,11504,0,4683.241370390099,4.656917354244709,27.048052,43.32672,73.77150722642808,98.96765313145217,64.72956466674805,0.9425363540649414,4,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11407.3,11505,11343,42.16383389694169,4.656917354244709,27.048052,43.32672,98.13575361321404,98.9762560220234,60.02348175048828,0.9270334243774414,8,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,11380.2,11415,11341,26.186510522277178,4.656917354244709,27.048052,43.32672,97.90261527873365,98.20199587061252,68.611279296875,0.9856774806976318,16,0.5,0.1,0.3,0.1
G1,800,unipolar,random,11624,2236.7,9632,0,3721.643993064236,4.656917354244709,27.048052,43.32672,19.242085340674464,82.86304198210598,63.790435791015625,0.9948775768280029,2,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,6177.7,11487,0,5571.846373610018,4.656917354244709,27.048052,43.32672,53.14607708189952,98.82140399174122,59.724674987792966,0.9007446765899658,4,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11405.9,11433,11347,25.83903162960167,4.656917354244709,27.048052,43.32672,98.12370956641432,98.3568479008947,68.77402877807617,1.0253195762634277,8,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,11410.8,11455,11372,27.320322106446696,4.656917354244709,27.048052,43.32672,98.16586373021335,98.54611149346181,61.34218254089355,0.9125568866729736,16,0.5,0.1,0.3,0.2
G1,800,unipolar,random,11624,2961.9,9453,0,4362.985788297836,4.656917354244709,27.048052,43.32672,25.480901582931864,81.32312456985547,63.53970222473144,0.9502866268157959,2,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,6023.6,11480,53,5694.780928378389,4.656917354244709,27.048052,43.32672,51.82037164487268,98.7611837577426,62.68260459899902,0.9300990104675293,4,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11408.1,11478,11361,37.170627591628794,4.656917354244709,27.048052,43.32672,98.14263592567103,98.74397797660014,62.584899520874025,0.9528179168701172,8,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,11392.0,11451,11272,52.24089500679627,4.656917354244709,27.048052,43.32672,98.0041293874742,98.51169993117688,65.23468055725098,0.9465587139129639,16,0.5,0.1,0.3,0.3
G1,800,unipolar,random,11624,2882.2,9676,0,4607.5694918494955,4.656917354244709,27.048052,43.32672,24.79525120440468,83.24156916724019,65.3379077911377,0.9685609340667725,2,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,6200.2,11451,181,5524.134598891184,4.656917354244709,27.048052,43.32672,53.339642119752234,98.51169993117688,66.49176940917968,0.9669835567474365,4,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11408.9,11441,11348,28.59856251243719,4.656917354244709,27.048052,43.32672,98.14951823812801,98.42567102546455,59.73650588989258,0.8960893154144287,8,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,11408.9,11465,11340,40.845100345356265,4.656917354244709,27.048052,43.32672,98.14951823812801,98.63214039917412,60.33642845153808,0.8967571258544922,16,0.5,0.2,0.1,0.1
G1,800,unipolar,random,11624,2923.2,9682,0,4595.684927794284,4.656917354244709,27.048052,43.32672,25.147969717825188,83.29318651066758,58.53629837036133,0.8744776248931885,2,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,9382.3,11525,743,4375.015963145481,4.656917354244709,27.048052,43.32672,80.71490020646937,99.14831383344804,62.67604141235351,0.9315838813781738,4,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11419.0,11462,11378,25.495097567963924,4.656917354244709,27.048052,43.32672,98.23640743289745,98.60633172746043,59.14438095092773,0.8896801471710205,8,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,11424.3,11481,11346,39.52228625865552,4.656917354244709,27.048052,43.32672,98.28200275292498,98.76978664831384,58.56868209838867,0.8991475105285645,16,0.5,0.2,0.1,0.2
G1,800,unipolar,random,11624,1940.8,9563,0,3990.5676510714334,4.656917354244709,27.048052,43.32672,16.696490020646937,82.26944253269099,56.89933128356934,0.8562147617340088,2,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,7325.2,11499,47,5372.6527650066255,4.656917354244709,27.048052,43.32672,63.01789401238816,98.92463867859601,65.33229141235351,0.9542181491851807,4,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11427.4,11497,11382,36.72782777858409,4.656917354244709,27.048052,43.32672,98.3086717136958,98.90743289745355,69.49335136413575,1.0460784435272217,8,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,11434.1,11482,11377,37.257214066540186,4.656917354244709,27.048052,43.32672,98.36631108052306,98.77838953888507,72.46742630004883,1.0172057151794434,16,0.5,0.2,0.1,0.3
G1,800,unipolar,random,11624,1862.6,9575,0,3728.9051476271156,4.656917354244709,27.048052,43.32672,16.0237439779766,82.37267721954576,58.44928970336914,0.8835632801055908,2,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,9003.4,11486,0,4487.1520094103735,4.656917354244709,27.048052,43.32672,77.4552649690296,98.81280110117,60.94813461303711,0.9120326042175293,4,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11398.1,11459,11328,44.91832093428644,4.656917354244709,27.048052,43.32672,98.0566070199587,98.58052305574672,66.78331451416015,1.0125102996826172,8,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,11406.1,11452,11355,30.13101023493533,4.656917354244709,27.048052,43.32672,98.12543014452856,98.5203028217481,66.42878112792968,0.9711883068084717,16,0.5,0.2,0.2,0.1
G1,800,unipolar,random,11624,2886.3,9561,0,4589.05415212232,4.656917354244709,27.048052,43.32672,24.83052305574673,82.25223675154852,59.63302154541016,0.9118800163269043,2,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,9378.0,11472,979,4264.1871441108215,4.656917354244709,27.048052,43.32672,80.67790777701308,98.69236063317274,62.495920181274414,0.9295086860656738,4,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11403.7,11442,11365,24.71639132235934,4.656917354244709,27.048052,43.32672,98.10478320715761,98.43427391603579,67.53408622741699,0.9936964511871338,8,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,11394.3,11438,11343,27.9763789254038,4.656917354244709,27.048052,43.32672,98.02391603578802,98.39986235375086,63.658761215209964,1.009556531906128,16,0.5,0.2,0.2,0.2
G1,800,unipolar,random,11624,4047.1,11392,0,5140.323583632109,4.656917354244709,27.048052,43.32672,34.81675843083276,98.0041293874742,60.04754524230957,0.8890244960784912,2,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,7066.1,11448,40,5612.744613823081,4.656917354244709,27.048052,43.32672,60.78888506538197,98.48589125946317,64.74307479858399,0.9507882595062256,4,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11393.0,11434,11293,40.61472092179824,4.656917354244709,27.048052,43.32672,98.01273227804542,98.36545079146593,61.51882476806641,0.9178705215454102,8,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,11388.2,11426,11342,26.619959095051634,4.656917354244709,27.048052,43.32672,97.97143840330351,98.29662766689607,67.2170783996582,0.9807796478271484,16,0.5,0.2,0.2,0.3
G1,800,unipolar,random,11624,2868.7,9585,0,4493.519359403422,4.656917354244709,27.048052,43.32672,24.67911218169305,82.45870612525809,65.9155647277832,0.9802742004394531,2,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,3844.0,11495,56,5265.657160633736,4.656917354244709,27.048052,43.32672,33.06951135581556,98.89022711631108,59.41852149963379,0.8895642757415771,4,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11383.4,11458,11317,40.26909484952449,4.656917354244709,27.048052,43.32672,97.9301445285616,98.5719201651755,67.66321296691895,0.9882841110229492,8,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,11383.0,11466,11334,37.01651283173798,4.656917354244709,27.048052,43.32672,97.92670337233311,98.64074328974536,63.04253158569336,1.0046026706695557,16,0.5,0.2,0.3,0.1
G1,800,unipolar,random,11624,1086.4,9549,0,2997.8685835847514,4.656917354244709,27.048052,43.32672,9.346180316586373,82.14900206469373,57.989315032958984,0.9401500225067139,2,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,6100.2,11449,153,5632.659048402944,4.656917354244709,27.048052,43.32672,52.479353062629045,98.49449415003441,73.32718467712402,1.0522892475128174,4,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11420.5,11480,11346,39.85599076675927,4.656917354244709,27.048052,43.32672,98.2493117687543,98.7611837577426,63.02525367736816,0.927501916885376,8,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,11379.7,11477,11327,41.24466295440202,4.656917354244709,27.048052,43.32672,97.89831383344804,98.73537508602891,60.10014114379883,0.9605264663696289,16,0.5,0.2,0.3,0.2
G1,800,unipolar,random,11624,2923.5,9576,0,4509.56495191671,4.656917354244709,27.048052,43.32672,25.15055058499656,82.381280110117,62.733075332641604,0.9422149658203125,2,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,5932.9,11500,98,5794.944222720736,4.656917354244709,27.048052,43.32672,51.04008947006194,98.93324156916724,60.232269287109375,0.9001686573028564,4,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11383.3,11448,11314,43.47170216231346,4.656917354244709,27.048052,43.32672,97.92928423950447,98.48589125946317,67.10585174560546,0.9786193370819092,8,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,11375.9,11446,11311,44.34072620063861,4.656917354244709,27.048052,43.32672,97.86562284927736,98.46868547832072,59.90612106323242,0.911839485168457,16,0.5,0.2,0.3,0.3
G1,800,unipolar,random,11624,3056.5,11413,0,4927.050892775515,4.656917354244709,27.048052,43.32672,26.294735030970408,98.18479008947006,59.623158645629886,0.8958401679992676,2,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,6924.7,11468,0,5792.216924459925,4.656917354244709,27.048052,43.32672,59.572436338609776,98.65794907088782,67.5362506866455,0.9841768741607666,4,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11416.3,11453,11358,34.596242570545144,4.656917354244709,27.048052,43.32672,98.21317962835512,98.52890571231934,60.22331848144531,0.9004034996032715,8,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,11416.2,11464,11354,43.38919476346873,4.656917354244709,27.048052,43.32672,98.212319339298,98.6235375086029,66.17801895141602,0.9612886905670166,16,0.5,0.3,0.1,0.1
G1,800,unipolar,random,11624,2862.1,9565,0,4441.995608832689,4.656917354244709,27.048052,43.32672,24.62233310392292,82.28664831383345,59.408333206176756,0.925044059753418,2,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,6094.1,11448,42,5684.889942255308,4.656917354244709,27.048052,43.32672,52.42687543014453,98.48589125946317,60.284518814086915,0.9040055274963379,4,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11411.0,11483,11366,34.73390914429938,4.656917354244709,27.048052,43.32672,98.1675843083276,98.78699242945629,61.25114822387695,0.9111597537994385,8,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,11429.0,11483,11352,41.16093077448835,4.656917354244709,27.048052,43.32672,98.32243633860978,98.78699242945629,60.52459907531738,0.9192559719085693,16,0.5,0.3,0.1,0.2
G1,800,unipolar,random,11624,3803.5,9650,0,4839.417922987571,4.656917354244709,27.048052,43.32672,32.721094287680664,83.01789401238817,55.869954681396486,0.8820011615753174,2,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,7407.6,11495,34,5248.466425749737,4.656917354244709,27.048052,43.32672,63.72677219545768,98.89022711631108,60.70272674560547,0.9084904193878174,4,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11412.6,11448,11377,20.673117272868595,4.656917354244709,27.048052,43.32672,98.18134893324157,98.48589125946317,58.9009506225586,0.8818233013153076,8,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,11431.9,11475,11383,33.344831350267434,4.656917354244709,27.048052,43.32672,98.34738472126635,98.71816930488644,62.291067886352536,0.926750898361206,16,0.5,0.3,0.1,0.3
G1,800,unipolar,random,11624,3251.9,9730,0,4504.955381453727,4.656917354244709,27.048052,43.32672,27.975739848589125,83.70612525808671,56.94708480834961,0.8775386810302734,2,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,5141.3,11476,0,5455.997679414625,4.656917354244709,27.048052,43.32672,44.23004129387474,98.72677219545767,62.11119346618652,0.9138917922973633,4,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11410.3,11448,11356,28.37467572012449,4.656917354244709,27.048052,43.32672,98.16156228492774,98.48589125946317,60.57816352844238,0.8975484371185303,8,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,11390.4,11444,11346,34.056162764207926,4.656917354244709,27.048052,43.32672,97.99036476256022,98.45147969717826,68.77260360717773,0.9833848476409912,16,0.5,0.3,0.2,0.1
G1,800,unipolar,random,11624,3885.1,9546,0,4824.181299568986,4.656917354244709,27.048052,43.32672,33.423090158293185,82.12319339298004,61.54861755371094,0.9228830337524414,2,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,8134.2,11517,0,5340.441529811307,4.656917354244709,27.048052,43.32672,69.9776324845148,99.07949070887818,63.89596176147461,0.9926793575286865,4,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11402.8,11466,11352,38.7206519687994,4.656917354244709,27.048052,43.32672,98.0970406056435,98.64074328974536,67.5424732208252,0.9707503318786621,8,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,11418.8,11473,11389,26.088737459337167,4.656917354244709,27.048052,43.32672,98.2346868547832,98.70096352374398,66.28928718566894,0.9739751815795898,16,0.5,0.3,0.2,0.2
G1,800,unipolar,random,11624,5507.1,9602,0,4745.5512839804915,4.656917354244709,27.048052,43.32672,47.376978664831384,82.60495526496904,66.89433555603027,0.9685015678405762,2,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,5262.9,11505,55,5386.731568297133,4.656917354244709,27.048052,43.32672,45.27615278733654,98.9762560220234,71.87527770996094,1.0182015895843506,4,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11407.3,11445,11348,32.15258759243008,4.656917354244709,27.048052,43.32672,98.13575361321404,98.46008258774948,62.741462326049806,0.9788336753845215,8,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,11390.9,11443,11344,38.39979745316952,4.656917354244709,27.048052,43.32672,97.99466620784584,98.44287680660702,58.69424629211426,0.890784740447998,16,0.5,0.3,0.2,0.3
G1,800,unipolar,random,11624,3724.6,11452,0,4606.698919327519,4.656917354244709,27.048052,43.32672,32.04232622161046,98.5203028217481,62.986908721923825,0.9221072196960449,2,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,7420.6,11449,826,5149.737494927937,4.656917354244709,27.048052,43.32672,63.838609772883686,98.49449415003441,62.587059020996094,0.9294986724853516,4,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11391.2,11479,11313,50.34503175311564,4.656917354244709,27.048052,43.32672,97.9972470750172,98.75258086717137,72.63311386108398,1.029799461364746,8,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,11389.2,11452,11343,42.69998698932927,4.656917354244709,27.048052,43.32672,97.98004129387475,98.5203028217481,62.0834400177002,0.9212446212768555,16,0.5,0.3,0.3,0.1
G1,800,unipolar,random,11624,2874.3,9526,0,4554.332980799713,4.656917354244709,27.048052,43.32672,24.727288368891948,81.9511355815554,67.02041625976562,0.9988367557525635,2,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,7132.4,11471,49,5521.668954622728,4.656917354244709,27.048052,43.32672,61.35925671025465,98.68375774260151,68.9715705871582,1.0459535121917725,4,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11414.1,11467,11369,36.03532217761407,4.656917354244709,27.048052,43.32672,98.19425326909841,98.64934618031658,63.303549194335936,0.9337422847747803,8,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,11388.9,11448,11303,43.712317104755115,4.656917354244709,27.048052,43.32672,97.97746042670337,98.48589125946317,60.6675609588623,0.9134933948516846,16,0.5,0.3,0.3,0.2
G1,800,unipolar,random,11624,3896.0,9689,0,4881.176269894151,4.656917354244709,27.048052,43.32672,33.51686166551961,83.3534067446662,61.525372695922854,0.9091074466705322,2,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,5885.0,11466,209,5812.36543930266,4.656917354244709,27.048052,43.32672,50.62801101169993,98.64074328974536,67.1168155670166,1.045386552810669,4,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11416.9,11476,11346,46.25641096708169,4.656917354244709,27.048052,43.32672,98.21834136269787,98.72677219545767,59.015494155883786,0.8993573188781738,8,0.5,0.3,0.3,0.3
G1,800,unipolar,random,11624,11373.8,11438,11297,41.600747856525636,4.656917354244709,27.048052,43.32672,97.84755677907776,98.39986235375086,67.89982757568359,0.9769406318664551,16,0.5,0.3,0.3,0.3
